"Step","2023_11_01__095529 - hinter_latency","2023_11_01__095529 - hinter_latency__MIN","2023_11_01__095529 - hinter_latency__MAX","2023_11_01__095529 - test_query","2023_11_01__095529 - test_query__MIN","2023_11_01__095529 - test_query__MAX","2023_11_01__095529 - epoch","2023_11_01__095529 - epoch__MIN","2023_11_01__095529 - epoch__MAX","2023_11_01__095529 - pg_lateny","2023_11_01__095529 - pg_lateny__MIN","2023_11_01__095529 - pg_lateny__MAX","2023_11_01__095529 - pg_plan_time","2023_11_01__095529 - pg_plan_time__MIN","2023_11_01__095529 - pg_plan_time__MAX","2023_11_01__095529 - mcts_time","2023_11_01__095529 - mcts_time__MIN","2023_11_01__095529 - mcts_time__MAX","2023_11_01__095529 - hinter_plan_time","2023_11_01__095529 - hinter_plan_time__MIN","2023_11_01__095529 - hinter_plan_time__MAX","2023_11_01__095529 - MPHE_time","2023_11_01__095529 - MPHE_time__MIN","2023_11_01__095529 - MPHE_time__MAX"
"2360","0.144496","0.144496","0.144496","0","0","0","25","25","25","0.14705600000000002","0.14705600000000002","0.14705600000000002","0.003718","0.003718","0.003718","0.24918031692504883","0.24918031692504883","0.24918031692504883","0.0036880000000000003","0.0036880000000000003","0.0036880000000000003","0.010508060455322266","0.010508060455322266","0.010508060455322266"
"2361","0.101595","0.101595","0.101595","0","0","0","25","25","25","0.098797","0.098797","0.098797","0.0008269999999999999","0.0008269999999999999","0.0008269999999999999","0.018073320388793945","0.018073320388793945","0.018073320388793945","0.0009609999999999999","0.0009609999999999999","0.0009609999999999999","0.0068051815032958984","0.0068051815032958984","0.0068051815032958984"
"2362","0.093363","0.093363","0.093363","0","0","0","25","25","25","0.093482","0.093482","0.093482","0.062518","0.062518","0.062518","0.0380709171295166","0.0380709171295166","0.0380709171295166","0.062934","0.062934","0.062934","0.016515731811523438","0.016515731811523438","0.016515731811523438"
"2363","0.095554","0.095554","0.095554","0","0","0","25","25","25","0.095156","0.095156","0.095156","0.00379","0.00379","0.00379","0.027535676956176758","0.027535676956176758","0.027535676956176758","0.0037589999999999998","0.0037589999999999998","0.0037589999999999998","0.010375261306762695","0.010375261306762695","0.010375261306762695"
"2364","3.4102330000000003","3.4102330000000003","3.4102330000000003","0","0","0","25","25","25","3.344756","3.344756","3.344756","0.000871","0.000871","0.000871","0.012025594711303711","0.012025594711303711","0.012025594711303711","0.000851","0.000851","0.000851","0.006730079650878906","0.006730079650878906","0.006730079650878906"
"2365","0.31476","0.31476","0.31476","0","0","0","25","25","25","0.311731","0.311731","0.311731","0.024154","0.024154","0.024154","0.04813647270202637","0.04813647270202637","0.04813647270202637","0.024049","0.024049","0.024049","0.014109611511230469","0.014109611511230469","0.014109611511230469"
"2366","0.647216","0.647216","0.647216","0","0","0","25","25","25","0.647432","0.647432","0.647432","0.026771999999999997","0.026771999999999997","0.026771999999999997","0.0381619930267334","0.0381619930267334","0.0381619930267334","0.026763000000000002","0.026763000000000002","0.026763000000000002","0.014577627182006836","0.014577627182006836","0.014577627182006836"
"2367","0.827851","0.827851","0.827851","0","0","0","25","25","25","0.823978","0.823978","0.823978","0.067008","0.067008","0.067008","0.05715036392211914","0.05715036392211914","0.05715036392211914","0.067319","0.067319","0.067319","0.016098737716674805","0.016098737716674805","0.016098737716674805"
"2368","4.217372","4.217372","4.217372","0","0","0","25","25","25","4.2913630000000005","4.2913630000000005","4.2913630000000005","0.002417","0.002417","0.002417","0.009055376052856445","0.009055376052856445","0.009055376052856445","0.0024140000000000003","0.0024140000000000003","0.0024140000000000003","0.007874011993408203","0.007874011993408203","0.007874011993408203"
"2369","0.07445399999999999","0.07445399999999999","0.07445399999999999","0","0","0","25","25","25","0.068736","0.068736","0.068736","0.052484","0.052484","0.052484","0.03787493705749512","0.03787493705749512","0.03787493705749512","0.052588","0.052588","0.052588","0.01495504379272461","0.01495504379272461","0.01495504379272461"
"2370","0.120969","0.120969","0.120969","0","0","0","25","25","25","0.12088800000000001","0.12088800000000001","0.12088800000000001","0.016550000000000002","0.016550000000000002","0.016550000000000002","0.032021284103393555","0.032021284103393555","0.032021284103393555","0.016811","0.016811","0.016811","0.012451410293579102","0.012451410293579102","0.012451410293579102"
"2371","0.261164","0.261164","0.261164","0","0","0","25","25","25","0.267814","0.267814","0.267814","0.029027999999999998","0.029027999999999998","0.029027999999999998","0.03260231018066406","0.03260231018066406","0.03260231018066406","0.029733","0.029733","0.029733","0.013409852981567383","0.013409852981567383","0.013409852981567383"
"2372","2.746511","2.746511","2.746511","0","0","0","25","25","25","2.697937","2.697937","2.697937","0.0037879999999999997","0.0037879999999999997","0.0037879999999999997","0.026584625244140625","0.026584625244140625","0.026584625244140625","0.003892","0.003892","0.003892","0.009798049926757812","0.009798049926757812","0.009798049926757812"
"2373","0.543766","0.543766","0.543766","0","0","0","25","25","25","0.567978","0.567978","0.567978","0.0037530000000000003","0.0037530000000000003","0.0037530000000000003","0.028614521026611328","0.028614521026611328","0.028614521026611328","0.003757","0.003757","0.003757","0.014660120010375977","0.014660120010375977","0.014660120010375977"
"2374","0.037634999999999995","0.037634999999999995","0.037634999999999995","0","0","0","25","25","25","0.034669","0.034669","0.034669","0.06631999999999999","0.06631999999999999","0.06631999999999999","0.03828072547912598","0.03828072547912598","0.03828072547912598","0.06628400000000001","0.06628400000000001","0.06628400000000001","0.01767873764038086","0.01767873764038086","0.01767873764038086"
"2375","0.190333","0.190333","0.190333","0","0","0","25","25","25","0.196716","0.196716","0.196716","0.007061","0.007061","0.007061","0.024236202239990234","0.024236202239990234","0.024236202239990234","0.005357","0.005357","0.005357","0.011171579360961914","0.011171579360961914","0.011171579360961914"
"2376","4.069763","4.069763","4.069763","0","0","0","25","25","25","3.9000909999999998","3.9000909999999998","3.9000909999999998","0.057311999999999995","0.057311999999999995","0.057311999999999995","0.04465198516845703","0.04465198516845703","0.04465198516845703","0.054564999999999995","0.054564999999999995","0.054564999999999995","0.015858173370361328","0.015858173370361328","0.015858173370361328"
"2377","7.220592","7.220592","7.220592","0","0","0","25","25","25","7.014275","7.014275","7.014275","0.002404","0.002404","0.002404","0.00922083854675293","0.00922083854675293","0.00922083854675293","0.002387","0.002387","0.002387","0.00845479965209961","0.00845479965209961","0.00845479965209961"
"2378","1.581513","1.581513","1.581513","0","0","0","25","25","25","1.6036810000000001","1.6036810000000001","1.6036810000000001","0.054137","0.054137","0.054137","0.03833818435668945","0.03833818435668945","0.03833818435668945","0.053982999999999996","0.053982999999999996","0.053982999999999996","0.018379926681518555","0.018379926681518555","0.018379926681518555"
"2379","0.55463","0.55463","0.55463","0","0","0","25","25","25","0.556129","0.556129","0.556129","0.010476000000000001","0.010476000000000001","0.010476000000000001","0.031193017959594727","0.031193017959594727","0.031193017959594727","0.009822","0.009822","0.009822","0.01031947135925293","0.01031947135925293","0.01031947135925293"
"2380","0.055584","0.055584","0.055584","0","0","0","25","25","25","0.055779","0.055779","0.055779","0.008425","0.008425","0.008425","0.036568641662597656","0.036568641662597656","0.036568641662597656","0.008356","0.008356","0.008356","0.011568307876586914","0.011568307876586914","0.011568307876586914"
"2381","1.9180350000000002","1.9180350000000002","1.9180350000000002","0","0","0","25","25","25","1.9027360000000002","1.9027360000000002","1.9027360000000002","0.007973","0.007973","0.007973","0.03180861473083496","0.03180861473083496","0.03180861473083496","0.007904","0.007904","0.007904","0.011786222457885742","0.011786222457885742","0.011786222457885742"
"2382","0.19095099999999998","0.19095099999999998","0.19095099999999998","0","0","0","25","25","25","0.200107","0.200107","0.200107","0.007407","0.007407","0.007407","0.0229794979095459","0.0229794979095459","0.0229794979095459","0.006803","0.006803","0.006803","0.01039576530456543","0.01039576530456543","0.01039576530456543"
"2383","2.153778","2.153778","2.153778","0","0","0","25","25","25","2.211557","2.211557","2.211557","0.009725","0.009725","0.009725","0.01876521110534668","0.01876521110534668","0.01876521110534668","0.009289","0.009289","0.009289","0.011040210723876953","0.011040210723876953","0.011040210723876953"
"2384","0.272023","0.272023","0.272023","0","0","0","25","25","25","0.27061599999999997","0.27061599999999997","0.27061599999999997","0.01848","0.01848","0.01848","0.03281855583190918","0.03281855583190918","0.03281855583190918","0.019564","0.019564","0.019564","0.012883186340332031","0.012883186340332031","0.012883186340332031"
"2385","0.115428","0.115428","0.115428","0","0","0","25","25","25","0.115771","0.115771","0.115771","0.032640999999999996","0.032640999999999996","0.032640999999999996","0.04254746437072754","0.04254746437072754","0.04254746437072754","0.032670000000000005","0.032670000000000005","0.032670000000000005","0.015699148178100586","0.015699148178100586","0.015699148178100586"
"2386","0.40642399999999995","0.40642399999999995","0.40642399999999995","0","0","0","25","25","25","0.405849","0.405849","0.405849","0.000875","0.000875","0.000875","0.010000467300415039","0.010000467300415039","0.010000467300415039","0.0009","0.0009","0.0009","0.007072925567626953","0.007072925567626953","0.007072925567626953"
"2387","1.264616","1.264616","1.264616","0","0","0","25","25","25","1.275974","1.275974","1.275974","0.0042450000000000005","0.0042450000000000005","0.0042450000000000005","0.02209758758544922","0.02209758758544922","0.02209758758544922","0.004254","0.004254","0.004254","0.010565757751464844","0.010565757751464844","0.010565757751464844"
"2388","0.393204","0.393204","0.393204","0","0","0","25","25","25","0.398489","0.398489","0.398489","0.003319","0.003319","0.003319","0.027083396911621094","0.027083396911621094","0.027083396911621094","0.003403","0.003403","0.003403","0.010756254196166992","0.010756254196166992","0.010756254196166992"
"2389","4.510955","4.510955","4.510955","0","0","0","25","25","25","4.306829","4.306829","4.306829","0.027261","0.027261","0.027261","0.03201889991760254","0.03201889991760254","0.03201889991760254","0.023514","0.023514","0.023514","0.015341043472290039","0.015341043472290039","0.015341043472290039"
"2390","0.135327","0.135327","0.135327","0","0","0","25","25","25","0.13425800000000002","0.13425800000000002","0.13425800000000002","0.0034500000000000004","0.0034500000000000004","0.0034500000000000004","0.023513078689575195","0.023513078689575195","0.023513078689575195","0.003519","0.003519","0.003519","0.010313034057617188","0.010313034057617188","0.010313034057617188"
"2391","1.4167319999999999","1.4167319999999999","1.4167319999999999","0","0","0","25","25","25","1.384359","1.384359","1.384359","0.052039999999999996","0.052039999999999996","0.052039999999999996","0.028594255447387695","0.028594255447387695","0.028594255447387695","0.052625","0.052625","0.052625","0.014674663543701172","0.014674663543701172","0.014674663543701172"
"2392","0.196525","0.196525","0.196525","0","0","0","25","25","25","0.196404","0.196404","0.196404","0.0033610000000000003","0.0033610000000000003","0.0033610000000000003","0.019128799438476562","0.019128799438476562","0.019128799438476562","0.003327","0.003327","0.003327","0.008711814880371094","0.008711814880371094","0.008711814880371094"
"2393","1.000791","1.000791","1.000791","0","0","0","25","25","25","0.972756","0.972756","0.972756","0.066478","0.066478","0.066478","0.053911685943603516","0.053911685943603516","0.053911685943603516","0.070271","0.070271","0.070271","0.016013145446777344","0.016013145446777344","0.016013145446777344"
"2394","0.66867","0.66867","0.66867","0","0","0","25","25","25","0.658539","0.658539","0.658539","0.006352","0.006352","0.006352","0.019437551498413086","0.019437551498413086","0.019437551498413086","0.0061459999999999996","0.0061459999999999996","0.0061459999999999996","0.010022640228271484","0.010022640228271484","0.010022640228271484"
"2395","0.023358","0.023358","0.023358","0","0","0","25","25","25","0.026028","0.026028","0.026028","0.0036739999999999997","0.0036739999999999997","0.0036739999999999997","0.027660369873046875","0.027660369873046875","0.027660369873046875","0.003472","0.003472","0.003472","0.014078140258789062","0.014078140258789062","0.014078140258789062"
"2396","0.182744","0.182744","0.182744","0","0","0","25","25","25","0.183341","0.183341","0.183341","0.040518","0.040518","0.040518","0.04295778274536133","0.04295778274536133","0.04295778274536133","0.039085","0.039085","0.039085","0.013216733932495117","0.013216733932495117","0.013216733932495117"
"2397","0.20480500000000001","0.20480500000000001","0.20480500000000001","0","0","0","25","25","25","0.201963","0.201963","0.201963","0.000714","0.000714","0.000714","0.013886451721191406","0.013886451721191406","0.013886451721191406","0.000723","0.000723","0.000723","0.005854606628417969","0.005854606628417969","0.005854606628417969"
"2398","0.124882","0.124882","0.124882","0","0","0","25","25","25","0.123829","0.123829","0.123829","0.00426","0.00426","0.00426","0.022345781326293945","0.022345781326293945","0.022345781326293945","0.00422","0.00422","0.00422","0.010373592376708984","0.010373592376708984","0.010373592376708984"
"2399","4.085288","4.085288","4.085288","0","0","0","25","25","25","3.6973960000000003","3.6973960000000003","3.6973960000000003","0.005072","0.005072","0.005072","0.02947235107421875","0.02947235107421875","0.02947235107421875","0.005292","0.005292","0.005292","0.23809051513671875","0.23809051513671875","0.23809051513671875"
"2400","0.5433709999999999","0.5433709999999999","0.5433709999999999","0","0","0","25","25","25","0.5413579999999999","0.5413579999999999","0.5413579999999999","0.011256","0.011256","0.011256","0.028230905532836914","0.028230905532836914","0.028230905532836914","0.011292","0.011292","0.011292","0.012047290802001953","0.012047290802001953","0.012047290802001953"
"2401","0.013467","0.013467","0.013467","0","0","0","25","25","25","0.013325","0.013325","0.013325","0.053411","0.053411","0.053411","0.05041623115539551","0.05041623115539551","0.05041623115539551","0.052198999999999995","0.052198999999999995","0.052198999999999995","0.01518106460571289","0.01518106460571289","0.01518106460571289"
"2402","0.012605","0.012605","0.012605","0","0","0","25","25","25","0.012086","0.012086","0.012086","0.052878","0.052878","0.052878","0.04833722114562988","0.04833722114562988","0.04833722114562988","0.053002","0.053002","0.053002","0.017931699752807617","0.017931699752807617","0.017931699752807617"
"2403","0.478901","0.478901","0.478901","0","0","0","25","25","25","0.480606","0.480606","0.480606","0.009238","0.009238","0.009238","0.028647899627685547","0.028647899627685547","0.028647899627685547","0.014129","0.014129","0.014129","0.012024641036987305","0.012024641036987305","0.012024641036987305"
"2404","1.037037","1.037037","1.037037","0","0","0","25","25","25","1.012142","1.012142","1.012142","0.004301","0.004301","0.004301","0.022624731063842773","0.022624731063842773","0.022624731063842773","0.00426","0.00426","0.00426","0.011031866073608398","0.011031866073608398","0.011031866073608398"
"2405","1.306721","1.306721","1.306721","0","0","0","25","25","25","1.350934","1.350934","1.350934","0.009816","0.009816","0.009816","0.023400306701660156","0.023400306701660156","0.023400306701660156","0.011105","0.011105","0.011105","0.012228965759277344","0.012228965759277344","0.012228965759277344"
"2406","0.300216","0.300216","0.300216","0","0","0","25","25","25","0.294923","0.294923","0.294923","0.054203","0.054203","0.054203","0.042174577713012695","0.042174577713012695","0.042174577713012695","0.054335","0.054335","0.054335","0.014572858810424805","0.014572858810424805","0.014572858810424805"
"2407","0.177558","0.177558","0.177558","0","0","0","25","25","25","0.17390199999999997","0.17390199999999997","0.17390199999999997","0.005216999999999999","0.005216999999999999","0.005216999999999999","0.031769514083862305","0.031769514083862305","0.031769514083862305","0.007018","0.007018","0.007018","0.010619163513183594","0.010619163513183594","0.010619163513183594"
"2408","4.4127730000000005","4.4127730000000005","4.4127730000000005","0","0","0","25","25","25","4.533074","4.533074","4.533074","0.002426","0.002426","0.002426","0.009152889251708984","0.009152889251708984","0.009152889251708984","0.0023889999999999996","0.0023889999999999996","0.0023889999999999996","0.007995128631591797","0.007995128631591797","0.007995128631591797"
"2409","2.53219","2.53219","2.53219","0","0","0","25","25","25","2.54868","2.54868","2.54868","0.006736","0.006736","0.006736","0.014358043670654297","0.014358043670654297","0.014358043670654297","0.006174000000000001","0.006174000000000001","0.006174000000000001","0.008684158325195312","0.008684158325195312","0.008684158325195312"
"2410","0.12001","0.12001","0.12001","0","0","0","25","25","25","0.135942","0.135942","0.135942","0.000933","0.000933","0.000933","0.018156766891479492","0.018156766891479492","0.018156766891479492","0.000937","0.000937","0.000937","0.007460594177246094","0.007460594177246094","0.007460594177246094"
"2411","0.717173","0.717173","0.717173","0","0","0","25","25","25","0.706613","0.706613","0.706613","0.009866","0.009866","0.009866","0.024773359298706055","0.024773359298706055","0.024773359298706055","0.009749","0.009749","0.009749","0.019411325454711914","0.019411325454711914","0.019411325454711914"
"2412","0.147615","0.147615","0.147615","0","0","0","25","25","25","0.137931","0.137931","0.137931","0.000862","0.000862","0.000862","0.014176368713378906","0.014176368713378906","0.014176368713378906","0.000887","0.000887","0.000887","0.008416414260864258","0.008416414260864258","0.008416414260864258"
"2413","1.759811","1.759811","1.759811","0","0","0","25","25","25","1.772946","1.772946","1.772946","0.012934","0.012934","0.012934","0.02384018898010254","0.02384018898010254","0.02384018898010254","0.013827","0.013827","0.013827","0.012082099914550781","0.012082099914550781","0.012082099914550781"
"2414","0.014735","0.014735","0.014735","0","0","0","25","25","25","0.014496","0.014496","0.014496","0.052362","0.052362","0.052362","0.04906463623046875","0.04906463623046875","0.04906463623046875","0.052476","0.052476","0.052476","0.015590667724609375","0.015590667724609375","0.015590667724609375"
"2415","1.694635","1.694635","1.694635","0","0","0","25","25","25","1.696733","1.696733","1.696733","0.026173","0.026173","0.026173","0.04214310646057129","0.04214310646057129","0.04214310646057129","0.024429","0.024429","0.024429","0.014380455017089844","0.014380455017089844","0.014380455017089844"
"2416","0.014353","0.014353","0.014353","0","0","0","25","25","25","0.014204000000000001","0.014204000000000001","0.014204000000000001","0.089067","0.089067","0.089067","0.05934906005859375","0.05934906005859375","0.05934906005859375","0.087554","0.087554","0.087554","0.0203096866607666","0.0203096866607666","0.0203096866607666"
"2417","0.212164","0.212164","0.212164","0","0","0","25","25","25","0.209347","0.209347","0.209347","0.007958","0.007958","0.007958","0.032305002212524414","0.032305002212524414","0.032305002212524414","0.00793","0.00793","0.00793","0.011677026748657227","0.011677026748657227","0.011677026748657227"
"2418","0.533107","0.533107","0.533107","0","0","0","25","25","25","0.5330860000000001","0.5330860000000001","0.5330860000000001","0.011057","0.011057","0.011057","0.02735614776611328","0.02735614776611328","0.02735614776611328","0.010815","0.010815","0.010815","0.011234760284423828","0.011234760284423828","0.011234760284423828"
"2419","0.008266","0.008266","0.008266","0","0","0","25","25","25","0.008561","0.008561","0.008561","0.000995","0.000995","0.000995","0.0055425167083740234","0.0055425167083740234","0.0055425167083740234","0.000991","0.000991","0.000991","0.006710052490234375","0.006710052490234375","0.006710052490234375"
"2420","0.124732","0.124732","0.124732","0","0","0","25","25","25","0.125037","0.125037","0.125037","0.000902","0.000902","0.000902","0.01719808578491211","0.01719808578491211","0.01719808578491211","0.0009","0.0009","0.0009","0.0074770450592041016","0.0074770450592041016","0.0074770450592041016"
"2421","1.462186","1.462186","1.462186","0","0","0","25","25","25","1.450172","1.450172","1.450172","0.0028039999999999996","0.0028039999999999996","0.0028039999999999996","0.009662866592407227","0.009662866592407227","0.009662866592407227","0.002911","0.002911","0.002911","0.008846044540405273","0.008846044540405273","0.008846044540405273"
"2422","8.752582","8.752582","8.752582","0","0","0","25","25","25","8.576352","8.576352","8.576352","0.002406","0.002406","0.002406","0.014192581176757812","0.014192581176757812","0.014192581176757812","0.0023769999999999998","0.0023769999999999998","0.0023769999999999998","0.010848522186279297","0.010848522186279297","0.010848522186279297"
"2423","0.022881","0.022881","0.022881","0","0","0","25","25","25","0.022779","0.022779","0.022779","0.08805500000000001","0.08805500000000001","0.08805500000000001","0.06308555603027344","0.06308555603027344","0.06308555603027344","0.087854","0.087854","0.087854","0.020538330078125","0.020538330078125","0.020538330078125"
"2424","0.074897","0.074897","0.074897","0","0","0","25","25","25","0.07106699999999999","0.07106699999999999","0.07106699999999999","0.000877","0.000877","0.000877","0.018663644790649414","0.018663644790649414","0.018663644790649414","0.000878","0.000878","0.000878","0.007828235626220703","0.007828235626220703","0.007828235626220703"
"2425","0.052889000000000005","0.052889000000000005","0.052889000000000005","0","0","0","25","25","25","0.053741","0.053741","0.053741","0.008515","0.008515","0.008515","0.03725290298461914","0.03725290298461914","0.03725290298461914","0.008506","0.008506","0.008506","0.015108346939086914","0.015108346939086914","0.015108346939086914"
"2426","0.263346","0.263346","0.263346","0","0","0","25","25","25","0.263491","0.263491","0.263491","0.003621","0.003621","0.003621","0.018564939498901367","0.018564939498901367","0.018564939498901367","0.004189","0.004189","0.004189","0.009768962860107422","0.009768962860107422","0.009768962860107422"
"2427","0.09593","0.09593","0.09593","0","0","0","25","25","25","0.10137900000000001","0.10137900000000001","0.10137900000000001","0.000695","0.000695","0.000695","0.014591217041015625","0.014591217041015625","0.014591217041015625","0.000703","0.000703","0.000703","0.006009578704833984","0.006009578704833984","0.006009578704833984"
"2428","0.170446","0.170446","0.170446","0","0","0","25","25","25","0.172156","0.172156","0.172156","0.024027","0.024027","0.024027","0.04161429405212402","0.04161429405212402","0.04161429405212402","0.024366","0.024366","0.024366","0.014120340347290039","0.014120340347290039","0.014120340347290039"
"2429","0.203587","0.203587","0.203587","0","0","0","25","25","25","0.203337","0.203337","0.203337","0.026955","0.026955","0.026955","0.037001848220825195","0.037001848220825195","0.037001848220825195","0.029265","0.029265","0.029265","0.013380765914916992","0.013380765914916992","0.013380765914916992"
"2430","0.03934","0.03934","0.03934","0","0","0","25","25","25","0.040015","0.040015","0.040015","0.023594999999999998","0.023594999999999998","0.023594999999999998","0.03746819496154785","0.03746819496154785","0.03746819496154785","0.023948","0.023948","0.023948","0.013793230056762695","0.013793230056762695","0.013793230056762695"
"2431","0.194706","0.194706","0.194706","0","0","0","25","25","25","0.19472","0.19472","0.19472","0.019925000000000002","0.019925000000000002","0.019925000000000002","0.03386282920837402","0.03386282920837402","0.03386282920837402","0.023099","0.023099","0.023099","0.012201309204101562","0.012201309204101562","0.012201309204101562"
"2432","0.023625","0.023625","0.023625","0","0","0","26","26","26","0.024193000000000003","0.024193000000000003","0.024193000000000003","0.003454","0.003454","0.003454","0.028949975967407227","0.028949975967407227","0.028949975967407227","0.003521","0.003521","0.003521","0.011285066604614258","0.011285066604614258","0.011285066604614258"
"2433","0.265925","0.265925","0.265925","0","0","0","26","26","26","0.26203899999999997","0.26203899999999997","0.26203899999999997","0.005476","0.005476","0.005476","0.017699241638183594","0.017699241638183594","0.017699241638183594","0.003693","0.003693","0.003693","0.00913381576538086","0.00913381576538086","0.00913381576538086"
"2434","0.17588499999999999","0.17588499999999999","0.17588499999999999","0","0","0","26","26","26","0.17099","0.17099","0.17099","0.024222999999999998","0.024222999999999998","0.024222999999999998","0.041083574295043945","0.041083574295043945","0.041083574295043945","0.02411","0.02411","0.02411","0.016161441802978516","0.016161441802978516","0.016161441802978516"
"2435","0.12532","0.12532","0.12532","0","0","0","26","26","26","0.124941","0.124941","0.124941","0.004236","0.004236","0.004236","0.021991252899169922","0.021991252899169922","0.021991252899169922","0.004269","0.004269","0.004269","0.010095596313476562","0.010095596313476562","0.010095596313476562"
"2436","0.315953","0.315953","0.315953","0","0","0","26","26","26","0.322896","0.322896","0.322896","0.034265000000000004","0.034265000000000004","0.034265000000000004","0.042136192321777344","0.042136192321777344","0.042136192321777344","0.034665","0.034665","0.034665","0.013612985610961914","0.013612985610961914","0.013612985610961914"
"2437","0.034864","0.034864","0.034864","0","0","0","26","26","26","0.0362","0.0362","0.0362","0.063842","0.063842","0.063842","0.0415956974029541","0.0415956974029541","0.0415956974029541","0.06907200000000001","0.06907200000000001","0.06907200000000001","0.01625370979309082","0.01625370979309082","0.01625370979309082"
"2438","0.654763","0.654763","0.654763","0","0","0","26","26","26","0.6451","0.6451","0.6451","0.006066","0.006066","0.006066","0.01751875877380371","0.01751875877380371","0.01751875877380371","0.006292","0.006292","0.006292","0.00948476791381836","0.00948476791381836","0.00948476791381836"
"2439","0.095307","0.095307","0.095307","0","0","0","26","26","26","0.09824","0.09824","0.09824","0.0038039999999999997","0.0038039999999999997","0.0038039999999999997","0.027827978134155273","0.027827978134155273","0.027827978134155273","0.003756","0.003756","0.003756","0.01062774658203125","0.01062774658203125","0.01062774658203125"
"2440","0.09635099999999999","0.09635099999999999","0.09635099999999999","0","0","0","26","26","26","0.098083","0.098083","0.098083","0.0008259999999999999","0.0008259999999999999","0.0008259999999999999","0.01848602294921875","0.01848602294921875","0.01848602294921875","0.000837","0.000837","0.000837","0.006990909576416016","0.006990909576416016","0.006990909576416016"
"2441","1.2882580000000001","1.2882580000000001","1.2882580000000001","0","0","0","26","26","26","1.2654539999999999","1.2654539999999999","1.2654539999999999","0.004301","0.004301","0.004301","0.022189855575561523","0.022189855575561523","0.022189855575561523","0.00424","0.00424","0.00424","0.0110931396484375","0.0110931396484375","0.0110931396484375"
"2442","0.411297","0.411297","0.411297","0","0","0","26","26","26","0.412291","0.412291","0.412291","0.000948","0.000948","0.000948","0.009722709655761719","0.009722709655761719","0.009722709655761719","0.000906","0.000906","0.000906","0.006488800048828125","0.006488800048828125","0.006488800048828125"
"2443","0.107572","0.107572","0.107572","0","0","0","26","26","26","0.100372","0.100372","0.100372","0.001131","0.001131","0.001131","0.014280319213867188","0.014280319213867188","0.014280319213867188","0.0026509999999999997","0.0026509999999999997","0.0026509999999999997","0.007002353668212891","0.007002353668212891","0.007002353668212891"
"2444","0.073181","0.073181","0.073181","0","0","0","26","26","26","0.073306","0.073306","0.073306","0.000865","0.000865","0.000865","0.01887655258178711","0.01887655258178711","0.01887655258178711","0.000884","0.000884","0.000884","0.0073125362396240234","0.0073125362396240234","0.0073125362396240234"
"2445","0.880441","0.880441","0.880441","0","0","0","26","26","26","0.845405","0.845405","0.845405","0.067288","0.067288","0.067288","0.059973716735839844","0.059973716735839844","0.059973716735839844","0.066798","0.066798","0.066798","0.018492460250854492","0.018492460250854492","0.018492460250854492"
"2446","0.5470259999999999","0.5470259999999999","0.5470259999999999","0","0","0","26","26","26","0.553706","0.553706","0.553706","0.010754","0.010754","0.010754","0.028924942016601562","0.028924942016601562","0.028924942016601562","0.013105","0.013105","0.013105","0.010953903198242188","0.010953903198242188","0.010953903198242188"
"2447","2.517036","2.517036","2.517036","0","0","0","26","26","26","2.4446909999999997","2.4446909999999997","2.4446909999999997","0.010814","0.010814","0.010814","0.017814159393310547","0.017814159393310547","0.017814159393310547","0.010365000000000001","0.010365000000000001","0.010365000000000001","0.010602951049804688","0.010602951049804688","0.010602951049804688"
"2448","2.7212449999999997","2.7212449999999997","2.7212449999999997","0","0","0","26","26","26","2.7332910000000004","2.7332910000000004","2.7332910000000004","0.003797","0.003797","0.003797","0.026555299758911133","0.026555299758911133","0.026555299758911133","0.0038039999999999997","0.0038039999999999997","0.0038039999999999997","0.24054574966430664","0.24054574966430664","0.24054574966430664"
"2449","1.277106","1.277106","1.277106","0","0","0","26","26","26","1.273993","1.273993","1.273993","0.009847","0.009847","0.009847","0.023260831832885742","0.023260831832885742","0.023260831832885742","0.009863","0.009863","0.009863","0.012553691864013672","0.012553691864013672","0.012553691864013672"
"2450","0.5101209999999999","0.5101209999999999","0.5101209999999999","0","0","0","26","26","26","0.517548","0.517548","0.517548","0.000883","0.000883","0.000883","0.008539199829101562","0.008539199829101562","0.008539199829101562","0.000876","0.000876","0.000876","0.20671653747558594","0.20671653747558594","0.20671653747558594"
"2451","3.009926","3.009926","3.009926","0","0","0","26","26","26","2.9010390000000004","2.9010390000000004","2.9010390000000004","0.007101","0.007101","0.007101","0.024482011795043945","0.024482011795043945","0.024482011795043945","0.006759","0.006759","0.006759","0.009805917739868164","0.009805917739868164","0.009805917739868164"
"2452","0.174547","0.174547","0.174547","0","0","0","26","26","26","0.174799","0.174799","0.174799","0.0051459999999999995","0.0051459999999999995","0.0051459999999999995","0.03151273727416992","0.03151273727416992","0.03151273727416992","0.005128","0.005128","0.005128","0.010416984558105469","0.010416984558105469","0.010416984558105469"
"2453","2.53856","2.53856","2.53856","0","0","0","26","26","26","2.573974","2.573974","2.573974","0.006557","0.006557","0.006557","0.014351129531860352","0.014351129531860352","0.014351129531860352","0.005933","0.005933","0.005933","0.012057304382324219","0.012057304382324219","0.012057304382324219"
"2454","0.18967099999999998","0.18967099999999998","0.18967099999999998","0","0","0","26","26","26","0.188999","0.188999","0.188999","0.012092","0.012092","0.012092","0.02272176742553711","0.02272176742553711","0.02272176742553711","0.006764","0.006764","0.006764","0.010138750076293945","0.010138750076293945","0.010138750076293945"
