"Step","2023_11_10__095458 - hinter_latency","2023_11_10__095458 - hinter_latency__MIN","2023_11_10__095458 - hinter_latency__MAX","2023_11_10__095458 - test_query","2023_11_10__095458 - test_query__MIN","2023_11_10__095458 - test_query__MAX","2023_11_10__095458 - epoch","2023_11_10__095458 - epoch__MIN","2023_11_10__095458 - epoch__MAX","2023_11_10__095458 - pg_lateny","2023_11_10__095458 - pg_lateny__MIN","2023_11_10__095458 - pg_lateny__MAX","2023_11_10__095458 - pg_plan_time","2023_11_10__095458 - pg_plan_time__MIN","2023_11_10__095458 - pg_plan_time__MAX","2023_11_10__095458 - mcts_time","2023_11_10__095458 - mcts_time__MIN","2023_11_10__095458 - mcts_time__MAX","2023_11_10__095458 - hinter_plan_time","2023_11_10__095458 - hinter_plan_time__MIN","2023_11_10__095458 - hinter_plan_time__MAX","2023_11_10__095458 - MPHE_time","2023_11_10__095458 - MPHE_time__MIN","2023_11_10__095458 - MPHE_time__MAX"
"2723","1.29047","1.29047","1.29047","0","0","0","27","27","27","1.280532","1.280532","1.280532","0.098934","0.098934","0.098934","0.024929523468017578","0.024929523468017578","0.024929523468017578","0.09893500000000001","0.09893500000000001","0.09893500000000001","0.014805793762207031","0.014805793762207031","0.014805793762207031"
"2724","0.019354","0.019354","0.019354","0","0","0","27","27","27","0.019416","0.019416","0.019416","0.009717","0.009717","0.009717","0.018087148666381836","0.018087148666381836","0.018087148666381836","0.009803000000000001","0.009803000000000001","0.009803000000000001","0.009081840515136719","0.009081840515136719","0.009081840515136719"
"2725","0.536554","0.536554","0.536554","0","0","0","27","27","27","0.534602","0.534602","0.534602","0.07571599999999999","0.07571599999999999","0.07571599999999999","0.027512073516845703","0.027512073516845703","0.027512073516845703","0.075818","0.075818","0.075818","0.01044464111328125","0.01044464111328125","0.01044464111328125"
"2726","0.5411330000000001","0.5411330000000001","0.5411330000000001","0","0","0","27","27","27","0.704585","0.704585","0.704585","0.066418","0.066418","0.066418","0.027877092361450195","0.027877092361450195","0.027877092361450195","0.066815","0.066815","0.066815","0.011605262756347656","0.011605262756347656","0.011605262756347656"
"2727","0.17898","0.17898","0.17898","0","0","0","27","27","27","0.18626099999999998","0.18626099999999998","0.18626099999999998","0.07471299999999999","0.07471299999999999","0.07471299999999999","0.02803969383239746","0.02803969383239746","0.02803969383239746","0.07131100000000001","0.07131100000000001","0.07131100000000001","0.009934186935424805","0.009934186935424805","0.009934186935424805"
"2728","0.06748","0.06748","0.06748","0","0","0","27","27","27","0.066315","0.066315","0.066315","0.0012410000000000001","0.0012410000000000001","0.0012410000000000001","0.014545202255249023","0.014545202255249023","0.014545202255249023","0.001218","0.001218","0.001218","0.0069463253021240234","0.0069463253021240234","0.0069463253021240234"
"2729","0.031763","0.031763","0.031763","0","0","0","27","27","27","0.032396","0.032396","0.032396","0.009702","0.009702","0.009702","0.013044595718383789","0.013044595718383789","0.013044595718383789","0.009634","0.009634","0.009634","0.00886845588684082","0.00886845588684082","0.00886845588684082"
"2730","1.8234480000000002","1.8234480000000002","1.8234480000000002","0","0","0","27","27","27","1.85067","1.85067","1.85067","0.10293600000000001","0.10293600000000001","0.10293600000000001","0.025342941284179688","0.025342941284179688","0.025342941284179688","0.09316500000000001","0.09316500000000001","0.09316500000000001","0.015418767929077148","0.015418767929077148","0.015418767929077148"
"2731","0.161943","0.161943","0.161943","0","0","0","27","27","27","0.177911","0.177911","0.177911","0.11679099999999999","0.11679099999999999","0.11679099999999999","0.026654481887817383","0.026654481887817383","0.026654481887817383","0.071358","0.071358","0.071358","0.013719320297241211","0.013719320297241211","0.013719320297241211"
"2732","0.042635","0.042635","0.042635","0","0","0","27","27","27","0.041625","0.041625","0.041625","0.389535","0.389535","0.389535","0.016882658004760742","0.016882658004760742","0.016882658004760742","0.388447","0.388447","0.388447","0.02532792091369629","0.02532792091369629","0.02532792091369629"
"2733","0.341566","0.341566","0.341566","0","0","0","27","27","27","0.24759399999999998","0.24759399999999998","0.24759399999999998","0.07124","0.07124","0.07124","0.03956198692321777","0.03956198692321777","0.03956198692321777","0.071316","0.071316","0.071316","0.03126335144042969","0.03126335144042969","0.03126335144042969"
"2734","0.019166","0.019166","0.019166","0","0","0","27","27","27","0.019034","0.019034","0.019034","0.009627","0.009627","0.009627","0.025404691696166992","0.025404691696166992","0.025404691696166992","0.009470000000000001","0.009470000000000001","0.009470000000000001","0.011966705322265625","0.011966705322265625","0.011966705322265625"
"2735","0.127105","0.127105","0.127105","0","0","0","27","27","27","0.126588","0.126588","0.126588","0.009589","0.009589","0.009589","0.02723240852355957","0.02723240852355957","0.02723240852355957","0.009574999999999998","0.009574999999999998","0.009574999999999998","0.012920379638671875","0.012920379638671875","0.012920379638671875"
"2736","0.06867","0.06867","0.06867","0","0","0","27","27","27","0.06879900000000001","0.06879900000000001","0.06879900000000001","0.009942","0.009942","0.009942","0.022261619567871094","0.022261619567871094","0.022261619567871094","0.010192","0.010192","0.010192","0.020486831665039062","0.020486831665039062","0.020486831665039062"
"2737","0.04379","0.04379","0.04379","0","0","0","27","27","27","0.046685000000000004","0.046685000000000004","0.046685000000000004","0.009165","0.009165","0.009165","0.020621776580810547","0.020621776580810547","0.020621776580810547","0.009231","0.009231","0.009231","0.012923955917358398","0.012923955917358398","0.012923955917358398"
"2738","0.829668","0.829668","0.829668","0","0","0","27","27","27","0.859497","0.859497","0.859497","0.10154099999999999","0.10154099999999999","0.10154099999999999","0.025750160217285156","0.025750160217285156","0.025750160217285156","0.101404","0.101404","0.101404","0.014717340469360352","0.014717340469360352","0.014717340469360352"
"2739","0.036313000000000005","0.036313000000000005","0.036313000000000005","0","0","0","27","27","27","0.038639","0.038639","0.038639","0.001184","0.001184","0.001184","0.014258861541748047","0.014258861541748047","0.014258861541748047","0.00117","0.00117","0.00117","0.005976676940917969","0.005976676940917969","0.005976676940917969"
"2740","0.154838","0.154838","0.154838","0","0","0","27","27","27","0.155006","0.155006","0.155006","0.018146000000000002","0.018146000000000002","0.018146000000000002","0.023878097534179688","0.023878097534179688","0.023878097534179688","0.018133","0.018133","0.018133","0.008900165557861328","0.008900165557861328","0.008900165557861328"
"2741","0.55733","0.55733","0.55733","0","0","0","27","27","27","0.5587709999999999","0.5587709999999999","0.5587709999999999","0.017921","0.017921","0.017921","0.02293682098388672","0.02293682098388672","0.02293682098388672","0.017897","0.017897","0.017897","0.009713888168334961","0.009713888168334961","0.009713888168334961"
"2742","0.033933","0.033933","0.033933","0","0","0","27","27","27","0.03405","0.03405","0.03405","0.011939","0.011939","0.011939","0.013965845108032227","0.013965845108032227","0.013965845108032227","0.009749","0.009749","0.009749","0.00890803337097168","0.00890803337097168","0.00890803337097168"
"2743","0.042655","0.042655","0.042655","0","0","0","27","27","27","0.041524","0.041524","0.041524","0.389409","0.389409","0.389409","0.010028600692749023","0.010028600692749023","0.010028600692749023","0.391374","0.391374","0.391374","0.011823654174804688","0.011823654174804688","0.011823654174804688"
"2744","0.052253","0.052253","0.052253","0","0","0","27","27","27","0.052031999999999995","0.052031999999999995","0.052031999999999995","0.008055999999999999","0.008055999999999999","0.008055999999999999","0.018518447875976562","0.018518447875976562","0.018518447875976562","0.008035","0.008035","0.008035","0.008407354354858398","0.008407354354858398","0.008407354354858398"
"2745","0.051509","0.051509","0.051509","0","0","0","27","27","27","0.051787999999999994","0.051787999999999994","0.051787999999999994","0.001248","0.001248","0.001248","0.014195919036865234","0.014195919036865234","0.014195919036865234","0.001245","0.001245","0.001245","0.006489753723144531","0.006489753723144531","0.006489753723144531"
"2746","0.011765000000000001","0.011765000000000001","0.011765000000000001","0","0","0","27","27","27","0.011755000000000002","0.011755000000000002","0.011755000000000002","0.001103","0.001103","0.001103","0.013256072998046875","0.013256072998046875","0.013256072998046875","0.001103","0.001103","0.001103","0.0058269500732421875","0.0058269500732421875","0.0058269500732421875"
"2747","0.055061","0.055061","0.055061","0","0","0","27","27","27","0.054221","0.054221","0.054221","0.009407","0.009407","0.009407","0.017305374145507812","0.017305374145507812","0.017305374145507812","0.009416","0.009416","0.009416","0.008674860000610352","0.008674860000610352","0.008674860000610352"
"2748","0.847769","0.847769","0.847769","0","0","0","27","27","27","0.852919","0.852919","0.852919","0.002022","0.002022","0.002022","0.014190196990966797","0.014190196990966797","0.014190196990966797","0.002003","0.002003","0.002003","0.005898475646972656","0.005898475646972656","0.005898475646972656"
"2749","0.181976","0.181976","0.181976","0","0","0","27","27","27","0.181744","0.181744","0.181744","0.075492","0.075492","0.075492","0.028132200241088867","0.028132200241088867","0.028132200241088867","0.075033","0.075033","0.075033","0.010301828384399414","0.010301828384399414","0.010301828384399414"
"2750","5.843455","5.843455","5.843455","0","0","0","27","27","27","5.852951","5.852951","5.852951","0.009613","0.009613","0.009613","0.022092103958129883","0.022092103958129883","0.022092103958129883","0.009807999999999999","0.009807999999999999","0.009807999999999999","0.009146928787231445","0.009146928787231445","0.009146928787231445"
"2751","0.132173","0.132173","0.132173","0","0","0","27","27","27","0.134799","0.134799","0.134799","0.031604","0.031604","0.031604","0.0279233455657959","0.0279233455657959","0.0279233455657959","0.031688","0.031688","0.031688","0.010534524917602539","0.010534524917602539","0.010534524917602539"
"2752","4.544905","4.544905","4.544905","0","0","0","27","27","27","4.907789","4.907789","4.907789","0.028658000000000003","0.028658000000000003","0.028658000000000003","0.02668166160583496","0.02668166160583496","0.02668166160583496","0.028574000000000002","0.028574000000000002","0.028574000000000002","0.010431289672851562","0.010431289672851562","0.010431289672851562"
"2753","2.664869","2.664869","2.664869","0","0","0","27","27","27","2.656634","2.656634","2.656634","0.031405999999999996","0.031405999999999996","0.031405999999999996","0.026642560958862305","0.026642560958862305","0.026642560958862305","0.031534","0.031534","0.031534","0.01045536994934082","0.01045536994934082","0.01045536994934082"
"2754","0.838019","0.838019","0.838019","0","0","0","27","27","27","0.8409840000000001","0.8409840000000001","0.8409840000000001","0.001968","0.001968","0.001968","0.014505624771118164","0.014505624771118164","0.014505624771118164","0.001971","0.001971","0.001971","0.006398439407348633","0.006398439407348633","0.006398439407348633"
"2755","0.314731","0.314731","0.314731","0","0","0","27","27","27","0.324975","0.324975","0.324975","0.071823","0.071823","0.071823","0.025478601455688477","0.025478601455688477","0.025478601455688477","0.082194","0.082194","0.082194","0.013226985931396484","0.013226985931396484","0.013226985931396484"
"2756","0.837407","0.837407","0.837407","0","0","0","27","27","27","0.840668","0.840668","0.840668","0.001958","0.001958","0.001958","0.014542102813720703","0.014542102813720703","0.014542102813720703","0.00197","0.00197","0.00197","0.006001710891723633","0.006001710891723633","0.006001710891723633"
"2757","0.043755","0.043755","0.043755","0","0","0","27","27","27","0.043501","0.043501","0.043501","0.001238","0.001238","0.001238","0.013713836669921875","0.013713836669921875","0.013713836669921875","0.001236","0.001236","0.001236","0.006428241729736328","0.006428241729736328","0.006428241729736328"
"2758","4.393396","4.393396","4.393396","0","0","0","27","27","27","4.410497","4.410497","4.410497","0.009883","0.009883","0.009883","0.022116661071777344","0.022116661071777344","0.022116661071777344","0.009944000000000001","0.009944000000000001","0.009944000000000001","0.009341716766357422","0.009341716766357422","0.009341716766357422"
"2759","0.047898","0.047898","0.047898","0","0","0","27","27","27","0.048575","0.048575","0.048575","0.001228","0.001228","0.001228","0.014137506484985352","0.014137506484985352","0.014137506484985352","0.001244","0.001244","0.001244","0.006448268890380859","0.006448268890380859","0.006448268890380859"
"2760","0.034168","0.034168","0.034168","0","0","0","27","27","27","0.033809","0.033809","0.033809","0.010029999999999999","0.010029999999999999","0.010029999999999999","0.013045549392700195","0.013045549392700195","0.013045549392700195","0.009851","0.009851","0.009851","0.00888824462890625","0.00888824462890625","0.00888824462890625"
"2761","0.038859000000000005","0.038859000000000005","0.038859000000000005","0","0","0","27","27","27","0.041233","0.041233","0.041233","0.009872","0.009872","0.009872","0.013587713241577148","0.013587713241577148","0.013587713241577148","0.009856","0.009856","0.009856","0.008812904357910156","0.008812904357910156","0.008812904357910156"
"2762","0.291371","0.291371","0.291371","0","0","0","27","27","27","0.400895","0.400895","0.400895","0.031166","0.031166","0.031166","0.02668166160583496","0.02668166160583496","0.02668166160583496","0.031266999999999996","0.031266999999999996","0.031266999999999996","0.011302471160888672","0.011302471160888672","0.011302471160888672"
"2763","0.073802","0.073802","0.073802","0","0","0","27","27","27","0.074586","0.074586","0.074586","0.009977","0.009977","0.009977","0.012661457061767578","0.012661457061767578","0.012661457061767578","0.010013999999999999","0.010013999999999999","0.010013999999999999","0.008931159973144531","0.008931159973144531","0.008931159973144531"
"2764","0.018011","0.018011","0.018011","0","0","0","27","27","27","0.017957","0.017957","0.017957","0.39449599999999996","0.39449599999999996","0.39449599999999996","0.009660959243774414","0.009660959243774414","0.009660959243774414","0.394716","0.394716","0.394716","0.011945962905883789","0.011945962905883789","0.011945962905883789"
"2765","0.41039299999999995","0.41039299999999995","0.41039299999999995","0","0","0","27","27","27","0.40908","0.40908","0.40908","0.017378","0.017378","0.017378","0.022298574447631836","0.022298574447631836","0.022298574447631836","0.017292000000000002","0.017292000000000002","0.017292000000000002","0.008867263793945312","0.008867263793945312","0.008867263793945312"
"2766","0.462491","0.462491","0.462491","0","0","0","27","27","27","0.456906","0.456906","0.456906","0.07406","0.07406","0.07406","0.02690744400024414","0.02690744400024414","0.02690744400024414","0.074146","0.074146","0.074146","0.010973930358886719","0.010973930358886719","0.010973930358886719"
"2767","0.059697","0.059697","0.059697","0","0","0","27","27","27","0.058539","0.058539","0.058539","0.030972000000000003","0.030972000000000003","0.030972000000000003","0.02686166763305664","0.02686166763305664","0.02686166763305664","0.030874","0.030874","0.030874","0.010280132293701172","0.010280132293701172","0.010280132293701172"
"2768","0.8439679999999999","0.8439679999999999","0.8439679999999999","0","0","0","27","27","27","0.842292","0.842292","0.842292","0.001998","0.001998","0.001998","0.01423954963684082","0.01423954963684082","0.01423954963684082","0.001941","0.001941","0.001941","0.006407976150512695","0.006407976150512695","0.006407976150512695"
"2769","0.155132","0.155132","0.155132","0","0","0","27","27","27","0.155858","0.155858","0.155858","0.008074","0.008074","0.008074","0.018660306930541992","0.018660306930541992","0.018660306930541992","0.008044","0.008044","0.008044","0.008237838745117188","0.008237838745117188","0.008237838745117188"
"2770","0.899568","0.899568","0.899568","0","0","0","27","27","27","0.8874500000000001","0.8874500000000001","0.8874500000000001","0.09939100000000001","0.09939100000000001","0.09939100000000001","0.02515721321105957","0.02515721321105957","0.02515721321105957","0.09908","0.09908","0.09908","0.014577627182006836","0.014577627182006836","0.014577627182006836"
"2771","0.024954","0.024954","0.024954","0","0","0","27","27","27","0.023219999999999998","0.023219999999999998","0.023219999999999998","0.009615","0.009615","0.009615","0.013547420501708984","0.013547420501708984","0.013547420501708984","0.009642","0.009642","0.009642","0.00893402099609375","0.00893402099609375","0.00893402099609375"
"2772","1.7997370000000001","1.7997370000000001","1.7997370000000001","0","0","0","27","27","27","1.812009","1.812009","1.812009","0.0012350000000000002","0.0012350000000000002","0.0012350000000000002","0.012334108352661133","0.012334108352661133","0.012334108352661133","0.0012230000000000001","0.0012230000000000001","0.0012230000000000001","0.0058596134185791016","0.0058596134185791016","0.0058596134185791016"
"2773","0.041984","0.041984","0.041984","0","0","0","27","27","27","0.035747","0.035747","0.035747","0.011176","0.011176","0.011176","0.013432502746582031","0.013432502746582031","0.013432502746582031","0.014716","0.014716","0.014716","0.009093284606933594","0.009093284606933594","0.009093284606933594"
"2774","0.8946580000000001","0.8946580000000001","0.8946580000000001","0","0","0","27","27","27","0.9382290000000001","0.9382290000000001","0.9382290000000001","0.092398","0.092398","0.092398","0.029794931411743164","0.029794931411743164","0.029794931411743164","0.099455","0.099455","0.099455","0.01886153221130371","0.01886153221130371","0.01886153221130371"
"2775","0.8465560000000001","0.8465560000000001","0.8465560000000001","0","0","0","27","27","27","0.943573","0.943573","0.943573","0.001987","0.001987","0.001987","0.014588356018066406","0.014588356018066406","0.014588356018066406","0.0019850000000000002","0.0019850000000000002","0.0019850000000000002","0.0064737796783447266","0.0064737796783447266","0.0064737796783447266"
"2776","0.097004","0.097004","0.097004","0","0","0","27","27","27","0.099693","0.099693","0.099693","0.008119999999999999","0.008119999999999999","0.008119999999999999","0.018477439880371094","0.018477439880371094","0.018477439880371094","0.008144","0.008144","0.008144","0.008074522018432617","0.008074522018432617","0.008074522018432617"
"2777","0.8994719999999999","0.8994719999999999","0.8994719999999999","0","0","0","27","27","27","0.910731","0.910731","0.910731","0.001999","0.001999","0.001999","0.01319742202758789","0.01319742202758789","0.01319742202758789","0.001977","0.001977","0.001977","0.005964517593383789","0.005964517593383789","0.005964517593383789"
"2778","0.053808","0.053808","0.053808","0","0","0","27","27","27","0.054228","0.054228","0.054228","0.0013","0.0013","0.0013","0.014320135116577148","0.014320135116577148","0.014320135116577148","0.001165","0.001165","0.001165","0.005880594253540039","0.005880594253540039","0.005880594253540039"
"2779","0.033073","0.033073","0.033073","0","0","0","27","27","27","0.0342","0.0342","0.0342","0.017941","0.017941","0.017941","0.01374673843383789","0.01374673843383789","0.01374673843383789","0.011521","0.011521","0.011521","0.009207010269165039","0.009207010269165039","0.009207010269165039"
"2780","0.21481899999999998","0.21481899999999998","0.21481899999999998","0","0","0","27","27","27","0.530554","0.530554","0.530554","0.071358","0.071358","0.071358","0.02596259117126465","0.02596259117126465","0.02596259117126465","0.071347","0.071347","0.071347","0.012974262237548828","0.012974262237548828","0.012974262237548828"
"2781","0.01823","0.01823","0.01823","0","0","0","27","27","27","0.0183","0.0183","0.0183","0.397675","0.397675","0.397675","0.010779142379760742","0.010779142379760742","0.010779142379760742","0.39596499999999996","0.39596499999999996","0.39596499999999996","0.01207113265991211","0.01207113265991211","0.01207113265991211"
"2782","1.564113","1.564113","1.564113","0","0","0","27","27","27","1.5717940000000001","1.5717940000000001","1.5717940000000001","0.001246","0.001246","0.001246","0.011988401412963867","0.011988401412963867","0.011988401412963867","0.0012569999999999999","0.0012569999999999999","0.0012569999999999999","0.005861520767211914","0.005861520767211914","0.005861520767211914"
"2783","0.040732","0.040732","0.040732","0","0","0","27","27","27","0.042276","0.042276","0.042276","0.009736","0.009736","0.009736","0.013648509979248047","0.013648509979248047","0.013648509979248047","0.009708","0.009708","0.009708","0.008842229843139648","0.008842229843139648","0.008842229843139648"
"2784","0.018656","0.018656","0.018656","0","0","0","27","27","27","0.018601","0.018601","0.018601","0.009536","0.009536","0.009536","0.018253326416015625","0.018253326416015625","0.018253326416015625","0.009630000000000001","0.009630000000000001","0.009630000000000001","0.009166717529296875","0.009166717529296875","0.009166717529296875"
"2785","0.146458","0.146458","0.146458","0","0","0","27","27","27","0.145857","0.145857","0.145857","0.07177299999999999","0.07177299999999999","0.07177299999999999","0.024939775466918945","0.024939775466918945","0.024939775466918945","0.07133199999999999","0.07133199999999999","0.07133199999999999","0.013897180557250977","0.013897180557250977","0.013897180557250977"
"2786","4.387506999999999","4.387506999999999","4.387506999999999","0","0","0","28","28","28","4.42099","4.42099","4.42099","0.009965","0.009965","0.009965","0.022577524185180664","0.022577524185180664","0.022577524185180664","0.009966","0.009966","0.009966","0.008965730667114258","0.008965730667114258","0.008965730667114258"
"2787","0.054551999999999996","0.054551999999999996","0.054551999999999996","0","0","0","28","28","28","0.052786","0.052786","0.052786","0.001261","0.001261","0.001261","0.012042045593261719","0.012042045593261719","0.012042045593261719","0.001238","0.001238","0.001238","0.0061266422271728516","0.0061266422271728516","0.0061266422271728516"
"2788","0.843836","0.843836","0.843836","0","0","0","28","28","28","0.843536","0.843536","0.843536","0.001968","0.001968","0.001968","0.014824390411376953","0.014824390411376953","0.014824390411376953","0.0020169999999999997","0.0020169999999999997","0.0020169999999999997","0.006055355072021484","0.006055355072021484","0.006055355072021484"
"2789","0.847302","0.847302","0.847302","0","0","0","28","28","28","0.8515309999999999","0.8515309999999999","0.8515309999999999","0.001944","0.001944","0.001944","0.01383829116821289","0.01383829116821289","0.01383829116821289","0.001941","0.001941","0.001941","0.005950927734375","0.005950927734375","0.005950927734375"
"2790","0.5247430000000001","0.5247430000000001","0.5247430000000001","0","0","0","28","28","28","0.537467","0.537467","0.537467","0.080438","0.080438","0.080438","0.026042461395263672","0.026042461395263672","0.026042461395263672","0.078804","0.078804","0.078804","0.013442277908325195","0.013442277908325195","0.013442277908325195"
"2791","1.304223","1.304223","1.304223","0","0","0","28","28","28","1.3112940000000002","1.3112940000000002","1.3112940000000002","0.10054099999999999","0.10054099999999999","0.10054099999999999","0.025808095932006836","0.025808095932006836","0.025808095932006836","0.097974","0.097974","0.097974","0.014667272567749023","0.014667272567749023","0.014667272567749023"
"2792","0.9295","0.9295","0.9295","0","0","0","28","28","28","0.927794","0.927794","0.927794","0.09888200000000001","0.09888200000000001","0.09888200000000001","0.025076627731323242","0.025076627731323242","0.025076627731323242","0.099016","0.099016","0.099016","0.016333818435668945","0.016333818435668945","0.016333818435668945"
"2793","0.556797","0.556797","0.556797","0","0","0","28","28","28","0.480499","0.480499","0.480499","0.01822","0.01822","0.01822","0.023658037185668945","0.023658037185668945","0.023658037185668945","0.018196999999999998","0.018196999999999998","0.018196999999999998","0.009153366088867188","0.009153366088867188","0.009153366088867188"
"2794","1.0038070000000001","1.0038070000000001","1.0038070000000001","0","0","0","28","28","28","1.007358","1.007358","1.007358","0.065538","0.065538","0.065538","0.0270233154296875","0.0270233154296875","0.0270233154296875","0.065286","0.065286","0.065286","0.011418342590332031","0.011418342590332031","0.011418342590332031"
"2795","0.178381","0.178381","0.178381","0","0","0","28","28","28","0.178983","0.178983","0.178983","0.074102","0.074102","0.074102","0.02729034423828125","0.02729034423828125","0.02729034423828125","0.07372","0.07372","0.07372","0.010119199752807617","0.010119199752807617","0.010119199752807617"
"2796","0.408252","0.408252","0.408252","0","0","0","28","28","28","0.408724","0.408724","0.408724","0.017329999999999998","0.017329999999999998","0.017329999999999998","0.022704601287841797","0.022704601287841797","0.022704601287841797","0.017467","0.017467","0.017467","0.008767843246459961","0.008767843246459961","0.008767843246459961"
"2797","0.09520300000000001","0.09520300000000001","0.09520300000000001","0","0","0","28","28","28","0.099497","0.099497","0.099497","0.008131000000000001","0.008131000000000001","0.008131000000000001","0.01898503303527832","0.01898503303527832","0.01898503303527832","0.008081","0.008081","0.008081","0.007909297943115234","0.007909297943115234","0.007909297943115234"
"2798","2.303861","2.303861","2.303861","0","0","0","28","28","28","2.295052","2.295052","2.295052","0.0012079999999999999","0.0012079999999999999","0.0012079999999999999","0.012194633483886719","0.012194633483886719","0.012194633483886719","0.001201","0.001201","0.001201","0.005851030349731445","0.005851030349731445","0.005851030349731445"
"2799","0.037024999999999995","0.037024999999999995","0.037024999999999995","0","0","0","28","28","28","0.037591","0.037591","0.037591","0.001174","0.001174","0.001174","0.017425537109375","0.017425537109375","0.017425537109375","0.001168","0.001168","0.001168","0.005833625793457031","0.005833625793457031","0.005833625793457031"
"2800","0.524552","0.524552","0.524552","0","0","0","28","28","28","0.522653","0.522653","0.522653","0.072782","0.072782","0.072782","0.027313947677612305","0.027313947677612305","0.027313947677612305","0.072612","0.072612","0.072612","0.010402917861938477","0.010402917861938477","0.010402917861938477"
"2801","0.042402999999999996","0.042402999999999996","0.042402999999999996","0","0","0","28","28","28","0.037773","0.037773","0.037773","0.012183999999999999","0.012183999999999999","0.012183999999999999","0.01808309555053711","0.01808309555053711","0.01808309555053711","0.010553000000000002","0.010553000000000002","0.010553000000000002","0.009063005447387695","0.009063005447387695","0.009063005447387695"
"2802","1.834163","1.834163","1.834163","0","0","0","28","28","28","1.826002","1.826002","1.826002","0.099386","0.099386","0.099386","0.024806499481201172","0.024806499481201172","0.024806499481201172","0.09917100000000001","0.09917100000000001","0.09917100000000001","0.014426708221435547","0.014426708221435547","0.014426708221435547"
"2803","5.681019","5.681019","5.681019","0","0","0","28","28","28","5.812539","5.812539","5.812539","0.072571","0.072571","0.072571","0.02622365951538086","0.02622365951538086","0.02622365951538086","0.072654","0.072654","0.072654","0.01552271842956543","0.01552271842956543","0.01552271842956543"
"2804","0.126423","0.126423","0.126423","0","0","0","28","28","28","0.12656399999999998","0.12656399999999998","0.12656399999999998","0.009590999999999999","0.009590999999999999","0.009590999999999999","0.024715900421142578","0.024715900421142578","0.024715900421142578","0.009635999999999999","0.009635999999999999","0.009635999999999999","0.00925302505493164","0.00925302505493164","0.00925302505493164"
"2805","0.896323","0.896323","0.896323","0","0","0","28","28","28","0.894418","0.894418","0.894418","0.09975","0.09975","0.09975","0.024964332580566406","0.024964332580566406","0.024964332580566406","0.10022","0.10022","0.10022","0.014468669891357422","0.014468669891357422","0.014468669891357422"
"2806","0.065874","0.065874","0.065874","0","0","0","28","28","28","0.066262","0.066262","0.066262","0.001246","0.001246","0.001246","0.02252483367919922","0.02252483367919922","0.02252483367919922","0.001213","0.001213","0.001213","0.01255488395690918","0.01255488395690918","0.01255488395690918"
"2807","0.018017","0.018017","0.018017","0","0","0","28","28","28","0.018768","0.018768","0.018768","0.009506","0.009506","0.009506","0.01674962043762207","0.01674962043762207","0.01674962043762207","0.009249","0.009249","0.009249","0.009070873260498047","0.009070873260498047","0.009070873260498047"
"2808","0.042381999999999996","0.042381999999999996","0.042381999999999996","0","0","0","28","28","28","0.033926000000000005","0.033926000000000005","0.033926000000000005","0.009726","0.009726","0.009726","0.01232290267944336","0.01232290267944336","0.01232290267944336","0.011273","0.011273","0.011273","0.009197235107421875","0.009197235107421875","0.009197235107421875"
"2809","0.10405800000000001","0.10405800000000001","0.10405800000000001","0","0","0","28","28","28","0.105145","0.105145","0.105145","0.009713","0.009713","0.009713","0.0360260009765625","0.0360260009765625","0.0360260009765625","0.00973","0.00973","0.00973","0.009114742279052734","0.009114742279052734","0.009114742279052734"
"2810","0.033734","0.033734","0.033734","0","0","0","28","28","28","0.040484","0.040484","0.040484","0.00967","0.00967","0.00967","0.01264333724975586","0.01264333724975586","0.01264333724975586","0.010859","0.010859","0.010859","0.008872747421264648","0.008872747421264648","0.008872747421264648"
"2811","0.150051","0.150051","0.150051","0","0","0","28","28","28","0.159245","0.159245","0.159245","0.008048","0.008048","0.008048","0.019276142120361328","0.019276142120361328","0.019276142120361328","0.008051","0.008051","0.008051","0.009140491485595703","0.009140491485595703","0.009140491485595703"
"2812","0.073367","0.073367","0.073367","0","0","0","28","28","28","0.071993","0.071993","0.071993","0.062509","0.062509","0.062509","0.0270845890045166","0.0270845890045166","0.0270845890045166","0.06222","0.06222","0.06222","0.010209321975708008","0.010209321975708008","0.010209321975708008"
"2813","0.050913","0.050913","0.050913","0","0","0","28","28","28","0.050491999999999995","0.050491999999999995","0.050491999999999995","0.00993","0.00993","0.00993","0.013505697250366211","0.013505697250366211","0.013505697250366211","0.009949","0.009949","0.009949","0.010186195373535156","0.010186195373535156","0.010186195373535156"
"2814","0.31985199999999997","0.31985199999999997","0.31985199999999997","0","0","0","28","28","28","0.130569","0.130569","0.130569","0.07158400000000001","0.07158400000000001","0.07158400000000001","0.026076555252075195","0.026076555252075195","0.026076555252075195","0.08090699999999999","0.08090699999999999","0.08090699999999999","0.013107538223266602","0.013107538223266602","0.013107538223266602"
"2815","0.032451","0.032451","0.032451","0","0","0","28","28","28","0.033406","0.033406","0.033406","0.011630000000000001","0.011630000000000001","0.011630000000000001","0.014041900634765625","0.014041900634765625","0.014041900634765625","0.012008","0.012008","0.012008","0.009010553359985352","0.009010553359985352","0.009010553359985352"
"2816","1.562575","1.562575","1.562575","0","0","0","28","28","28","1.562885","1.562885","1.562885","0.00127","0.00127","0.00127","0.012190103530883789","0.012190103530883789","0.012190103530883789","0.001274","0.001274","0.001274","0.0063898563385009766","0.0063898563385009766","0.0063898563385009766"
