"Step","2023_11_04__162423 - hinter_latency","2023_11_04__162423 - hinter_latency__MIN","2023_11_04__162423 - hinter_latency__MAX","2023_11_04__162423 - test_query","2023_11_04__162423 - test_query__MIN","2023_11_04__162423 - test_query__MAX","2023_11_04__162423 - epoch","2023_11_04__162423 - epoch__MIN","2023_11_04__162423 - epoch__MAX","2023_11_04__162423 - pg_lateny","2023_11_04__162423 - pg_lateny__MIN","2023_11_04__162423 - pg_lateny__MAX","2023_11_04__162423 - pg_plan_time","2023_11_04__162423 - pg_plan_time__MIN","2023_11_04__162423 - pg_plan_time__MAX","2023_11_04__162423 - mcts_time","2023_11_04__162423 - mcts_time__MIN","2023_11_04__162423 - mcts_time__MAX","2023_11_04__162423 - hinter_plan_time","2023_11_04__162423 - hinter_plan_time__MIN","2023_11_04__162423 - hinter_plan_time__MAX","2023_11_04__162423 - MPHE_time","2023_11_04__162423 - MPHE_time__MIN","2023_11_04__162423 - MPHE_time__MAX"
"2524","1.7916159999999999","1.7916159999999999","1.7916159999999999","0","0","0","28","28","28","1.8097249999999998","1.8097249999999998","1.8097249999999998","0.010226","0.010226","0.010226","0.025415658950805664","0.025415658950805664","0.025415658950805664","0.010372","0.010372","0.010372","0.014946699142456055","0.014946699142456055","0.014946699142456055"
"2525","0.344868","0.344868","0.344868","0","0","0","28","28","28","0.34215300000000004","0.34215300000000004","0.34215300000000004","0.035755","0.035755","0.035755","0.053967952728271484","0.053967952728271484","0.053967952728271484","0.03593","0.03593","0.03593","0.01810312271118164","0.01810312271118164","0.01810312271118164"
"2526","0.058966000000000005","0.058966000000000005","0.058966000000000005","0","0","0","28","28","28","0.058322000000000006","0.058322000000000006","0.058322000000000006","0.009029","0.009029","0.009029","0.04814028739929199","0.04814028739929199","0.04814028739929199","0.008805","0.008805","0.008805","0.014081001281738281","0.014081001281738281","0.014081001281738281"
"2527","0.008445000000000001","0.008445000000000001","0.008445000000000001","0","0","0","28","28","28","0.008516","0.008516","0.008516","0.0008179999999999999","0.0008179999999999999","0.0008179999999999999","0.015640735626220703","0.015640735626220703","0.015640735626220703","0.0008060000000000001","0.0008060000000000001","0.0008060000000000001","0.008546113967895508","0.008546113967895508","0.008546113967895508"
"2528","0.084086","0.084086","0.084086","0","0","0","28","28","28","0.086447","0.086447","0.086447","0.000893","0.000893","0.000893","0.019195079803466797","0.019195079803466797","0.019195079803466797","0.000907","0.000907","0.000907","0.009914875030517578","0.009914875030517578","0.009914875030517578"
"2529","3.507323","3.507323","3.507323","0","0","0","28","28","28","3.4765859999999997","3.4765859999999997","3.4765859999999997","0.007715","0.007715","0.007715","0.02270817756652832","0.02270817756652832","0.02270817756652832","0.006546000000000001","0.006546000000000001","0.006546000000000001","0.009593963623046875","0.009593963623046875","0.009593963623046875"
"2530","0.16597399999999998","0.16597399999999998","0.16597399999999998","0","0","0","28","28","28","0.16232400000000002","0.16232400000000002","0.16232400000000002","0.0043159999999999995","0.0043159999999999995","0.0043159999999999995","0.02756953239440918","0.02756953239440918","0.02756953239440918","0.004076","0.004076","0.004076","0.011228561401367188","0.011228561401367188","0.011228561401367188"
"2531","0.24265199999999998","0.24265199999999998","0.24265199999999998","0","0","0","28","28","28","0.254512","0.254512","0.254512","0.0066040000000000005","0.0066040000000000005","0.0066040000000000005","0.019841432571411133","0.019841432571411133","0.019841432571411133","0.004757","0.004757","0.004757","0.009389400482177734","0.009389400482177734","0.009389400482177734"
"2532","0.044384","0.044384","0.044384","0","0","0","28","28","28","0.043732","0.043732","0.043732","0.025951000000000002","0.025951000000000002","0.025951000000000002","0.04264020919799805","0.04264020919799805","0.04264020919799805","0.026164","0.026164","0.026164","0.01827073097229004","0.01827073097229004","0.01827073097229004"
"2533","0.038567","0.038567","0.038567","0","0","0","28","28","28","0.037909","0.037909","0.037909","0.06909399999999999","0.06909399999999999","0.06909399999999999","0.03929615020751953","0.03929615020751953","0.03929615020751953","0.066013","0.066013","0.066013","0.017573118209838867","0.017573118209838867","0.017573118209838867"
"2534","0.14513900000000002","0.14513900000000002","0.14513900000000002","0","0","0","28","28","28","0.145019","0.145019","0.145019","0.004719","0.004719","0.004719","0.023210763931274414","0.023210763931274414","0.023210763931274414","0.00478","0.00478","0.00478","0.010823965072631836","0.010823965072631836","0.010823965072631836"
"2535","1.580914","1.580914","1.580914","0","0","0","28","28","28","1.504815","1.504815","1.504815","0.004745","0.004745","0.004745","0.025898218154907227","0.025898218154907227","0.025898218154907227","0.004594","0.004594","0.004594","0.016495943069458008","0.016495943069458008","0.016495943069458008"
"2536","0.07844799999999999","0.07844799999999999","0.07844799999999999","0","0","0","28","28","28","0.078777","0.078777","0.078777","0.000941","0.000941","0.000941","0.01827859878540039","0.01827859878540039","0.01827859878540039","0.00091","0.00091","0.00091","0.008540630340576172","0.008540630340576172","0.008540630340576172"
"2537","0.22506700000000002","0.22506700000000002","0.22506700000000002","0","0","0","28","28","28","0.227743","0.227743","0.227743","0.000862","0.000862","0.000862","0.015200614929199219","0.015200614929199219","0.015200614929199219","0.000832","0.000832","0.000832","0.006757974624633789","0.006757974624633789","0.006757974624633789"
"2538","0.062631","0.062631","0.062631","0","0","0","28","28","28","0.06480200000000001","0.06480200000000001","0.06480200000000001","0.093543","0.093543","0.093543","0.0657510757446289","0.0657510757446289","0.0657510757446289","0.09550499999999999","0.09550499999999999","0.09550499999999999","0.37480807304382324","0.37480807304382324","0.37480807304382324"
"2539","0.157301","0.157301","0.157301","0","0","0","28","28","28","0.164378","0.164378","0.164378","0.000988","0.000988","0.000988","0.014621257781982422","0.014621257781982422","0.014621257781982422","0.001024","0.001024","0.001024","0.007990121841430664","0.007990121841430664","0.007990121841430664"
"2540","0.276616","0.276616","0.276616","0","0","0","28","28","28","0.16290700000000002","0.16290700000000002","0.16290700000000002","0.060808999999999995","0.060808999999999995","0.060808999999999995","0.04446148872375488","0.04446148872375488","0.04446148872375488","0.061126","0.061126","0.061126","0.015437126159667969","0.015437126159667969","0.015437126159667969"
"2541","0.236341","0.236341","0.236341","0","0","0","28","28","28","0.241053","0.241053","0.241053","0.030783","0.030783","0.030783","0.03522348403930664","0.03522348403930664","0.03522348403930664","0.029944","0.029944","0.029944","0.014522552490234375","0.014522552490234375","0.014522552490234375"
"2542","0.143611","0.143611","0.143611","0","0","0","28","28","28","0.148751","0.148751","0.148751","0.016233","0.016233","0.016233","0.03569531440734863","0.03569531440734863","0.03569531440734863","0.015582","0.015582","0.015582","0.014888286590576172","0.014888286590576172","0.014888286590576172"
"2543","0.601345","0.601345","0.601345","0","0","0","28","28","28","0.540256","0.540256","0.540256","0.01097","0.01097","0.01097","0.036072492599487305","0.036072492599487305","0.036072492599487305","0.01016","0.01016","0.01016","0.012165546417236328","0.012165546417236328","0.012165546417236328"
"2544","0.008422","0.008422","0.008422","0","0","0","28","28","28","0.008491","0.008491","0.008491","0.001099","0.001099","0.001099","0.005967378616333008","0.005967378616333008","0.005967378616333008","0.001075","0.001075","0.001075","0.0067462921142578125","0.0067462921142578125","0.0067462921142578125"
"2545","4.506122","4.506122","4.506122","0","0","0","28","28","28","4.324186","4.324186","4.324186","0.006351","0.006351","0.006351","0.019642353057861328","0.019642353057861328","0.019642353057861328","0.006437","0.006437","0.006437","0.010281562805175781","0.010281562805175781","0.010281562805175781"
"2546","0.475646","0.475646","0.475646","0","0","0","28","28","28","0.447639","0.447639","0.447639","0.001044","0.001044","0.001044","0.010321617126464844","0.010321617126464844","0.010321617126464844","0.001001","0.001001","0.001001","0.006977081298828125","0.006977081298828125","0.006977081298828125"
"2547","0.110568","0.110568","0.110568","0","0","0","28","28","28","0.11075499999999999","0.11075499999999999","0.11075499999999999","0.00076","0.00076","0.00076","0.014341115951538086","0.014341115951538086","0.014341115951538086","0.000732","0.000732","0.000732","0.006495475769042969","0.006495475769042969","0.006495475769042969"
"2548","0.065814","0.065814","0.065814","0","0","0","28","28","28","0.066234","0.066234","0.066234","0.000708","0.000708","0.000708","0.014587879180908203","0.014587879180908203","0.014587879180908203","0.000691","0.000691","0.000691","0.00739598274230957","0.00739598274230957","0.00739598274230957"
"2549","1.178461","1.178461","1.178461","0","0","0","28","28","28","1.142123","1.142123","1.142123","0.004598","0.004598","0.004598","0.023741960525512695","0.023741960525512695","0.023741960525512695","0.004543999999999999","0.004543999999999999","0.004543999999999999","0.01423501968383789","0.01423501968383789","0.01423501968383789"
"2550","0.610777","0.610777","0.610777","0","0","0","28","28","28","0.616775","0.616775","0.616775","0.00412","0.00412","0.00412","0.027054548263549805","0.027054548263549805","0.027054548263549805","0.004069","0.004069","0.004069","0.013083696365356445","0.013083696365356445","0.013083696365356445"
"2551","0.467978","0.467978","0.467978","0","0","0","28","28","28","0.458714","0.458714","0.458714","0.003584","0.003584","0.003584","0.028565168380737305","0.028565168380737305","0.028565168380737305","0.003779","0.003779","0.003779","0.01284480094909668","0.01284480094909668","0.01284480094909668"
"2552","0.340924","0.340924","0.340924","0","0","0","28","28","28","0.335109","0.335109","0.335109","0.056084","0.056084","0.056084","0.0406949520111084","0.0406949520111084","0.0406949520111084","0.056701999999999995","0.056701999999999995","0.056701999999999995","0.01563286781311035","0.01563286781311035","0.01563286781311035"
"2553","0.27395600000000003","0.27395600000000003","0.27395600000000003","0","0","0","28","28","28","0.25284","0.25284","0.25284","0.008747999999999999","0.008747999999999999","0.008747999999999999","0.03391289710998535","0.03391289710998535","0.03391289710998535","0.008477","0.008477","0.008477","0.014890909194946289","0.014890909194946289","0.014890909194946289"
"2554","0.218355","0.218355","0.218355","0","0","0","28","28","28","0.21999700000000003","0.21999700000000003","0.21999700000000003","0.007839","0.007839","0.007839","0.024186134338378906","0.024186134338378906","0.024186134338378906","0.008685","0.008685","0.008685","0.011097431182861328","0.011097431182861328","0.011097431182861328"
"2555","3.231287","3.231287","3.231287","0","0","0","28","28","28","3.017847","3.017847","3.017847","0.0053360000000000005","0.0053360000000000005","0.0053360000000000005","0.010145902633666992","0.010145902633666992","0.010145902633666992","0.004849999999999999","0.004849999999999999","0.004849999999999999","0.009559392929077148","0.009559392929077148","0.009559392929077148"
"2556","0.16794399999999998","0.16794399999999998","0.16794399999999998","0","0","0","28","28","28","0.176011","0.176011","0.176011","0.004043","0.004043","0.004043","0.02543497085571289","0.02543497085571289","0.02543497085571289","0.004083","0.004083","0.004083","0.01134800910949707","0.01134800910949707","0.01134800910949707"
"2557","17.892587","17.892587","17.892587","0","0","0","28","28","28","17.485449","17.485449","17.485449","0.004574","0.004574","0.004574","0.012306451797485352","0.012306451797485352","0.012306451797485352","0.004647999999999999","0.004647999999999999","0.004647999999999999","0.013292074203491211","0.013292074203491211","0.013292074203491211"
"2558","5.657680999999999","5.657680999999999","5.657680999999999","0","0","0","28","28","28","5.3482460000000005","5.3482460000000005","5.3482460000000005","0.026286","0.026286","0.026286","0.03584599494934082","0.03584599494934082","0.03584599494934082","0.024299","0.024299","0.024299","0.01392984390258789","0.01392984390258789","0.01392984390258789"
"2559","0.530383","0.530383","0.530383","0","0","0","28","28","28","0.46431599999999995","0.46431599999999995","0.46431599999999995","0.00098","0.00098","0.00098","0.010498285293579102","0.010498285293579102","0.010498285293579102","0.001006","0.001006","0.001006","0.007155895233154297","0.007155895233154297","0.007155895233154297"
"2560","0.16094399999999998","0.16094399999999998","0.16094399999999998","0","0","0","28","28","28","0.17148500000000003","0.17148500000000003","0.17148500000000003","0.0032240000000000003","0.0032240000000000003","0.0032240000000000003","0.01840376853942871","0.01840376853942871","0.01840376853942871","0.003088","0.003088","0.003088","0.009706974029541016","0.009706974029541016","0.009706974029541016"
"2561","0.945631","0.945631","0.945631","0","0","0","28","28","28","0.9692350000000001","0.9692350000000001","0.9692350000000001","0.056644","0.056644","0.056644","0.041996002197265625","0.041996002197265625","0.041996002197265625","0.056097","0.056097","0.056097","0.016036510467529297","0.016036510467529297","0.016036510467529297"
"2562","1.345605","1.345605","1.345605","0","0","0","28","28","28","1.236338","1.236338","1.236338","0.013298","0.013298","0.013298","0.024535655975341797","0.024535655975341797","0.024535655975341797","0.013611","0.013611","0.013611","0.01246500015258789","0.01246500015258789","0.01246500015258789"
"2563","0.152804","0.152804","0.152804","0","0","0","28","28","28","0.15555000000000002","0.15555000000000002","0.15555000000000002","0.076461","0.076461","0.076461","0.04328107833862305","0.04328107833862305","0.04328107833862305","0.074766","0.074766","0.074766","0.2716386318206787","0.2716386318206787","0.2716386318206787"
"2564","0.4315","0.4315","0.4315","0","0","0","28","28","28","0.433683","0.433683","0.433683","0.026203","0.026203","0.026203","0.03416037559509277","0.03416037559509277","0.03416037559509277","0.024292","0.024292","0.024292","0.019512653350830078","0.019512653350830078","0.019512653350830078"
"2565","0.24057599999999998","0.24057599999999998","0.24057599999999998","0","0","0","28","28","28","0.252256","0.252256","0.252256","0.098395","0.098395","0.098395","0.07420849800109863","0.07420849800109863","0.07420849800109863","0.091569","0.091569","0.091569","0.026965856552124023","0.026965856552124023","0.026965856552124023"
"2566","0.125006","0.125006","0.125006","0","0","0","28","28","28","0.123738","0.123738","0.123738","0.035735","0.035735","0.035735","0.04482007026672363","0.04482007026672363","0.04482007026672363","0.034776","0.034776","0.034776","0.014702558517456055","0.014702558517456055","0.014702558517456055"
"2567","0.045894","0.045894","0.045894","0","0","0","28","28","28","0.046611","0.046611","0.046611","0.010169000000000001","0.010169000000000001","0.010169000000000001","0.033695220947265625","0.033695220947265625","0.033695220947265625","0.009578","0.009578","0.009578","0.011850833892822266","0.011850833892822266","0.011850833892822266"
"2568","0.27410700000000005","0.27410700000000005","0.27410700000000005","0","0","0","28","28","28","0.273951","0.273951","0.273951","0.014824","0.014824","0.014824","0.03902029991149902","0.03902029991149902","0.03902029991149902","0.017002","0.017002","0.017002","0.011264562606811523","0.011264562606811523","0.011264562606811523"
"2569","0.809763","0.809763","0.809763","0","0","0","28","28","28","0.782862","0.782862","0.782862","0.010452","0.010452","0.010452","0.024759769439697266","0.024759769439697266","0.024759769439697266","0.010398","0.010398","0.010398","0.014045953750610352","0.014045953750610352","0.014045953750610352"
"2570","0.091184","0.091184","0.091184","0","0","0","28","28","28","0.089671","0.089671","0.089671","0.0037170000000000003","0.0037170000000000003","0.0037170000000000003","0.03318500518798828","0.03318500518798828","0.03318500518798828","0.0037730000000000003","0.0037730000000000003","0.0037730000000000003","0.013848543167114258","0.013848543167114258","0.013848543167114258"
"2571","3.922892","3.922892","3.922892","0","0","0","28","28","28","4.016697","4.016697","4.016697","0.001009","0.001009","0.001009","0.015033960342407227","0.015033960342407227","0.015033960342407227","0.0009270000000000001","0.0009270000000000001","0.0009270000000000001","0.009011030197143555","0.009011030197143555","0.009011030197143555"
"2572","1.593993","1.593993","1.593993","0","0","0","28","28","28","1.6373820000000001","1.6373820000000001","1.6373820000000001","0.056115000000000005","0.056115000000000005","0.056115000000000005","0.03133201599121094","0.03133201599121094","0.03133201599121094","0.053768","0.053768","0.053768","0.0169064998626709","0.0169064998626709","0.0169064998626709"
"2573","0.6707770000000001","0.6707770000000001","0.6707770000000001","0","0","0","28","28","28","0.668143","0.668143","0.668143","0.010919","0.010919","0.010919","0.03485608100891113","0.03485608100891113","0.03485608100891113","0.01489","0.01489","0.01489","0.01776409149169922","0.01776409149169922","0.01776409149169922"
"2574","0.230791","0.230791","0.230791","0","0","0","28","28","28","0.220129","0.220129","0.220129","0.004054","0.004054","0.004054","0.02894878387451172","0.02894878387451172","0.02894878387451172","0.003736","0.003736","0.003736","0.011756420135498047","0.011756420135498047","0.011756420135498047"
"2575","0.304761","0.304761","0.304761","0","0","0","28","28","28","0.299745","0.299745","0.299745","0.032513","0.032513","0.032513","0.03460431098937988","0.03460431098937988","0.03460431098937988","0.033053","0.033053","0.033053","0.014419794082641602","0.014419794082641602","0.014419794082641602"
"2576","0.5766950000000001","0.5766950000000001","0.5766950000000001","0","0","0","28","28","28","0.579912","0.579912","0.579912","0.001089","0.001089","0.001089","0.010634422302246094","0.010634422302246094","0.010634422302246094","0.000993","0.000993","0.000993","0.0072956085205078125","0.0072956085205078125","0.0072956085205078125"
"2577","0.048797","0.048797","0.048797","0","0","0","28","28","28","0.051736","0.051736","0.051736","0.06654600000000001","0.06654600000000001","0.06654600000000001","0.04373955726623535","0.04373955726623535","0.04373955726623535","0.06700400000000001","0.06700400000000001","0.06700400000000001","0.017618894577026367","0.017618894577026367","0.017618894577026367"
"2578","0.056488","0.056488","0.056488","0","0","0","28","28","28","0.050355","0.050355","0.050355","0.003778","0.003778","0.003778","0.028139114379882812","0.028139114379882812","0.028139114379882812","0.003792","0.003792","0.003792","0.011845827102661133","0.011845827102661133","0.011845827102661133"
"2579","0.451849","0.451849","0.451849","0","0","0","28","28","28","0.46047699999999997","0.46047699999999997","0.46047699999999997","0.055249","0.055249","0.055249","0.0438995361328125","0.0438995361328125","0.0438995361328125","0.054903","0.054903","0.054903","0.016673803329467773","0.016673803329467773","0.016673803329467773"
"2580","3.032693","3.032693","3.032693","0","0","0","28","28","28","3.025352","3.025352","3.025352","0.007995","0.007995","0.007995","0.015160799026489258","0.015160799026489258","0.015160799026489258","0.007008","0.007008","0.007008","0.010996103286743164","0.010996103286743164","0.010996103286743164"
"2581","0.45499599999999996","0.45499599999999996","0.45499599999999996","0","0","0","28","28","28","0.45567399999999997","0.45567399999999997","0.45567399999999997","0.000977","0.000977","0.000977","0.011050939559936523","0.011050939559936523","0.011050939559936523","0.000939","0.000939","0.000939","0.007836341857910156","0.007836341857910156","0.007836341857910156"
"2582","0.216691","0.216691","0.216691","0","0","0","28","28","28","0.213804","0.213804","0.213804","0.00722","0.00722","0.00722","0.023505449295043945","0.023505449295043945","0.023505449295043945","0.007968","0.007968","0.007968","0.01039743423461914","0.01039743423461914","0.01039743423461914"
"2583","0.078023","0.078023","0.078023","0","0","0","28","28","28","0.078368","0.078368","0.078368","0.055284","0.055284","0.055284","0.04134345054626465","0.04134345054626465","0.04134345054626465","0.059254","0.059254","0.059254","0.015078544616699219","0.015078544616699219","0.015078544616699219"
"2584","0.35433499999999996","0.35433499999999996","0.35433499999999996","0","0","0","28","28","28","0.35004700000000005","0.35004700000000005","0.35004700000000005","0.006442","0.006442","0.006442","0.019049882888793945","0.019049882888793945","0.019049882888793945","0.00664","0.00664","0.00664","0.010371208190917969","0.010371208190917969","0.010371208190917969"
"2585","5.826899999999999","5.826899999999999","5.826899999999999","0","0","0","28","28","28","5.858542000000001","5.858542000000001","5.858542000000001","0.008561","0.008561","0.008561","0.03946065902709961","0.03946065902709961","0.03946065902709961","0.008563000000000001","0.008563000000000001","0.008563000000000001","0.015689611434936523","0.015689611434936523","0.015689611434936523"
"2586","0.044503","0.044503","0.044503","0","0","0","28","28","28","0.045265","0.045265","0.045265","0.060502","0.060502","0.060502","0.04751777648925781","0.04751777648925781","0.04751777648925781","0.058415","0.058415","0.058415","0.014404535293579102","0.014404535293579102","0.014404535293579102"
"2587","0.012699","0.012699","0.012699","0","0","0","28","28","28","0.013157","0.013157","0.013157","0.001093","0.001093","0.001093","0.014596223831176758","0.014596223831176758","0.014596223831176758","0.000985","0.000985","0.000985","0.007535219192504883","0.007535219192504883","0.007535219192504883"
"2588","2.404509","2.404509","2.404509","0","0","0","28","28","28","2.318589","2.318589","2.318589","0.05777","0.05777","0.05777","0.04842686653137207","0.04842686653137207","0.04842686653137207","0.05898","0.05898","0.05898","0.02229475975036621","0.02229475975036621","0.02229475975036621"
"2589","0.065866","0.065866","0.065866","0","0","0","28","28","28","0.068084","0.068084","0.068084","0.008617000000000001","0.008617000000000001","0.008617000000000001","0.037398338317871094","0.037398338317871094","0.037398338317871094","0.008615","0.008615","0.008615","0.012593984603881836","0.012593984603881836","0.012593984603881836"
"2590","0.238071","0.238071","0.238071","0","0","0","28","28","28","0.237151","0.237151","0.237151","0.045203","0.045203","0.045203","0.04344749450683594","0.04344749450683594","0.04344749450683594","0.044433","0.044433","0.044433","0.014027595520019531","0.014027595520019531","0.014027595520019531"
"2591","2.010411","2.010411","2.010411","0","0","0","28","28","28","2.004879","2.004879","2.004879","0.015893","0.015893","0.015893","0.028033018112182617","0.028033018112182617","0.028033018112182617","0.015106999999999999","0.015106999999999999","0.015106999999999999","0.017891407012939453","0.017891407012939453","0.017891407012939453"
"2592","0.015798","0.015798","0.015798","0","0","0","28","28","28","0.015792","0.015792","0.015792","0.090845","0.090845","0.090845","0.0758829116821289","0.0758829116821289","0.0758829116821289","0.09039799999999999","0.09039799999999999","0.09039799999999999","0.025948524475097656","0.025948524475097656","0.025948524475097656"
"2593","2.984893","2.984893","2.984893","0","0","0","28","28","28","2.9814589999999996","2.9814589999999996","2.9814589999999996","0.0045060000000000005","0.0045060000000000005","0.0045060000000000005","0.0325319766998291","0.0325319766998291","0.0325319766998291","0.004326","0.004326","0.004326","0.010653018951416016","0.010653018951416016","0.010653018951416016"
"2594","0.7645489999999999","0.7645489999999999","0.7645489999999999","0","0","0","28","28","28","0.758675","0.758675","0.758675","0.007457","0.007457","0.007457","0.019414424896240234","0.019414424896240234","0.019414424896240234","0.007494","0.007494","0.007494","0.009862661361694336","0.009862661361694336","0.009862661361694336"
"2595","0.056454","0.056454","0.056454","0","0","0","28","28","28","0.058334000000000004","0.058334000000000004","0.058334000000000004","0.009127000000000001","0.009127000000000001","0.009127000000000001","0.03687930107116699","0.03687930107116699","0.03687930107116699","0.009103","0.009103","0.009103","0.012770414352416992","0.012770414352416992","0.012770414352416992"
"2596","0.132814","0.132814","0.132814","0","0","0","28","28","28","0.13581100000000002","0.13581100000000002","0.13581100000000002","0.003953","0.003953","0.003953","0.023560047149658203","0.023560047149658203","0.023560047149658203","0.003858","0.003858","0.003858","0.01070713996887207","0.01070713996887207","0.01070713996887207"
"2597","0.05845","0.05845","0.05845","0","0","0","28","28","28","0.057875","0.057875","0.057875","0.000939","0.000939","0.000939","0.019144773483276367","0.019144773483276367","0.019144773483276367","0.0009130000000000001","0.0009130000000000001","0.0009130000000000001","0.008656501770019531","0.008656501770019531","0.008656501770019531"
"2598","3.8665279999999997","3.8665279999999997","3.8665279999999997","0","0","0","28","28","28","3.829015","3.829015","3.829015","0.0010500000000000002","0.0010500000000000002","0.0010500000000000002","0.014251232147216797","0.014251232147216797","0.014251232147216797","0.001021","0.001021","0.001021","0.007559061050415039","0.007559061050415039","0.007559061050415039"
"2599","0.012939","0.012939","0.012939","0","0","0","28","28","28","0.013031000000000001","0.013031000000000001","0.013031000000000001","0.000816","0.000816","0.000816","0.021927356719970703","0.021927356719970703","0.021927356719970703","0.0008070000000000001","0.0008070000000000001","0.0008070000000000001","0.008170843124389648","0.008170843124389648","0.008170843124389648"
"2600","2.16314","2.16314","2.16314","0","0","0","28","28","28","2.168587","2.168587","2.168587","0.009023999999999999","0.009023999999999999","0.009023999999999999","0.03887796401977539","0.03887796401977539","0.03887796401977539","0.008336999999999999","0.008336999999999999","0.008336999999999999","0.01544642448425293","0.01544642448425293","0.01544642448425293"
"2601","0.064898","0.064898","0.064898","0","0","0","29","29","29","0.069241","0.069241","0.069241","0.009042","0.009042","0.009042","0.045479774475097656","0.045479774475097656","0.045479774475097656","0.008715","0.008715","0.008715","0.015337705612182617","0.015337705612182617","0.015337705612182617"
"2602","0.120571","0.120571","0.120571","0","0","0","29","29","29","0.12376300000000001","0.12376300000000001","0.12376300000000001","0.03440699999999999","0.03440699999999999","0.03440699999999999","0.04567241668701172","0.04567241668701172","0.04567241668701172","0.034277","0.034277","0.034277","0.0166323184967041","0.0166323184967041","0.0166323184967041"
"2603","0.043973","0.043973","0.043973","0","0","0","29","29","29","0.047679","0.047679","0.047679","0.064123","0.064123","0.064123","0.0472714900970459","0.0472714900970459","0.0472714900970459","0.062627","0.062627","0.062627","0.01546335220336914","0.01546335220336914","0.01546335220336914"
"2604","2.052972","2.052972","2.052972","0","0","0","29","29","29","1.996423","1.996423","1.996423","0.014322","0.014322","0.014322","0.024920225143432617","0.024920225143432617","0.024920225143432617","0.014347","0.014347","0.014347","0.015465736389160156","0.015465736389160156","0.015465736389160156"
"2605","0.059828000000000006","0.059828000000000006","0.059828000000000006","0","0","0","29","29","29","0.063358","0.063358","0.063358","0.008836","0.008836","0.008836","0.03884172439575195","0.03884172439575195","0.03884172439575195","0.008701","0.008701","0.008701","0.012197494506835938","0.012197494506835938","0.012197494506835938"
"2606","2.2616300000000003","2.2616300000000003","2.2616300000000003","0","0","0","29","29","29","2.208582","2.208582","2.208582","0.008527","0.008527","0.008527","0.03296947479248047","0.03296947479248047","0.03296947479248047","0.008472","0.008472","0.008472","0.011987924575805664","0.011987924575805664","0.011987924575805664"
"2607","1.6754149999999999","1.6754149999999999","1.6754149999999999","0","0","0","29","29","29","1.611363","1.611363","1.611363","0.053636","0.053636","0.053636","0.029126644134521484","0.029126644134521484","0.029126644134521484","0.056476","0.056476","0.056476","0.014919042587280273","0.014919042587280273","0.014919042587280273"
"2608","0.246636","0.246636","0.246636","0","0","0","29","29","29","0.253434","0.253434","0.253434","0.007521","0.007521","0.007521","0.019797086715698242","0.019797086715698242","0.019797086715698242","0.0061909999999999995","0.0061909999999999995","0.0061909999999999995","0.010696172714233398","0.010696172714233398","0.010696172714233398"
"2609","0.076126","0.076126","0.076126","0","0","0","29","29","29","0.07792700000000001","0.07792700000000001","0.07792700000000001","0.001592","0.001592","0.001592","0.019520282745361328","0.019520282745361328","0.019520282745361328","0.000934","0.000934","0.000934","0.008089065551757812","0.008089065551757812","0.008089065551757812"
"2610","0.15472999999999998","0.15472999999999998","0.15472999999999998","0","0","0","29","29","29","0.168613","0.168613","0.168613","0.0043490000000000004","0.0043490000000000004","0.0043490000000000004","0.0286405086517334","0.0286405086517334","0.0286405086517334","0.004085","0.004085","0.004085","0.011467695236206055","0.011467695236206055","0.011467695236206055"
"2611","0.5270520000000001","0.5270520000000001","0.5270520000000001","0","0","0","29","29","29","0.549048","0.549048","0.549048","0.009847","0.009847","0.009847","0.027933835983276367","0.027933835983276367","0.027933835983276367","0.012921","0.012921","0.012921","0.013480186462402344","0.013480186462402344","0.013480186462402344"
"2612","0.11199500000000001","0.11199500000000001","0.11199500000000001","0","0","0","29","29","29","0.121254","0.121254","0.121254","0.000898","0.000898","0.000898","0.015401601791381836","0.015401601791381836","0.015401601791381836","0.000746","0.000746","0.000746","0.006802797317504883","0.006802797317504883","0.006802797317504883"
"2613","0.945758","0.945758","0.945758","0","0","0","29","29","29","0.967748","0.967748","0.967748","0.055746000000000004","0.055746000000000004","0.055746000000000004","0.04028177261352539","0.04028177261352539","0.04028177261352539","0.056177","0.056177","0.056177","0.01577305793762207","0.01577305793762207","0.01577305793762207"
"2614","2.987244","2.987244","2.987244","0","0","0","29","29","29","2.957391","2.957391","2.957391","0.007507","0.007507","0.007507","0.014230966567993164","0.014230966567993164","0.014230966567993164","0.007405999999999999","0.007405999999999999","0.007405999999999999","0.009582757949829102","0.009582757949829102","0.009582757949829102"
"2615","6.074669","6.074669","6.074669","0","0","0","29","29","29","5.857577","5.857577","5.857577","0.008442","0.008442","0.008442","0.03978729248046875","0.03978729248046875","0.03978729248046875","0.009448","0.009448","0.009448","0.015432596206665039","0.015432596206665039","0.015432596206665039"
"2616","0.641565","0.641565","0.641565","0","0","0","29","29","29","0.624623","0.624623","0.624623","0.00419","0.00419","0.00419","0.02833867073059082","0.02833867073059082","0.02833867073059082","0.004043","0.004043","0.004043","0.011160612106323242","0.011160612106323242","0.011160612106323242"
"2617","0.44229","0.44229","0.44229","0","0","0","29","29","29","0.449072","0.449072","0.449072","0.001012","0.001012","0.001012","0.010572671890258789","0.010572671890258789","0.010572671890258789","0.001141","0.001141","0.001141","0.006457328796386719","0.006457328796386719","0.006457328796386719"
