"Step","2023_11_03__231135 - hinter_latency","2023_11_03__231135 - hinter_latency__MIN","2023_11_03__231135 - hinter_latency__MAX","2023_11_03__231135 - test_query","2023_11_03__231135 - test_query__MIN","2023_11_03__231135 - test_query__MAX","2023_11_03__231135 - epoch","2023_11_03__231135 - epoch__MIN","2023_11_03__231135 - epoch__MAX","2023_11_03__231135 - pg_lateny","2023_11_03__231135 - pg_lateny__MIN","2023_11_03__231135 - pg_lateny__MAX","2023_11_03__231135 - pg_plan_time","2023_11_03__231135 - pg_plan_time__MIN","2023_11_03__231135 - pg_plan_time__MAX","2023_11_03__231135 - mcts_time","2023_11_03__231135 - mcts_time__MIN","2023_11_03__231135 - mcts_time__MAX","2023_11_03__231135 - hinter_plan_time","2023_11_03__231135 - hinter_plan_time__MIN","2023_11_03__231135 - hinter_plan_time__MAX","2023_11_03__231135 - MPHE_time","2023_11_03__231135 - MPHE_time__MIN","2023_11_03__231135 - MPHE_time__MAX"
"1882","0.133706","0.133706","0.133706","1","1","1","20","20","20","0.119128","0.119128","0.119128","0.000888","0.000888","0.000888","0.018781185150146484","0.018781185150146484","0.018781185150146484","0.001181","0.001181","0.001181","0.007148265838623047","0.007148265838623047","0.007148265838623047"
"1883","0.148253","0.148253","0.148253","1","1","1","20","20","20","0.15337299999999998","0.15337299999999998","0.15337299999999998","0.001221","0.001221","0.001221","0.019208908081054688","0.019208908081054688","0.019208908081054688","0.0014039999999999999","0.0014039999999999999","0.0014039999999999999","0.007893562316894531","0.007893562316894531","0.007893562316894531"
"1884","0.14294","0.14294","0.14294","1","1","1","20","20","20","0.148958","0.148958","0.148958","0.001174","0.001174","0.001174","0.019416332244873047","0.019416332244873047","0.019416332244873047","0.00139","0.00139","0.00139","0.00691676139831543","0.00691676139831543","0.00691676139831543"
"1885","0.177828","0.177828","0.177828","1","1","1","20","20","20","0.184527","0.184527","0.184527","0.001601","0.001601","0.001601","0.019081830978393555","0.019081830978393555","0.019081830978393555","0.00131","0.00131","0.00131","0.007183074951171875","0.007183074951171875","0.007183074951171875"
"1886","0.195496","0.195496","0.195496","1","1","1","20","20","20","0.196209","0.196209","0.196209","0.007866","0.007866","0.007866","0.03407621383666992","0.03407621383666992","0.03407621383666992","0.007016","0.007016","0.007016","0.015938282012939453","0.015938282012939453","0.015938282012939453"
"1887","0.134789","0.134789","0.134789","1","1","1","20","20","20","0.12281","0.12281","0.12281","0.004804","0.004804","0.004804","0.029735803604125977","0.029735803604125977","0.029735803604125977","0.004202","0.004202","0.004202","0.013217926025390625","0.013217926025390625","0.013217926025390625"
"1888","0.564674","0.564674","0.564674","1","1","1","20","20","20","0.572696","0.572696","0.572696","0.011668","0.011668","0.011668","0.033773183822631836","0.033773183822631836","0.033773183822631836","0.010641999999999999","0.010641999999999999","0.010641999999999999","0.015500307083129883","0.015500307083129883","0.015500307083129883"
"1889","9.840755999999999","9.840755999999999","9.840755999999999","1","1","1","20","20","20","9.441299","9.441299","9.441299","0.0026019999999999997","0.0026019999999999997","0.0026019999999999997","0.01467275619506836","0.01467275619506836","0.01467275619506836","0.0026880000000000003","0.0026880000000000003","0.0026880000000000003","0.009759902954101562","0.009759902954101562","0.009759902954101562"
"1890","5.145813","5.145813","5.145813","1","1","1","20","20","20","5.1757349999999995","5.1757349999999995","5.1757349999999995","0.002614","0.002614","0.002614","0.00948023796081543","0.00948023796081543","0.00948023796081543","0.002663","0.002663","0.002663","0.008478164672851562","0.008478164672851562","0.008478164672851562"
"1891","5.3818090000000005","5.3818090000000005","5.3818090000000005","1","1","1","20","20","20","5.072304","5.072304","5.072304","0.002678","0.002678","0.002678","0.009834527969360352","0.009834527969360352","0.009834527969360352","0.0027229999999999997","0.0027229999999999997","0.0027229999999999997","0.008419513702392578","0.008419513702392578","0.008419513702392578"
"1892","5.203161","5.203161","5.203161","1","1","1","20","20","20","5.507488","5.507488","5.507488","0.0026070000000000004","0.0026070000000000004","0.0026070000000000004","0.01211094856262207","0.01211094856262207","0.01211094856262207","0.002533","0.002533","0.002533","0.011225223541259766","0.011225223541259766","0.011225223541259766"
"1893","9.627001","9.627001","9.627001","1","1","1","20","20","20","9.842557000000001","9.842557000000001","9.842557000000001","0.002516","0.002516","0.002516","0.011499881744384766","0.011499881744384766","0.011499881744384766","0.006762","0.006762","0.006762","0.010447025299072266","0.010447025299072266","0.010447025299072266"
"1894","7.9842439999999995","7.9842439999999995","7.9842439999999995","1","1","1","20","20","20","7.943906","7.943906","7.943906","0.002738","0.002738","0.002738","0.011467933654785156","0.011467933654785156","0.011467933654785156","0.002611","0.002611","0.002611","0.010458946228027344","0.010458946228027344","0.010458946228027344"
"1895","0.35506099999999996","0.35506099999999996","0.35506099999999996","1","1","1","20","20","20","0.34989600000000004","0.34989600000000004","0.34989600000000004","0.025953","0.025953","0.025953","0.04485917091369629","0.04485917091369629","0.04485917091369629","0.025529","0.025529","0.025529","0.02020430564880371","0.02020430564880371","0.02020430564880371"
"1896","0.196077","0.196077","0.196077","1","1","1","20","20","20","0.22073500000000001","0.22073500000000001","0.22073500000000001","0.025528","0.025528","0.025528","0.04303574562072754","0.04303574562072754","0.04303574562072754","0.025416","0.025416","0.025416","0.017976045608520508","0.017976045608520508","0.017976045608520508"
"1897","1.800004","1.800004","1.800004","1","1","1","20","20","20","1.839372","1.839372","1.839372","0.026273","0.026273","0.026273","0.05014848709106445","0.05014848709106445","0.05014848709106445","0.025876","0.025876","0.025876","0.015160799026489258","0.015160799026489258","0.015160799026489258"
"1898","0.704384","0.704384","0.704384","1","1","1","20","20","20","0.708855","0.708855","0.708855","0.027483","0.027483","0.027483","0.038904666900634766","0.038904666900634766","0.038904666900634766","0.026893999999999998","0.026893999999999998","0.026893999999999998","0.019739866256713867","0.019739866256713867","0.019739866256713867"
"1899","0.02828","0.02828","0.02828","1","1","1","20","20","20","0.026635000000000002","0.026635000000000002","0.026635000000000002","0.053929000000000005","0.053929000000000005","0.053929000000000005","0.05527520179748535","0.05527520179748535","0.05527520179748535","0.054441","0.054441","0.054441","0.028798580169677734","0.028798580169677734","0.028798580169677734"
"1900","0.012086","0.012086","0.012086","1","1","1","20","20","20","0.012071","0.012071","0.012071","0.054493","0.054493","0.054493","0.05039072036743164","0.05039072036743164","0.05039072036743164","0.054878","0.054878","0.054878","0.020758390426635742","0.020758390426635742","0.020758390426635742"
"1901","0.032291","0.032291","0.032291","1","1","1","20","20","20","0.032195999999999995","0.032195999999999995","0.032195999999999995","0.053978","0.053978","0.053978","0.050241947174072266","0.050241947174072266","0.050241947174072266","0.054874","0.054874","0.054874","0.025259017944335938","0.025259017944335938","0.025259017944335938"
"1902","0.396834","0.396834","0.396834","1","1","1","20","20","20","0.402289","0.402289","0.402289","0.069315","0.069315","0.069315","0.05883026123046875","0.05883026123046875","0.05883026123046875","0.068334","0.068334","0.068334","0.029947996139526367","0.029947996139526367","0.029947996139526367"
"1903","0.682764","0.682764","0.682764","1","1","1","20","20","20","0.724294","0.724294","0.724294","0.068788","0.068788","0.068788","0.06924009323120117","0.06924009323120117","0.06924009323120117","0.070435","0.070435","0.070435","0.03164553642272949","0.03164553642272949","0.03164553642272949"
"1904","0.485088","0.485088","0.485088","1","1","1","20","20","20","0.487321","0.487321","0.487321","0.06922","0.06922","0.06922","0.05884504318237305","0.05884504318237305","0.05884504318237305","0.068927","0.068927","0.068927","0.03469228744506836","0.03469228744506836","0.03469228744506836"
"1905","0.233863","0.233863","0.233863","0","0","0","21","21","21","0.239269","0.239269","0.239269","0.032372","0.032372","0.032372","0.03565621376037598","0.03565621376037598","0.03565621376037598","0.030306","0.030306","0.030306","0.014005661010742188","0.014005661010742188","0.014005661010742188"
"1906","1.445391","1.445391","1.445391","0","0","0","21","21","21","1.5235","1.5235","1.5235","0.004655","0.004655","0.004655","0.024078369140625","0.024078369140625","0.024078369140625","0.004582","0.004582","0.004582","0.011566638946533203","0.011566638946533203","0.011566638946533203"
"1907","0.024788","0.024788","0.024788","0","0","0","21","21","21","0.025306000000000002","0.025306000000000002","0.025306000000000002","0.003662","0.003662","0.003662","0.028002500534057617","0.028002500534057617","0.028002500534057617","0.003834","0.003834","0.003834","0.014111042022705078","0.014111042022705078","0.014111042022705078"
"1908","4.942719","4.942719","4.942719","0","0","0","21","21","21","5.332864","5.332864","5.332864","0.023542999999999998","0.023542999999999998","0.023542999999999998","0.03421330451965332","0.03421330451965332","0.03421330451965332","0.024484000000000002","0.024484000000000002","0.024484000000000002","0.012816905975341797","0.012816905975341797","0.012816905975341797"
"1909","0.500364","0.500364","0.500364","0","0","0","21","21","21","0.529126","0.529126","0.529126","0.009827","0.009827","0.009827","0.030122995376586914","0.030122995376586914","0.030122995376586914","0.009893","0.009893","0.009893","0.012126922607421875","0.012126922607421875","0.012126922607421875"
"1910","0.29542399999999996","0.29542399999999996","0.29542399999999996","0","0","0","21","21","21","0.31581200000000004","0.31581200000000004","0.31581200000000004","0.034262999999999995","0.034262999999999995","0.034262999999999995","0.034618377685546875","0.034618377685546875","0.034618377685546875","0.034637","0.034637","0.034637","0.01455998420715332","0.01455998420715332","0.01455998420715332"
"1911","0.036906999999999995","0.036906999999999995","0.036906999999999995","0","0","0","21","21","21","0.038133","0.038133","0.038133","0.06656000000000001","0.06656000000000001","0.06656000000000001","0.039700984954833984","0.039700984954833984","0.039700984954833984","0.06681100000000001","0.06681100000000001","0.06681100000000001","0.01882195472717285","0.01882195472717285","0.01882195472717285"
"1912","0.432615","0.432615","0.432615","0","0","0","21","21","21","0.46425","0.46425","0.46425","0.02428","0.02428","0.02428","0.03296661376953125","0.03296661376953125","0.03296661376953125","0.024690999999999998","0.024690999999999998","0.024690999999999998","0.012666702270507812","0.012666702270507812","0.012666702270507812"
"1913","0.25156100000000003","0.25156100000000003","0.25156100000000003","0","0","0","21","21","21","0.251988","0.251988","0.251988","0.0063490000000000005","0.0063490000000000005","0.0063490000000000005","0.01808905601501465","0.01808905601501465","0.01808905601501465","0.004884","0.004884","0.004884","0.010492563247680664","0.010492563247680664","0.010492563247680664"
"1914","0.10912999999999999","0.10912999999999999","0.10912999999999999","0","0","0","21","21","21","0.11150499999999999","0.11150499999999999","0.11150499999999999","0.0007740000000000001","0.0007740000000000001","0.0007740000000000001","0.014657974243164062","0.014657974243164062","0.014657974243164062","0.000759","0.000759","0.000759","0.006051778793334961","0.006051778793334961","0.006051778793334961"
"1915","4.039855","4.039855","4.039855","0","0","0","21","21","21","4.207886","4.207886","4.207886","0.0009379999999999999","0.0009379999999999999","0.0009379999999999999","0.013992786407470703","0.013992786407470703","0.013992786407470703","0.001035","0.001035","0.001035","0.0069446563720703125","0.0069446563720703125","0.0069446563720703125"
"1916","17.425772000000002","17.425772000000002","17.425772000000002","0","0","0","21","21","21","17.781915","17.781915","17.781915","0.0045780000000000005","0.0045780000000000005","0.0045780000000000005","0.010071277618408203","0.010071277618408203","0.010071277618408203","0.004523","0.004523","0.004523","0.010483980178833008","0.010483980178833008","0.010483980178833008"
"1917","0.452029","0.452029","0.452029","0","0","0","21","21","21","0.456935","0.456935","0.456935","0.0010609999999999999","0.0010609999999999999","0.0010609999999999999","0.009801149368286133","0.009801149368286133","0.009801149368286133","0.001062","0.001062","0.001062","0.0064470767974853516","0.0064470767974853516","0.0064470767974853516"
"1918","0.428179","0.428179","0.428179","0","0","0","21","21","21","0.42768900000000004","0.42768900000000004","0.42768900000000004","0.011164","0.011164","0.011164","0.018270254135131836","0.018270254135131836","0.018270254135131836","0.008721999999999999","0.008721999999999999","0.008721999999999999","0.014637470245361328","0.014637470245361328","0.014637470245361328"
"1919","0.047748","0.047748","0.047748","0","0","0","21","21","21","0.045215000000000005","0.045215000000000005","0.045215000000000005","0.063601","0.063601","0.063601","0.044898271560668945","0.044898271560668945","0.044898271560668945","0.069163","0.069163","0.069163","0.01863384246826172","0.01863384246826172","0.01863384246826172"
"1920","0.14355500000000002","0.14355500000000002","0.14355500000000002","0","0","0","21","21","21","0.144339","0.144339","0.144339","0.004396","0.004396","0.004396","0.023302316665649414","0.023302316665649414","0.023302316665649414","0.0044740000000000005","0.0044740000000000005","0.0044740000000000005","0.010761260986328125","0.010761260986328125","0.010761260986328125"
"1921","0.22281600000000001","0.22281600000000001","0.22281600000000001","0","0","0","21","21","21","0.223924","0.223924","0.223924","0.000855","0.000855","0.000855","0.014826297760009766","0.014826297760009766","0.014826297760009766","0.000787","0.000787","0.000787","0.0059661865234375","0.0059661865234375","0.0059661865234375"
"1922","0.135823","0.135823","0.135823","0","0","0","21","21","21","0.139131","0.139131","0.139131","0.0038929999999999998","0.0038929999999999998","0.0038929999999999998","0.023542165756225586","0.023542165756225586","0.023542165756225586","0.003785","0.003785","0.003785","0.010564565658569336","0.010564565658569336","0.010564565658569336"
"1923","1.4831969999999999","1.4831969999999999","1.4831969999999999","0","0","0","21","21","21","1.5292929999999998","1.5292929999999998","1.5292929999999998","0.010414999999999999","0.010414999999999999","0.010414999999999999","0.026050806045532227","0.026050806045532227","0.026050806045532227","0.010461","0.010461","0.010461","0.012039661407470703","0.012039661407470703","0.012039661407470703"
"1924","2.041575","2.041575","2.041575","0","0","0","21","21","21","2.0582350000000003","2.0582350000000003","2.0582350000000003","0.014733000000000001","0.014733000000000001","0.014733000000000001","0.024432659149169922","0.024432659149169922","0.024432659149169922","0.013751","0.013751","0.013751","0.011758089065551758","0.011758089065551758","0.011758089065551758"
"1925","1.6021400000000001","1.6021400000000001","1.6021400000000001","0","0","0","21","21","21","1.558162","1.558162","1.558162","0.054208","0.054208","0.054208","0.03218579292297363","0.03218579292297363","0.03218579292297363","0.054076","0.054076","0.054076","0.019052743911743164","0.019052743911743164","0.019052743911743164"
"1926","0.23688599999999999","0.23688599999999999","0.23688599999999999","0","0","0","21","21","21","0.22853800000000002","0.22853800000000002","0.22853800000000002","0.019679","0.019679","0.019679","0.0332028865814209","0.0332028865814209","0.0332028865814209","0.020568000000000003","0.020568000000000003","0.020568000000000003","0.01232457160949707","0.01232457160949707","0.01232457160949707"
"1927","0.21827000000000002","0.21827000000000002","0.21827000000000002","0","0","0","21","21","21","0.218762","0.218762","0.218762","0.010112","0.010112","0.010112","0.02420830726623535","0.02420830726623535","0.02420830726623535","0.007602","0.007602","0.007602","0.010800838470458984","0.010800838470458984","0.010800838470458984"
"1928","0.008537000000000001","0.008537000000000001","0.008537000000000001","0","0","0","21","21","21","0.009326000000000001","0.009326000000000001","0.009326000000000001","0.001083","0.001083","0.001083","0.005661725997924805","0.005661725997924805","0.005661725997924805","0.001081","0.001081","0.001081","0.0068511962890625","0.0068511962890625","0.0068511962890625"
"1929","0.668406","0.668406","0.668406","0","0","0","21","21","21","0.669659","0.669659","0.669659","0.012882999999999999","0.012882999999999999","0.012882999999999999","0.028018474578857422","0.028018474578857422","0.028018474578857422","0.011276999999999999","0.011276999999999999","0.011276999999999999","0.011306524276733398","0.011306524276733398","0.011306524276733398"
"1930","0.012908","0.012908","0.012908","0","0","0","21","21","21","0.013645","0.013645","0.013645","0.000815","0.000815","0.000815","0.014449357986450195","0.014449357986450195","0.014449357986450195","0.0008309999999999999","0.0008309999999999999","0.0008309999999999999","0.007667064666748047","0.007667064666748047","0.007667064666748047"
"1931","0.15061000000000002","0.15061000000000002","0.15061000000000002","0","0","0","21","21","21","0.160172","0.160172","0.160172","0.068123","0.068123","0.068123","0.039813995361328125","0.039813995361328125","0.039813995361328125","0.075854","0.075854","0.075854","0.02913379669189453","0.02913379669189453","0.02913379669189453"
"1932","0.660501","0.660501","0.660501","0","0","0","21","21","21","0.663168","0.663168","0.663168","0.014596999999999999","0.014596999999999999","0.014596999999999999","0.028589963912963867","0.028589963912963867","0.028589963912963867","0.013000999999999999","0.013000999999999999","0.013000999999999999","0.011751890182495117","0.011751890182495117","0.011751890182495117"
"1933","3.2166390000000002","3.2166390000000002","3.2166390000000002","0","0","0","21","21","21","3.122305","3.122305","3.122305","0.008667","0.008667","0.008667","0.010436773300170898","0.010436773300170898","0.010436773300170898","0.008929","0.008929","0.008929","0.009947776794433594","0.009947776794433594","0.009947776794433594"
"1934","2.4837040000000004","2.4837040000000004","2.4837040000000004","0","0","0","21","21","21","2.444188","2.444188","2.444188","0.057399","0.057399","0.057399","0.05850672721862793","0.05850672721862793","0.05850672721862793","0.068438","0.068438","0.068438","0.018938302993774414","0.018938302993774414","0.018938302993774414"
"1935","0.34516","0.34516","0.34516","0","0","0","21","21","21","0.36518599999999996","0.36518599999999996","0.36518599999999996","0.036313000000000005","0.036313000000000005","0.036313000000000005","0.04434561729431152","0.04434561729431152","0.04434561729431152","0.035838999999999996","0.035838999999999996","0.035838999999999996","0.014132261276245117","0.014132261276245117","0.014132261276245117"
"1936","0.208622","0.208622","0.208622","0","0","0","21","21","21","0.228937","0.228937","0.228937","0.044402000000000004","0.044402000000000004","0.044402000000000004","0.04398703575134277","0.04398703575134277","0.04398703575134277","0.046166","0.046166","0.046166","0.013980388641357422","0.013980388641357422","0.013980388641357422"
"1937","2.8420300000000003","2.8420300000000003","2.8420300000000003","0","0","0","21","21","21","2.611709","2.611709","2.611709","0.011285","0.011285","0.011285","0.018914222717285156","0.018914222717285156","0.018914222717285156","0.011186","0.011186","0.011186","0.010951757431030273","0.010951757431030273","0.010951757431030273"
"1938","0.149785","0.149785","0.149785","0","0","0","21","21","21","0.152145","0.152145","0.152145","0.0009419999999999999","0.0009419999999999999","0.0009419999999999999","0.012801885604858398","0.012801885604858398","0.012801885604858398","0.000958","0.000958","0.000958","0.009287118911743164","0.009287118911743164","0.009287118911743164"
"1939","0.050107","0.050107","0.050107","0","0","0","21","21","21","0.052950000000000004","0.052950000000000004","0.052950000000000004","0.003658","0.003658","0.003658","0.02821969985961914","0.02821969985961914","0.02821969985961914","0.003622","0.003622","0.003622","0.01569962501525879","0.01569962501525879","0.01569962501525879"
"1940","1.85404","1.85404","1.85404","0","0","0","21","21","21","1.8396700000000001","1.8396700000000001","1.8396700000000001","0.01055","0.01055","0.01055","0.02493143081665039","0.02493143081665039","0.02493143081665039","0.01034","0.01034","0.01034","0.013143062591552734","0.013143062591552734","0.013143062591552734"
"1941","5.9604930000000005","5.9604930000000005","5.9604930000000005","0","0","0","21","21","21","5.988018","5.988018","5.988018","0.008459","0.008459","0.008459","0.03444170951843262","0.03444170951843262","0.03444170951843262","0.008455","0.008455","0.008455","0.012446403503417969","0.012446403503417969","0.012446403503417969"
"1942","3.504257","3.504257","3.504257","0","0","0","21","21","21","3.52127","3.52127","3.52127","0.006919","0.006919","0.006919","0.029337406158447266","0.029337406158447266","0.029337406158447266","0.007872","0.007872","0.007872","0.01215672492980957","0.01215672492980957","0.01215672492980957"
"1943","0.23913","0.23913","0.23913","0","0","0","21","21","21","0.245078","0.245078","0.245078","0.090876","0.090876","0.090876","0.06386637687683105","0.06386637687683105","0.06386637687683105","0.09110299999999999","0.09110299999999999","0.09110299999999999","0.024445772171020508","0.024445772171020508","0.024445772171020508"
"1944","0.35108999999999996","0.35108999999999996","0.35108999999999996","0","0","0","21","21","21","0.35511000000000004","0.35511000000000004","0.35511000000000004","0.006416000000000001","0.006416000000000001","0.006416000000000001","0.018864870071411133","0.018864870071411133","0.018864870071411133","0.006416000000000001","0.006416000000000001","0.006416000000000001","0.014500617980957031","0.014500617980957031","0.014500617980957031"
"1945","0.215012","0.215012","0.215012","0","0","0","21","21","21","0.216066","0.216066","0.216066","0.007059","0.007059","0.007059","0.02456831932067871","0.02456831932067871","0.02456831932067871","0.006932000000000001","0.006932000000000001","0.006932000000000001","0.010351896286010742","0.010351896286010742","0.010351896286010742"
"1946","1.1450319999999998","1.1450319999999998","1.1450319999999998","0","0","0","21","21","21","1.175823","1.175823","1.175823","0.004686","0.004686","0.004686","0.02733469009399414","0.02733469009399414","0.02733469009399414","0.004625","0.004625","0.004625","0.013078927993774414","0.013078927993774414","0.013078927993774414"
"1947","0.008584","0.008584","0.008584","0","0","0","21","21","21","0.008667","0.008667","0.008667","0.000841","0.000841","0.000841","0.01466512680053711","0.01466512680053711","0.01466512680053711","0.0010509999999999999","0.0010509999999999999","0.0010509999999999999","0.009623289108276367","0.009623289108276367","0.009623289108276367"
"1948","0.253399","0.253399","0.253399","0","0","0","21","21","21","0.252807","0.252807","0.252807","0.008628","0.008628","0.008628","0.033458709716796875","0.033458709716796875","0.033458709716796875","0.008695","0.008695","0.008695","0.012231588363647461","0.012231588363647461","0.012231588363647461"
"1949","0.015558","0.015558","0.015558","0","0","0","21","21","21","0.016437","0.016437","0.016437","0.090811","0.090811","0.090811","0.06264376640319824","0.06264376640319824","0.06264376640319824","0.09121299999999999","0.09121299999999999","0.09121299999999999","0.020012378692626953","0.020012378692626953","0.020012378692626953"
"1950","0.718404","0.718404","0.718404","0","0","0","21","21","21","0.759524","0.759524","0.759524","0.006692999999999999","0.006692999999999999","0.006692999999999999","0.0185394287109375","0.0185394287109375","0.0185394287109375","0.006781","0.006781","0.006781","0.009797334671020508","0.009797334671020508","0.009797334671020508"
"1951","0.169757","0.169757","0.169757","0","0","0","21","21","21","0.16564199999999998","0.16564199999999998","0.16564199999999998","0.004514000000000001","0.004514000000000001","0.004514000000000001","0.028158903121948242","0.028158903121948242","0.028158903121948242","0.004279","0.004279","0.004279","0.010636329650878906","0.010636329650878906","0.010636329650878906"
"1952","0.162943","0.162943","0.162943","0","0","0","21","21","21","0.16392199999999998","0.16392199999999998","0.16392199999999998","0.003211","0.003211","0.003211","0.01908087730407715","0.01908087730407715","0.01908087730407715","0.0031520000000000003","0.0031520000000000003","0.0031520000000000003","0.011090993881225586","0.011090993881225586","0.011090993881225586"
"1953","2.233963","2.233963","2.233963","0","0","0","21","21","21","2.3225610000000003","2.3225610000000003","2.3225610000000003","0.008888","0.008888","0.008888","0.03274726867675781","0.03274726867675781","0.03274726867675781","0.009055","0.009055","0.009055","0.011905431747436523","0.011905431747436523","0.011905431747436523"
"1954","1.546003","1.546003","1.546003","0","0","0","21","21","21","1.540859","1.540859","1.540859","0.005900000000000001","0.005900000000000001","0.005900000000000001","0.00985574722290039","0.00985574722290039","0.00985574722290039","0.004135","0.004135","0.004135","0.00890803337097168","0.00890803337097168","0.00890803337097168"
"1955","0.9353400000000001","0.9353400000000001","0.9353400000000001","0","0","0","21","21","21","1.040722","1.040722","1.040722","0.055942","0.055942","0.055942","0.04140734672546387","0.04140734672546387","0.04140734672546387","0.055926000000000003","0.055926000000000003","0.055926000000000003","0.02009129524230957","0.02009129524230957","0.02009129524230957"
"1956","0.012371","0.012371","0.012371","0","0","0","21","21","21","0.013338","0.013338","0.013338","0.0008139999999999999","0.0008139999999999999","0.0008139999999999999","0.014484167098999023","0.014484167098999023","0.014484167098999023","0.001149","0.001149","0.001149","0.007621049880981445","0.007621049880981445","0.007621049880981445"
"1957","0.079042","0.079042","0.079042","0","0","0","21","21","21","0.079683","0.079683","0.079683","0.054692","0.054692","0.054692","0.03946089744567871","0.03946089744567871","0.03946089744567871","0.056324","0.056324","0.056324","0.015259504318237305","0.015259504318237305","0.015259504318237305"
"1958","0.224714","0.224714","0.224714","0","0","0","21","21","21","0.239448","0.239448","0.239448","0.003685","0.003685","0.003685","0.02869248390197754","0.02869248390197754","0.02869248390197754","0.00379","0.00379","0.00379","0.011135339736938477","0.011135339736938477","0.011135339736938477"
"1959","0.621917","0.621917","0.621917","0","0","0","21","21","21","0.627523","0.627523","0.627523","0.004200000000000001","0.004200000000000001","0.004200000000000001","0.03377509117126465","0.03377509117126465","0.03377509117126465","0.004218","0.004218","0.004218","0.011314630508422852","0.011314630508422852","0.011314630508422852"
"1960","3.872049","3.872049","3.872049","0","0","0","21","21","21","4.115029000000001","4.115029000000001","4.115029000000001","0.001026","0.001026","0.001026","0.013100147247314453","0.013100147247314453","0.013100147247314453","0.000971","0.000971","0.000971","0.007608890533447266","0.007608890533447266","0.007608890533447266"
"1961","0.336286","0.336286","0.336286","0","0","0","21","21","21","0.33455399999999996","0.33455399999999996","0.33455399999999996","0.058845","0.058845","0.058845","0.047768592834472656","0.047768592834472656","0.047768592834472656","0.058237000000000004","0.058237000000000004","0.058237000000000004","0.01862168312072754","0.01862168312072754","0.01862168312072754"
"1962","0.47928","0.47928","0.47928","0","0","0","21","21","21","0.47602999999999995","0.47602999999999995","0.47602999999999995","0.003593","0.003593","0.003593","0.030655622482299805","0.030655622482299805","0.030655622482299805","0.003662","0.003662","0.003662","0.013846397399902344","0.013846397399902344","0.013846397399902344"
"1963","2.966905","2.966905","2.966905","0","0","0","21","21","21","2.98278","2.98278","2.98278","0.004179","0.004179","0.004179","0.027328014373779297","0.027328014373779297","0.027328014373779297","0.004051","0.004051","0.004051","0.01105809211730957","0.01105809211730957","0.01105809211730957"
"1964","4.421859","4.421859","4.421859","0","0","0","21","21","21","4.457498999999999","4.457498999999999","4.457498999999999","0.007211","0.007211","0.007211","0.018541336059570312","0.018541336059570312","0.018541336059570312","0.005757","0.005757","0.005757","0.00929570198059082","0.00929570198059082","0.00929570198059082"
"1965","0.05213","0.05213","0.05213","0","0","0","21","21","21","0.057518","0.057518","0.057518","0.008905","0.008905","0.008905","0.03861117362976074","0.03861117362976074","0.03861117362976074","0.008676","0.008676","0.008676","0.011914253234863281","0.011914253234863281","0.011914253234863281"
"1966","0.053759","0.053759","0.053759","0","0","0","21","21","21","0.049293","0.049293","0.049293","0.066491","0.066491","0.066491","0.041661977767944336","0.041661977767944336","0.041661977767944336","0.065493","0.065493","0.065493","0.01712203025817871","0.01712203025817871","0.01712203025817871"
"1967","0.041177","0.041177","0.041177","0","0","0","21","21","21","0.041238","0.041238","0.041238","0.024503","0.024503","0.024503","0.03994297981262207","0.03994297981262207","0.03994297981262207","0.024692","0.024692","0.024692","0.013997077941894531","0.013997077941894531","0.013997077941894531"
"1968","0.119752","0.119752","0.119752","0","0","0","21","21","21","0.12123","0.12123","0.12123","0.033142000000000005","0.033142000000000005","0.033142000000000005","0.04483962059020996","0.04483962059020996","0.04483962059020996","0.035406999999999994","0.035406999999999994","0.035406999999999994","0.013831615447998047","0.013831615447998047","0.013831615447998047"
"1969","0.14938900000000002","0.14938900000000002","0.14938900000000002","0","0","0","21","21","21","0.14974700000000002","0.14974700000000002","0.14974700000000002","0.003711","0.003711","0.003711","0.024704456329345703","0.024704456329345703","0.024704456329345703","0.003727","0.003727","0.003727","0.010076761245727539","0.010076761245727539","0.010076761245727539"
"1970","0.056415","0.056415","0.056415","0","0","0","21","21","21","0.057609","0.057609","0.057609","0.008627000000000001","0.008627000000000001","0.008627000000000001","0.03837394714355469","0.03837394714355469","0.03837394714355469","0.008661","0.008661","0.008661","0.012467384338378906","0.012467384338378906","0.012467384338378906"
"1971","0.553913","0.553913","0.553913","0","0","0","21","21","21","0.5530499999999999","0.5530499999999999","0.5530499999999999","0.0009310000000000001","0.0009310000000000001","0.0009310000000000001","0.010295867919921875","0.010295867919921875","0.010295867919921875","0.000937","0.000937","0.000937","0.0069561004638671875","0.0069561004638671875","0.0069561004638671875"
"1972","0.069193","0.069193","0.069193","0","0","0","21","21","21","0.072262","0.072262","0.072262","0.008845","0.008845","0.008845","0.03850531578063965","0.03850531578063965","0.03850531578063965","0.009163000000000001","0.009163000000000001","0.009163000000000001","0.012109518051147461","0.012109518051147461","0.012109518051147461"
"1973","0.095608","0.095608","0.095608","0","0","0","21","21","21","0.095981","0.095981","0.095981","0.001184","0.001184","0.001184","0.005853891372680664","0.005853891372680664","0.005853891372680664","0.001307","0.001307","0.001307","0.0062406063079833984","0.0062406063079833984","0.0062406063079833984"
