"Step","2023_11_03__022950 - hinter_latency","2023_11_03__022950 - hinter_latency__MIN","2023_11_03__022950 - hinter_latency__MAX","2023_11_03__022950 - test_query","2023_11_03__022950 - test_query__MIN","2023_11_03__022950 - test_query__MAX","2023_11_03__022950 - epoch","2023_11_03__022950 - epoch__MIN","2023_11_03__022950 - epoch__MAX","2023_11_03__022950 - pg_lateny","2023_11_03__022950 - pg_lateny__MIN","2023_11_03__022950 - pg_lateny__MAX","2023_11_03__022950 - pg_plan_time","2023_11_03__022950 - pg_plan_time__MIN","2023_11_03__022950 - pg_plan_time__MAX","2023_11_03__022950 - mcts_time","2023_11_03__022950 - mcts_time__MIN","2023_11_03__022950 - mcts_time__MAX","2023_11_03__022950 - hinter_plan_time","2023_11_03__022950 - hinter_plan_time__MIN","2023_11_03__022950 - hinter_plan_time__MAX","2023_11_03__022950 - MPHE_time","2023_11_03__022950 - MPHE_time__MIN","2023_11_03__022950 - MPHE_time__MAX"
"2887","1.889116","1.889116","1.889116","0","0","0","34","34","34","1.920136","1.920136","1.920136","0.054223999999999994","0.054223999999999994","0.054223999999999994","0.041358232498168945","0.041358232498168945","0.041358232498168945","0.059724","0.059724","0.059724","0.01453089714050293","0.01453089714050293","0.01453089714050293"
"2888","0.129493","0.129493","0.129493","0","0","0","34","34","34","0.12995099999999998","0.12995099999999998","0.12995099999999998","0.003817","0.003817","0.003817","0.026880502700805664","0.026880502700805664","0.026880502700805664","0.0038079999999999998","0.0038079999999999998","0.0038079999999999998","0.010574579238891602","0.010574579238891602","0.010574579238891602"
"2889","0.050594","0.050594","0.050594","0","0","0","34","34","34","0.049068","0.049068","0.049068","0.000812","0.000812","0.000812","0.01904010772705078","0.01904010772705078","0.01904010772705078","0.0008179999999999999","0.0008179999999999999","0.0008179999999999999","0.0077664852142333984","0.0077664852142333984","0.0077664852142333984"
"2890","0.095065","0.095065","0.095065","0","0","0","34","34","34","0.102233","0.102233","0.102233","0.000833","0.000833","0.000833","0.01897406578063965","0.01897406578063965","0.01897406578063965","0.000823","0.000823","0.000823","0.006932258605957031","0.006932258605957031","0.006932258605957031"
"2891","4.077783","4.077783","4.077783","0","0","0","34","34","34","3.99785","3.99785","3.99785","0.00587","0.00587","0.00587","0.01842975616455078","0.01842975616455078","0.01842975616455078","0.006259000000000001","0.006259000000000001","0.006259000000000001","0.009182929992675781","0.009182929992675781","0.009182929992675781"
"2892","0.096514","0.096514","0.096514","0","0","0","34","34","34","0.098831","0.098831","0.098831","0.0006889999999999999","0.0006889999999999999","0.0006889999999999999","0.014456987380981445","0.014456987380981445","0.014456987380981445","0.0007","0.0007","0.0007","0.006106138229370117","0.006106138229370117","0.006106138229370117"
"2893","0.21407900000000002","0.21407900000000002","0.21407900000000002","0","0","0","34","34","34","0.209165","0.209165","0.209165","0.007791","0.007791","0.007791","0.03278088569641113","0.03278088569641113","0.03278088569641113","0.008214","0.008214","0.008214","0.012169361114501953","0.012169361114501953","0.012169361114501953"
"2894","0.314207","0.314207","0.314207","0","0","0","34","34","34","0.31116000000000005","0.31116000000000005","0.31116000000000005","0.004328","0.004328","0.004328","0.019048213958740234","0.019048213958740234","0.019048213958740234","0.005208","0.005208","0.005208","0.009390830993652344","0.009390830993652344","0.009390830993652344"
"2895","2.308949","2.308949","2.308949","0","0","0","34","34","34","2.357367","2.357367","2.357367","0.012246","0.012246","0.012246","0.0180666446685791","0.0180666446685791","0.0180666446685791","0.012615","0.012615","0.012615","0.011804819107055664","0.011804819107055664","0.011804819107055664"
"2896","0.5319170000000001","0.5319170000000001","0.5319170000000001","0","0","0","34","34","34","0.529927","0.529927","0.529927","0.003878","0.003878","0.003878","0.026969194412231445","0.026969194412231445","0.026969194412231445","0.003819","0.003819","0.003819","0.010798931121826172","0.010798931121826172","0.010798931121826172"
"2897","0.390967","0.390967","0.390967","0","0","0","34","34","34","0.393305","0.393305","0.393305","0.0009","0.0009","0.0009","0.008659839630126953","0.008659839630126953","0.008659839630126953","0.000916","0.000916","0.000916","0.007300138473510742","0.007300138473510742","0.007300138473510742"
"2898","0.674417","0.674417","0.674417","0","0","0","34","34","34","0.6740109999999999","0.6740109999999999","0.6740109999999999","0.007309","0.007309","0.007309","0.019174814224243164","0.019174814224243164","0.019174814224243164","0.0074080000000000005","0.0074080000000000005","0.0074080000000000005","0.009160995483398438","0.009160995483398438","0.009160995483398438"
"2899","0.406745","0.406745","0.406745","0","0","0","34","34","34","0.393564","0.393564","0.393564","0.053151000000000004","0.053151000000000004","0.053151000000000004","0.03913402557373047","0.03913402557373047","0.03913402557373047","0.053502","0.053502","0.053502","0.015232086181640625","0.015232086181640625","0.015232086181640625"
"2900","6.751003","6.751003","6.751003","0","0","0","34","34","34","6.715408999999999","6.715408999999999","6.715408999999999","0.002463","0.002463","0.002463","0.008999347686767578","0.008999347686767578","0.008999347686767578","0.00244","0.00244","0.00244","0.008450984954833984","0.008450984954833984","0.008450984954833984"
"2901","4.29635","4.29635","4.29635","0","0","0","34","34","34","4.313149","4.313149","4.313149","0.002319","0.002319","0.002319","0.00907444953918457","0.00907444953918457","0.00907444953918457","0.002418","0.002418","0.002418","0.007992029190063477","0.007992029190063477","0.007992029190063477"
"2902","0.137889","0.137889","0.137889","0","0","0","34","34","34","0.153068","0.153068","0.153068","0.002912","0.002912","0.002912","0.018819808959960938","0.018819808959960938","0.018819808959960938","0.002868","0.002868","0.002868","0.009347200393676758","0.009347200393676758","0.009347200393676758"
"2903","0.011858","0.011858","0.011858","0","0","0","34","34","34","0.011523","0.011523","0.011523","0.054977","0.054977","0.054977","0.04903674125671387","0.04903674125671387","0.04903674125671387","0.055061","0.055061","0.055061","0.014505147933959961","0.014505147933959961","0.014505147933959961"
"2904","1.0873140000000001","1.0873140000000001","1.0873140000000001","0","0","0","34","34","34","1.095027","1.095027","1.095027","0.011041","0.011041","0.011041","0.02216958999633789","0.02216958999633789","0.02216958999633789","0.012138999999999999","0.012138999999999999","0.012138999999999999","0.011415719985961914","0.011415719985961914","0.011415719985961914"
"2905","0.497856","0.497856","0.497856","0","0","0","34","34","34","0.495799","0.495799","0.495799","0.000875","0.000875","0.000875","0.010297298431396484","0.010297298431396484","0.010297298431396484","0.0009130000000000001","0.0009130000000000001","0.0009130000000000001","0.006539583206176758","0.006539583206176758","0.006539583206176758"
"2906","1.9324949999999999","1.9324949999999999","1.9324949999999999","0","0","0","34","34","34","1.728998","1.728998","1.728998","0.013817","0.013817","0.013817","0.024170398712158203","0.024170398712158203","0.024170398712158203","0.015983","0.015983","0.015983","0.011625289916992188","0.011625289916992188","0.011625289916992188"
"2907","0.012164","0.012164","0.012164","0","0","0","34","34","34","0.012419000000000001","0.012419000000000001","0.012419000000000001","0.00126","0.00126","0.00126","0.014629602432250977","0.014629602432250977","0.014629602432250977","0.000873","0.000873","0.000873","0.008086919784545898","0.008086919784545898","0.008086919784545898"
"2908","1.576824","1.576824","1.576824","0","0","0","34","34","34","1.592866","1.592866","1.592866","0.009533","0.009533","0.009533","0.0229337215423584","0.0229337215423584","0.0229337215423584","0.009953","0.009953","0.009953","0.012079954147338867","0.012079954147338867","0.012079954147338867"
"2909","4.3677340000000004","4.3677340000000004","4.3677340000000004","0","0","0","34","34","34","4.413805999999999","4.413805999999999","4.413805999999999","0.002437","0.002437","0.002437","0.009364128112792969","0.009364128112792969","0.009364128112792969","0.002467","0.002467","0.002467","0.008511543273925781","0.008511543273925781","0.008511543273925781"
"2910","4.916469","4.916469","4.916469","0","0","0","34","34","34","4.664975999999999","4.664975999999999","4.664975999999999","0.025007","0.025007","0.025007","0.03198599815368652","0.03198599815368652","0.03198599815368652","0.025408999999999998","0.025408999999999998","0.025408999999999998","0.012310028076171875","0.012310028076171875","0.012310028076171875"
"2911","0.024426","0.024426","0.024426","0","0","0","34","34","34","0.024408000000000003","0.024408000000000003","0.024408000000000003","0.09023199999999999","0.09023199999999999","0.09023199999999999","0.06403374671936035","0.06403374671936035","0.06403374671936035","0.08893300000000001","0.08893300000000001","0.08893300000000001","0.019968271255493164","0.019968271255493164","0.019968271255493164"
"2912","0.39759","0.39759","0.39759","0","0","0","34","34","34","0.405563","0.405563","0.405563","0.0008539999999999999","0.0008539999999999999","0.0008539999999999999","0.01083230972290039","0.01083230972290039","0.01083230972290039","0.000855","0.000855","0.000855","0.0069391727447509766","0.0069391727447509766","0.0069391727447509766"
"2913","0.09900400000000001","0.09900400000000001","0.09900400000000001","0","0","0","34","34","34","0.104379","0.104379","0.104379","0.00083","0.00083","0.00083","0.018178939819335938","0.018178939819335938","0.018178939819335938","0.000829","0.000829","0.000829","0.007695198059082031","0.007695198059082031","0.007695198059082031"
"2914","0.204954","0.204954","0.204954","0","0","0","34","34","34","0.191918","0.191918","0.191918","0.000745","0.000745","0.000745","0.014338970184326172","0.014338970184326172","0.014338970184326172","0.000718","0.000718","0.000718","0.005861997604370117","0.005861997604370117","0.005861997604370117"
"2915","1.045761","1.045761","1.045761","0","0","0","34","34","34","1.011483","1.011483","1.011483","0.004306","0.004306","0.004306","0.022421598434448242","0.022421598434448242","0.022421598434448242","0.004168","0.004168","0.004168","0.010522127151489258","0.010522127151489258","0.010522127151489258"
"2916","0.286977","0.286977","0.286977","0","0","0","34","34","34","0.277719","0.277719","0.277719","0.053446","0.053446","0.053446","0.03906059265136719","0.03906059265136719","0.03906059265136719","0.054275","0.054275","0.054275","0.014407873153686523","0.014407873153686523","0.014407873153686523"
"2917","0.068297","0.068297","0.068297","0","0","0","34","34","34","0.067964","0.067964","0.067964","0.053289","0.053289","0.053289","0.03876137733459473","0.03876137733459473","0.03876137733459473","0.054258","0.054258","0.054258","0.2295246124267578","0.2295246124267578","0.2295246124267578"
"2918","0.214393","0.214393","0.214393","0","0","0","34","34","34","0.217722","0.217722","0.217722","0.034428","0.034428","0.034428","0.03303360939025879","0.03303360939025879","0.03303360939025879","0.026984","0.026984","0.026984","0.01446533203125","0.01446533203125","0.01446533203125"
"2919","0.330004","0.330004","0.330004","0","0","0","34","34","34","0.31701799999999997","0.31701799999999997","0.31701799999999997","0.033817","0.033817","0.033817","0.0442657470703125","0.0442657470703125","0.0442657470703125","0.033929","0.033929","0.033929","0.013471603393554688","0.013471603393554688","0.013471603393554688"
"2920","0.15744999999999998","0.15744999999999998","0.15744999999999998","0","0","0","34","34","34","0.16305799999999998","0.16305799999999998","0.16305799999999998","0.000941","0.000941","0.000941","0.018818140029907227","0.018818140029907227","0.018818140029907227","0.001191","0.001191","0.001191","0.2082805633544922","0.2082805633544922","0.2082805633544922"
"2921","0.119485","0.119485","0.119485","0","0","0","34","34","34","0.116008","0.116008","0.116008","0.015906","0.015906","0.015906","0.033571481704711914","0.033571481704711914","0.033571481704711914","0.014622999999999999","0.014622999999999999","0.014622999999999999","0.01331472396850586","0.01331472396850586","0.01331472396850586"
"2922","0.410333","0.410333","0.410333","0","0","0","34","34","34","0.408226","0.408226","0.408226","0.090517","0.090517","0.090517","0.06449437141418457","0.06449437141418457","0.06449437141418457","0.08735899999999999","0.08735899999999999","0.08735899999999999","0.020302534103393555","0.020302534103393555","0.020302534103393555"
"2923","0.41046699999999997","0.41046699999999997","0.41046699999999997","0","0","0","34","34","34","0.372324","0.372324","0.372324","0.018501999999999998","0.018501999999999998","0.018501999999999998","0.03303718566894531","0.03303718566894531","0.03303718566894531","0.024062","0.024062","0.024062","0.013299703598022461","0.013299703598022461","0.013299703598022461"
"2924","0.509386","0.509386","0.509386","0","0","0","34","34","34","0.6076480000000001","0.6076480000000001","0.6076480000000001","0.0099","0.0099","0.0099","0.027843475341796875","0.027843475341796875","0.027843475341796875","0.010112","0.010112","0.010112","0.011469125747680664","0.011469125747680664","0.011469125747680664"
"2925","0.080273","0.080273","0.080273","0","0","0","34","34","34","0.07546","0.07546","0.07546","0.003483","0.003483","0.003483","0.02739405632019043","0.02739405632019043","0.02739405632019043","0.003771","0.003771","0.003771","0.009892702102661133","0.009892702102661133","0.009892702102661133"
"2926","3.241011","3.241011","3.241011","0","0","0","34","34","34","3.2114409999999998","3.2114409999999998","3.2114409999999998","0.007365999999999999","0.007365999999999999","0.007365999999999999","0.023192882537841797","0.023192882537841797","0.023192882537841797","0.006546000000000001","0.006546000000000001","0.006546000000000001","0.009290218353271484","0.009290218353271484","0.009290218353271484"
"2927","0.620876","0.620876","0.620876","0","0","0","34","34","34","0.7310789999999999","0.7310789999999999","0.7310789999999999","0.009604","0.009604","0.009604","0.0283203125","0.0283203125","0.0283203125","0.009415","0.009415","0.009415","0.011700868606567383","0.011700868606567383","0.011700868606567383"
"2928","0.043918","0.043918","0.043918","0","0","0","34","34","34","0.046611","0.046611","0.046611","0.065791","0.065791","0.065791","0.04485058784484863","0.04485058784484863","0.04485058784484863","0.06657500000000001","0.06657500000000001","0.06657500000000001","0.014117002487182617","0.014117002487182617","0.014117002487182617"
"2929","0.012571","0.012571","0.012571","0","0","0","34","34","34","0.012575","0.012575","0.012575","0.000782","0.000782","0.000782","0.012791156768798828","0.012791156768798828","0.012791156768798828","0.000767","0.000767","0.000767","0.0075380802154541016","0.0075380802154541016","0.0075380802154541016"
"2930","5.042503","5.042503","5.042503","0","0","0","34","34","34","5.098975","5.098975","5.098975","0.008142","0.008142","0.008142","0.032884836196899414","0.032884836196899414","0.032884836196899414","0.008035","0.008035","0.008035","0.012092113494873047","0.012092113494873047","0.012092113494873047"
"2931","0.045842","0.045842","0.045842","0","0","0","34","34","34","0.045731","0.045731","0.045731","0.003538","0.003538","0.003538","0.028012752532958984","0.028012752532958984","0.028012752532958984","0.003413","0.003413","0.003413","0.010641336441040039","0.010641336441040039","0.010641336441040039"
"2932","0.046374000000000005","0.046374000000000005","0.046374000000000005","0","0","0","35","35","35","0.045495","0.045495","0.045495","0.00348","0.00348","0.00348","0.02655172348022461","0.02655172348022461","0.02655172348022461","0.003326","0.003326","0.003326","0.010320901870727539","0.010320901870727539","0.010320901870727539"
"2933","2.361839","2.361839","2.361839","0","0","0","35","35","35","2.42773","2.42773","2.42773","0.065761","0.065761","0.065761","0.05495405197143555","0.05495405197143555","0.05495405197143555","0.068238","0.068238","0.068238","0.017427682876586914","0.017427682876586914","0.017427682876586914"
"2934","0.391984","0.391984","0.391984","0","0","0","35","35","35","0.409176","0.409176","0.409176","0.000873","0.000873","0.000873","0.010462045669555664","0.010462045669555664","0.010462045669555664","0.000891","0.000891","0.000891","0.0064640045166015625","0.0064640045166015625","0.0064640045166015625"
"2935","0.188409","0.188409","0.188409","0","0","0","35","35","35","0.189194","0.189194","0.189194","0.000717","0.000717","0.000717","0.014351129531860352","0.014351129531860352","0.014351129531860352","0.000722","0.000722","0.000722","0.005960702896118164","0.005960702896118164","0.005960702896118164"
"2936","6.700179","6.700179","6.700179","0","0","0","35","35","35","6.694709","6.694709","6.694709","0.002315","0.002315","0.002315","0.009268045425415039","0.009268045425415039","0.009268045425415039","0.002367","0.002367","0.002367","0.008658409118652344","0.008658409118652344","0.008658409118652344"
"2937","0.049429","0.049429","0.049429","0","0","0","35","35","35","0.050031","0.050031","0.050031","0.000791","0.000791","0.000791","0.018540143966674805","0.018540143966674805","0.018540143966674805","0.000819","0.000819","0.000819","0.007491350173950195","0.007491350173950195","0.007491350173950195"
"2938","1.374737","1.374737","1.374737","0","0","0","35","35","35","1.354649","1.354649","1.354649","0.002913","0.002913","0.002913","0.01110076904296875","0.01110076904296875","0.01110076904296875","0.004353","0.004353","0.004353","0.011382818222045898","0.011382818222045898","0.011382818222045898"
"2939","0.03576","0.03576","0.03576","0","0","0","35","35","35","0.033282","0.033282","0.033282","0.065778","0.065778","0.065778","0.03773784637451172","0.03773784637451172","0.03773784637451172","0.065264","0.065264","0.065264","0.017511367797851562","0.017511367797851562","0.017511367797851562"
"2940","2.6763220000000003","2.6763220000000003","2.6763220000000003","0","0","0","35","35","35","2.690764","2.690764","2.690764","0.004611","0.004611","0.004611","0.02189159393310547","0.02189159393310547","0.02189159393310547","0.010082","0.010082","0.010082","0.011914730072021484","0.011914730072021484","0.011914730072021484"
"2941","1.624879","1.624879","1.624879","0","0","0","35","35","35","1.621717","1.621717","1.621717","0.009869999999999999","0.009869999999999999","0.009869999999999999","0.02475595474243164","0.02475595474243164","0.02475595474243164","0.010147999999999999","0.010147999999999999","0.010147999999999999","0.012430906295776367","0.012430906295776367","0.012430906295776367"
"2942","0.279265","0.279265","0.279265","0","0","0","35","35","35","0.281149","0.281149","0.281149","0.067833","0.067833","0.067833","0.05729174613952637","0.05729174613952637","0.05729174613952637","0.067935","0.067935","0.067935","0.018573760986328125","0.018573760986328125","0.018573760986328125"
"2943","0.008422","0.008422","0.008422","0","0","0","35","35","35","0.008435","0.008435","0.008435","0.000758","0.000758","0.000758","0.013940095901489258","0.013940095901489258","0.013940095901489258","0.000771","0.000771","0.000771","0.007409095764160156","0.007409095764160156","0.007409095764160156"
"2944","0.627683","0.627683","0.627683","0","0","0","35","35","35","0.6413669999999999","0.6413669999999999","0.6413669999999999","0.009542","0.009542","0.009542","0.028521299362182617","0.028521299362182617","0.028521299362182617","0.009715999999999999","0.009715999999999999","0.009715999999999999","0.011715173721313477","0.011715173721313477","0.011715173721313477"
"2945","5.106132","5.106132","5.106132","0","0","0","35","35","35","5.112694","5.112694","5.112694","0.008097","0.008097","0.008097","0.03254818916320801","0.03254818916320801","0.03254818916320801","0.007839","0.007839","0.007839","0.011793136596679688","0.011793136596679688","0.011793136596679688"
"2946","2.821368","2.821368","2.821368","0","0","0","35","35","35","2.804683","2.804683","2.804683","0.007892","0.007892","0.007892","0.013808012008666992","0.013808012008666992","0.013808012008666992","0.005899","0.005899","0.005899","0.009168386459350586","0.009168386459350586","0.009168386459350586"
"2947","0.096591","0.096591","0.096591","0","0","0","35","35","35","0.09588200000000001","0.09588200000000001","0.09588200000000001","0.000987","0.000987","0.000987","0.015860557556152344","0.015860557556152344","0.015860557556152344","0.0006820000000000001","0.0006820000000000001","0.0006820000000000001","0.007770538330078125","0.007770538330078125","0.007770538330078125"
"2948","1.92249","1.92249","1.92249","0","0","0","35","35","35","1.707181","1.707181","1.707181","0.005871","0.005871","0.005871","0.023270606994628906","0.023270606994628906","0.023270606994628906","0.013861","0.013861","0.013861","0.011468648910522461","0.011468648910522461","0.011468648910522461"
"2949","0.42177800000000004","0.42177800000000004","0.42177800000000004","0","0","0","35","35","35","0.48501","0.48501","0.48501","0.093529","0.093529","0.093529","0.06396150588989258","0.06396150588989258","0.06396150588989258","0.09019100000000001","0.09019100000000001","0.09019100000000001","0.0445704460144043","0.0445704460144043","0.0445704460144043"
"2950","0.048570999999999996","0.048570999999999996","0.048570999999999996","0","0","0","35","35","35","0.048513","0.048513","0.048513","0.008312","0.008312","0.008312","0.03870248794555664","0.03870248794555664","0.03870248794555664","0.008235","0.008235","0.008235","0.01253366470336914","0.01253366470336914","0.01253366470336914"
"2951","0.5136040000000001","0.5136040000000001","0.5136040000000001","0","0","0","35","35","35","0.52903","0.52903","0.52903","0.003843","0.003843","0.003843","0.027708053588867188","0.027708053588867188","0.027708053588867188","0.003872","0.003872","0.003872","0.010580301284790039","0.010580301284790039","0.010580301284790039"
"2952","1.11452","1.11452","1.11452","0","0","0","35","35","35","1.249442","1.249442","1.249442","0.013164","0.013164","0.013164","0.023865699768066406","0.023865699768066406","0.023865699768066406","0.010506999999999999","0.010506999999999999","0.010506999999999999","0.012784957885742188","0.012784957885742188","0.012784957885742188"
"2953","0.186743","0.186743","0.186743","0","0","0","35","35","35","0.18762600000000001","0.18762600000000001","0.18762600000000001","0.005338","0.005338","0.005338","0.02383255958557129","0.02383255958557129","0.02383255958557129","0.007858","0.007858","0.007858","0.010446310043334961","0.010446310043334961","0.010446310043334961"
"2954","0.392095","0.392095","0.392095","0","0","0","35","35","35","0.386994","0.386994","0.386994","0.000882","0.000882","0.000882","0.010653018951416016","0.010653018951416016","0.010653018951416016","0.000901","0.000901","0.000901","0.006514549255371094","0.006514549255371094","0.006514549255371094"
"2955","0.011627","0.011627","0.011627","0","0","0","35","35","35","0.012145","0.012145","0.012145","0.053035","0.053035","0.053035","0.04896879196166992","0.04896879196166992","0.04896879196166992","0.052412999999999994","0.052412999999999994","0.052412999999999994","0.014257431030273438","0.014257431030273438","0.014257431030273438"
"2956","0.616991","0.616991","0.616991","0","0","0","35","35","35","0.6270800000000001","0.6270800000000001","0.6270800000000001","0.026036","0.026036","0.026036","0.038143157958984375","0.038143157958984375","0.038143157958984375","0.025348","0.025348","0.025348","0.014020442962646484","0.014020442962646484","0.014020442962646484"
"2957","4.006368","4.006368","4.006368","0","0","0","35","35","35","4.024741","4.024741","4.024741","0.006183","0.006183","0.006183","0.0176694393157959","0.0176694393157959","0.0176694393157959","0.006649","0.006649","0.006649","0.00956869125366211","0.00956869125366211","0.00956869125366211"
"2958","4.387819","4.387819","4.387819","0","0","0","35","35","35","4.390051000000001","4.390051000000001","4.390051000000001","0.0024609999999999996","0.0024609999999999996","0.0024609999999999996","0.009071111679077148","0.009071111679077148","0.009071111679077148","0.002369","0.002369","0.002369","0.008523702621459961","0.008523702621459961","0.008523702621459961"
"2959","0.123149","0.123149","0.123149","0","0","0","35","35","35","0.12284","0.12284","0.12284","0.0037","0.0037","0.0037","0.022921323776245117","0.022921323776245117","0.022921323776245117","0.003872","0.003872","0.003872","0.011945962905883789","0.011945962905883789","0.011945962905883789"
"2960","0.392755","0.392755","0.392755","0","0","0","35","35","35","0.396412","0.396412","0.396412","0.052384","0.052384","0.052384","0.03711295127868652","0.03711295127868652","0.03711295127868652","0.052779000000000006","0.052779000000000006","0.052779000000000006","0.014857053756713867","0.014857053756713867","0.014857053756713867"
"2961","0.07445600000000001","0.07445600000000001","0.07445600000000001","0","0","0","35","35","35","0.074241","0.074241","0.074241","0.000846","0.000846","0.000846","0.016178369522094727","0.016178369522094727","0.016178369522094727","0.000787","0.000787","0.000787","0.007456302642822266","0.007456302642822266","0.007456302642822266"
"2962","0.008359","0.008359","0.008359","0","0","0","35","35","35","0.008381","0.008381","0.008381","0.001032","0.001032","0.001032","0.005460023880004883","0.005460023880004883","0.005460023880004883","0.001008","0.001008","0.001008","0.007079601287841797","0.007079601287841797","0.007079601287841797"
"2963","0.102131","0.102131","0.102131","0","0","0","35","35","35","0.104977","0.104977","0.104977","0.003851","0.003851","0.003851","0.026247501373291016","0.026247501373291016","0.026247501373291016","0.003869","0.003869","0.003869","0.011728763580322266","0.011728763580322266","0.011728763580322266"
"2964","0.495369","0.495369","0.495369","0","0","0","35","35","35","0.508748","0.508748","0.508748","0.003797","0.003797","0.003797","0.02791428565979004","0.02791428565979004","0.02791428565979004","0.003715","0.003715","0.003715","0.010551691055297852","0.010551691055297852","0.010551691055297852"
"2965","0.200534","0.200534","0.200534","0","0","0","35","35","35","0.28736900000000004","0.28736900000000004","0.28736900000000004","0.044700000000000004","0.044700000000000004","0.044700000000000004","0.0424196720123291","0.0424196720123291","0.0424196720123291","0.045886","0.045886","0.045886","0.013208866119384766","0.013208866119384766","0.013208866119384766"
"2966","0.204269","0.204269","0.204269","0","0","0","35","35","35","0.20158500000000001","0.20158500000000001","0.20158500000000001","0.007924","0.007924","0.007924","0.03209686279296875","0.03209686279296875","0.03209686279296875","0.008151","0.008151","0.008151","0.013090133666992188","0.013090133666992188","0.013090133666992188"
"2967","0.047194","0.047194","0.047194","0","0","0","35","35","35","0.050462","0.050462","0.050462","0.06625199999999999","0.06625199999999999","0.06625199999999999","0.042511701583862305","0.042511701583862305","0.042511701583862305","0.069524","0.069524","0.069524","0.014247417449951172","0.014247417449951172","0.014247417449951172"
"2968","0.210074","0.210074","0.210074","0","0","0","35","35","35","0.211392","0.211392","0.211392","0.028972","0.028972","0.028972","0.033644914627075195","0.033644914627075195","0.033644914627075195","0.029543","0.029543","0.029543","0.013730287551879883","0.013730287551879883","0.013730287551879883"
"2969","0.147792","0.147792","0.147792","0","0","0","35","35","35","0.14807800000000002","0.14807800000000002","0.14807800000000002","0.0028580000000000003","0.0028580000000000003","0.0028580000000000003","0.017771482467651367","0.017771482467651367","0.017771482467651367","0.002787","0.002787","0.002787","0.011245250701904297","0.011245250701904297","0.011245250701904297"
"2970","0.50084","0.50084","0.50084","0","0","0","35","35","35","0.511792","0.511792","0.511792","0.000893","0.000893","0.000893","0.010791540145874023","0.010791540145874023","0.010791540145874023","0.000858","0.000858","0.000858","0.006764411926269531","0.006764411926269531","0.006764411926269531"
"2971","0.06956799999999999","0.06956799999999999","0.06956799999999999","0","0","0","35","35","35","0.069384","0.069384","0.069384","0.052938","0.052938","0.052938","0.039045095443725586","0.039045095443725586","0.039045095443725586","0.053901000000000004","0.053901000000000004","0.053901000000000004","0.01617598533630371","0.01617598533630371","0.01617598533630371"
"2972","0.02454","0.02454","0.02454","0","0","0","35","35","35","0.024977","0.024977","0.024977","0.089794","0.089794","0.089794","0.06126236915588379","0.06126236915588379","0.06126236915588379","0.085975","0.085975","0.085975","0.019936800003051758","0.019936800003051758","0.019936800003051758"
"2973","0.14017500000000002","0.14017500000000002","0.14017500000000002","0","0","0","35","35","35","0.137857","0.137857","0.137857","0.003641","0.003641","0.003641","0.022948026657104492","0.022948026657104492","0.022948026657104492","0.00359","0.00359","0.00359","0.009441852569580078","0.009441852569580078","0.009441852569580078"
"2974","0.315469","0.315469","0.315469","0","0","0","35","35","35","0.323633","0.323633","0.323633","0.024600999999999998","0.024600999999999998","0.024600999999999998","0.04204201698303223","0.04204201698303223","0.04204201698303223","0.024111","0.024111","0.024111","0.013738870620727539","0.013738870620727539","0.013738870620727539"
"2975","0.10265099999999999","0.10265099999999999","0.10265099999999999","0","0","0","35","35","35","0.097609","0.097609","0.097609","0.0008349999999999999","0.0008349999999999999","0.0008349999999999999","0.016295194625854492","0.016295194625854492","0.016295194625854492","0.00222","0.00222","0.00222","0.006701469421386719","0.006701469421386719","0.006701469421386719"
"2976","1.028973","1.028973","1.028973","0","0","0","35","35","35","1.00786","1.00786","1.00786","0.004148","0.004148","0.004148","0.02193284034729004","0.02193284034729004","0.02193284034729004","0.004173","0.004173","0.004173","0.010404348373413086","0.010404348373413086","0.010404348373413086"
"2977","0.011982","0.011982","0.011982","0","0","0","35","35","35","0.012304","0.012304","0.012304","0.0007970000000000001","0.0007970000000000001","0.0007970000000000001","0.014327526092529297","0.014327526092529297","0.014327526092529297","0.000747","0.000747","0.000747","0.0072247982025146484","0.0072247982025146484","0.0072247982025146484"
"2978","0.063003","0.063003","0.063003","0","0","0","35","35","35","0.06133400000000001","0.06133400000000001","0.06133400000000001","0.008395","0.008395","0.008395","0.037006378173828125","0.037006378173828125","0.037006378173828125","0.008302","0.008302","0.008302","0.011348247528076172","0.011348247528076172","0.011348247528076172"
"2979","0.126115","0.126115","0.126115","0","0","0","35","35","35","0.12190000000000001","0.12190000000000001","0.12190000000000001","0.004256","0.004256","0.004256","0.02378678321838379","0.02378678321838379","0.02378678321838379","0.004149","0.004149","0.004149","0.010447978973388672","0.010447978973388672","0.010447978973388672"
"2980","1.670028","1.670028","1.670028","0","0","0","35","35","35","1.649142","1.649142","1.649142","0.023596","0.023596","0.023596","0.04213142395019531","0.04213142395019531","0.04213142395019531","0.024577","0.024577","0.024577","0.013608932495117188","0.013608932495117188","0.013608932495117188"
"2981","0.462655","0.462655","0.462655","0","0","0","35","35","35","0.467074","0.467074","0.467074","0.00934","0.00934","0.00934","0.028769969940185547","0.028769969940185547","0.028769969940185547","0.009115999999999999","0.009115999999999999","0.009115999999999999","0.011428356170654297","0.011428356170654297","0.011428356170654297"
