"Step","2023_11_02__082649 - hinter_latency","2023_11_02__082649 - hinter_latency__MIN","2023_11_02__082649 - hinter_latency__MAX","2023_11_02__082649 - test_query","2023_11_02__082649 - test_query__MIN","2023_11_02__082649 - test_query__MAX","2023_11_02__082649 - epoch","2023_11_02__082649 - epoch__MIN","2023_11_02__082649 - epoch__MAX","2023_11_02__082649 - pg_lateny","2023_11_02__082649 - pg_lateny__MIN","2023_11_02__082649 - pg_lateny__MAX","2023_11_02__082649 - pg_plan_time","2023_11_02__082649 - pg_plan_time__MIN","2023_11_02__082649 - pg_plan_time__MAX","2023_11_02__082649 - mcts_time","2023_11_02__082649 - mcts_time__MIN","2023_11_02__082649 - mcts_time__MAX","2023_11_02__082649 - hinter_plan_time","2023_11_02__082649 - hinter_plan_time__MIN","2023_11_02__082649 - hinter_plan_time__MAX","2023_11_02__082649 - MPHE_time","2023_11_02__082649 - MPHE_time__MIN","2023_11_02__082649 - MPHE_time__MAX"
"2181","0.34004500000000004","0.34004500000000004","0.34004500000000004","0","0","0","26","26","26","0.35530900000000004","0.35530900000000004","0.35530900000000004","0.035993000000000004","0.035993000000000004","0.035993000000000004","0.05391430854797363","0.05391430854797363","0.05391430854797363","0.036287999999999994","0.036287999999999994","0.036287999999999994","0.01791238784790039","0.01791238784790039","0.01791238784790039"
"2182","0.109336","0.109336","0.109336","0","0","0","26","26","26","0.11035299999999999","0.11035299999999999","0.11035299999999999","0.005261999999999999","0.005261999999999999","0.005261999999999999","0.0291748046875","0.0291748046875","0.0291748046875","0.004152","0.004152","0.004152","0.01534128189086914","0.01534128189086914","0.01534128189086914"
"2183","0.076109","0.076109","0.076109","0","0","0","26","26","26","0.07590000000000001","0.07590000000000001","0.07590000000000001","0.0008629999999999999","0.0008629999999999999","0.0008629999999999999","0.01876354217529297","0.01876354217529297","0.01876354217529297","0.0009320000000000001","0.0009320000000000001","0.0009320000000000001","0.008150577545166016","0.008150577545166016","0.008150577545166016"
"2184","0.049188","0.049188","0.049188","0","0","0","26","26","26","0.053681","0.053681","0.053681","0.06548699999999999","0.06548699999999999","0.06548699999999999","0.04264235496520996","0.04264235496520996","0.04264235496520996","0.075289","0.075289","0.075289","0.017195701599121094","0.017195701599121094","0.017195701599121094"
"2185","0.586942","0.586942","0.586942","0","0","0","26","26","26","0.581376","0.581376","0.581376","0.014617000000000002","0.014617000000000002","0.014617000000000002","0.028761625289916992","0.028761625289916992","0.028761625289916992","0.014112999999999999","0.014112999999999999","0.014112999999999999","0.01164102554321289","0.01164102554321289","0.01164102554321289"
"2186","2.935788","2.935788","2.935788","0","0","0","26","26","26","2.878208","2.878208","2.878208","0.011083","0.011083","0.011083","0.019085168838500977","0.019085168838500977","0.019085168838500977","0.010106","0.010106","0.010106","0.01092386245727539","0.01092386245727539","0.01092386245727539"
"2187","0.50331","0.50331","0.50331","0","0","0","26","26","26","0.566553","0.566553","0.566553","0.010069000000000002","0.010069000000000002","0.010069000000000002","0.03301191329956055","0.03301191329956055","0.03301191329956055","0.009766","0.009766","0.009766","0.24646377563476562","0.24646377563476562","0.24646377563476562"
"2188","3.343682","3.343682","3.343682","0","0","0","26","26","26","3.401154","3.401154","3.401154","0.007183","0.007183","0.007183","0.022381305694580078","0.022381305694580078","0.022381305694580078","0.007754","0.007754","0.007754","0.009476900100708008","0.009476900100708008","0.009476900100708008"
"2189","0.057131","0.057131","0.057131","0","0","0","26","26","26","0.05588","0.05588","0.05588","0.00857","0.00857","0.00857","0.03963017463684082","0.03963017463684082","0.03963017463684082","0.008669","0.008669","0.008669","0.016144752502441406","0.016144752502441406","0.016144752502441406"
"2190","1.410789","1.410789","1.410789","0","0","0","26","26","26","1.42152","1.42152","1.42152","0.004547","0.004547","0.004547","0.023010969161987305","0.023010969161987305","0.023010969161987305","0.00453","0.00453","0.00453","0.010889053344726562","0.010889053344726562","0.010889053344726562"
"2191","0.150294","0.150294","0.150294","0","0","0","26","26","26","0.150811","0.150811","0.150811","0.059841","0.059841","0.059841","0.04633951187133789","0.04633951187133789","0.04633951187133789","0.059216","0.059216","0.059216","0.01742863655090332","0.01742863655090332","0.01742863655090332"
"2192","6.110066","6.110066","6.110066","0","0","0","26","26","26","5.837098","5.837098","5.837098","0.008682","0.008682","0.008682","0.03387618064880371","0.03387618064880371","0.03387618064880371","0.008766999999999999","0.008766999999999999","0.008766999999999999","0.012058496475219727","0.012058496475219727","0.012058496475219727"
"2193","0.250916","0.250916","0.250916","0","0","0","26","26","26","0.23997200000000002","0.23997200000000002","0.23997200000000002","0.008693","0.008693","0.008693","0.03522205352783203","0.03522205352783203","0.03522205352783203","0.008742000000000002","0.008742000000000002","0.008742000000000002","0.012351751327514648","0.012351751327514648","0.012351751327514648"
"2194","0.0879","0.0879","0.0879","0","0","0","26","26","26","0.08800799999999999","0.08800799999999999","0.08800799999999999","0.0009320000000000001","0.0009320000000000001","0.0009320000000000001","0.018538475036621094","0.018538475036621094","0.018538475036621094","0.000962","0.000962","0.000962","0.007875204086303711","0.007875204086303711","0.007875204086303711"
"2195","0.07075400000000001","0.07075400000000001","0.07075400000000001","0","0","0","26","26","26","0.070169","0.070169","0.070169","0.000754","0.000754","0.000754","0.014818668365478516","0.014818668365478516","0.014818668365478516","0.000754","0.000754","0.000754","0.00993657112121582","0.00993657112121582","0.00993657112121582"
"2196","0.15293299999999999","0.15293299999999999","0.15293299999999999","0","0","0","26","26","26","0.16796","0.16796","0.16796","0.06596500000000001","0.06596500000000001","0.06596500000000001","0.04262948036193848","0.04262948036193848","0.04262948036193848","0.076181","0.076181","0.076181","0.019069433212280273","0.019069433212280273","0.019069433212280273"
"2197","1.605566","1.605566","1.605566","0","0","0","26","26","26","1.574676","1.574676","1.574676","0.054412999999999996","0.054412999999999996","0.054412999999999996","0.029786109924316406","0.029786109924316406","0.029786109924316406","0.055333","0.055333","0.055333","0.01855754852294922","0.01855754852294922","0.01855754852294922"
"2198","0.22008000000000003","0.22008000000000003","0.22008000000000003","0","0","0","26","26","26","0.21992699999999998","0.21992699999999998","0.21992699999999998","0.003755","0.003755","0.003755","0.028870344161987305","0.028870344161987305","0.028870344161987305","0.003671","0.003671","0.003671","0.011044502258300781","0.011044502258300781","0.011044502258300781"
"2199","0.016547","0.016547","0.016547","0","0","0","26","26","26","0.019597999999999997","0.019597999999999997","0.019597999999999997","0.094442","0.094442","0.094442","0.07535076141357422","0.07535076141357422","0.07535076141357422","0.092878","0.092878","0.092878","0.024025917053222656","0.024025917053222656","0.024025917053222656"
"2200","0.14665","0.14665","0.14665","0","0","0","26","26","26","0.151291","0.151291","0.151291","0.001335","0.001335","0.001335","0.018555879592895508","0.018555879592895508","0.018555879592895508","0.0013859999999999999","0.0013859999999999999","0.0013859999999999999","0.007535219192504883","0.007535219192504883","0.007535219192504883"
"2201","0.126665","0.126665","0.126665","0","0","0","26","26","26","0.125834","0.125834","0.125834","0.034726999999999994","0.034726999999999994","0.034726999999999994","0.045740365982055664","0.045740365982055664","0.045740365982055664","0.034751","0.034751","0.034751","0.014594078063964844","0.014594078063964844","0.014594078063964844"
"2202","0.239363","0.239363","0.239363","0","0","0","26","26","26","0.244679","0.244679","0.244679","0.093097","0.093097","0.093097","0.29709696769714355","0.29709696769714355","0.29709696769714355","0.092134","0.092134","0.092134","0.02215433120727539","0.02215433120727539","0.02215433120727539"
"2203","0.766905","0.766905","0.766905","0","0","0","26","26","26","0.748606","0.748606","0.748606","0.006685","0.006685","0.006685","0.021605730056762695","0.021605730056762695","0.021605730056762695","0.00636","0.00636","0.00636","0.00986480712890625","0.00986480712890625","0.00986480712890625"
"2204","0.171609","0.171609","0.171609","0","0","0","26","26","26","0.175811","0.175811","0.175811","0.004044","0.004044","0.004044","0.02320551872253418","0.02320551872253418","0.02320551872253418","0.005311","0.005311","0.005311","0.010146141052246094","0.010146141052246094","0.010146141052246094"
"2205","0.112723","0.112723","0.112723","0","0","0","26","26","26","0.116665","0.116665","0.116665","0.0009220000000000001","0.0009220000000000001","0.0009220000000000001","0.02000737190246582","0.02000737190246582","0.02000737190246582","0.000919","0.000919","0.000919","0.00797891616821289","0.00797891616821289","0.00797891616821289"
"2206","0.02755","0.02755","0.02755","0","0","0","26","26","26","0.028822","0.028822","0.028822","0.054251","0.054251","0.054251","0.049237728118896484","0.049237728118896484","0.049237728118896484","0.055283","0.055283","0.055283","0.017841815948486328","0.017841815948486328","0.017841815948486328"
"2207","0.12843100000000002","0.12843100000000002","0.12843100000000002","0","0","0","26","26","26","0.139873","0.139873","0.139873","0.003897","0.003897","0.003897","0.02538752555847168","0.02538752555847168","0.02538752555847168","0.003742","0.003742","0.003742","0.011066913604736328","0.011066913604736328","0.011066913604736328"
"2208","0.22605","0.22605","0.22605","0","0","0","26","26","26","0.22287200000000001","0.22287200000000001","0.22287200000000001","0.000777","0.000777","0.000777","0.014490842819213867","0.014490842819213867","0.014490842819213867","0.000781","0.000781","0.000781","0.006471395492553711","0.006471395492553711","0.006471395492553711"
"2209","2.4195610000000003","2.4195610000000003","2.4195610000000003","0","0","0","26","26","26","2.359416","2.359416","2.359416","0.058074","0.058074","0.058074","0.041288137435913086","0.041288137435913086","0.041288137435913086","0.058524","0.058524","0.058524","0.015895366668701172","0.015895366668701172","0.015895366668701172"
"2210","0.218636","0.218636","0.218636","0","0","0","26","26","26","0.229448","0.229448","0.229448","0.020844","0.020844","0.020844","0.03466939926147461","0.03466939926147461","0.03466939926147461","0.020309","0.020309","0.020309","0.012901544570922852","0.012901544570922852","0.012901544570922852"
"2211","0.00831","0.00831","0.00831","0","0","0","26","26","26","0.008709","0.008709","0.008709","0.001047","0.001047","0.001047","0.00596165657043457","0.00596165657043457","0.00596165657043457","0.001062","0.001062","0.001062","0.006483316421508789","0.006483316421508789","0.006483316421508789"
"2212","0.5858880000000001","0.5858880000000001","0.5858880000000001","0","0","0","26","26","26","0.589099","0.589099","0.589099","0.014618","0.014618","0.014618","0.029203176498413086","0.029203176498413086","0.029203176498413086","0.014414999999999999","0.014414999999999999","0.014414999999999999","0.011647462844848633","0.011647462844848633","0.011647462844848633"
"2213","0.277152","0.277152","0.277152","0","0","0","26","26","26","0.262903","0.262903","0.262903","0.014570999999999999","0.014570999999999999","0.014570999999999999","0.035141706466674805","0.035141706466674805","0.035141706466674805","0.015057000000000001","0.015057000000000001","0.015057000000000001","0.011334419250488281","0.011334419250488281","0.011334419250488281"
"2214","0.16633799999999999","0.16633799999999999","0.16633799999999999","0","0","0","26","26","26","0.17452299999999998","0.17452299999999998","0.17452299999999998","0.003436","0.003436","0.003436","0.02026987075805664","0.02026987075805664","0.02026987075805664","0.0035600000000000002","0.0035600000000000002","0.0035600000000000002","0.010195255279541016","0.010195255279541016","0.010195255279541016"
"2215","1.309419","1.309419","1.309419","0","0","0","26","26","26","1.253185","1.253185","1.253185","0.006745","0.006745","0.006745","0.023449420928955078","0.023449420928955078","0.023449420928955078","0.00819","0.00819","0.00819","0.012138128280639648","0.012138128280639648","0.012138128280639648"
"2216","0.445279","0.445279","0.445279","0","0","0","26","26","26","0.451761","0.451761","0.451761","0.02671","0.02671","0.02671","0.035353660583496094","0.035353660583496094","0.035353660583496094","0.025451","0.025451","0.025451","0.013364553451538086","0.013364553451538086","0.013364553451538086"
"2217","0.013604","0.013604","0.013604","0","0","0","26","26","26","0.013154","0.013154","0.013154","0.00085","0.00085","0.00085","0.014802217483520508","0.014802217483520508","0.014802217483520508","0.00083","0.00083","0.00083","0.007893562316894531","0.007893562316894531","0.007893562316894531"
"2218","2.984065","2.984065","2.984065","0","0","0","26","26","26","3.002875","3.002875","3.002875","0.0042380000000000004","0.0042380000000000004","0.0042380000000000004","0.028367280960083008","0.028367280960083008","0.028367280960083008","0.004255","0.004255","0.004255","0.010617733001708984","0.010617733001708984","0.010617733001708984"
"2219","5.511258","5.511258","5.511258","0","0","0","26","26","26","5.326557","5.326557","5.326557","0.002673","0.002673","0.002673","0.010267496109008789","0.010267496109008789","0.010267496109008789","0.002811","0.002811","0.002811","0.009654998779296875","0.009654998779296875","0.009654998779296875"
"2220","0.702441","0.702441","0.702441","0","0","0","26","26","26","0.808471","0.808471","0.808471","0.07449299999999999","0.07449299999999999","0.07449299999999999","0.05723404884338379","0.05723404884338379","0.05723404884338379","0.070545","0.070545","0.070545","0.01775670051574707","0.01775670051574707","0.01775670051574707"
"2221","0.859118","0.859118","0.859118","0","0","0","26","26","26","0.856823","0.856823","0.856823","0.010387","0.010387","0.010387","0.024350881576538086","0.024350881576538086","0.024350881576538086","0.010886","0.010886","0.010886","0.01652359962463379","0.01652359962463379","0.01652359962463379"
"2222","0.075712","0.075712","0.075712","0","0","0","26","26","26","0.07131699999999999","0.07131699999999999","0.07131699999999999","0.009122","0.009122","0.009122","0.03947710990905762","0.03947710990905762","0.03947710990905762","0.009405","0.009405","0.009405","0.013466835021972656","0.013466835021972656","0.013466835021972656"
"2223","0.261793","0.261793","0.261793","0","0","0","26","26","26","0.247695","0.247695","0.247695","0.031839","0.031839","0.031839","0.03563880920410156","0.03563880920410156","0.03563880920410156","0.034349","0.034349","0.034349","0.019061565399169922","0.019061565399169922","0.019061565399169922"
"2224","1.298702","1.298702","1.298702","0","0","0","26","26","26","1.180733","1.180733","1.180733","0.004681","0.004681","0.004681","0.024814128875732422","0.024814128875732422","0.024814128875732422","0.004857","0.004857","0.004857","0.011927366256713867","0.011927366256713867","0.011927366256713867"
"2225","0.45621100000000003","0.45621100000000003","0.45621100000000003","0","0","0","26","26","26","0.467663","0.467663","0.467663","0.000976","0.000976","0.000976","0.01038503646850586","0.01038503646850586","0.01038503646850586","0.0010500000000000002","0.0010500000000000002","0.0010500000000000002","0.006745815277099609","0.006745815277099609","0.006745815277099609"
"2226","0.548504","0.548504","0.548504","0","0","0","26","26","26","0.629103","0.629103","0.629103","0.009939","0.009939","0.009939","0.031894683837890625","0.031894683837890625","0.031894683837890625","0.009992000000000001","0.009992000000000001","0.009992000000000001","0.016920089721679688","0.016920089721679688","0.016920089721679688"
"2227","0.480524","0.480524","0.480524","0","0","0","26","26","26","0.473072","0.473072","0.473072","0.000997","0.000997","0.000997","0.010692834854125977","0.010692834854125977","0.010692834854125977","0.00103","0.00103","0.00103","0.007268428802490234","0.007268428802490234","0.007268428802490234"
"2228","0.22796","0.22796","0.22796","0","0","0","26","26","26","0.236203","0.236203","0.236203","0.008083","0.008083","0.008083","0.02475261688232422","0.02475261688232422","0.02475261688232422","0.006874","0.006874","0.006874","0.016325950622558594","0.016325950622558594","0.016325950622558594"
"2229","1.499309","1.499309","1.499309","0","0","0","26","26","26","1.4248150000000002","1.4248150000000002","1.4248150000000002","0.003871","0.003871","0.003871","0.010596513748168945","0.010596513748168945","0.010596513748168945","0.004907","0.004907","0.004907","0.24632930755615234","0.24632930755615234","0.24632930755615234"
"2230","0.144258","0.144258","0.144258","0","0","0","26","26","26","0.179107","0.179107","0.179107","0.0012629999999999998","0.0012629999999999998","0.0012629999999999998","0.018898725509643555","0.018898725509643555","0.018898725509643555","0.001238","0.001238","0.001238","0.008573293685913086","0.008573293685913086","0.008573293685913086"
"2231","0.15392599999999998","0.15392599999999998","0.15392599999999998","0","0","0","26","26","26","0.17113599999999998","0.17113599999999998","0.17113599999999998","0.0009519999999999999","0.0009519999999999999","0.0009519999999999999","0.014103174209594727","0.014103174209594727","0.014103174209594727","0.000921","0.000921","0.000921","0.008696794509887695","0.008696794509887695","0.008696794509887695"
"2232","0.469282","0.469282","0.469282","0","0","0","26","26","26","0.453698","0.453698","0.453698","0.000957","0.000957","0.000957","0.008863449096679688","0.008863449096679688","0.008863449096679688","0.000945","0.000945","0.000945","0.007239580154418945","0.007239580154418945","0.007239580154418945"
"2233","10.017958","10.017958","10.017958","0","0","0","26","26","26","9.821037","9.821037","9.821037","0.00259","0.00259","0.00259","0.010194540023803711","0.010194540023803711","0.010194540023803711","0.0025710000000000004","0.0025710000000000004","0.0025710000000000004","0.008759737014770508","0.008759737014770508","0.008759737014770508"
"2234","0.367086","0.367086","0.367086","0","0","0","26","26","26","0.37805099999999997","0.37805099999999997","0.37805099999999997","0.02872","0.02872","0.02872","0.044072628021240234","0.044072628021240234","0.044072628021240234","0.027304","0.027304","0.027304","0.015438079833984375","0.015438079833984375","0.015438079833984375"
"2235","10.026890999999999","10.026890999999999","10.026890999999999","0","0","0","26","26","26","9.862281000000001","9.862281000000001","9.862281000000001","0.002736","0.002736","0.002736","0.014531612396240234","0.014531612396240234","0.014531612396240234","0.002558","0.002558","0.002558","0.01041269302368164","0.01041269302368164","0.01041269302368164"
"2236","0.152061","0.152061","0.152061","0","0","0","26","26","26","0.161138","0.161138","0.161138","0.003743","0.003743","0.003743","0.02393484115600586","0.02393484115600586","0.02393484115600586","0.003892","0.003892","0.003892","0.010890960693359375","0.010890960693359375","0.010890960693359375"
"2237","0.418418","0.418418","0.418418","0","0","0","26","26","26","0.40726100000000004","0.40726100000000004","0.40726100000000004","0.070196","0.070196","0.070196","0.058670997619628906","0.058670997619628906","0.058670997619628906","0.070133","0.070133","0.070133","0.2370288372039795","0.2370288372039795","0.2370288372039795"
"2238","0.7194539999999999","0.7194539999999999","0.7194539999999999","0","0","0","26","26","26","0.726755","0.726755","0.726755","0.029192","0.029192","0.029192","0.04066109657287598","0.04066109657287598","0.04066109657287598","0.030458","0.030458","0.030458","0.015723466873168945","0.015723466873168945","0.015723466873168945"
"2239","4.168221","4.168221","4.168221","0","0","0","26","26","26","4.355640999999999","4.355640999999999","4.355640999999999","0.006319","0.006319","0.006319","0.020862102508544922","0.020862102508544922","0.020862102508544922","0.006315","0.006315","0.006315","0.009664297103881836","0.009664297103881836","0.009664297103881836"
"2240","0.450743","0.450743","0.450743","0","0","0","26","26","26","0.45284800000000003","0.45284800000000003","0.45284800000000003","0.00379","0.00379","0.00379","0.028885841369628906","0.028885841369628906","0.028885841369628906","0.0035470000000000002","0.0035470000000000002","0.0035470000000000002","0.011220455169677734","0.011220455169677734","0.011220455169677734"
"2241","4.001123","4.001123","4.001123","0","0","0","26","26","26","3.940263","3.940263","3.940263","0.000954","0.000954","0.000954","0.013297319412231445","0.013297319412231445","0.013297319412231445","0.000953","0.000953","0.000953","0.007422447204589844","0.007422447204589844","0.007422447204589844"
"2242","0.11234999999999999","0.11234999999999999","0.11234999999999999","0","0","0","26","26","26","0.117054","0.117054","0.117054","0.0012230000000000001","0.0012230000000000001","0.0012230000000000001","0.014394521713256836","0.014394521713256836","0.014394521713256836","0.0012330000000000002","0.0012330000000000002","0.0012330000000000002","0.007416963577270508","0.007416963577270508","0.007416963577270508"
"2243","0.20603200000000002","0.20603200000000002","0.20603200000000002","0","0","0","26","26","26","0.207828","0.207828","0.207828","0.006023","0.006023","0.006023","0.024065732955932617","0.024065732955932617","0.024065732955932617","0.007837","0.007837","0.007837","0.011792898178100586","0.011792898178100586","0.011792898178100586"
"2244","1.6018540000000001","1.6018540000000001","1.6018540000000001","0","0","0","26","26","26","1.5092780000000001","1.5092780000000001","1.5092780000000001","0.010338","0.010338","0.010338","0.0272674560546875","0.0272674560546875","0.0272674560546875","0.010493","0.010493","0.010493","0.012596607208251953","0.012596607208251953","0.012596607208251953"
"2245","0.013156000000000001","0.013156000000000001","0.013156000000000001","0","0","0","26","26","26","0.01358","0.01358","0.01358","0.000828","0.000828","0.000828","0.014996767044067383","0.014996767044067383","0.014996767044067383","0.0008169999999999999","0.0008169999999999999","0.0008169999999999999","0.009237289428710938","0.009237289428710938","0.009237289428710938"
"2246","0.297046","0.297046","0.297046","0","0","0","26","26","26","0.30555099999999996","0.30555099999999996","0.30555099999999996","0.032975000000000004","0.032975000000000004","0.032975000000000004","0.035529375076293945","0.035529375076293945","0.035529375076293945","0.035956","0.035956","0.035956","0.014026880264282227","0.014026880264282227","0.014026880264282227"
"2247","0.253607","0.253607","0.253607","0","0","0","26","26","26","0.252166","0.252166","0.252166","0.005096","0.005096","0.005096","0.01880335807800293","0.01880335807800293","0.01880335807800293","0.005013","0.005013","0.005013","0.009789466857910156","0.009789466857910156","0.009789466857910156"
"2248","0.032433","0.032433","0.032433","0","0","0","26","26","26","0.032490000000000005","0.032490000000000005","0.032490000000000005","0.054672","0.054672","0.054672","0.05011892318725586","0.05011892318725586","0.05011892318725586","0.053899999999999997","0.053899999999999997","0.053899999999999997","0.015204668045043945","0.015204668045043945","0.015204668045043945"
"2249","0.024137","0.024137","0.024137","0","0","0","26","26","26","0.024299","0.024299","0.024299","0.0036230000000000004","0.0036230000000000004","0.0036230000000000004","0.028999805450439453","0.028999805450439453","0.028999805450439453","0.003622","0.003622","0.003622","0.012525320053100586","0.012525320053100586","0.012525320053100586"
"2250","0.923066","0.923066","0.923066","0","0","0","26","26","26","0.930988","0.930988","0.930988","0.056366","0.056366","0.056366","0.04163789749145508","0.04163789749145508","0.04163789749145508","0.056244999999999996","0.056244999999999996","0.056244999999999996","0.015384197235107422","0.015384197235107422","0.015384197235107422"
"2251","18.701340000000002","18.701340000000002","18.701340000000002","0","0","0","26","26","26","17.323339","17.323339","17.323339","0.0045590000000000006","0.0045590000000000006","0.0045590000000000006","0.010142803192138672","0.010142803192138672","0.010142803192138672","0.00488","0.00488","0.00488","0.009996652603149414","0.009996652603149414","0.009996652603149414"
"2252","0.158622","0.158622","0.158622","0","0","0","26","26","26","0.159384","0.159384","0.159384","0.004022","0.004022","0.004022","0.028425216674804688","0.028425216674804688","0.028425216674804688","0.004179","0.004179","0.004179","0.01075887680053711","0.01075887680053711","0.01075887680053711"
"2253","0.077265","0.077265","0.077265","0","0","0","26","26","26","0.078519","0.078519","0.078519","0.058398000000000005","0.058398000000000005","0.058398000000000005","0.04184770584106445","0.04184770584106445","0.04184770584106445","0.055725000000000004","0.055725000000000004","0.055725000000000004","0.017308712005615234","0.017308712005615234","0.017308712005615234"
"2254","0.132584","0.132584","0.132584","0","0","0","26","26","26","0.136375","0.136375","0.136375","0.015824","0.015824","0.015824","0.0347292423248291","0.0347292423248291","0.0347292423248291","0.019221","0.019221","0.019221","0.01318669319152832","0.01318669319152832","0.01318669319152832"
"2255","0.208607","0.208607","0.208607","0","0","0","26","26","26","0.197183","0.197183","0.197183","0.026853000000000002","0.026853000000000002","0.026853000000000002","0.04945778846740723","0.04945778846740723","0.04945778846740723","0.026025","0.026025","0.026025","0.2517547607421875","0.2517547607421875","0.2517547607421875"
"2256","5.33741","5.33741","5.33741","0","0","0","26","26","26","5.141204","5.141204","5.141204","0.0027080000000000003","0.0027080000000000003","0.0027080000000000003","0.009715795516967773","0.009715795516967773","0.009715795516967773","0.002552","0.002552","0.002552","0.008849143981933594","0.008849143981933594","0.008849143981933594"
"2257","0.118374","0.118374","0.118374","0","0","0","26","26","26","0.11867799999999999","0.11867799999999999","0.11867799999999999","0.001209","0.001209","0.001209","0.01890707015991211","0.01890707015991211","0.01890707015991211","0.001305","0.001305","0.001305","0.007434844970703125","0.007434844970703125","0.007434844970703125"
"2258","5.2986130000000005","5.2986130000000005","5.2986130000000005","0","0","0","26","26","26","5.112256","5.112256","5.112256","0.002645","0.002645","0.002645","0.00983119010925293","0.00983119010925293","0.00983119010925293","0.002627","0.002627","0.002627","0.008436203002929688","0.008436203002929688","0.008436203002929688"
"2259","0.939404","0.939404","0.939404","0","0","0","27","27","27","1.0594000000000001","1.0594000000000001","1.0594000000000001","0.058165","0.058165","0.058165","0.04114890098571777","0.04114890098571777","0.04114890098571777","0.057652999999999996","0.057652999999999996","0.057652999999999996","0.01569056510925293","0.01569056510925293","0.01569056510925293"
"2260","0.13904499999999997","0.13904499999999997","0.13904499999999997","0","0","0","27","27","27","0.14144900000000002","0.14144900000000002","0.14144900000000002","0.001239","0.001239","0.001239","0.01865553855895996","0.01865553855895996","0.01865553855895996","0.001121","0.001121","0.001121","0.007973432540893555","0.007973432540893555","0.007973432540893555"
"2261","0.233239","0.233239","0.233239","0","0","0","27","27","27","0.241287","0.241287","0.241287","0.0305","0.0305","0.0305","0.034992218017578125","0.034992218017578125","0.034992218017578125","0.034248","0.034248","0.034248","0.013877153396606445","0.013877153396606445","0.013877153396606445"
"2262","0.839124","0.839124","0.839124","0","0","0","27","27","27","0.708452","0.708452","0.708452","0.027677","0.027677","0.027677","0.04036736488342285","0.04036736488342285","0.04036736488342285","0.027846","0.027846","0.027846","0.015234947204589844","0.015234947204589844","0.015234947204589844"
"2263","0.798819","0.798819","0.798819","0","0","0","27","27","27","0.8085460000000001","0.8085460000000001","0.8085460000000001","0.010665","0.010665","0.010665","0.02498316764831543","0.02498316764831543","0.02498316764831543","0.010441","0.010441","0.010441","0.01358175277709961","0.01358175277709961","0.01358175277709961"
"2264","0.203792","0.203792","0.203792","0","0","0","27","27","27","0.20580400000000001","0.20580400000000001","0.20580400000000001","0.008112999999999999","0.008112999999999999","0.008112999999999999","0.026973485946655273","0.026973485946655273","0.026973485946655273","0.007592","0.007592","0.007592","0.011200428009033203","0.011200428009033203","0.011200428009033203"
"2265","0.49541","0.49541","0.49541","0","0","0","27","27","27","0.475466","0.475466","0.475466","0.001081","0.001081","0.001081","0.010200262069702148","0.010200262069702148","0.010200262069702148","0.000984","0.000984","0.000984","0.010613441467285156","0.010613441467285156","0.010613441467285156"
"2266","2.667784","2.667784","2.667784","0","0","0","27","27","27","2.374568","2.374568","2.374568","0.011711000000000001","0.011711000000000001","0.011711000000000001","0.018910646438598633","0.018910646438598633","0.018910646438598633","0.012168","0.012168","0.012168","0.011443614959716797","0.011443614959716797","0.011443614959716797"
"2267","0.008254","0.008254","0.008254","0","0","0","27","27","27","0.008448","0.008448","0.008448","0.0010609999999999999","0.0010609999999999999","0.0010609999999999999","0.00608062744140625","0.00608062744140625","0.00608062744140625","0.0010609999999999999","0.0010609999999999999","0.0010609999999999999","0.006940364837646484","0.006940364837646484","0.006940364837646484"
"2268","0.153953","0.153953","0.153953","0","0","0","27","27","27","0.176952","0.176952","0.176952","0.0009310000000000001","0.0009310000000000001","0.0009310000000000001","0.014687776565551758","0.014687776565551758","0.014687776565551758","0.000928","0.000928","0.000928","0.00790095329284668","0.00790095329284668","0.00790095329284668"
"2269","0.6130119999999999","0.6130119999999999","0.6130119999999999","0","0","0","27","27","27","0.555567","0.555567","0.555567","0.012384000000000001","0.012384000000000001","0.012384000000000001","0.03300809860229492","0.03300809860229492","0.03300809860229492","0.01239","0.01239","0.01239","0.012052059173583984","0.012052059173583984","0.012052059173583984"
"2270","0.174012","0.174012","0.174012","0","0","0","27","27","27","0.18141900000000002","0.18141900000000002","0.18141900000000002","0.00418","0.00418","0.00418","0.03954577445983887","0.03954577445983887","0.03954577445983887","0.004076","0.004076","0.004076","0.011327505111694336","0.011327505111694336","0.011327505111694336"
"2271","0.612236","0.612236","0.612236","0","0","0","27","27","27","0.589031","0.589031","0.589031","0.014568","0.014568","0.014568","0.02895188331604004","0.02895188331604004","0.02895188331604004","0.015507","0.015507","0.015507","0.01204681396484375","0.01204681396484375","0.01204681396484375"
"2272","6.102297999999999","6.102297999999999","6.102297999999999","0","0","0","27","27","27","6.157631","6.157631","6.157631","0.008818","0.008818","0.008818","0.03406715393066406","0.03406715393066406","0.03406715393066406","0.009106999999999999","0.009106999999999999","0.009106999999999999","0.01226949691772461","0.01226949691772461","0.01226949691772461"
"2273","0.14134","0.14134","0.14134","0","0","0","27","27","27","0.138824","0.138824","0.138824","0.021296","0.021296","0.021296","0.03551769256591797","0.03551769256591797","0.03551769256591797","0.020513","0.020513","0.020513","0.01884770393371582","0.01884770393371582","0.01884770393371582"
