"Step","2023_11_02__082751 - hinter_latency","2023_11_02__082751 - hinter_latency__MIN","2023_11_02__082751 - hinter_latency__MAX","2023_11_02__082751 - test_query","2023_11_02__082751 - test_query__MIN","2023_11_02__082751 - test_query__MAX","2023_11_02__082751 - epoch","2023_11_02__082751 - epoch__MIN","2023_11_02__082751 - epoch__MAX","2023_11_02__082751 - pg_lateny","2023_11_02__082751 - pg_lateny__MIN","2023_11_02__082751 - pg_lateny__MAX","2023_11_02__082751 - pg_plan_time","2023_11_02__082751 - pg_plan_time__MIN","2023_11_02__082751 - pg_plan_time__MAX","2023_11_02__082751 - mcts_time","2023_11_02__082751 - mcts_time__MIN","2023_11_02__082751 - mcts_time__MAX","2023_11_02__082751 - hinter_plan_time","2023_11_02__082751 - hinter_plan_time__MIN","2023_11_02__082751 - hinter_plan_time__MAX","2023_11_02__082751 - MPHE_time","2023_11_02__082751 - MPHE_time__MIN","2023_11_02__082751 - MPHE_time__MAX"
"1630","0.060985","0.060985","0.060985","0","0","0","19","19","19","0.062576","0.062576","0.062576","0.008232","0.008232","0.008232","0.036843299865722656","0.036843299865722656","0.036843299865722656","0.008149","0.008149","0.008149","0.011016845703125","0.011016845703125","0.011016845703125"
"1631","0.385523","0.385523","0.385523","0","0","0","19","19","19","0.383486","0.383486","0.383486","0.000909","0.000909","0.000909","0.010665655136108398","0.010665655136108398","0.010665655136108398","0.000878","0.000878","0.000878","0.006024360656738281","0.006024360656738281","0.006024360656738281"
"1632","0.388546","0.388546","0.388546","0","0","0","19","19","19","0.398171","0.398171","0.398171","0.053174","0.053174","0.053174","0.03768587112426758","0.03768587112426758","0.03768587112426758","0.051295","0.051295","0.051295","0.016262292861938477","0.016262292861938477","0.016262292861938477"
"1633","8.42166","8.42166","8.42166","0","0","0","19","19","19","8.569484000000001","8.569484000000001","8.569484000000001","0.0024230000000000002","0.0024230000000000002","0.0024230000000000002","0.009056806564331055","0.009056806564331055","0.009056806564331055","0.002375","0.002375","0.002375","0.007867574691772461","0.007867574691772461","0.007867574691772461"
"1634","15.655111000000002","15.655111000000002","15.655111000000002","0","0","0","19","19","19","15.619655","15.619655","15.619655","0.004258","0.004258","0.004258","0.009768009185791016","0.009768009185791016","0.009768009185791016","0.004308","0.004308","0.004308","0.00885915756225586","0.00885915756225586","0.00885915756225586"
"1635","1.7058209999999998","1.7058209999999998","1.7058209999999998","0","0","0","19","19","19","1.710722","1.710722","1.710722","0.015052","0.015052","0.015052","0.022487640380859375","0.022487640380859375","0.022487640380859375","0.014653000000000001","0.014653000000000001","0.014653000000000001","0.011260986328125","0.011260986328125","0.011260986328125"
"1636","1.235808","1.235808","1.235808","0","0","0","19","19","19","1.252094","1.252094","1.252094","0.002298","0.002298","0.002298","0.009001970291137695","0.009001970291137695","0.009001970291137695","0.002366","0.002366","0.002366","0.008766651153564453","0.008766651153564453","0.008766651153564453"
"1637","0.29330700000000004","0.29330700000000004","0.29330700000000004","0","0","0","19","19","19","0.28417000000000003","0.28417000000000003","0.28417000000000003","0.004762","0.004762","0.004762","0.02089381217956543","0.02089381217956543","0.02089381217956543","0.005104","0.005104","0.005104","0.008922338485717773","0.008922338485717773","0.008922338485717773"
"1638","0.121995","0.121995","0.121995","0","0","0","19","19","19","0.122661","0.122661","0.122661","0.004152","0.004152","0.004152","0.02300548553466797","0.02300548553466797","0.02300548553466797","0.004261999999999999","0.004261999999999999","0.004261999999999999","0.010052680969238281","0.010052680969238281","0.010052680969238281"
"1639","0.011718","0.011718","0.011718","0","0","0","19","19","19","0.011654999999999999","0.011654999999999999","0.011654999999999999","0.053787","0.053787","0.053787","0.047803401947021484","0.047803401947021484","0.047803401947021484","0.053835","0.053835","0.053835","0.014002323150634766","0.014002323150634766","0.014002323150634766"
"1640","0.47537599999999997","0.47537599999999997","0.47537599999999997","0","0","0","19","19","19","0.472968","0.472968","0.472968","0.0094","0.0094","0.0094","0.027430295944213867","0.027430295944213867","0.027430295944213867","0.009419","0.009419","0.009419","0.010933160781860352","0.010933160781860352","0.010933160781860352"
"1641","2.911923","2.911923","2.911923","0","0","0","19","19","19","2.912711","2.912711","2.912711","0.007311","0.007311","0.007311","0.024489402770996094","0.024489402770996094","0.024489402770996094","0.007659","0.007659","0.007659","0.00929117202758789","0.00929117202758789","0.00929117202758789"
"1642","0.095654","0.095654","0.095654","0","0","0","19","19","19","0.09753400000000001","0.09753400000000001","0.09753400000000001","0.0006889999999999999","0.0006889999999999999","0.0006889999999999999","0.015520572662353516","0.015520572662353516","0.015520572662353516","0.000717","0.000717","0.000717","0.005880832672119141","0.005880832672119141","0.005880832672119141"
"1643","0.201333","0.201333","0.201333","0","0","0","19","19","19","0.202317","0.202317","0.202317","0.029579","0.029579","0.029579","0.03416609764099121","0.03416609764099121","0.03416609764099121","0.027044000000000002","0.027044000000000002","0.027044000000000002","0.013420581817626953","0.013420581817626953","0.013420581817626953"
"1644","0.284422","0.284422","0.284422","0","0","0","19","19","19","0.277378","0.277378","0.277378","0.06706000000000001","0.06706000000000001","0.06706000000000001","0.05878591537475586","0.05878591537475586","0.05878591537475586","0.068334","0.068334","0.068334","0.016921281814575195","0.016921281814575195","0.016921281814575195"
"1645","4.341047","4.341047","4.341047","0","0","0","19","19","19","4.369082000000001","4.369082000000001","4.369082000000001","0.0024609999999999996","0.0024609999999999996","0.0024609999999999996","0.009463787078857422","0.009463787078857422","0.009463787078857422","0.002378","0.002378","0.002378","0.00853109359741211","0.00853109359741211","0.00853109359741211"
"1646","0.00831","0.00831","0.00831","0","0","0","19","19","19","0.008358","0.008358","0.008358","0.000762","0.000762","0.000762","0.014341354370117188","0.014341354370117188","0.014341354370117188","0.000752","0.000752","0.000752","0.007139682769775391","0.007139682769775391","0.007139682769775391"
"1647","0.046863999999999996","0.046863999999999996","0.046863999999999996","0","0","0","19","19","19","0.049212000000000006","0.049212000000000006","0.049212000000000006","0.00076","0.00076","0.00076","0.018715858459472656","0.018715858459472656","0.018715858459472656","0.000776","0.000776","0.000776","0.007172107696533203","0.007172107696533203","0.007172107696533203"
"1648","0.27697000000000005","0.27697000000000005","0.27697000000000005","0","0","0","19","19","19","0.275238","0.275238","0.275238","0.054134999999999996","0.054134999999999996","0.054134999999999996","0.04139542579650879","0.04139542579650879","0.04139542579650879","0.052966","0.052966","0.052966","0.014177799224853516","0.014177799224853516","0.014177799224853516"
"1649","0.019228000000000002","0.019228000000000002","0.019228000000000002","0","0","0","19","19","19","0.018794","0.018794","0.018794","0.05398","0.05398","0.05398","0.048525333404541016","0.048525333404541016","0.048525333404541016","0.053813","0.053813","0.053813","0.013969659805297852","0.013969659805297852","0.013969659805297852"
"1650","0.168259","0.168259","0.168259","0","0","0","19","19","19","0.172965","0.172965","0.172965","0.006078","0.006078","0.006078","0.03259396553039551","0.03259396553039551","0.03259396553039551","0.0050149999999999995","0.0050149999999999995","0.0050149999999999995","0.010308027267456055","0.010308027267456055","0.010308027267456055"
"1651","0.398994","0.398994","0.398994","0","0","0","19","19","19","0.395955","0.395955","0.395955","0.0034590000000000003","0.0034590000000000003","0.0034590000000000003","0.027204036712646484","0.027204036712646484","0.027204036712646484","0.0034609999999999997","0.0034609999999999997","0.0034609999999999997","0.010076284408569336","0.010076284408569336","0.010076284408569336"
"1652","0.190413","0.190413","0.190413","0","0","0","19","19","19","0.18640199999999998","0.18640199999999998","0.18640199999999998","0.039784999999999994","0.039784999999999994","0.039784999999999994","0.04317140579223633","0.04317140579223633","0.04317140579223633","0.041025","0.041025","0.041025","0.015031099319458008","0.015031099319458008","0.015031099319458008"
"1653","1.9044210000000001","1.9044210000000001","1.9044210000000001","0","0","0","19","19","19","1.906998","1.906998","1.906998","0.054714","0.054714","0.054714","0.037663936614990234","0.037663936614990234","0.037663936614990234","0.055039000000000005","0.055039000000000005","0.055039000000000005","0.014328718185424805","0.014328718185424805","0.014328718185424805"
"1654","6.743551","6.743551","6.743551","0","0","0","19","19","19","6.670452","6.670452","6.670452","0.002408","0.002408","0.002408","0.00895547866821289","0.00895547866821289","0.00895547866821289","0.002594","0.002594","0.002594","0.008071660995483398","0.008071660995483398","0.008071660995483398"
"1655","0.049928","0.049928","0.049928","0","0","0","19","19","19","0.049092","0.049092","0.049092","0.008173999999999999","0.008173999999999999","0.008173999999999999","0.035784006118774414","0.035784006118774414","0.035784006118774414","0.008315","0.008315","0.008315","0.01430654525756836","0.01430654525756836","0.01430654525756836"
"1656","1.014486","1.014486","1.014486","0","0","0","19","19","19","1.016651","1.016651","1.016651","0.004356","0.004356","0.004356","0.022857666015625","0.022857666015625","0.022857666015625","0.004248999999999999","0.004248999999999999","0.004248999999999999","0.010335206985473633","0.010335206985473633","0.010335206985473633"
"1657","8.554138","8.554138","8.554138","0","0","0","19","19","19","8.453052","8.453052","8.453052","0.002436","0.002436","0.002436","0.01351618766784668","0.01351618766784668","0.01351618766784668","0.00249","0.00249","0.00249","0.009098052978515625","0.009098052978515625","0.009098052978515625"
"1658","4.262605","4.262605","4.262605","0","0","0","19","19","19","4.259936","4.259936","4.259936","0.002448","0.002448","0.002448","0.009260892868041992","0.009260892868041992","0.009260892868041992","0.002478","0.002478","0.002478","0.007718324661254883","0.007718324661254883","0.007718324661254883"
"1659","0.149474","0.149474","0.149474","0","0","0","19","19","19","0.15294999999999997","0.15294999999999997","0.15294999999999997","0.000944","0.000944","0.000944","0.018079519271850586","0.018079519271850586","0.018079519271850586","0.001204","0.001204","0.001204","0.0068438053131103516","0.0068438053131103516","0.0068438053131103516"
"1660","0.073512","0.073512","0.073512","0","0","0","19","19","19","0.074156","0.074156","0.074156","0.003373","0.003373","0.003373","0.027560949325561523","0.027560949325561523","0.027560949325561523","0.003327","0.003327","0.003327","0.009934186935424805","0.009934186935424805","0.009934186935424805"
"1661","0.077081","0.077081","0.077081","0","0","0","19","19","19","0.07399","0.07399","0.07399","0.000815","0.000815","0.000815","0.018542051315307617","0.018542051315307617","0.018542051315307617","0.0008449999999999999","0.0008449999999999999","0.0008449999999999999","0.0072438716888427734","0.0072438716888427734","0.0072438716888427734"
"1662","0.06776399999999999","0.06776399999999999","0.06776399999999999","0","0","0","19","19","19","0.06806100000000001","0.06806100000000001","0.06806100000000001","0.053353000000000005","0.053353000000000005","0.053353000000000005","0.04059910774230957","0.04059910774230957","0.04059910774230957","0.053712","0.053712","0.053712","0.014498710632324219","0.014498710632324219","0.014498710632324219"
"1663","0.095964","0.095964","0.095964","0","0","0","19","19","19","0.105303","0.105303","0.105303","0.0008219999999999999","0.0008219999999999999","0.0008219999999999999","0.01843428611755371","0.01843428611755371","0.01843428611755371","0.000828","0.000828","0.000828","0.006776094436645508","0.006776094436645508","0.006776094436645508"
"1664","0.139412","0.139412","0.139412","0","0","0","19","19","19","0.136363","0.136363","0.136363","0.003492","0.003492","0.003492","0.02287769317626953","0.02287769317626953","0.02287769317626953","0.003417","0.003417","0.003417","0.009750127792358398","0.009750127792358398","0.009750127792358398"
"1665","0.495133","0.495133","0.495133","0","0","0","19","19","19","0.500101","0.500101","0.500101","0.000916","0.000916","0.000916","0.010285377502441406","0.010285377502441406","0.010285377502441406","0.000839","0.000839","0.000839","0.0065267086029052734","0.0065267086029052734","0.0065267086029052734"
"1666","0.024588000000000002","0.024588000000000002","0.024588000000000002","0","0","0","20","20","20","0.023972","0.023972","0.023972","0.087916","0.087916","0.087916","0.05986952781677246","0.05986952781677246","0.05986952781677246","0.089592","0.089592","0.089592","0.01917123794555664","0.01917123794555664","0.01917123794555664"
"1667","0.096089","0.096089","0.096089","0","0","0","20","20","20","0.096437","0.096437","0.096437","0.0006670000000000001","0.0006670000000000001","0.0006670000000000001","0.014531373977661133","0.014531373977661133","0.014531373977661133","0.0007149999999999999","0.0007149999999999999","0.0007149999999999999","0.0057604312896728516","0.0057604312896728516","0.0057604312896728516"
"1668","0.183151","0.183151","0.183151","0","0","0","20","20","20","0.182291","0.182291","0.182291","0.005378","0.005378","0.005378","0.02600836753845215","0.02600836753845215","0.02600836753845215","0.005426","0.005426","0.005426","0.009988784790039062","0.009988784790039062","0.009988784790039062"
"1669","0.19672399999999998","0.19672399999999998","0.19672399999999998","0","0","0","20","20","20","0.194199","0.194199","0.194199","0.000721","0.000721","0.000721","0.014301538467407227","0.014301538467407227","0.014301538467407227","0.0006969999999999999","0.0006969999999999999","0.0006969999999999999","0.005726814270019531","0.005726814270019531","0.005726814270019531"
"1670","4.66716","4.66716","4.66716","0","0","0","20","20","20","4.515377","4.515377","4.515377","0.024181","0.024181","0.024181","0.032845258712768555","0.032845258712768555","0.032845258712768555","0.023583","0.023583","0.023583","0.012487411499023438","0.012487411499023438","0.012487411499023438"
"1671","2.9009679999999998","2.9009679999999998","2.9009679999999998","0","0","0","20","20","20","2.913704","2.913704","2.913704","0.007719","0.007719","0.007719","0.023243188858032227","0.023243188858032227","0.023243188858032227","0.0077080000000000004","0.0077080000000000004","0.0077080000000000004","0.011399984359741211","0.011399984359741211","0.011399984359741211"
"1672","0.07528","0.07528","0.07528","0","0","0","20","20","20","0.07615300000000001","0.07615300000000001","0.07615300000000001","0.0035510000000000003","0.0035510000000000003","0.0035510000000000003","0.027386903762817383","0.027386903762817383","0.027386903762817383","0.003454","0.003454","0.003454","0.009757041931152344","0.009757041931152344","0.009757041931152344"
"1673","0.060950000000000004","0.060950000000000004","0.060950000000000004","0","0","0","20","20","20","0.061699","0.061699","0.061699","0.008372","0.008372","0.008372","0.03742098808288574","0.03742098808288574","0.03742098808288574","0.008319","0.008319","0.008319","0.011687994003295898","0.011687994003295898","0.011687994003295898"
"1674","0.008339000000000001","0.008339000000000001","0.008339000000000001","0","0","0","20","20","20","0.008096","0.008096","0.008096","0.0007740000000000001","0.0007740000000000001","0.0007740000000000001","0.013924121856689453","0.013924121856689453","0.013924121856689453","0.000789","0.000789","0.000789","0.0069828033447265625","0.0069828033447265625","0.0069828033447265625"
"1675","0.6180059999999999","0.6180059999999999","0.6180059999999999","0","0","0","20","20","20","0.6223630000000001","0.6223630000000001","0.6223630000000001","0.025765","0.025765","0.025765","0.04070925712585449","0.04070925712585449","0.04070925712585449","0.025853","0.025853","0.025853","0.013892889022827148","0.013892889022827148","0.013892889022827148"
"1676","3.2184009999999996","3.2184009999999996","3.2184009999999996","0","0","0","20","20","20","3.22432","3.22432","3.22432","0.0009130000000000001","0.0009130000000000001","0.0009130000000000001","0.01211094856262207","0.01211094856262207","0.01211094856262207","0.0008629999999999999","0.0008629999999999999","0.0008629999999999999","0.006673336029052734","0.006673336029052734","0.006673336029052734"
"1677","0.38871","0.38871","0.38871","0","0","0","20","20","20","0.387034","0.387034","0.387034","0.052799","0.052799","0.052799","0.037685394287109375","0.037685394287109375","0.037685394287109375","0.053109","0.053109","0.053109","0.014349699020385742","0.014349699020385742","0.014349699020385742"
"1678","1.026075","1.026075","1.026075","0","0","0","20","20","20","1.024691","1.024691","1.024691","0.004293","0.004293","0.004293","0.026256084442138672","0.026256084442138672","0.026256084442138672","0.004282","0.004282","0.004282","0.01022195816040039","0.01022195816040039","0.01022195816040039"
"1679","0.011758","0.011758","0.011758","0","0","0","20","20","20","0.012145","0.012145","0.012145","0.000767","0.000767","0.000767","0.014087200164794922","0.014087200164794922","0.014087200164794922","0.000762","0.000762","0.000762","0.007277488708496094","0.007277488708496094","0.007277488708496094"
"1680","0.033527999999999995","0.033527999999999995","0.033527999999999995","0","0","0","20","20","20","0.034286000000000004","0.034286000000000004","0.034286000000000004","0.064203","0.064203","0.064203","0.03756999969482422","0.03756999969482422","0.03756999969482422","0.065413","0.065413","0.065413","0.01662588119506836","0.01662588119506836","0.01662588119506836"
"1681","8.55911","8.55911","8.55911","0","0","0","20","20","20","8.523958","8.523958","8.523958","0.002399","0.002399","0.002399","0.008861303329467773","0.008861303329467773","0.008861303329467773","0.002426","0.002426","0.002426","0.008013010025024414","0.008013010025024414","0.008013010025024414"
"1682","0.117664","0.117664","0.117664","0","0","0","20","20","20","0.118967","0.118967","0.118967","0.003689","0.003689","0.003689","0.022863388061523438","0.022863388061523438","0.022863388061523438","0.0036019999999999997","0.0036019999999999997","0.0036019999999999997","0.013222455978393555","0.013222455978393555","0.013222455978393555"
"1683","0.275038","0.275038","0.275038","0","0","0","20","20","20","0.28071300000000005","0.28071300000000005","0.28071300000000005","0.054103","0.054103","0.054103","0.039919137954711914","0.039919137954711914","0.039919137954711914","0.055053","0.055053","0.055053","0.014586687088012695","0.014586687088012695","0.014586687088012695"
"1684","0.185444","0.185444","0.185444","0","0","0","20","20","20","0.189432","0.189432","0.189432","0.041224","0.041224","0.041224","0.04369616508483887","0.04369616508483887","0.04369616508483887","0.040281","0.040281","0.040281","0.015586137771606445","0.015586137771606445","0.015586137771606445"
"1685","0.387653","0.387653","0.387653","0","0","0","20","20","20","0.386994","0.386994","0.386994","0.000877","0.000877","0.000877","0.009976625442504883","0.009976625442504883","0.009976625442504883","0.000903","0.000903","0.000903","0.006250858306884766","0.006250858306884766","0.006250858306884766"
"1686","0.046543","0.046543","0.046543","0","0","0","20","20","20","0.045722","0.045722","0.045722","0.003549","0.003549","0.003549","0.02622222900390625","0.02622222900390625","0.02622222900390625","0.003519","0.003519","0.003519","0.01079416275024414","0.01079416275024414","0.01079416275024414"
"1687","2.5136640000000003","2.5136640000000003","2.5136640000000003","0","0","0","20","20","20","2.5231570000000003","2.5231570000000003","2.5231570000000003","0.007943","0.007943","0.007943","0.015495777130126953","0.015495777130126953","0.015495777130126953","0.008010999999999999","0.008010999999999999","0.008010999999999999","0.008647680282592773","0.008647680282592773","0.008647680282592773"
"1688","0.401128","0.401128","0.401128","0","0","0","20","20","20","0.39866500000000005","0.39866500000000005","0.39866500000000005","0.000901","0.000901","0.000901","0.010749578475952148","0.010749578475952148","0.010749578475952148","0.000887","0.000887","0.000887","0.00653386116027832","0.00653386116027832","0.00653386116027832"
"1689","0.22797","0.22797","0.22797","0","0","0","20","20","20","0.228158","0.228158","0.228158","0.012334","0.012334","0.012334","0.030762195587158203","0.030762195587158203","0.030762195587158203","0.013435","0.013435","0.013435","0.011006832122802734","0.011006832122802734","0.011006832122802734"
"1690","5.004223","5.004223","5.004223","0","0","0","20","20","20","5.011268","5.011268","5.011268","0.007906","0.007906","0.007906","0.032475948333740234","0.032475948333740234","0.032475948333740234","0.008199","0.008199","0.008199","0.01322317123413086","0.01322317123413086","0.01322317123413086"
"1691","1.591596","1.591596","1.591596","0","0","0","20","20","20","1.590362","1.590362","1.590362","0.009936","0.009936","0.009936","0.023328304290771484","0.023328304290771484","0.023328304290771484","0.009674","0.009674","0.009674","0.012447834014892578","0.012447834014892578","0.012447834014892578"
"1692","0.201131","0.201131","0.201131","0","0","0","20","20","20","0.19944","0.19944","0.19944","0.029411","0.029411","0.029411","0.03318977355957031","0.03318977355957031","0.03318977355957031","0.033713","0.033713","0.033713","0.012988567352294922","0.012988567352294922","0.012988567352294922"
"1693","0.27566199999999996","0.27566199999999996","0.27566199999999996","0","0","0","20","20","20","0.277492","0.277492","0.277492","0.067579","0.067579","0.067579","0.05292844772338867","0.05292844772338867","0.05292844772338867","0.067323","0.067323","0.067323","0.0163118839263916","0.0163118839263916","0.0163118839263916"
"1694","0.068676","0.068676","0.068676","0","0","0","20","20","20","0.06791","0.06791","0.06791","0.054582","0.054582","0.054582","0.038100481033325195","0.038100481033325195","0.038100481033325195","0.055234","0.055234","0.055234","0.01829051971435547","0.01829051971435547","0.01829051971435547"
"1695","0.306897","0.306897","0.306897","0","0","0","20","20","20","0.31029399999999996","0.31029399999999996","0.31029399999999996","0.024294","0.024294","0.024294","0.04303336143493652","0.04303336143493652","0.04303336143493652","0.024186","0.024186","0.024186","0.01270437240600586","0.01270437240600586","0.01270437240600586"
"1696","0.125949","0.125949","0.125949","0","0","0","20","20","20","0.126316","0.126316","0.126316","0.003822","0.003822","0.003822","0.026427507400512695","0.026427507400512695","0.026427507400512695","0.0039689999999999994","0.0039689999999999994","0.0039689999999999994","0.010320186614990234","0.010320186614990234","0.010320186614990234"
"1697","0.101498","0.101498","0.101498","0","0","0","20","20","20","0.093539","0.093539","0.093539","0.000841","0.000841","0.000841","0.018447160720825195","0.018447160720825195","0.018447160720825195","0.000877","0.000877","0.000877","0.0066759586334228516","0.0066759586334228516","0.0066759586334228516"
"1698","2.422796","2.422796","2.422796","0","0","0","20","20","20","2.4342550000000003","2.4342550000000003","2.4342550000000003","0.06848","0.06848","0.06848","0.052521467208862305","0.052521467208862305","0.052521467208862305","0.068563","0.068563","0.068563","0.01633930206298828","0.01633930206298828","0.01633930206298828"
"1699","4.345285","4.345285","4.345285","0","0","0","20","20","20","4.355207","4.355207","4.355207","0.002496","0.002496","0.002496","0.00910806655883789","0.00910806655883789","0.00910806655883789","0.002706","0.002706","0.002706","0.008125066757202148","0.008125066757202148","0.008125066757202148"
"1700","0.097449","0.097449","0.097449","0","0","0","20","20","20","0.126822","0.126822","0.126822","0.003954","0.003954","0.003954","0.027873516082763672","0.027873516082763672","0.027873516082763672","0.003875","0.003875","0.003875","0.01117849349975586","0.01117849349975586","0.01117849349975586"
"1701","0.154087","0.154087","0.154087","0","0","0","20","20","20","0.156637","0.156637","0.156637","0.0012070000000000002","0.0012070000000000002","0.0012070000000000002","0.01648402214050293","0.01648402214050293","0.01648402214050293","0.0009599999999999999","0.0009599999999999999","0.0009599999999999999","0.0068302154541015625","0.0068302154541015625","0.0068302154541015625"
"1702","0.476197","0.476197","0.476197","0","0","0","20","20","20","0.476236","0.476236","0.476236","0.009381","0.009381","0.009381","0.02969217300415039","0.02969217300415039","0.02969217300415039","0.009458","0.009458","0.009458","0.011224985122680664","0.011224985122680664","0.011224985122680664"
"1703","0.41112099999999996","0.41112099999999996","0.41112099999999996","0","0","0","20","20","20","0.4088","0.4088","0.4088","0.089641","0.089641","0.089641","0.06195211410522461","0.06195211410522461","0.06195211410522461","0.088389","0.088389","0.088389","0.020990371704101562","0.020990371704101562","0.020990371704101562"
"1704","0.187945","0.187945","0.187945","0","0","0","20","20","20","0.18998099999999998","0.18998099999999998","0.18998099999999998","0.006218","0.006218","0.006218","0.02245354652404785","0.02245354652404785","0.02245354652404785","0.010398","0.010398","0.010398","0.009859800338745117","0.009859800338745117","0.009859800338745117"
"1705","6.6848980000000005","6.6848980000000005","6.6848980000000005","0","0","0","20","20","20","6.7742640000000005","6.7742640000000005","6.7742640000000005","0.00237","0.00237","0.00237","0.009061336517333984","0.009061336517333984","0.009061336517333984","0.002449","0.002449","0.002449","0.008985280990600586","0.008985280990600586","0.008985280990600586"
"1706","0.011416","0.011416","0.011416","0","0","0","20","20","20","0.011607","0.011607","0.011607","0.055356","0.055356","0.055356","0.0468292236328125","0.0468292236328125","0.0468292236328125","0.053586","0.053586","0.053586","0.016036033630371094","0.016036033630371094","0.016036033630371094"
"1707","0.07329000000000001","0.07329000000000001","0.07329000000000001","0","0","0","20","20","20","0.074355","0.074355","0.074355","0.0008219999999999999","0.0008219999999999999","0.0008219999999999999","0.01785755157470703","0.01785755157470703","0.01785755157470703","0.000808","0.000808","0.000808","0.007213115692138672","0.007213115692138672","0.007213115692138672"
"1708","0.172268","0.172268","0.172268","0","0","0","20","20","20","0.168047","0.168047","0.168047","0.004992","0.004992","0.004992","0.031324148178100586","0.031324148178100586","0.031324148178100586","0.005008","0.005008","0.005008","0.009891033172607422","0.009891033172607422","0.009891033172607422"
"1709","0.205999","0.205999","0.205999","0","0","0","20","20","20","0.205583","0.205583","0.205583","0.008067","0.008067","0.008067","0.03184366226196289","0.03184366226196289","0.03184366226196289","0.008126","0.008126","0.008126","0.010961055755615234","0.010961055755615234","0.010961055755615234"
"1710","1.71238","1.71238","1.71238","0","0","0","20","20","20","1.716934","1.716934","1.716934","0.013298","0.013298","0.013298","0.022789716720581055","0.022789716720581055","0.022789716720581055","0.015074","0.015074","0.015074","0.01129293441772461","0.01129293441772461","0.01129293441772461"
"1711","0.600131","0.600131","0.600131","0","0","0","20","20","20","0.5971810000000001","0.5971810000000001","0.5971810000000001","0.00684","0.00684","0.00684","0.018143177032470703","0.018143177032470703","0.018143177032470703","0.00661","0.00661","0.00661","0.010464191436767578","0.010464191436767578","0.010464191436767578"
"1712","3.130252","3.130252","3.130252","0","0","0","20","20","20","3.190742","3.190742","3.190742","0.0009320000000000001","0.0009320000000000001","0.0009320000000000001","0.01266026496887207","0.01266026496887207","0.01266026496887207","0.0008489999999999999","0.0008489999999999999","0.0008489999999999999","0.0073659420013427734","0.0073659420013427734","0.0073659420013427734"
"1713","0.137453","0.137453","0.137453","0","0","0","20","20","20","0.137493","0.137493","0.137493","0.0035859999999999998","0.0035859999999999998","0.0035859999999999998","0.02403569221496582","0.02403569221496582","0.02403569221496582","0.003464","0.003464","0.003464","0.010040283203125","0.010040283203125","0.010040283203125"
"1714","0.509874","0.509874","0.509874","0","0","0","20","20","20","0.511191","0.511191","0.511191","0.009824999999999999","0.009824999999999999","0.009824999999999999","0.027600765228271484","0.027600765228271484","0.027600765228271484","0.009006","0.009006","0.009006","0.011281967163085938","0.011281967163085938","0.011281967163085938"
"1715","0.499415","0.499415","0.499415","0","0","0","20","20","20","0.499229","0.499229","0.499229","0.000873","0.000873","0.000873","0.009619474411010742","0.009619474411010742","0.009619474411010742","0.0008259999999999999","0.0008259999999999999","0.0008259999999999999","0.006550312042236328","0.006550312042236328","0.006550312042236328"
"1716","0.012024","0.012024","0.012024","0","0","0","20","20","20","0.012366","0.012366","0.012366","0.000781","0.000781","0.000781","0.01454615592956543","0.01454615592956543","0.01454615592956543","0.0007700000000000001","0.0007700000000000001","0.0007700000000000001","0.007299184799194336","0.007299184799194336","0.007299184799194336"
"1717","1.231903","1.231903","1.231903","0","0","0","20","20","20","1.24075","1.24075","1.24075","0.00973","0.00973","0.00973","0.02618551254272461","0.02618551254272461","0.02618551254272461","0.009943","0.009943","0.009943","0.011977672576904297","0.011977672576904297","0.011977672576904297"
"1718","0.092886","0.092886","0.092886","0","0","0","20","20","20","0.096043","0.096043","0.096043","0.000815","0.000815","0.000815","0.018384218215942383","0.018384218215942383","0.018384218215942383","0.000837","0.000837","0.000837","0.007011890411376953","0.007011890411376953","0.007011890411376953"
"1719","1.08612","1.08612","1.08612","0","0","0","20","20","20","1.088851","1.088851","1.088851","0.011391","0.011391","0.011391","0.022447824478149414","0.022447824478149414","0.022447824478149414","0.010990999999999999","0.010990999999999999","0.010990999999999999","0.011773824691772461","0.011773824691772461","0.011773824691772461"
"1720","0.12355500000000001","0.12355500000000001","0.12355500000000001","0","0","0","20","20","20","0.123348","0.123348","0.123348","0.004248","0.004248","0.004248","0.023802518844604492","0.023802518844604492","0.023802518844604492","0.00426","0.00426","0.00426","0.010368824005126953","0.010368824005126953","0.010368824005126953"
"1721","0.049987000000000004","0.049987000000000004","0.049987000000000004","0","0","0","20","20","20","0.048956000000000006","0.048956000000000006","0.048956000000000006","0.008442999999999999","0.008442999999999999","0.008442999999999999","0.03659415245056152","0.03659415245056152","0.03659415245056152","0.008255","0.008255","0.008255","0.010866880416870117","0.010866880416870117","0.010866880416870117"
"1722","0.106906","0.106906","0.106906","0","0","0","20","20","20","0.11317100000000001","0.11317100000000001","0.11317100000000001","0.000853","0.000853","0.000853","0.013933897018432617","0.013933897018432617","0.013933897018432617","0.001186","0.001186","0.001186","0.0066335201263427734","0.0066335201263427734","0.0066335201263427734"
"1723","0.621004","0.621004","0.621004","0","0","0","20","20","20","0.6183970000000001","0.6183970000000001","0.6183970000000001","0.009559","0.009559","0.009559","0.027168750762939453","0.027168750762939453","0.027168750762939453","0.009478","0.009478","0.009478","0.010828733444213867","0.010828733444213867","0.010828733444213867"
