"Step","2023_11_04__123531 - hinter_latency","2023_11_04__123531 - hinter_latency__MIN","2023_11_04__123531 - hinter_latency__MAX","2023_11_04__123531 - test_query","2023_11_04__123531 - test_query__MIN","2023_11_04__123531 - test_query__MAX","2023_11_04__123531 - epoch","2023_11_04__123531 - epoch__MIN","2023_11_04__123531 - epoch__MAX","2023_11_04__123531 - pg_lateny","2023_11_04__123531 - pg_lateny__MIN","2023_11_04__123531 - pg_lateny__MAX","2023_11_04__123531 - pg_plan_time","2023_11_04__123531 - pg_plan_time__MIN","2023_11_04__123531 - pg_plan_time__MAX","2023_11_04__123531 - mcts_time","2023_11_04__123531 - mcts_time__MIN","2023_11_04__123531 - mcts_time__MAX","2023_11_04__123531 - hinter_plan_time","2023_11_04__123531 - hinter_plan_time__MIN","2023_11_04__123531 - hinter_plan_time__MAX","2023_11_04__123531 - MPHE_time","2023_11_04__123531 - MPHE_time__MIN","2023_11_04__123531 - MPHE_time__MAX"
"2227","3.108144","3.108144","3.108144","0","0","0","23","23","23","3.3260520000000002","3.3260520000000002","3.3260520000000002","0.002439","0.002439","0.002439","0.02370166778564453","0.02370166778564453","0.02370166778564453","0.007176999999999999","0.007176999999999999","0.007176999999999999","0.010574102401733398","0.010574102401733398","0.010574102401733398"
"2228","0.014395","0.014395","0.014395","0","0","0","23","23","23","0.014547000000000001","0.014547000000000001","0.014547000000000001","0.054074","0.054074","0.054074","0.05155301094055176","0.05155301094055176","0.05155301094055176","0.054046","0.054046","0.054046","0.016393184661865234","0.016393184661865234","0.016393184661865234"
"2229","0.21484","0.21484","0.21484","0","0","0","23","23","23","0.204674","0.204674","0.204674","0.021501000000000003","0.021501000000000003","0.021501000000000003","0.03478121757507324","0.03478121757507324","0.03478121757507324","0.020557","0.020557","0.020557","0.013521194458007812","0.013521194458007812","0.013521194458007812"
"2230","9.519870000000001","9.519870000000001","9.519870000000001","0","0","0","23","23","23","8.75993","8.75993","8.75993","0.0024089999999999997","0.0024089999999999997","0.0024089999999999997","0.009636878967285156","0.009636878967285156","0.009636878967285156","0.002458","0.002458","0.002458","0.008861780166625977","0.008861780166625977","0.008861780166625977"
"2231","9.347411","9.347411","9.347411","0","0","0","23","23","23","8.858548","8.858548","8.858548","0.002469","0.002469","0.002469","0.01385807991027832","0.01385807991027832","0.01385807991027832","0.002456","0.002456","0.002456","0.009652376174926758","0.009652376174926758","0.009652376174926758"
"2232","0.121902","0.121902","0.121902","0","0","0","23","23","23","0.122711","0.122711","0.122711","0.0039380000000000005","0.0039380000000000005","0.0039380000000000005","0.02311992645263672","0.02311992645263672","0.02311992645263672","0.003611","0.003611","0.003611","0.012446880340576172","0.012446880340576172","0.012446880340576172"
"2233","0.143332","0.143332","0.143332","0","0","0","23","23","23","0.139655","0.139655","0.139655","0.0035619999999999996","0.0035619999999999996","0.0035619999999999996","0.024471282958984375","0.024471282958984375","0.024471282958984375","0.003608","0.003608","0.003608","0.010601520538330078","0.010601520538330078","0.010601520538330078"
"2234","0.264575","0.264575","0.264575","0","0","0","23","23","23","0.26403899999999997","0.26403899999999997","0.26403899999999997","0.027726","0.027726","0.027726","0.033989667892456055","0.033989667892456055","0.033989667892456055","0.027815000000000003","0.027815000000000003","0.027815000000000003","0.014052629470825195","0.014052629470825195","0.014052629470825195"
"2235","0.049847","0.049847","0.049847","0","0","0","23","23","23","0.048847999999999996","0.048847999999999996","0.048847999999999996","0.008262","0.008262","0.008262","0.04160714149475098","0.04160714149475098","0.04160714149475098","0.008372999999999998","0.008372999999999998","0.008372999999999998","0.011942625045776367","0.011942625045776367","0.011942625045776367"
"2236","5.309044","5.309044","5.309044","0","0","0","23","23","23","5.057765000000001","5.057765000000001","5.057765000000001","0.002474","0.002474","0.002474","0.00921773910522461","0.00921773910522461","0.00921773910522461","0.002564","0.002564","0.002564","0.008708477020263672","0.008708477020263672","0.008708477020263672"
"2237","0.026033","0.026033","0.026033","0","0","0","23","23","23","0.027232","0.027232","0.027232","0.052198999999999995","0.052198999999999995","0.052198999999999995","0.05855894088745117","0.05855894088745117","0.05855894088745117","0.051963","0.051963","0.051963","0.0181577205657959","0.0181577205657959","0.0181577205657959"
"2238","0.5538780000000001","0.5538780000000001","0.5538780000000001","0","0","0","23","23","23","0.558104","0.558104","0.558104","0.009272","0.009272","0.009272","0.040831565856933594","0.040831565856933594","0.040831565856933594","0.011203","0.011203","0.011203","0.013141393661499023","0.013141393661499023","0.013141393661499023"
"2239","0.388276","0.388276","0.388276","0","0","0","23","23","23","0.38809","0.38809","0.38809","0.008012","0.008012","0.008012","0.01914834976196289","0.01914834976196289","0.01914834976196289","0.008289999999999999","0.008289999999999999","0.008289999999999999","0.010820388793945312","0.010820388793945312","0.010820388793945312"
"2240","0.405849","0.405849","0.405849","0","0","0","23","23","23","0.400304","0.400304","0.400304","0.021981","0.021981","0.021981","0.03476309776306152","0.03476309776306152","0.03476309776306152","0.021951000000000002","0.021951000000000002","0.021951000000000002","0.013592004776000977","0.013592004776000977","0.013592004776000977"
"2241","4.757270999999999","4.757270999999999","4.757270999999999","0","0","0","23","23","23","4.807556","4.807556","4.807556","0.023096","0.023096","0.023096","0.037755727767944336","0.037755727767944336","0.037755727767944336","0.023573","0.023573","0.023573","0.013612031936645508","0.013612031936645508","0.013612031936645508"
"2242","0.012112","0.012112","0.012112","0","0","0","23","23","23","0.012329000000000001","0.012329000000000001","0.012329000000000001","0.0008070000000000001","0.0008070000000000001","0.0008070000000000001","0.01506805419921875","0.01506805419921875","0.01506805419921875","0.000787","0.000787","0.000787","0.007745027542114258","0.007745027542114258","0.007745027542114258"
"2243","0.02264","0.02264","0.02264","0","0","0","23","23","23","0.023145","0.023145","0.023145","0.0035830000000000002","0.0035830000000000002","0.0035830000000000002","0.029353618621826172","0.029353618621826172","0.029353618621826172","0.003472","0.003472","0.003472","0.012158632278442383","0.012158632278442383","0.012158632278442383"
"2244","3.805835","3.805835","3.805835","0","0","0","23","23","23","3.612804","3.612804","3.612804","0.002404","0.002404","0.002404","0.01355123519897461","0.01355123519897461","0.01355123519897461","0.000907","0.000907","0.000907","0.007791757583618164","0.007791757583618164","0.007791757583618164"
"2245","0.07687300000000001","0.07687300000000001","0.07687300000000001","0","0","0","23","23","23","0.078139","0.078139","0.078139","0.000883","0.000883","0.000883","0.023910045623779297","0.023910045623779297","0.023910045623779297","0.00091","0.00091","0.00091","0.010044097900390625","0.010044097900390625","0.010044097900390625"
"2246","0.127202","0.127202","0.127202","0","0","0","23","23","23","0.12923199999999999","0.12923199999999999","0.12923199999999999","0.0010129999999999998","0.0010129999999999998","0.0010129999999999998","0.023897647857666016","0.023897647857666016","0.023897647857666016","0.001009","0.001009","0.001009","0.00679326057434082","0.00679326057434082","0.00679326057434082"
"2247","0.068441","0.068441","0.068441","0","0","0","23","23","23","0.06858","0.06858","0.06858","0.000746","0.000746","0.000746","0.014390230178833008","0.014390230178833008","0.014390230178833008","0.000735","0.000735","0.000735","0.006208896636962891","0.006208896636962891","0.006208896636962891"
"2248","1.3092929999999998","1.3092929999999998","1.3092929999999998","0","0","0","23","23","23","1.307614","1.307614","1.307614","0.013688","0.013688","0.013688","0.023346662521362305","0.023346662521362305","0.023346662521362305","0.0119","0.0119","0.0119","0.012415647506713867","0.012415647506713867","0.012415647506713867"
"2249","0.165716","0.165716","0.165716","0","0","0","23","23","23","0.155183","0.155183","0.155183","0.004013","0.004013","0.004013","0.02366948127746582","0.02366948127746582","0.02366948127746582","0.0052759999999999994","0.0052759999999999994","0.0052759999999999994","0.009331226348876953","0.009331226348876953","0.009331226348876953"
"2250","0.186923","0.186923","0.186923","0","0","0","23","23","23","0.187773","0.187773","0.187773","0.003403","0.003403","0.003403","0.028026819229125977","0.028026819229125977","0.028026819229125977","0.004613000000000001","0.004613000000000001","0.004613000000000001","0.010904312133789062","0.010904312133789062","0.010904312133789062"
"2251","0.31319600000000003","0.31319600000000003","0.31319600000000003","0","0","0","23","23","23","0.28336700000000004","0.28336700000000004","0.28336700000000004","0.053799","0.053799","0.053799","0.04028129577636719","0.04028129577636719","0.04028129577636719","0.053859000000000004","0.053859000000000004","0.053859000000000004","0.015422582626342773","0.015422582626342773","0.015422582626342773"
"2252","0.038575000000000005","0.038575000000000005","0.038575000000000005","0","0","0","23","23","23","0.040091","0.040091","0.040091","0.023828","0.023828","0.023828","0.041394710540771484","0.041394710540771484","0.041394710540771484","0.023490999999999998","0.023490999999999998","0.023490999999999998","0.017833232879638672","0.017833232879638672","0.017833232879638672"
"2253","1.494349","1.494349","1.494349","0","0","0","23","23","23","1.472267","1.472267","1.472267","0.003034","0.003034","0.003034","0.010162830352783203","0.010162830352783203","0.010162830352783203","0.005127","0.005127","0.005127","0.009373664855957031","0.009373664855957031","0.009373664855957031"
"2254","0.135882","0.135882","0.135882","0","0","0","23","23","23","0.134336","0.134336","0.134336","0.0043170000000000005","0.0043170000000000005","0.0043170000000000005","0.023186683654785156","0.023186683654785156","0.023186683654785156","0.004345","0.004345","0.004345","0.011527538299560547","0.011527538299560547","0.011527538299560547"
"2255","0.313868","0.313868","0.313868","0","0","0","23","23","23","0.334708","0.334708","0.334708","0.08794400000000001","0.08794400000000001","0.08794400000000001","0.07127857208251953","0.07127857208251953","0.07127857208251953","0.087476","0.087476","0.087476","0.02183246612548828","0.02183246612548828","0.02183246612548828"
"2256","0.316594","0.316594","0.316594","0","0","0","23","23","23","0.320109","0.320109","0.320109","0.02431","0.02431","0.02431","0.045914411544799805","0.045914411544799805","0.045914411544799805","0.024420999999999998","0.024420999999999998","0.024420999999999998","0.022667646408081055","0.022667646408081055","0.022667646408081055"
"2257","0.127246","0.127246","0.127246","0","0","0","23","23","23","0.129922","0.129922","0.129922","0.001388","0.001388","0.001388","0.019687652587890625","0.019687652587890625","0.019687652587890625","0.001222","0.001222","0.001222","0.28827810287475586","0.28827810287475586","0.28827810287475586"
"2258","0.09629","0.09629","0.09629","0","0","0","23","23","23","0.099733","0.099733","0.099733","0.004435","0.004435","0.004435","0.029599666595458984","0.029599666595458984","0.029599666595458984","0.003888","0.003888","0.003888","0.011843681335449219","0.011843681335449219","0.011843681335449219"
"2259","0.191452","0.191452","0.191452","0","0","0","23","23","23","0.191958","0.191958","0.191958","0.006241","0.006241","0.006241","0.03447365760803223","0.03447365760803223","0.03447365760803223","0.006998","0.006998","0.006998","0.012172937393188477","0.012172937393188477","0.012172937393188477"
"2260","0.40900400000000003","0.40900400000000003","0.40900400000000003","0","0","0","23","23","23","0.41832100000000005","0.41832100000000005","0.41832100000000005","0.00342","0.00342","0.00342","0.028053998947143555","0.028053998947143555","0.028053998947143555","0.0035099999999999997","0.0035099999999999997","0.0035099999999999997","0.013580083847045898","0.013580083847045898","0.013580083847045898"
"2261","3.8083609999999997","3.8083609999999997","3.8083609999999997","0","0","0","23","23","23","3.88141","3.88141","3.88141","0.052294","0.052294","0.052294","0.0297243595123291","0.0297243595123291","0.0297243595123291","0.052191","0.052191","0.052191","0.015131950378417969","0.015131950378417969","0.015131950378417969"
"2262","0.012889","0.012889","0.012889","0","0","0","23","23","23","0.012639","0.012639","0.012639","0.052304","0.052304","0.052304","0.39635229110717773","0.39635229110717773","0.39635229110717773","0.052323999999999996","0.052323999999999996","0.052323999999999996","0.016018152236938477","0.016018152236938477","0.016018152236938477"
"2263","0.195714","0.195714","0.195714","0","0","0","23","23","23","0.192987","0.192987","0.192987","0.024418","0.024418","0.024418","0.05057549476623535","0.05057549476623535","0.05057549476623535","0.024353000000000003","0.024353000000000003","0.024353000000000003","0.020420074462890625","0.020420074462890625","0.020420074462890625"
"2264","0.008353999999999999","0.008353999999999999","0.008353999999999999","0","0","0","23","23","23","0.008742000000000002","0.008742000000000002","0.008742000000000002","0.000782","0.000782","0.000782","0.015611648559570312","0.015611648559570312","0.015611648559570312","0.000796","0.000796","0.000796","0.009348630905151367","0.009348630905151367","0.009348630905151367"
"2265","1.277731","1.277731","1.277731","0","0","0","23","23","23","1.273328","1.273328","1.273328","0.06637399999999999","0.06637399999999999","0.06637399999999999","0.05434775352478027","0.05434775352478027","0.05434775352478027","0.066223","0.066223","0.066223","0.019269943237304688","0.019269943237304688","0.019269943237304688"
"2266","0.700235","0.700235","0.700235","0","0","0","23","23","23","0.7075940000000001","0.7075940000000001","0.7075940000000001","0.02607","0.02607","0.02607","0.04510211944580078","0.04510211944580078","0.04510211944580078","0.026427","0.026427","0.026427","0.017481327056884766","0.017481327056884766","0.017481327056884766"
"2267","2.821324","2.821324","2.821324","0","0","0","23","23","23","2.9113569999999998","2.9113569999999998","2.9113569999999998","0.006729","0.006729","0.006729","0.016569137573242188","0.016569137573242188","0.016569137573242188","0.006575","0.006575","0.006575","0.011399984359741211","0.011399984359741211","0.011399984359741211"
"2268","15.961542999999999","15.961542999999999","15.961542999999999","0","0","0","23","23","23","16.20194","16.20194","16.20194","0.004405","0.004405","0.004405","0.011460304260253906","0.011460304260253906","0.011460304260253906","0.004275","0.004275","0.004275","0.011696577072143555","0.011696577072143555","0.011696577072143555"
"2269","7.012568","7.012568","7.012568","0","0","0","23","23","23","7.455883","7.455883","7.455883","0.002508","0.002508","0.002508","0.010838031768798828","0.010838031768798828","0.010838031768798828","0.002464","0.002464","0.002464","0.014763593673706055","0.014763593673706055","0.014763593673706055"
"2270","2.6191060000000004","2.6191060000000004","2.6191060000000004","0","0","0","23","23","23","2.709627","2.709627","2.709627","0.010665","0.010665","0.010665","0.019249677658081055","0.019249677658081055","0.019249677658081055","0.009833999999999999","0.009833999999999999","0.009833999999999999","0.011541604995727539","0.011541604995727539","0.011541604995727539"
"2271","0.078359","0.078359","0.078359","0","0","0","23","23","23","0.07837000000000001","0.07837000000000001","0.07837000000000001","0.003351","0.003351","0.003351","0.03313279151916504","0.03313279151916504","0.03313279151916504","0.0036680000000000003","0.0036680000000000003","0.0036680000000000003","0.01326441764831543","0.01326441764831543","0.01326441764831543"
"2272","0.29744400000000004","0.29744400000000004","0.29744400000000004","0","0","0","23","23","23","0.295145","0.295145","0.295145","0.005422","0.005422","0.005422","0.02077794075012207","0.02077794075012207","0.02077794075012207","0.005443","0.005443","0.005443","0.012449026107788086","0.012449026107788086","0.012449026107788086"
"2273","0.751809","0.751809","0.751809","0","0","0","23","23","23","0.702388","0.702388","0.702388","0.006131999999999999","0.006131999999999999","0.006131999999999999","0.020528793334960938","0.020528793334960938","0.020528793334960938","0.005808","0.005808","0.005808","0.011803627014160156","0.011803627014160156","0.011803627014160156"
"2274","0.01275","0.01275","0.01275","0","0","0","23","23","23","0.013862","0.013862","0.013862","0.000798","0.000798","0.000798","0.01387333869934082","0.01387333869934082","0.01387333869934082","0.0008070000000000001","0.0008070000000000001","0.0008070000000000001","0.011597394943237305","0.011597394943237305","0.011597394943237305"
"2275","0.155109","0.155109","0.155109","0","0","0","23","23","23","0.157921","0.157921","0.157921","0.001297","0.001297","0.001297","0.018004179000854492","0.018004179000854492","0.018004179000854492","0.0026349999999999998","0.0026349999999999998","0.0026349999999999998","0.007669687271118164","0.007669687271118164","0.007669687271118164"
"2276","0.09847","0.09847","0.09847","0","0","0","23","23","23","0.09693600000000001","0.09693600000000001","0.09693600000000001","0.000866","0.000866","0.000866","0.015496969223022461","0.015496969223022461","0.015496969223022461","0.001135","0.001135","0.001135","0.0073282718658447266","0.0073282718658447266","0.0073282718658447266"
"2277","0.566816","0.566816","0.566816","0","0","0","23","23","23","0.5671849999999999","0.5671849999999999","0.5671849999999999","0.013968","0.013968","0.013968","0.028467893600463867","0.028467893600463867","0.028467893600463867","0.012691000000000001","0.012691000000000001","0.012691000000000001","0.012816667556762695","0.012816667556762695","0.012816667556762695"
"2278","0.205848","0.205848","0.205848","0","0","0","23","23","23","0.204647","0.204647","0.204647","0.000753","0.000753","0.000753","0.01462244987487793","0.01462244987487793","0.01462244987487793","0.0007650000000000001","0.0007650000000000001","0.0007650000000000001","0.006314516067504883","0.006314516067504883","0.006314516067504883"
"2279","0.046608","0.046608","0.046608","0","0","0","23","23","23","0.047982","0.047982","0.047982","0.0035009999999999998","0.0035009999999999998","0.0035009999999999998","0.028031587600708008","0.028031587600708008","0.028031587600708008","0.0034879999999999998","0.0034879999999999998","0.0034879999999999998","0.011523008346557617","0.011523008346557617","0.011523008346557617"
"2280","0.143678","0.143678","0.143678","0","0","0","23","23","23","0.145235","0.145235","0.145235","0.002958","0.002958","0.002958","0.01879286766052246","0.01879286766052246","0.01879286766052246","0.002297","0.002297","0.002297","0.009719610214233398","0.009719610214233398","0.009719610214233398"
"2281","0.06089","0.06089","0.06089","0","0","0","23","23","23","0.061415","0.061415","0.061415","0.008518000000000001","0.008518000000000001","0.008518000000000001","0.03753495216369629","0.03753495216369629","0.03753495216369629","0.008258","0.008258","0.008258","0.012038707733154297","0.012038707733154297","0.012038707733154297"
"2282","1.09435","1.09435","1.09435","0","0","0","23","23","23","1.0941610000000002","1.0941610000000002","1.0941610000000002","0.06614700000000001","0.06614700000000001","0.06614700000000001","0.05527615547180176","0.05527615547180176","0.05527615547180176","0.066293","0.066293","0.066293","0.016706466674804688","0.016706466674804688","0.016706466674804688"
"2283","1.3994090000000001","1.3994090000000001","1.3994090000000001","0","0","0","23","23","23","1.339502","1.339502","1.339502","0.010032","0.010032","0.010032","0.023841142654418945","0.023841142654418945","0.023841142654418945","0.010067","0.010067","0.010067","0.013056516647338867","0.013056516647338867","0.013056516647338867"
"2284","2.983857","2.983857","2.983857","0","0","0","23","23","23","2.828427","2.828427","2.828427","0.003899","0.003899","0.003899","0.009746313095092773","0.009746313095092773","0.009746313095092773","0.004051","0.004051","0.004051","0.013647079467773438","0.013647079467773438","0.013647079467773438"
"2285","0.104052","0.104052","0.104052","0","0","0","23","23","23","0.097015","0.097015","0.097015","0.000858","0.000858","0.000858","0.01879429817199707","0.01879429817199707","0.01879429817199707","0.0010509999999999999","0.0010509999999999999","0.0010509999999999999","0.0070590972900390625","0.0070590972900390625","0.0070590972900390625"
"2286","4.489291000000001","4.489291000000001","4.489291000000001","0","0","0","23","23","23","4.572095","4.572095","4.572095","0.0024460000000000003","0.0024460000000000003","0.0024460000000000003","0.010988473892211914","0.010988473892211914","0.010988473892211914","0.0025299999999999997","0.0025299999999999997","0.0025299999999999997","0.010319948196411133","0.010319948196411133","0.010319948196411133"
"2287","1.7011939999999999","1.7011939999999999","1.7011939999999999","0","0","0","23","23","23","1.804945","1.804945","1.804945","0.010018","0.010018","0.010018","0.025040626525878906","0.025040626525878906","0.025040626525878906","0.020619","0.020619","0.020619","0.013429403305053711","0.013429403305053711","0.013429403305053711"
"2288","1.760249","1.760249","1.760249","0","0","0","23","23","23","1.810171","1.810171","1.810171","0.024413","0.024413","0.024413","0.04244112968444824","0.04244112968444824","0.04244112968444824","0.024591000000000002","0.024591000000000002","0.024591000000000002","0.2853214740753174","0.2853214740753174","0.2853214740753174"
"2289","0.030696","0.030696","0.030696","0","0","0","23","23","23","0.034258000000000004","0.034258000000000004","0.034258000000000004","0.087665","0.087665","0.087665","0.062233686447143555","0.062233686447143555","0.062233686447143555","0.08752599999999999","0.08752599999999999","0.08752599999999999","0.030414581298828125","0.030414581298828125","0.030414581298828125"
"2290","0.053722","0.053722","0.053722","0","0","0","23","23","23","0.053716","0.053716","0.053716","0.008353","0.008353","0.008353","0.03662252426147461","0.03662252426147461","0.03662252426147461","0.008436","0.008436","0.008436","0.012120246887207031","0.012120246887207031","0.012120246887207031"
"2291","0.196305","0.196305","0.196305","0","0","0","23","23","23","0.194765","0.194765","0.194765","0.002585","0.002585","0.002585","0.017462730407714844","0.017462730407714844","0.017462730407714844","0.0025729999999999998","0.0025729999999999998","0.0025729999999999998","0.009637594223022461","0.009637594223022461","0.009637594223022461"
"2292","0.056975000000000005","0.056975000000000005","0.056975000000000005","0","0","0","23","23","23","0.056037","0.056037","0.056037","0.063534","0.063534","0.063534","0.04184103012084961","0.04184103012084961","0.04184103012084961","0.063735","0.063735","0.063735","0.018359899520874023","0.018359899520874023","0.018359899520874023"
"2293","0.09968600000000001","0.09968600000000001","0.09968600000000001","0","0","0","23","23","23","0.102065","0.102065","0.102065","0.001123","0.001123","0.001123","0.018738985061645508","0.018738985061645508","0.018738985061645508","0.000893","0.000893","0.000893","0.008113622665405273","0.008113622665405273","0.008113622665405273"
"2294","1.845488","1.845488","1.845488","0","0","0","23","23","23","1.822451","1.822451","1.822451","0.066759","0.066759","0.066759","0.05945849418640137","0.05945849418640137","0.05945849418640137","0.0669","0.0669","0.0669","0.01679253578186035","0.01679253578186035","0.01679253578186035"
"2295","0.102015","0.102015","0.102015","0","0","0","23","23","23","0.099068","0.099068","0.099068","0.000883","0.000883","0.000883","0.018947601318359375","0.018947601318359375","0.018947601318359375","0.000861","0.000861","0.000861","0.007672786712646484","0.007672786712646484","0.007672786712646484"
"2296","1.940866","1.940866","1.940866","0","0","0","23","23","23","2.0547959999999996","2.0547959999999996","2.0547959999999996","0.054168","0.054168","0.054168","0.038504600524902344","0.038504600524902344","0.038504600524902344","0.052027000000000004","0.052027000000000004","0.052027000000000004","0.015089035034179688","0.015089035034179688","0.015089035034179688"
"2297","0.218159","0.218159","0.218159","0","0","0","23","23","23","0.21887399999999999","0.21887399999999999","0.21887399999999999","0.088526","0.088526","0.088526","0.06336665153503418","0.06336665153503418","0.06336665153503418","0.088588","0.088588","0.088588","0.021250486373901367","0.021250486373901367","0.021250486373901367"
"2298","0.034033","0.034033","0.034033","0","0","0","23","23","23","0.034220999999999994","0.034220999999999994","0.034220999999999994","0.063658","0.063658","0.063658","0.045128822326660156","0.045128822326660156","0.045128822326660156","0.06366","0.06366","0.06366","0.017063379287719727","0.017063379287719727","0.017063379287719727"
"2299","0.045979","0.045979","0.045979","0","0","0","23","23","23","0.045505000000000004","0.045505000000000004","0.045505000000000004","0.062244","0.062244","0.062244","0.03924727439880371","0.03924727439880371","0.03924727439880371","0.062436","0.062436","0.062436","0.017046213150024414","0.017046213150024414","0.017046213150024414"
"2300","0.108991","0.108991","0.108991","0","0","0","23","23","23","0.102633","0.102633","0.102633","0.000735","0.000735","0.000735","0.012095451354980469","0.012095451354980469","0.012095451354980469","0.000759","0.000759","0.000759","0.006066560745239258","0.006066560745239258","0.006066560745239258"
"2301","2.372136","2.372136","2.372136","0","0","0","23","23","23","2.627282","2.627282","2.627282","0.054561","0.054561","0.054561","0.03948664665222168","0.03948664665222168","0.03948664665222168","0.054498","0.054498","0.054498","0.015890121459960938","0.015890121459960938","0.015890121459960938"
"2302","0.075619","0.075619","0.075619","0","0","0","23","23","23","0.07489499999999999","0.07489499999999999","0.07489499999999999","0.000809","0.000809","0.000809","0.017678260803222656","0.017678260803222656","0.017678260803222656","0.0008070000000000001","0.0008070000000000001","0.0008070000000000001","0.007677555084228516","0.007677555084228516","0.007677555084228516"
"2303","1.030811","1.030811","1.030811","0","0","0","23","23","23","1.033444","1.033444","1.033444","0.004355","0.004355","0.004355","0.022233247756958008","0.022233247756958008","0.022233247756958008","0.004364","0.004364","0.004364","0.010494470596313477","0.010494470596313477","0.010494470596313477"
"2304","0.13405799999999998","0.13405799999999998","0.13405799999999998","0","0","0","23","23","23","0.158375","0.158375","0.158375","0.01487","0.01487","0.01487","0.032489776611328125","0.032489776611328125","0.032489776611328125","0.015805","0.015805","0.015805","0.012672662734985352","0.012672662734985352","0.012672662734985352"
"2305","0.008732","0.008732","0.008732","0","0","0","23","23","23","0.008555","0.008555","0.008555","0.001035","0.001035","0.001035","0.005595684051513672","0.005595684051513672","0.005595684051513672","0.0010760000000000001","0.0010760000000000001","0.0010760000000000001","0.006576061248779297","0.006576061248779297","0.006576061248779297"
"2306","0.8614489999999999","0.8614489999999999","0.8614489999999999","0","0","0","23","23","23","0.81332","0.81332","0.81332","0.010352","0.010352","0.010352","0.03292083740234375","0.03292083740234375","0.03292083740234375","0.010298","0.010298","0.010298","0.015297412872314453","0.015297412872314453","0.015297412872314453"
"2307","1.398376","1.398376","1.398376","0","0","0","23","23","23","1.314626","1.314626","1.314626","0.00438","0.00438","0.00438","0.02274179458618164","0.02274179458618164","0.02274179458618164","0.004355","0.004355","0.004355","0.01045370101928711","0.01045370101928711","0.01045370101928711"
"2308","4.956723","4.956723","4.956723","0","0","0","23","23","23","4.659549","4.659549","4.659549","0.002468","0.002468","0.002468","0.01059269905090332","0.01059269905090332","0.01059269905090332","0.0068070000000000006","0.0068070000000000006","0.0068070000000000006","0.008116722106933594","0.008116722106933594","0.008116722106933594"
"2309","0.075402","0.075402","0.075402","0","0","0","23","23","23","0.080969","0.080969","0.080969","0.052609","0.052609","0.052609","0.03893852233886719","0.03893852233886719","0.03893852233886719","0.052502","0.052502","0.052502","0.018826007843017578","0.018826007843017578","0.018826007843017578"
"2310","0.145653","0.145653","0.145653","0","0","0","23","23","23","0.164625","0.164625","0.164625","0.0008900000000000001","0.0008900000000000001","0.0008900000000000001","0.01444387435913086","0.01444387435913086","0.01444387435913086","0.0009170000000000001","0.0009170000000000001","0.0009170000000000001","0.007819414138793945","0.007819414138793945","0.007819414138793945"
"2311","0.20796","0.20796","0.20796","0","0","0","23","23","23","0.211436","0.211436","0.211436","0.006719999999999999","0.006719999999999999","0.006719999999999999","0.022776365280151367","0.022776365280151367","0.022776365280151367","0.005856","0.005856","0.005856","0.01032114028930664","0.01032114028930664","0.01032114028930664"
"2312","0.216166","0.216166","0.216166","0","0","0","23","23","23","0.214597","0.214597","0.214597","0.007267","0.007267","0.007267","0.025011539459228516","0.025011539459228516","0.025011539459228516","0.009143","0.009143","0.009143","0.0102996826171875","0.0102996826171875","0.0102996826171875"
"2313","2.46095","2.46095","2.46095","0","0","0","24","24","24","2.502806","2.502806","2.502806","0.054466","0.054466","0.054466","0.0397796630859375","0.0397796630859375","0.0397796630859375","0.054488","0.054488","0.054488","0.015220165252685547","0.015220165252685547","0.015220165252685547"
"2314","0.022864000000000002","0.022864000000000002","0.022864000000000002","0","0","0","24","24","24","0.022463999999999998","0.022463999999999998","0.022463999999999998","0.003529","0.003529","0.003529","0.02803516387939453","0.02803516387939453","0.02803516387939453","0.003496","0.003496","0.003496","0.011017799377441406","0.011017799377441406","0.011017799377441406"
"2315","0.218612","0.218612","0.218612","0","0","0","24","24","24","0.213074","0.213074","0.213074","0.0071660000000000005","0.0071660000000000005","0.0071660000000000005","0.027150392532348633","0.027150392532348633","0.027150392532348633","0.009065","0.009065","0.009065","0.010374069213867188","0.010374069213867188","0.010374069213867188"
"2316","1.928852","1.928852","1.928852","0","0","0","24","24","24","1.983352","1.983352","1.983352","0.012493","0.012493","0.012493","0.023102283477783203","0.023102283477783203","0.023102283477783203","0.014525","0.014525","0.014525","0.012420654296875","0.012420654296875","0.012420654296875"
"2317","0.228076","0.228076","0.228076","0","0","0","24","24","24","0.22469","0.22469","0.22469","0.0007650000000000001","0.0007650000000000001","0.0007650000000000001","0.014452695846557617","0.014452695846557617","0.014452695846557617","0.0007650000000000001","0.0007650000000000001","0.0007650000000000001","0.006537199020385742","0.006537199020385742","0.006537199020385742"
"2318","0.063257","0.063257","0.063257","0","0","0","24","24","24","0.063371","0.063371","0.063371","0.008719","0.008719","0.008719","0.03675532341003418","0.03675532341003418","0.03675532341003418","0.011281000000000001","0.011281000000000001","0.011281000000000001","0.011699438095092773","0.011699438095092773","0.011699438095092773"
"2319","1.961606","1.961606","1.961606","0","0","0","24","24","24","1.978434","1.978434","1.978434","0.054838","0.054838","0.054838","0.03823089599609375","0.03823089599609375","0.03823089599609375","0.054997","0.054997","0.054997","0.014621257781982422","0.014621257781982422","0.014621257781982422"
