"Step","2023_11_10__095453 - hinter_latency","2023_11_10__095453 - hinter_latency__MIN","2023_11_10__095453 - hinter_latency__MAX","2023_11_10__095453 - test_query","2023_11_10__095453 - test_query__MIN","2023_11_10__095453 - test_query__MAX","2023_11_10__095453 - epoch","2023_11_10__095453 - epoch__MIN","2023_11_10__095453 - epoch__MAX","2023_11_10__095453 - pg_lateny","2023_11_10__095453 - pg_lateny__MIN","2023_11_10__095453 - pg_lateny__MAX","2023_11_10__095453 - pg_plan_time","2023_11_10__095453 - pg_plan_time__MIN","2023_11_10__095453 - pg_plan_time__MAX","2023_11_10__095453 - mcts_time","2023_11_10__095453 - mcts_time__MIN","2023_11_10__095453 - mcts_time__MAX","2023_11_10__095453 - hinter_plan_time","2023_11_10__095453 - hinter_plan_time__MIN","2023_11_10__095453 - hinter_plan_time__MAX","2023_11_10__095453 - MPHE_time","2023_11_10__095453 - MPHE_time__MIN","2023_11_10__095453 - MPHE_time__MAX"
"2496","0.11156100000000001","0.11156100000000001","0.11156100000000001","0","0","0","27","27","27","0.112131","0.112131","0.112131","0.010143000000000001","0.010143000000000001","0.010143000000000001","0.023256540298461914","0.023256540298461914","0.023256540298461914","0.009769","0.009769","0.009769","0.009551763534545898","0.009551763534545898","0.009551763534545898"
"2497","0.007165","0.007165","0.007165","0","0","0","27","27","27","0.0070469999999999994","0.0070469999999999994","0.0070469999999999994","0.009256","0.009256","0.009256","0.018656015396118164","0.018656015396118164","0.018656015396118164","0.009101000000000001","0.009101000000000001","0.009101000000000001","0.008952856063842773","0.008952856063842773","0.008952856063842773"
"2498","0.18269200000000002","0.18269200000000002","0.18269200000000002","0","0","0","27","27","27","0.34904599999999997","0.34904599999999997","0.34904599999999997","0.081339","0.081339","0.081339","0.02541661262512207","0.02541661262512207","0.02541661262512207","0.07420399999999999","0.07420399999999999","0.07420399999999999","0.013160943984985352","0.013160943984985352","0.013160943984985352"
"2499","1.893823","1.893823","1.893823","0","0","0","27","27","27","1.875977","1.875977","1.875977","0.091764","0.091764","0.091764","0.02566814422607422","0.02566814422607422","0.02566814422607422","0.09113800000000001","0.09113800000000001","0.09113800000000001","0.018524885177612305","0.018524885177612305","0.018524885177612305"
"2500","0.043821","0.043821","0.043821","0","0","0","27","27","27","0.042446","0.042446","0.042446","0.402464","0.402464","0.402464","0.00932168960571289","0.00932168960571289","0.00932168960571289","0.411722","0.411722","0.411722","0.011537790298461914","0.011537790298461914","0.011537790298461914"
"2501","0.066398","0.066398","0.066398","0","0","0","27","27","27","0.041027","0.041027","0.041027","0.0096","0.0096","0.0096","0.018511295318603516","0.018511295318603516","0.018511295318603516","0.009651999999999999","0.009651999999999999","0.009651999999999999","0.008915901184082031","0.008915901184082031","0.008915901184082031"
"2502","0.02013","0.02013","0.02013","0","0","0","27","27","27","0.020255","0.020255","0.020255","0.009767","0.009767","0.009767","0.018795013427734375","0.018795013427734375","0.018795013427734375","0.009791000000000001","0.009791000000000001","0.009791000000000001","0.008868217468261719","0.008868217468261719","0.008868217468261719"
"2503","0.135095","0.135095","0.135095","0","0","0","27","27","27","0.134934","0.134934","0.134934","0.009922","0.009922","0.009922","0.023149728775024414","0.023149728775024414","0.023149728775024414","0.009947","0.009947","0.009947","0.012123346328735352","0.012123346328735352","0.012123346328735352"
"2504","0.949062","0.949062","0.949062","0","0","0","27","27","27","0.914471","0.914471","0.914471","0.0020310000000000003","0.0020310000000000003","0.0020310000000000003","0.014215469360351562","0.014215469360351562","0.014215469360351562","0.002008","0.002008","0.002008","0.0068590641021728516","0.0068590641021728516","0.0068590641021728516"
"2505","0.10094199999999999","0.10094199999999999","0.10094199999999999","0","0","0","27","27","27","0.101552","0.101552","0.101552","0.010454000000000001","0.010454000000000001","0.010454000000000001","0.01443791389465332","0.01443791389465332","0.01443791389465332","0.010485","0.010485","0.010485","0.009214401245117188","0.009214401245117188","0.009214401245117188"
"2506","0.85391","0.85391","0.85391","0","0","0","27","27","27","0.858197","0.858197","0.858197","0.008617000000000001","0.008617000000000001","0.008617000000000001","0.018599748611450195","0.018599748611450195","0.018599748611450195","0.008836","0.008836","0.008836","0.008432865142822266","0.008432865142822266","0.008432865142822266"
"2507","1.372812","1.372812","1.372812","0","0","0","27","27","27","1.3541590000000001","1.3541590000000001","1.3541590000000001","0.10805100000000001","0.10805100000000001","0.10805100000000001","0.033164024353027344","0.033164024353027344","0.033164024353027344","0.092252","0.092252","0.092252","0.019087791442871094","0.019087791442871094","0.019087791442871094"
"2508","0.254091","0.254091","0.254091","0","0","0","27","27","27","0.320044","0.320044","0.320044","0.082232","0.082232","0.082232","0.027058839797973633","0.027058839797973633","0.027058839797973633","0.07260899999999999","0.07260899999999999","0.07260899999999999","0.017017364501953125","0.017017364501953125","0.017017364501953125"
"2509","0.309219","0.309219","0.309219","0","0","0","27","27","27","0.20171899999999998","0.20171899999999998","0.20171899999999998","0.073132","0.073132","0.073132","0.026483535766601562","0.026483535766601562","0.026483535766601562","0.072588","0.072588","0.072588","0.010800361633300781","0.010800361633300781","0.010800361633300781"
"2510","0.031219","0.031219","0.031219","0","0","0","27","27","27","0.034574","0.034574","0.034574","0.010024","0.010024","0.010024","0.014067888259887695","0.014067888259887695","0.014067888259887695","0.009932999999999999","0.009932999999999999","0.009932999999999999","0.009005308151245117","0.009005308151245117","0.009005308151245117"
"2511","0.901845","0.901845","0.901845","0","0","0","27","27","27","0.9010549999999999","0.9010549999999999","0.9010549999999999","0.002216","0.002216","0.002216","0.014254093170166016","0.014254093170166016","0.014254093170166016","0.001982","0.001982","0.001982","0.006058692932128906","0.006058692932128906","0.006058692932128906"
"2512","0.520283","0.520283","0.520283","0","0","0","27","27","27","0.484839","0.484839","0.484839","0.025008","0.025008","0.025008","0.024805545806884766","0.024805545806884766","0.024805545806884766","0.018327000000000003","0.018327000000000003","0.018327000000000003","0.013223648071289062","0.013223648071289062","0.013223648071289062"
"2513","0.044468","0.044468","0.044468","0","0","0","27","27","27","0.042717","0.042717","0.042717","0.009419","0.009419","0.009419","0.020706653594970703","0.020706653594970703","0.020706653594970703","0.009578","0.009578","0.009578","0.011245965957641602","0.011245965957641602","0.011245965957641602"
"2514","0.886575","0.886575","0.886575","0","0","0","27","27","27","0.899522","0.899522","0.899522","0.002055","0.002055","0.002055","0.014311075210571289","0.014311075210571289","0.014311075210571289","0.002007","0.002007","0.002007","0.006469249725341797","0.006469249725341797","0.006469249725341797"
"2515","0.25574199999999997","0.25574199999999997","0.25574199999999997","0","0","0","27","27","27","0.273603","0.273603","0.273603","0.001368","0.001368","0.001368","0.015492677688598633","0.015492677688598633","0.015492677688598633","0.001442","0.001442","0.001442","0.007544040679931641","0.007544040679931641","0.007544040679931641"
"2516","0.077699","0.077699","0.077699","0","0","0","27","27","27","0.07795","0.07795","0.07795","0.001373","0.001373","0.001373","0.01592087745666504","0.01592087745666504","0.01592087745666504","0.0013189999999999999","0.0013189999999999999","0.0013189999999999999","0.0071430206298828125","0.0071430206298828125","0.0071430206298828125"
"2517","0.054597","0.054597","0.054597","0","0","0","27","27","27","0.056073","0.056073","0.056073","0.010182","0.010182","0.010182","0.015571355819702148","0.015571355819702148","0.015571355819702148","0.010298999999999999","0.010298999999999999","0.010298999999999999","0.012743473052978516","0.012743473052978516","0.012743473052978516"
"2518","2.9860279999999997","2.9860279999999997","2.9860279999999997","0","0","0","27","27","27","3.162159","3.162159","3.162159","0.073625","0.073625","0.073625","0.03588151931762695","0.03588151931762695","0.03588151931762695","0.073182","0.073182","0.073182","0.012846708297729492","0.012846708297729492","0.012846708297729492"
"2519","0.737655","0.737655","0.737655","0","0","0","27","27","27","0.555895","0.555895","0.555895","0.06707099999999999","0.06707099999999999","0.06707099999999999","0.028072595596313477","0.028072595596313477","0.028072595596313477","0.066708","0.066708","0.066708","0.010766267776489258","0.010766267776489258","0.010766267776489258"
"2520","0.162364","0.162364","0.162364","0","0","0","27","27","27","0.164112","0.164112","0.164112","0.008558999999999999","0.008558999999999999","0.008558999999999999","0.018100738525390625","0.018100738525390625","0.018100738525390625","0.008387","0.008387","0.008387","0.008776664733886719","0.008776664733886719","0.008776664733886719"
"2521","0.019116","0.019116","0.019116","0","0","0","27","27","27","0.019237999999999998","0.019237999999999998","0.019237999999999998","0.40794","0.40794","0.40794","0.010540246963500977","0.010540246963500977","0.010540246963500977","0.411578","0.411578","0.411578","0.011087417602539062","0.011087417602539062","0.011087417602539062"
"2522","1.981467","1.981467","1.981467","0","0","0","27","27","27","2.029935","2.029935","2.029935","0.001331","0.001331","0.001331","0.012471437454223633","0.012471437454223633","0.012471437454223633","0.001317","0.001317","0.001317","0.005866050720214844","0.005866050720214844","0.005866050720214844"
"2523","0.040159999999999994","0.040159999999999994","0.040159999999999994","0","0","0","27","27","27","0.032155","0.032155","0.032155","0.00991","0.00991","0.00991","0.014603853225708008","0.014603853225708008","0.014603853225708008","0.009976","0.009976","0.009976","0.01144552230834961","0.01144552230834961","0.01144552230834961"
"2524","0.17699600000000001","0.17699600000000001","0.17699600000000001","0","0","0","27","27","27","0.175058","0.175058","0.175058","0.018899000000000003","0.018899000000000003","0.018899000000000003","0.023669958114624023","0.023669958114624023","0.023669958114624023","0.018684000000000003","0.018684000000000003","0.018684000000000003","0.009283781051635742","0.009283781051635742","0.009283781051635742"
"2525","0.8765879999999999","0.8765879999999999","0.8765879999999999","0","0","0","27","27","27","0.87988","0.87988","0.87988","0.09955","0.09955","0.09955","0.027066946029663086","0.027066946029663086","0.027066946029663086","0.09772700000000001","0.09772700000000001","0.09772700000000001","0.015366077423095703","0.015366077423095703","0.015366077423095703"
"2526","0.340223","0.340223","0.340223","0","0","0","27","27","27","0.3404","0.3404","0.3404","0.080971","0.080971","0.080971","0.026932239532470703","0.026932239532470703","0.026932239532470703","0.083384","0.083384","0.083384","0.016660690307617188","0.016660690307617188","0.016660690307617188"
"2527","0.9537640000000001","0.9537640000000001","0.9537640000000001","0","0","0","27","27","27","0.936485","0.936485","0.936485","0.001992","0.001992","0.001992","0.013962507247924805","0.013962507247924805","0.013962507247924805","0.002064","0.002064","0.002064","0.00677800178527832","0.00677800178527832","0.00677800178527832"
"2528","4.983532","4.983532","4.983532","0","0","0","27","27","27","4.848082000000001","4.848082000000001","4.848082000000001","0.010268000000000001","0.010268000000000001","0.010268000000000001","0.02663397789001465","0.02663397789001465","0.02663397789001465","0.010243","0.010243","0.010243","0.011825323104858398","0.011825323104858398","0.011825323104858398"
"2529","0.054277","0.054277","0.054277","0","0","0","27","27","27","0.054644","0.054644","0.054644","0.0013640000000000002","0.0013640000000000002","0.0013640000000000002","0.015726804733276367","0.015726804733276367","0.015726804733276367","0.001406","0.001406","0.001406","0.007248640060424805","0.007248640060424805","0.007248640060424805"
"2530","0.391161","0.391161","0.391161","0","0","0","27","27","27","0.394336","0.394336","0.394336","0.029248","0.029248","0.029248","0.03138542175292969","0.03138542175292969","0.03138542175292969","0.029225","0.029225","0.029225","0.013377189636230469","0.013377189636230469","0.013377189636230469"
"2531","0.045155","0.045155","0.045155","0","0","0","27","27","27","0.043988","0.043988","0.043988","0.396117","0.396117","0.396117","0.009805679321289062","0.009805679321289062","0.009805679321289062","0.400755","0.400755","0.400755","0.01158595085144043","0.01158595085144043","0.01158595085144043"
"2532","0.053632","0.053632","0.053632","0","0","0","27","27","27","0.052717","0.052717","0.052717","0.008295","0.008295","0.008295","0.018438100814819336","0.018438100814819336","0.018438100814819336","0.008281","0.008281","0.008281","0.008542537689208984","0.008542537689208984","0.008542537689208984"
"2533","0.165261","0.165261","0.165261","0","0","0","27","27","27","0.165364","0.165364","0.165364","0.073907","0.073907","0.073907","0.02634263038635254","0.02634263038635254","0.02634263038635254","0.081766","0.081766","0.081766","0.013373136520385742","0.013373136520385742","0.013373136520385742"
"2534","0.078294","0.078294","0.078294","0","0","0","27","27","27","0.08019799999999999","0.08019799999999999","0.08019799999999999","0.010298999999999999","0.010298999999999999","0.010298999999999999","0.013913154602050781","0.013913154602050781","0.013913154602050781","0.01031","0.01031","0.01031","0.012142658233642578","0.012142658233642578","0.012142658233642578"
"2535","6.275061","6.275061","6.275061","0","0","0","27","27","27","6.307657","6.307657","6.307657","0.00996","0.00996","0.00996","0.022261857986450195","0.022261857986450195","0.022261857986450195","0.010012","0.010012","0.010012","0.009525060653686523","0.009525060653686523","0.009525060653686523"
"2536","0.9434640000000001","0.9434640000000001","0.9434640000000001","0","0","0","27","27","27","0.956299","0.956299","0.956299","0.002064","0.002064","0.002064","0.013964176177978516","0.013964176177978516","0.013964176177978516","0.0020150000000000003","0.0020150000000000003","0.0020150000000000003","0.006143808364868164","0.006143808364868164","0.006143808364868164"
"2537","0.057704","0.057704","0.057704","0","0","0","27","27","27","0.067944","0.067944","0.067944","0.001357","0.001357","0.001357","0.013374090194702148","0.013374090194702148","0.013374090194702148","0.0013260000000000001","0.0013260000000000001","0.0013260000000000001","0.00664973258972168","0.00664973258972168","0.00664973258972168"
"2538","1.015718","1.015718","1.015718","0","0","0","27","27","27","1.047415","1.047415","1.047415","0.098823","0.098823","0.098823","0.026528358459472656","0.026528358459472656","0.026528358459472656","0.098861","0.098861","0.098861","0.01607990264892578","0.01607990264892578","0.01607990264892578"
"2539","0.040259","0.040259","0.040259","0","0","0","27","27","27","0.033177","0.033177","0.033177","0.017898","0.017898","0.017898","0.016056060791015625","0.016056060791015625","0.016056060791015625","0.014393000000000001","0.014393000000000001","0.014393000000000001","0.011241674423217773","0.011241674423217773","0.011241674423217773"
"2540","0.188809","0.188809","0.188809","0","0","0","27","27","27","0.187638","0.187638","0.187638","0.075458","0.075458","0.075458","0.026935815811157227","0.026935815811157227","0.026935815811157227","0.07823300000000001","0.07823300000000001","0.07823300000000001","0.011248111724853516","0.011248111724853516","0.011248111724853516"
"2541","0.059847000000000004","0.059847000000000004","0.059847000000000004","0","0","0","27","27","27","0.063777","0.063777","0.063777","0.001236","0.001236","0.001236","0.013768434524536133","0.013768434524536133","0.013768434524536133","0.001252","0.001252","0.001252","0.006081342697143555","0.006081342697143555","0.006081342697143555"
"2542","0.276793","0.276793","0.276793","0","0","0","27","27","27","0.27913099999999996","0.27913099999999996","0.27913099999999996","0.07282599999999999","0.07282599999999999","0.07282599999999999","0.026645660400390625","0.026645660400390625","0.026645660400390625","0.072823","0.072823","0.072823","0.013191461563110352","0.013191461563110352","0.013191461563110352"
"2543","0.3852","0.3852","0.3852","0","0","0","27","27","27","0.378992","0.378992","0.378992","0.008497999999999999","0.008497999999999999","0.008497999999999999","0.0185244083404541","0.0185244083404541","0.0185244083404541","0.008497","0.008497","0.008497","0.008835554122924805","0.008835554122924805","0.008835554122924805"
"2544","0.942988","0.942988","0.942988","0","0","0","27","27","27","0.9319489999999999","0.9319489999999999","0.9319489999999999","0.0020299999999999997","0.0020299999999999997","0.0020299999999999997","0.013305902481079102","0.013305902481079102","0.013305902481079102","0.002041","0.002041","0.002041","0.006011962890625","0.006011962890625","0.006011962890625"
"2545","0.045011","0.045011","0.045011","0","0","0","27","27","27","0.045167","0.045167","0.045167","0.010412000000000001","0.010412000000000001","0.010412000000000001","0.017069101333618164","0.017069101333618164","0.017069101333618164","0.010338","0.010338","0.010338","0.009765863418579102","0.009765863418579102","0.009765863418579102"
"2546","0.07815000000000001","0.07815000000000001","0.07815000000000001","0","0","0","27","27","27","0.082488","0.082488","0.082488","0.064044","0.064044","0.064044","0.027722835540771484","0.027722835540771484","0.027722835540771484","0.063237","0.063237","0.063237","0.01157379150390625","0.01157379150390625","0.01157379150390625"
"2547","2.233225","2.233225","2.233225","0","0","0","27","27","27","2.267935","2.267935","2.267935","0.00134","0.00134","0.00134","0.012312173843383789","0.012312173843383789","0.012312173843383789","0.001312","0.001312","0.001312","0.006038665771484375","0.006038665771484375","0.006038665771484375"
"2548","0.011763","0.011763","0.011763","0","0","0","27","27","27","0.012173999999999999","0.012173999999999999","0.012173999999999999","0.001222","0.001222","0.001222","0.015553712844848633","0.015553712844848633","0.015553712844848633","0.001409","0.001409","0.001409","0.006783962249755859","0.006783962249755859","0.006783962249755859"
"2549","0.236039","0.236039","0.236039","0","0","0","27","27","27","0.233612","0.233612","0.233612","0.07343300000000001","0.07343300000000001","0.07343300000000001","0.026413440704345703","0.026413440704345703","0.026413440704345703","0.07261","0.07261","0.07261","0.013335227966308594","0.013335227966308594","0.013335227966308594"
"2550","0.089718","0.089718","0.089718","0","0","0","27","27","27","0.088144","0.088144","0.088144","0.008078","0.008078","0.008078","0.018125295639038086","0.018125295639038086","0.018125295639038086","0.008127","0.008127","0.008127","0.008809804916381836","0.008809804916381836","0.008809804916381836"
"2551","0.019331","0.019331","0.019331","0","0","0","27","27","27","0.019189","0.019189","0.019189","0.41030900000000003","0.41030900000000003","0.41030900000000003","0.010612964630126953","0.010612964630126953","0.010612964630126953","0.40833400000000003","0.40833400000000003","0.40833400000000003","0.01119375228881836","0.01119375228881836","0.01119375228881836"
"2552","0.4838","0.4838","0.4838","0","0","0","27","27","27","0.47615199999999996","0.47615199999999996","0.47615199999999996","0.076955","0.076955","0.076955","0.026686668395996094","0.026686668395996094","0.026686668395996094","0.075666","0.075666","0.075666","0.01225733757019043","0.01225733757019043","0.01225733757019043"
"2553","0.033174999999999996","0.033174999999999996","0.033174999999999996","0","0","0","27","27","27","0.041934","0.041934","0.041934","0.012563000000000001","0.012563000000000001","0.012563000000000001","0.012675285339355469","0.012675285339355469","0.012675285339355469","0.011068","0.011068","0.011068","0.009211301803588867","0.009211301803588867","0.009211301803588867"
"2554","0.055432","0.055432","0.055432","0","0","0","27","27","27","0.056169","0.056169","0.056169","0.009833999999999999","0.009833999999999999","0.009833999999999999","0.01878952980041504","0.01878952980041504","0.01878952980041504","0.010335","0.010335","0.010335","0.008762836456298828","0.008762836456298828","0.008762836456298828"
"2555","0.960481","0.960481","0.960481","0","0","0","27","27","27","0.995265","0.995265","0.995265","0.100855","0.100855","0.100855","0.026218414306640625","0.026218414306640625","0.026218414306640625","0.098885","0.098885","0.098885","0.01504373550415039","0.01504373550415039","0.01504373550415039"
"2556","2.716014","2.716014","2.716014","0","0","0","27","27","27","2.7335100000000003","2.7335100000000003","2.7335100000000003","0.031505","0.031505","0.031505","0.02876758575439453","0.02876758575439453","0.02876758575439453","0.031640999999999996","0.031640999999999996","0.031640999999999996","0.009895801544189453","0.009895801544189453","0.009895801544189453"
"2557","0.13234200000000002","0.13234200000000002","0.13234200000000002","0","0","0","27","27","27","0.131956","0.131956","0.131956","0.031925","0.031925","0.031925","0.026772022247314453","0.026772022247314453","0.026772022247314453","0.032223999999999996","0.032223999999999996","0.032223999999999996","0.010332822799682617","0.010332822799682617","0.010332822799682617"
"2558","0.965117","0.965117","0.965117","0","0","0","27","27","27","0.965472","0.965472","0.965472","0.10019700000000001","0.10019700000000001","0.10019700000000001","0.027242660522460938","0.027242660522460938","0.027242660522460938","0.09869","0.09869","0.09869","0.015229463577270508","0.015229463577270508","0.015229463577270508"
"2559","6.205978","6.205978","6.205978","0","0","0","27","27","27","6.275569000000001","6.275569000000001","6.275569000000001","0.074476","0.074476","0.074476","0.026118040084838867","0.026118040084838867","0.026118040084838867","0.07371599999999999","0.07371599999999999","0.07371599999999999","0.01939249038696289","0.01939249038696289","0.01939249038696289"
"2560","0.039299","0.039299","0.039299","0","0","0","27","27","27","0.041143","0.041143","0.041143","0.001213","0.001213","0.001213","0.01499176025390625","0.01499176025390625","0.01499176025390625","0.0012749999999999999","0.0012749999999999999","0.0012749999999999999","0.00585484504699707","0.00585484504699707","0.00585484504699707"
"2561","0.877113","0.877113","0.877113","0","0","0","28","28","28","0.890788","0.890788","0.890788","0.0020139999999999997","0.0020139999999999997","0.0020139999999999997","0.014485359191894531","0.014485359191894531","0.014485359191894531","0.00202","0.00202","0.00202","0.006076812744140625","0.006076812744140625","0.006076812744140625"
"2562","0.056451","0.056451","0.056451","0","0","0","28","28","28","0.057353","0.057353","0.057353","0.001385","0.001385","0.001385","0.014324426651000977","0.014324426651000977","0.014324426651000977","0.00138","0.00138","0.00138","0.00593113899230957","0.00593113899230957","0.00593113899230957"
"2563","2.0511239999999997","2.0511239999999997","2.0511239999999997","0","0","0","28","28","28","1.996654","1.996654","1.996654","0.098496","0.098496","0.098496","0.027283668518066406","0.027283668518066406","0.027283668518066406","0.098866","0.098866","0.098866","0.01629018783569336","0.01629018783569336","0.01629018783569336"
"2564","0.0075250000000000004","0.0075250000000000004","0.0075250000000000004","0","0","0","28","28","28","0.007402","0.007402","0.007402","0.009481","0.009481","0.009481","0.018747568130493164","0.018747568130493164","0.018747568130493164","0.009288000000000001","0.009288000000000001","0.009288000000000001","0.009386062622070312","0.009386062622070312","0.009386062622070312"
"2565","0.882002","0.882002","0.882002","0","0","0","28","28","28","0.879433","0.879433","0.879433","0.002007","0.002007","0.002007","0.013314008712768555","0.013314008712768555","0.013314008712768555","0.002038","0.002038","0.002038","0.0065157413482666016","0.0065157413482666016","0.0065157413482666016"
"2566","0.25943299999999997","0.25943299999999997","0.25943299999999997","0","0","0","28","28","28","0.259752","0.259752","0.259752","0.001367","0.001367","0.001367","0.012035369873046875","0.012035369873046875","0.012035369873046875","0.001421","0.001421","0.001421","0.00642085075378418","0.00642085075378418","0.00642085075378418"
"2567","0.390301","0.390301","0.390301","0","0","0","28","28","28","0.388673","0.388673","0.388673","0.029632000000000002","0.029632000000000002","0.029632000000000002","0.027046918869018555","0.027046918869018555","0.027046918869018555","0.029799","0.029799","0.029799","0.013090133666992188","0.013090133666992188","0.013090133666992188"
"2568","2.065435","2.065435","2.065435","0","0","0","28","28","28","2.023902","2.023902","2.023902","0.001322","0.001322","0.001322","0.014752388000488281","0.014752388000488281","0.014752388000488281","0.0013","0.0013","0.0013","0.008448123931884766","0.008448123931884766","0.008448123931884766"
"2569","4.753609","4.753609","4.753609","0","0","0","28","28","28","4.726966999999999","4.726966999999999","4.726966999999999","0.010259","0.010259","0.010259","0.021965980529785156","0.021965980529785156","0.021965980529785156","0.009906","0.009906","0.009906","0.010567188262939453","0.010567188262939453","0.010567188262939453"
"2570","3.1382350000000003","3.1382350000000003","3.1382350000000003","0","0","0","28","28","28","3.1110010000000003","3.1110010000000003","3.1110010000000003","0.076986","0.076986","0.076986","0.03774738311767578","0.03774738311767578","0.03774738311767578","0.072875","0.072875","0.072875","0.012007713317871094","0.012007713317871094","0.012007713317871094"
"2571","0.952581","0.952581","0.952581","0","0","0","28","28","28","0.944843","0.944843","0.944843","0.098819","0.098819","0.098819","0.027087688446044922","0.027087688446044922","0.027087688446044922","0.097834","0.097834","0.097834","0.014441728591918945","0.014441728591918945","0.014441728591918945"
"2572","0.93077","0.93077","0.93077","0","0","0","28","28","28","0.958668","0.958668","0.958668","0.09820999999999999","0.09820999999999999","0.09820999999999999","0.02716541290283203","0.02716541290283203","0.02716541290283203","0.099314","0.099314","0.099314","0.01674652099609375","0.01674652099609375","0.01674652099609375"
"2573","0.054132","0.054132","0.054132","0","0","0","28","28","28","0.056646","0.056646","0.056646","0.010103999999999998","0.010103999999999998","0.010103999999999998","0.015425682067871094","0.015425682067871094","0.015425682067871094","0.010279","0.010279","0.010279","0.28406643867492676","0.28406643867492676","0.28406643867492676"
"2574","0.201806","0.201806","0.201806","0","0","0","28","28","28","0.199934","0.199934","0.199934","0.072688","0.072688","0.072688","0.031162261962890625","0.031162261962890625","0.031162261962890625","0.072577","0.072577","0.072577","0.012718677520751953","0.012718677520751953","0.012718677520751953"
"2575","2.808665","2.808665","2.808665","0","0","0","28","28","28","2.89185","2.89185","2.89185","0.032856","0.032856","0.032856","0.027009248733520508","0.027009248733520508","0.027009248733520508","0.031636","0.031636","0.031636","0.010350704193115234","0.010350704193115234","0.010350704193115234"
"2576","0.283532","0.283532","0.283532","0","0","0","28","28","28","0.377286","0.377286","0.377286","0.074266","0.074266","0.074266","0.026444673538208008","0.026444673538208008","0.026444673538208008","0.07558799999999999","0.07558799999999999","0.07558799999999999","0.013414621353149414","0.013414621353149414","0.013414621353149414"
"2577","0.10029600000000001","0.10029600000000001","0.10029600000000001","0","0","0","28","28","28","0.100319","0.100319","0.100319","0.010475","0.010475","0.010475","0.013527393341064453","0.013527393341064453","0.013527393341064453","0.010336","0.010336","0.010336","0.009435415267944336","0.009435415267944336","0.009435415267944336"
"2578","0.484567","0.484567","0.484567","0","0","0","28","28","28","0.5598139999999999","0.5598139999999999","0.5598139999999999","0.018806","0.018806","0.018806","0.02292323112487793","0.02292323112487793","0.02292323112487793","0.018634","0.018634","0.018634","0.009167671203613281","0.009167671203613281","0.009167671203613281"
"2579","0.041409","0.041409","0.041409","0","0","0","28","28","28","0.039078","0.039078","0.039078","0.010234","0.010234","0.010234","0.014259099960327148","0.014259099960327148","0.014259099960327148","0.012535000000000001","0.012535000000000001","0.012535000000000001","0.009609222412109375","0.009609222412109375","0.009609222412109375"
"2580","0.042903","0.042903","0.042903","0","0","0","28","28","28","0.043569000000000004","0.043569000000000004","0.043569000000000004","0.397701","0.397701","0.397701","0.00917363166809082","0.00917363166809082","0.00917363166809082","0.400372","0.400372","0.400372","0.011208295822143555","0.011208295822143555","0.011208295822143555"
"2581","0.8919640000000001","0.8919640000000001","0.8919640000000001","0","0","0","28","28","28","0.904104","0.904104","0.904104","0.002043","0.002043","0.002043","0.014692306518554688","0.014692306518554688","0.014692306518554688","0.0021349999999999997","0.0021349999999999997","0.0021349999999999997","0.0064694881439208984","0.0064694881439208984","0.0064694881439208984"
"2582","0.576558","0.576558","0.576558","0","0","0","28","28","28","0.586236","0.586236","0.586236","0.073593","0.073593","0.073593","0.029691696166992188","0.029691696166992188","0.029691696166992188","0.074247","0.074247","0.074247","0.22061419486999512","0.22061419486999512","0.22061419486999512"
"2583","0.025335","0.025335","0.025335","0","0","0","28","28","28","0.024857","0.024857","0.024857","0.009958","0.009958","0.009958","0.014866113662719727","0.014866113662719727","0.014866113662719727","0.010044","0.010044","0.010044","0.00981903076171875","0.00981903076171875","0.00981903076171875"
"2584","0.07958","0.07958","0.07958","0","0","0","28","28","28","0.080437","0.080437","0.080437","0.063736","0.063736","0.063736","0.02641463279724121","0.02641463279724121","0.02641463279724121","0.063873","0.063873","0.063873","0.010730981826782227","0.010730981826782227","0.010730981826782227"
"2585","0.011912","0.011912","0.011912","0","0","0","28","28","28","0.011866","0.011866","0.011866","0.0011979999999999998","0.0011979999999999998","0.0011979999999999998","0.015108108520507812","0.015108108520507812","0.015108108520507812","0.001246","0.001246","0.001246","0.008212089538574219","0.008212089538574219","0.008212089538574219"
"2586","0.018032","0.018032","0.018032","0","0","0","28","28","28","0.018855","0.018855","0.018855","0.009517","0.009517","0.009517","0.018704891204833984","0.018704891204833984","0.018704891204833984","0.009160999999999999","0.009160999999999999","0.009160999999999999","0.009334564208984375","0.009334564208984375","0.009334564208984375"
"2587","1.306642","1.306642","1.306642","0","0","0","28","28","28","1.311793","1.311793","1.311793","0.10077599999999999","0.10077599999999999","0.10077599999999999","0.02680063247680664","0.02680063247680664","0.02680063247680664","0.099083","0.099083","0.099083","0.014973163604736328","0.014973163604736328","0.014973163604736328"
"2588","0.040951","0.040951","0.040951","0","0","0","28","28","28","0.03425","0.03425","0.03425","0.012528000000000001","0.012528000000000001","0.012528000000000001","0.01382589340209961","0.01382589340209961","0.01382589340209961","0.010111","0.010111","0.010111","0.009263277053833008","0.009263277053833008","0.009263277053833008"
"2589","0.156309","0.156309","0.156309","0","0","0","28","28","28","0.16370300000000002","0.16370300000000002","0.16370300000000002","0.008258","0.008258","0.008258","0.021420955657958984","0.021420955657958984","0.021420955657958984","0.008674","0.008674","0.008674","0.00845479965209961","0.00845479965209961","0.00845479965209961"
