"Step","2023_11_01__094323 - hinter_latency","2023_11_01__094323 - hinter_latency__MIN","2023_11_01__094323 - hinter_latency__MAX","2023_11_01__094323 - test_query","2023_11_01__094323 - test_query__MIN","2023_11_01__094323 - test_query__MAX","2023_11_01__094323 - epoch","2023_11_01__094323 - epoch__MIN","2023_11_01__094323 - epoch__MAX","2023_11_01__094323 - pg_lateny","2023_11_01__094323 - pg_lateny__MIN","2023_11_01__094323 - pg_lateny__MAX","2023_11_01__094323 - pg_plan_time","2023_11_01__094323 - pg_plan_time__MIN","2023_11_01__094323 - pg_plan_time__MAX","2023_11_01__094323 - mcts_time","2023_11_01__094323 - mcts_time__MIN","2023_11_01__094323 - mcts_time__MAX","2023_11_01__094323 - hinter_plan_time","2023_11_01__094323 - hinter_plan_time__MIN","2023_11_01__094323 - hinter_plan_time__MAX","2023_11_01__094323 - MPHE_time","2023_11_01__094323 - MPHE_time__MIN","2023_11_01__094323 - MPHE_time__MAX"
"1488","0.22870500000000002","0.22870500000000002","0.22870500000000002","0","0","0","17","17","17","0.22559","0.22559","0.22559","0.012103","0.012103","0.012103","0.03117084503173828","0.03117084503173828","0.03117084503173828","0.012191","0.012191","0.012191","0.010351181030273438","0.010351181030273438","0.010351181030273438"
"1489","0.11770699999999999","0.11770699999999999","0.11770699999999999","0","0","0","17","17","17","0.119243","0.119243","0.119243","0.014903000000000001","0.014903000000000001","0.014903000000000001","0.03228402137756348","0.03228402137756348","0.03228402137756348","0.014867000000000002","0.014867000000000002","0.014867000000000002","0.011661052703857422","0.011661052703857422","0.011661052703857422"
"1490","0.478383","0.478383","0.478383","0","0","0","17","17","17","0.480495","0.480495","0.480495","0.009689999999999999","0.009689999999999999","0.009689999999999999","0.02673792839050293","0.02673792839050293","0.02673792839050293","0.009355","0.009355","0.009355","0.010915994644165039","0.010915994644165039","0.010915994644165039"
"1491","0.047805999999999994","0.047805999999999994","0.047805999999999994","0","0","0","17","17","17","0.048475000000000004","0.048475000000000004","0.048475000000000004","0.008119999999999999","0.008119999999999999","0.008119999999999999","0.03753328323364258","0.03753328323364258","0.03753328323364258","0.008489","0.008489","0.008489","0.011274337768554688","0.011274337768554688","0.011274337768554688"
"1492","3.268686","3.268686","3.268686","0","0","0","17","17","17","3.213136","3.213136","3.213136","0.000893","0.000893","0.000893","0.011827707290649414","0.011827707290649414","0.011827707290649414","0.000882","0.000882","0.000882","0.007067441940307617","0.007067441940307617","0.007067441940307617"
"1493","1.687361","1.687361","1.687361","0","0","0","17","17","17","1.722608","1.722608","1.722608","0.024845","0.024845","0.024845","0.04144096374511719","0.04144096374511719","0.04144096374511719","0.024633","0.024633","0.024633","0.015599489212036133","0.015599489212036133","0.015599489212036133"
"1494","5.094485","5.094485","5.094485","0","0","0","17","17","17","5.017227","5.017227","5.017227","0.008062","0.008062","0.008062","0.03181028366088867","0.03181028366088867","0.03181028366088867","0.007986","0.007986","0.007986","0.011213302612304688","0.011213302612304688","0.011213302612304688"
"1495","0.116672","0.116672","0.116672","0","0","0","17","17","17","0.11961","0.11961","0.11961","0.0009469999999999999","0.0009469999999999999","0.0009469999999999999","0.018239498138427734","0.018239498138427734","0.018239498138427734","0.0009459999999999999","0.0009459999999999999","0.0009459999999999999","0.006801605224609375","0.006801605224609375","0.006801605224609375"
"1496","0.27347000000000005","0.27347000000000005","0.27347000000000005","0","0","0","17","17","17","0.27759100000000003","0.27759100000000003","0.27759100000000003","0.055548","0.055548","0.055548","0.04266619682312012","0.04266619682312012","0.04266619682312012","0.05453","0.05453","0.05453","0.020682096481323242","0.020682096481323242","0.020682096481323242"
"1497","0.28781599999999996","0.28781599999999996","0.28781599999999996","0","0","0","17","17","17","0.286479","0.286479","0.286479","0.004308","0.004308","0.004308","0.018624067306518555","0.018624067306518555","0.018624067306518555","0.004625","0.004625","0.004625","0.00933837890625","0.00933837890625","0.00933837890625"
"1498","2.0583159999999996","2.0583159999999996","2.0583159999999996","0","0","0","17","17","17","2.092171","2.092171","2.092171","0.013699999999999999","0.013699999999999999","0.013699999999999999","0.018068790435791016","0.018068790435791016","0.018068790435791016","0.010576","0.010576","0.010576","0.010078668594360352","0.010078668594360352","0.010078668594360352"
"1499","0.011608","0.011608","0.011608","0","0","0","17","17","17","0.011826","0.011826","0.011826","0.053533000000000004","0.053533000000000004","0.053533000000000004","0.05169367790222168","0.05169367790222168","0.05169367790222168","0.053564999999999995","0.053564999999999995","0.053564999999999995","0.014705657958984375","0.014705657958984375","0.014705657958984375"
"1500","0.072859","0.072859","0.072859","0","0","0","17","17","17","0.074207","0.074207","0.074207","0.000812","0.000812","0.000812","0.018489599227905273","0.018489599227905273","0.018489599227905273","0.000786","0.000786","0.000786","0.00743556022644043","0.00743556022644043","0.00743556022644043"
"1501","0.023447","0.023447","0.023447","0","0","0","17","17","17","0.023619","0.023619","0.023619","0.08891500000000001","0.08891500000000001","0.08891500000000001","0.06109881401062012","0.06109881401062012","0.06109881401062012","0.089681","0.089681","0.089681","0.019507646560668945","0.019507646560668945","0.019507646560668945"
"1502","0.061267","0.061267","0.061267","0","0","0","17","17","17","0.059868000000000005","0.059868000000000005","0.059868000000000005","0.008451","0.008451","0.008451","0.040943145751953125","0.040943145751953125","0.040943145751953125","0.008332","0.008332","0.008332","0.011534452438354492","0.011534452438354492","0.011534452438354492"
"1503","0.519047","0.519047","0.519047","0","0","0","17","17","17","0.537288","0.537288","0.537288","0.003871","0.003871","0.003871","0.027124404907226562","0.027124404907226562","0.027124404907226562","0.004","0.004","0.004","0.010097026824951172","0.010097026824951172","0.010097026824951172"
"1504","8.578888000000001","8.578888000000001","8.578888000000001","0","0","0","17","17","17","8.560066","8.560066","8.560066","0.002399","0.002399","0.002399","0.013264179229736328","0.013264179229736328","0.013264179229736328","0.002437","0.002437","0.002437","0.009200096130371094","0.009200096130371094","0.009200096130371094"
"1505","0.011948","0.011948","0.011948","0","0","0","17","17","17","0.012656","0.012656","0.012656","0.000767","0.000767","0.000767","0.014752388000488281","0.014752388000488281","0.014752388000488281","0.000764","0.000764","0.000764","0.007210969924926758","0.007210969924926758","0.007210969924926758"
"1506","0.04894","0.04894","0.04894","0","0","0","18","18","18","0.049906","0.049906","0.049906","0.008320000000000001","0.008320000000000001","0.008320000000000001","0.03749990463256836","0.03749990463256836","0.03749990463256836","0.008397","0.008397","0.008397","0.014174699783325195","0.014174699783325195","0.014174699783325195"
"1507","0.019172","0.019172","0.019172","0","0","0","18","18","18","0.019215","0.019215","0.019215","0.053141","0.053141","0.053141","0.049050331115722656","0.049050331115722656","0.049050331115722656","0.052742","0.052742","0.052742","0.014306068420410156","0.014306068420410156","0.014306068420410156"
"1508","2.921117","2.921117","2.921117","0","0","0","18","18","18","2.899174","2.899174","2.899174","0.007757","0.007757","0.007757","0.022869110107421875","0.022869110107421875","0.022869110107421875","0.002366","0.002366","0.002366","0.008937835693359375","0.008937835693359375","0.008937835693359375"
"1509","3.272144","3.272144","3.272144","0","0","0","18","18","18","3.2374430000000003","3.2374430000000003","3.2374430000000003","0.000894","0.000894","0.000894","0.012104272842407227","0.012104272842407227","0.012104272842407227","0.000873","0.000873","0.000873","0.010021209716796875","0.010021209716796875","0.010021209716796875"
"1510","0.151918","0.151918","0.151918","0","0","0","18","18","18","0.154346","0.154346","0.154346","0.001211","0.001211","0.001211","0.01687908172607422","0.01687908172607422","0.01687908172607422","0.0010760000000000001","0.0010760000000000001","0.0010760000000000001","0.006623744964599609","0.006623744964599609","0.006623744964599609"
"1511","0.092985","0.092985","0.092985","0","0","0","18","18","18","0.10084699999999999","0.10084699999999999","0.10084699999999999","0.003882","0.003882","0.003882","0.02721428871154785","0.02721428871154785","0.02721428871154785","0.0038959999999999997","0.0038959999999999997","0.0038959999999999997","0.010358095169067383","0.010358095169067383","0.010358095169067383"
"1512","0.166159","0.166159","0.166159","0","0","0","18","18","18","0.170243","0.170243","0.170243","0.005008","0.005008","0.005008","0.03201413154602051","0.03201413154602051","0.03201413154602051","0.006637","0.006637","0.006637","0.01003122329711914","0.01003122329711914","0.01003122329711914"
"1513","1.223141","1.223141","1.223141","0","0","0","18","18","18","1.228982","1.228982","1.228982","0.009928000000000001","0.009928000000000001","0.009928000000000001","0.02264571189880371","0.02264571189880371","0.02264571189880371","0.010026","0.010026","0.010026","0.01175069808959961","0.01175069808959961","0.01175069808959961"
"1514","0.073982","0.073982","0.073982","0","0","0","18","18","18","0.074871","0.074871","0.074871","0.003355","0.003355","0.003355","0.02750992774963379","0.02750992774963379","0.02750992774963379","0.003436","0.003436","0.003436","0.009504079818725586","0.009504079818725586","0.009504079818725586"
"1515","0.182837","0.182837","0.182837","0","0","0","18","18","18","0.182204","0.182204","0.182204","0.0052910000000000006","0.0052910000000000006","0.0052910000000000006","0.022805213928222656","0.022805213928222656","0.022805213928222656","0.007651","0.007651","0.007651","0.009682893753051758","0.009682893753051758","0.009682893753051758"
"1516","0.273648","0.273648","0.273648","0","0","0","18","18","18","0.276455","0.276455","0.276455","0.05458","0.05458","0.05458","0.04295039176940918","0.04295039176940918","0.04295039176940918","0.054240000000000003","0.054240000000000003","0.054240000000000003","0.014648675918579102","0.014648675918579102","0.014648675918579102"
"1517","0.480421","0.480421","0.480421","0","0","0","18","18","18","0.482205","0.482205","0.482205","0.009629","0.009629","0.009629","0.028718233108520508","0.028718233108520508","0.028718233108520508","0.009722","0.009722","0.009722","0.011002302169799805","0.011002302169799805","0.011002302169799805"
"1518","1.573716","1.573716","1.573716","0","0","0","18","18","18","1.5881869999999998","1.5881869999999998","1.5881869999999998","0.009732","0.009732","0.009732","0.022649526596069336","0.022649526596069336","0.022649526596069336","0.00983","0.00983","0.00983","0.012055397033691406","0.012055397033691406","0.012055397033691406"
"1519","5.047962999999999","5.047962999999999","5.047962999999999","0","0","0","18","18","18","5.045348","5.045348","5.045348","0.008066","0.008066","0.008066","0.03217649459838867","0.03217649459838867","0.03217649459838867","0.008287000000000001","0.008287000000000001","0.008287000000000001","0.011594295501708984","0.011594295501708984","0.011594295501708984"
"1520","0.012148999999999998","0.012148999999999998","0.012148999999999998","0","0","0","18","18","18","0.011460000000000001","0.011460000000000001","0.011460000000000001","0.053988999999999995","0.053988999999999995","0.053988999999999995","0.04830622673034668","0.04830622673034668","0.04830622673034668","0.054074","0.054074","0.054074","0.015509605407714844","0.015509605407714844","0.015509605407714844"
"1521","0.101132","0.101132","0.101132","0","0","0","18","18","18","0.102184","0.102184","0.102184","0.000712","0.000712","0.000712","0.01474142074584961","0.01474142074584961","0.01474142074584961","0.000728","0.000728","0.000728","0.005635738372802734","0.005635738372802734","0.005635738372802734"
"1522","0.40475","0.40475","0.40475","0","0","0","18","18","18","0.413545","0.413545","0.413545","0.000923","0.000923","0.000923","0.010227441787719727","0.010227441787719727","0.010227441787719727","0.000875","0.000875","0.000875","0.006158590316772461","0.006158590316772461","0.006158590316772461"
"1523","0.136584","0.136584","0.136584","0","0","0","18","18","18","0.16956100000000002","0.16956100000000002","0.16956100000000002","0.002664","0.002664","0.002664","0.01794290542602539","0.01794290542602539","0.01794290542602539","0.002321","0.002321","0.002321","0.009247064590454102","0.009247064590454102","0.009247064590454102"
"1524","0.06704399999999999","0.06704399999999999","0.06704399999999999","0","0","0","18","18","18","0.067417","0.067417","0.067417","0.053418","0.053418","0.053418","0.037652015686035156","0.037652015686035156","0.037652015686035156","0.053506","0.053506","0.053506","0.014394760131835938","0.014394760131835938","0.014394760131835938"
"1525","0.23246799999999998","0.23246799999999998","0.23246799999999998","0","0","0","18","18","18","0.22828700000000002","0.22828700000000002","0.22828700000000002","0.012151","0.012151","0.012151","0.03258562088012695","0.03258562088012695","0.03258562088012695","0.013604","0.013604","0.013604","0.010499000549316406","0.010499000549316406","0.010499000549316406"
"1526","0.624989","0.624989","0.624989","0","0","0","18","18","18","0.6279880000000001","0.6279880000000001","0.6279880000000001","0.025884","0.025884","0.025884","0.03754472732543945","0.03754472732543945","0.03754472732543945","0.024821000000000003","0.024821000000000003","0.024821000000000003","0.013461112976074219","0.013461112976074219","0.013461112976074219"
"1527","0.008146","0.008146","0.008146","0","0","0","18","18","18","0.008352","0.008352","0.008352","0.0010129999999999998","0.0010129999999999998","0.0010129999999999998","0.007550477981567383","0.007550477981567383","0.007550477981567383","0.001016","0.001016","0.001016","0.0062046051025390625","0.0062046051025390625","0.0062046051025390625"
"1528","8.729108","8.729108","8.729108","0","0","0","18","18","18","8.606973","8.606973","8.606973","0.002523","0.002523","0.002523","0.00899195671081543","0.00899195671081543","0.00899195671081543","0.0024860000000000004","0.0024860000000000004","0.0024860000000000004","0.00809788703918457","0.00809788703918457","0.00809788703918457"
"1529","0.593912","0.593912","0.593912","0","0","0","18","18","18","0.6002759999999999","0.6002759999999999","0.6002759999999999","0.007303","0.007303","0.007303","0.019081830978393555","0.019081830978393555","0.019081830978393555","0.007535","0.007535","0.007535","0.009046554565429688","0.009046554565429688","0.009046554565429688"
"1530","0.507937","0.507937","0.507937","0","0","0","18","18","18","0.5160309999999999","0.5160309999999999","0.5160309999999999","0.01018","0.01018","0.01018","0.027600765228271484","0.027600765228271484","0.027600765228271484","0.009685000000000001","0.009685000000000001","0.009685000000000001","0.011522293090820312","0.011522293090820312","0.011522293090820312"
"1531","4.2722560000000005","4.2722560000000005","4.2722560000000005","0","0","0","18","18","18","4.205839","4.205839","4.205839","0.002491","0.002491","0.002491","0.008965730667114258","0.008965730667114258","0.008965730667114258","0.0024460000000000003","0.0024460000000000003","0.0024460000000000003","0.0076503753662109375","0.0076503753662109375","0.0076503753662109375"
"1532","0.045795999999999996","0.045795999999999996","0.045795999999999996","0","0","0","18","18","18","0.046375","0.046375","0.046375","0.003564","0.003564","0.003564","0.027238130569458008","0.027238130569458008","0.027238130569458008","0.003473","0.003473","0.003473","0.01060342788696289","0.01060342788696289","0.01060342788696289"
"1533","1.704542","1.704542","1.704542","0","0","0","18","18","18","1.697029","1.697029","1.697029","0.014735","0.014735","0.014735","0.022685527801513672","0.022685527801513672","0.022685527801513672","0.014673","0.014673","0.014673","0.010903358459472656","0.010903358459472656","0.010903358459472656"
"1534","0.024229","0.024229","0.024229","0","0","0","18","18","18","0.02379","0.02379","0.02379","0.08843300000000001","0.08843300000000001","0.08843300000000001","0.06448602676391602","0.06448602676391602","0.06448602676391602","0.088159","0.088159","0.088159","0.020506858825683594","0.020506858825683594","0.020506858825683594"
"1535","0.6221720000000001","0.6221720000000001","0.6221720000000001","0","0","0","18","18","18","0.613366","0.613366","0.613366","0.009181","0.009181","0.009181","0.02709054946899414","0.02709054946899414","0.02709054946899414","0.009435","0.009435","0.009435","0.015180110931396484","0.015180110931396484","0.015180110931396484"
"1536","1.904629","1.904629","1.904629","0","0","0","18","18","18","1.885762","1.885762","1.885762","0.055085","0.055085","0.055085","0.03840446472167969","0.03840446472167969","0.03840446472167969","0.055195","0.055195","0.055195","0.014455795288085938","0.014455795288085938","0.014455795288085938"
"1537","0.14032","0.14032","0.14032","0","0","0","18","18","18","0.14028200000000002","0.14028200000000002","0.14028200000000002","0.003536","0.003536","0.003536","0.023918628692626953","0.023918628692626953","0.023918628692626953","0.003591","0.003591","0.003591","0.009579658508300781","0.009579658508300781","0.009579658508300781"
"1538","3.233993","3.233993","3.233993","0","0","0","18","18","18","3.1443000000000003","3.1443000000000003","3.1443000000000003","0.000893","0.000893","0.000893","0.012012004852294922","0.012012004852294922","0.012012004852294922","0.00088","0.00088","0.00088","0.006880998611450195","0.006880998611450195","0.006880998611450195"
"1539","0.19218700000000002","0.19218700000000002","0.19218700000000002","0","0","0","18","18","18","0.195697","0.195697","0.195697","0.000725","0.000725","0.000725","0.015119552612304688","0.015119552612304688","0.015119552612304688","0.000753","0.000753","0.000753","0.005532264709472656","0.005532264709472656","0.005532264709472656"
"1540","0.12145600000000001","0.12145600000000001","0.12145600000000001","0","0","0","18","18","18","0.11394499999999999","0.11394499999999999","0.11394499999999999","0.000955","0.000955","0.000955","0.01919841766357422","0.01919841766357422","0.01919841766357422","0.0009559999999999999","0.0009559999999999999","0.0009559999999999999","0.006698131561279297","0.006698131561279297","0.006698131561279297"
"1541","0.117521","0.117521","0.117521","0","0","0","18","18","18","0.120566","0.120566","0.120566","0.00357","0.00357","0.00357","0.022449016571044922","0.022449016571044922","0.022449016571044922","0.003622","0.003622","0.003622","0.010939359664916992","0.010939359664916992","0.010939359664916992"
"1542","0.390261","0.390261","0.390261","0","0","0","18","18","18","0.38900599999999996","0.38900599999999996","0.38900599999999996","0.05317","0.05317","0.05317","0.03904867172241211","0.03904867172241211","0.03904867172241211","0.053243","0.053243","0.053243","0.01475214958190918","0.01475214958190918","0.01475214958190918"
"1543","0.287765","0.287765","0.287765","0","0","0","18","18","18","0.284229","0.284229","0.284229","0.004485","0.004485","0.004485","0.01840806007385254","0.01840806007385254","0.01840806007385254","0.00436","0.00436","0.00436","0.008805990219116211","0.008805990219116211","0.008805990219116211"
"1544","0.403312","0.403312","0.403312","0","0","0","18","18","18","0.400887","0.400887","0.400887","0.0034750000000000002","0.0034750000000000002","0.0034750000000000002","0.02958989143371582","0.02958989143371582","0.02958989143371582","0.003433","0.003433","0.003433","0.009787559509277344","0.009787559509277344","0.009787559509277344"
"1545","0.127525","0.127525","0.127525","0","0","0","18","18","18","0.132599","0.132599","0.132599","0.004343","0.004343","0.004343","0.023404359817504883","0.023404359817504883","0.023404359817504883","0.0044020000000000005","0.0044020000000000005","0.0044020000000000005","0.010449647903442383","0.010449647903442383","0.010449647903442383"
"1546","0.520602","0.520602","0.520602","0","0","0","18","18","18","0.528182","0.528182","0.528182","0.003941","0.003941","0.003941","0.027466535568237305","0.027466535568237305","0.027466535568237305","0.003897","0.003897","0.003897","0.0101470947265625","0.0101470947265625","0.0101470947265625"
"1547","0.058277","0.058277","0.058277","0","0","0","18","18","18","0.055515999999999996","0.055515999999999996","0.055515999999999996","0.065338","0.065338","0.065338","0.03820347785949707","0.03820347785949707","0.03820347785949707","0.069532","0.069532","0.069532","0.019684553146362305","0.019684553146362305","0.019684553146362305"
"1548","0.371161","0.371161","0.371161","0","0","0","18","18","18","0.371713","0.371713","0.371713","0.022345","0.022345","0.022345","0.03278493881225586","0.03278493881225586","0.03278493881225586","0.020519","0.020519","0.020519","0.012005329132080078","0.012005329132080078","0.012005329132080078"
"1549","8.601087999999999","8.601087999999999","8.601087999999999","0","0","0","18","18","18","8.560867","8.560867","8.560867","0.0024249999999999996","0.0024249999999999996","0.0024249999999999996","0.013206958770751953","0.013206958770751953","0.013206958770751953","0.002428","0.002428","0.002428","0.00949716567993164","0.00949716567993164","0.00949716567993164"
"1550","2.48012","2.48012","2.48012","0","0","0","18","18","18","2.5028479999999997","2.5028479999999997","2.5028479999999997","0.007957","0.007957","0.007957","0.013758659362792969","0.013758659362792969","0.013758659362792969","0.007944","0.007944","0.007944","0.00874638557434082","0.00874638557434082","0.00874638557434082"
"1551","0.126115","0.126115","0.126115","0","0","0","18","18","18","0.12478700000000001","0.12478700000000001","0.12478700000000001","0.003757","0.003757","0.003757","0.027040958404541016","0.027040958404541016","0.027040958404541016","0.003807","0.003807","0.003807","0.011102437973022461","0.011102437973022461","0.011102437973022461"
"1552","0.008331","0.008331","0.008331","0","0","0","18","18","18","0.008353999999999999","0.008353999999999999","0.008353999999999999","0.000744","0.000744","0.000744","0.01436924934387207","0.01436924934387207","0.01436924934387207","0.0007740000000000001","0.0007740000000000001","0.0007740000000000001","0.0070819854736328125","0.0070819854736328125","0.0070819854736328125"
"1553","0.060686","0.060686","0.060686","0","0","0","18","18","18","0.060399999999999995","0.060399999999999995","0.060399999999999995","0.008256","0.008256","0.008256","0.03693056106567383","0.03693056106567383","0.03693056106567383","0.00847","0.00847","0.00847","0.011280536651611328","0.011280536651611328","0.011280536651611328"
"1554","0.20019","0.20019","0.20019","0","0","0","18","18","18","0.202464","0.202464","0.202464","0.007996","0.007996","0.007996","0.03208589553833008","0.03208589553833008","0.03208589553833008","0.008007","0.008007","0.008007","0.010741233825683594","0.010741233825683594","0.010741233825683594"
"1555","4.597906","4.597906","4.597906","0","0","0","18","18","18","4.6156880000000005","4.6156880000000005","4.6156880000000005","0.025547999999999998","0.025547999999999998","0.025547999999999998","0.03512454032897949","0.03512454032897949","0.03512454032897949","0.02367","0.02367","0.02367","0.011815786361694336","0.011815786361694336","0.011815786361694336"
"1556","0.38949700000000004","0.38949700000000004","0.38949700000000004","0","0","0","18","18","18","0.389598","0.389598","0.389598","0.000888","0.000888","0.000888","0.010424375534057617","0.010424375534057617","0.010424375534057617","0.000874","0.000874","0.000874","0.0061893463134765625","0.0061893463134765625","0.0061893463134765625"
"1557","1.2508219999999999","1.2508219999999999","1.2508219999999999","0","0","0","18","18","18","1.229865","1.229865","1.229865","0.0022299999999999998","0.0022299999999999998","0.0022299999999999998","0.009679317474365234","0.009679317474365234","0.009679317474365234","0.0023959999999999997","0.0023959999999999997","0.0023959999999999997","0.008860588073730469","0.008860588073730469","0.008860588073730469"
"1558","0.036688000000000005","0.036688000000000005","0.036688000000000005","0","0","0","18","18","18","0.033161","0.033161","0.033161","0.059503999999999994","0.059503999999999994","0.059503999999999994","0.04370760917663574","0.04370760917663574","0.04370760917663574","0.061798","0.061798","0.061798","0.01691913604736328","0.01691913604736328","0.01691913604736328"
"1559","0.071506","0.071506","0.071506","0","0","0","18","18","18","0.073609","0.073609","0.073609","0.000808","0.000808","0.000808","0.018840551376342773","0.018840551376342773","0.018840551376342773","0.000959","0.000959","0.000959","0.007487058639526367","0.007487058639526367","0.007487058639526367"
"1560","0.184331","0.184331","0.184331","0","0","0","18","18","18","0.18878299999999998","0.18878299999999998","0.18878299999999998","0.038115","0.038115","0.038115","0.04337453842163086","0.04337453842163086","0.04337453842163086","0.038162999999999996","0.038162999999999996","0.038162999999999996","0.013319253921508789","0.013319253921508789","0.013319253921508789"
"1561","15.769977999999998","15.769977999999998","15.769977999999998","0","0","0","18","18","18","15.760526","15.760526","15.760526","0.004338","0.004338","0.004338","0.009303092956542969","0.009303092956542969","0.009303092956542969","0.0043360000000000004","0.0043360000000000004","0.0043360000000000004","0.008991003036499023","0.008991003036499023","0.008991003036499023"
"1562","0.095108","0.095108","0.095108","0","0","0","18","18","18","0.096047","0.096047","0.096047","0.000892","0.000892","0.000892","0.01803302764892578","0.01803302764892578","0.01803302764892578","0.000828","0.000828","0.000828","0.009279251098632812","0.009279251098632812","0.009279251098632812"
"1563","2.45158","2.45158","2.45158","0","0","0","18","18","18","2.4633290000000003","2.4633290000000003","2.4633290000000003","0.068263","0.068263","0.068263","0.05514121055603027","0.05514121055603027","0.05514121055603027","0.06805599999999999","0.06805599999999999","0.06805599999999999","0.01633620262145996","0.01633620262145996","0.01633620262145996"
"1564","0.26161900000000005","0.26161900000000005","0.26161900000000005","0","0","0","18","18","18","0.25356","0.25356","0.25356","0.02902","0.02902","0.02902","0.03628849983215332","0.03628849983215332","0.03628849983215332","0.027074","0.027074","0.027074","0.013373613357543945","0.013373613357543945","0.013373613357543945"
"1565","0.5060899999999999","0.5060899999999999","0.5060899999999999","0","0","0","18","18","18","0.50476","0.50476","0.50476","0.0008990000000000001","0.0008990000000000001","0.0008990000000000001","0.010239839553833008","0.010239839553833008","0.010239839553833008","0.000889","0.000889","0.000889","0.006505727767944336","0.006505727767944336","0.006505727767944336"
"1566","0.012079000000000001","0.012079000000000001","0.012079000000000001","0","0","0","18","18","18","0.012273999999999998","0.012273999999999998","0.012273999999999998","0.000764","0.000764","0.000764","0.014433860778808594","0.014433860778808594","0.014433860778808594","0.000768","0.000768","0.000768","0.006913185119628906","0.006913185119628906","0.006913185119628906"
"1567","0.31499299999999997","0.31499299999999997","0.31499299999999997","0","0","0","18","18","18","0.314406","0.314406","0.314406","0.034241999999999995","0.034241999999999995","0.034241999999999995","0.04239821434020996","0.04239821434020996","0.04239821434020996","0.034573","0.034573","0.034573","0.014929771423339844","0.014929771423339844","0.014929771423339844"
"1568","1.030516","1.030516","1.030516","0","0","0","18","18","18","1.0331620000000001","1.0331620000000001","1.0331620000000001","0.00438","0.00438","0.00438","0.02220320701599121","0.02220320701599121","0.02220320701599121","0.004362","0.004362","0.004362","0.010106325149536133","0.010106325149536133","0.010106325149536133"
"1569","6.762194999999999","6.762194999999999","6.762194999999999","0","0","0","18","18","18","6.751912999999999","6.751912999999999","6.751912999999999","0.0024519999999999998","0.0024519999999999998","0.0024519999999999998","0.009459733963012695","0.009459733963012695","0.009459733963012695","0.0024700000000000004","0.0024700000000000004","0.0024700000000000004","0.007769346237182617","0.007769346237182617","0.007769346237182617"
"1570","0.048362","0.048362","0.048362","0","0","0","18","18","18","0.05086","0.05086","0.05086","0.0008010000000000001","0.0008010000000000001","0.0008010000000000001","0.01822686195373535","0.01822686195373535","0.01822686195373535","0.000796","0.000796","0.000796","0.007288217544555664","0.007288217544555664","0.007288217544555664"
"1571","0.034504","0.034504","0.034504","0","0","0","18","18","18","0.03473","0.03473","0.03473","0.06725400000000001","0.06725400000000001","0.06725400000000001","0.037752389907836914","0.037752389907836914","0.037752389907836914","0.06483199999999999","0.06483199999999999","0.06483199999999999","0.016286611557006836","0.016286611557006836","0.016286611557006836"
"1572","1.7289480000000002","1.7289480000000002","1.7289480000000002","0","0","0","18","18","18","1.703088","1.703088","1.703088","0.026473","0.026473","0.026473","0.04164886474609375","0.04164886474609375","0.04164886474609375","0.02489","0.02489","0.02489","0.01341700553894043","0.01341700553894043","0.01341700553894043"
"1573","0.27545800000000004","0.27545800000000004","0.27545800000000004","0","0","0","18","18","18","0.274598","0.274598","0.274598","0.068172","0.068172","0.068172","0.05373549461364746","0.05373549461364746","0.05373549461364746","0.06831","0.06831","0.06831","0.01981663703918457","0.01981663703918457","0.01981663703918457"
"1574","0.012096","0.012096","0.012096","0","0","0","18","18","18","0.012297","0.012297","0.012297","0.0007880000000000001","0.0007880000000000001","0.0007880000000000001","0.01421499252319336","0.01421499252319336","0.01421499252319336","0.000767","0.000767","0.000767","0.00704193115234375","0.00704193115234375","0.00704193115234375"
"1575","2.385131","2.385131","2.385131","0","0","0","18","18","18","2.045714","2.045714","2.045714","0.010522","0.010522","0.010522","0.0185701847076416","0.0185701847076416","0.0185701847076416","0.012501","0.012501","0.012501","0.01006627082824707","0.01006627082824707","0.01006627082824707"
"1576","4.36225","4.36225","4.36225","0","0","0","18","18","18","4.3152669999999995","4.3152669999999995","4.3152669999999995","0.002368","0.002368","0.002368","0.008892536163330078","0.008892536163330078","0.008892536163330078","0.0024460000000000003","0.0024460000000000003","0.0024460000000000003","0.008416175842285156","0.008416175842285156","0.008416175842285156"
"1577","0.09693600000000001","0.09693600000000001","0.09693600000000001","0","0","0","18","18","18","0.09510500000000001","0.09510500000000001","0.09510500000000001","0.0008629999999999999","0.0008629999999999999","0.0008629999999999999","0.018805503845214844","0.018805503845214844","0.018805503845214844","0.0009","0.0009","0.0009","0.007205486297607422","0.007205486297607422","0.007205486297607422"
"1578","0.095327","0.095327","0.095327","0","0","0","18","18","18","0.101657","0.101657","0.101657","0.000957","0.000957","0.000957","0.014364957809448242","0.014364957809448242","0.014364957809448242","0.000867","0.000867","0.000867","0.009897470474243164","0.009897470474243164","0.009897470474243164"
"1579","0.198042","0.198042","0.198042","0","0","0","18","18","18","0.198996","0.198996","0.198996","0.029389","0.029389","0.029389","0.03327536582946777","0.03327536582946777","0.03327536582946777","0.027855","0.027855","0.027855","0.013215780258178711","0.013215780258178711","0.013215780258178711"
"1580","0.307917","0.307917","0.307917","0","0","0","18","18","18","0.308764","0.308764","0.308764","0.024766","0.024766","0.024766","0.04213762283325195","0.04213762283325195","0.04213762283325195","0.024721","0.024721","0.024721","0.013328790664672852","0.013328790664672852","0.013328790664672852"
