"Step","2023_11_03__214625 - hinter_latency","2023_11_03__214625 - hinter_latency__MIN","2023_11_03__214625 - hinter_latency__MAX","2023_11_03__214625 - test_query","2023_11_03__214625 - test_query__MIN","2023_11_03__214625 - test_query__MAX","2023_11_03__214625 - epoch","2023_11_03__214625 - epoch__MIN","2023_11_03__214625 - epoch__MAX","2023_11_03__214625 - pg_lateny","2023_11_03__214625 - pg_lateny__MIN","2023_11_03__214625 - pg_lateny__MAX","2023_11_03__214625 - pg_plan_time","2023_11_03__214625 - pg_plan_time__MIN","2023_11_03__214625 - pg_plan_time__MAX","2023_11_03__214625 - mcts_time","2023_11_03__214625 - mcts_time__MIN","2023_11_03__214625 - mcts_time__MAX","2023_11_03__214625 - hinter_plan_time","2023_11_03__214625 - hinter_plan_time__MIN","2023_11_03__214625 - hinter_plan_time__MAX","2023_11_03__214625 - MPHE_time","2023_11_03__214625 - MPHE_time__MIN","2023_11_03__214625 - MPHE_time__MAX"
"2818","0.073185","0.073185","0.073185","0","0","0","30","30","30","0.072897","0.072897","0.072897","0.00078","0.00078","0.00078","0.018476486206054688","0.018476486206054688","0.018476486206054688","0.000804","0.000804","0.000804","0.00733494758605957","0.00733494758605957","0.00733494758605957"
"2819","0.5773809999999999","0.5773809999999999","0.5773809999999999","0","0","0","30","30","30","0.5643339999999999","0.5643339999999999","0.5643339999999999","0.06728100000000001","0.06728100000000001","0.06728100000000001","0.05613851547241211","0.05613851547241211","0.05613851547241211","0.068912","0.068912","0.068912","0.016097068786621094","0.016097068786621094","0.016097068786621094"
"2820","3.827219","3.827219","3.827219","0","0","0","30","30","30","3.827509","3.827509","3.827509","0.054784","0.054784","0.054784","0.039536476135253906","0.039536476135253906","0.039536476135253906","0.054683","0.054683","0.054683","0.014559268951416016","0.014559268951416016","0.014559268951416016"
"2821","1.65601","1.65601","1.65601","0","0","0","30","30","30","1.6624480000000001","1.6624480000000001","1.6624480000000001","0.02435","0.02435","0.02435","0.042402029037475586","0.042402029037475586","0.042402029037475586","0.024152","0.024152","0.024152","0.013514280319213867","0.013514280319213867","0.013514280319213867"
"2822","0.104725","0.104725","0.104725","0","0","0","30","30","30","0.10382599999999999","0.10382599999999999","0.10382599999999999","0.000993","0.000993","0.000993","0.014001607894897461","0.014001607894897461","0.014001607894897461","0.000855","0.000855","0.000855","0.006803274154663086","0.006803274154663086","0.006803274154663086"
"2823","0.40519900000000003","0.40519900000000003","0.40519900000000003","0","0","0","30","30","30","0.39977999999999997","0.39977999999999997","0.39977999999999997","0.000868","0.000868","0.000868","0.010033369064331055","0.010033369064331055","0.010033369064331055","0.000851","0.000851","0.000851","0.006695747375488281","0.006695747375488281","0.006695747375488281"
"2824","0.097661","0.097661","0.097661","0","0","0","30","30","30","0.094256","0.094256","0.094256","0.000683","0.000683","0.000683","0.012087106704711914","0.012087106704711914","0.012087106704711914","0.000709","0.000709","0.000709","0.006519317626953125","0.006519317626953125","0.006519317626953125"
"2825","0.464106","0.464106","0.464106","0","0","0","30","30","30","0.451548","0.451548","0.451548","0.009276","0.009276","0.009276","0.027927875518798828","0.027927875518798828","0.027927875518798828","0.009305999999999998","0.009305999999999998","0.009305999999999998","0.01126861572265625","0.01126861572265625","0.01126861572265625"
"2826","1.246471","1.246471","1.246471","0","0","0","30","30","30","1.3216569999999999","1.3216569999999999","1.3216569999999999","0.0044930000000000005","0.0044930000000000005","0.0044930000000000005","0.02453923225402832","0.02453923225402832","0.02453923225402832","0.0042060000000000005","0.0042060000000000005","0.0042060000000000005","0.011081457138061523","0.011081457138061523","0.011081457138061523"
"2827","3.0411080000000004","3.0411080000000004","3.0411080000000004","0","0","0","30","30","30","3.0372600000000003","3.0372600000000003","3.0372600000000003","0.003021","0.003021","0.003021","0.010522603988647461","0.010522603988647461","0.010522603988647461","0.002944","0.002944","0.002944","0.00864100456237793","0.00864100456237793","0.00864100456237793"
"2828","0.485085","0.485085","0.485085","0","0","0","30","30","30","0.486771","0.486771","0.486771","0.056538","0.056538","0.056538","0.04631233215332031","0.04631233215332031","0.04631233215332031","0.056548","0.056548","0.056548","0.014889240264892578","0.014889240264892578","0.014889240264892578"
"2829","0.5023690000000001","0.5023690000000001","0.5023690000000001","0","0","0","30","30","30","0.5020439999999999","0.5020439999999999","0.5020439999999999","0.000878","0.000878","0.000878","0.010210514068603516","0.010210514068603516","0.010210514068603516","0.000876","0.000876","0.000876","0.006680965423583984","0.006680965423583984","0.006680965423583984"
"2830","3.268819","3.268819","3.268819","0","0","0","30","30","30","3.2632339999999997","3.2632339999999997","3.2632339999999997","0.000843","0.000843","0.000843","0.012320280075073242","0.012320280075073242","0.012320280075073242","0.000861","0.000861","0.000861","0.007031917572021484","0.007031917572021484","0.007031917572021484"
"2831","0.034298999999999996","0.034298999999999996","0.034298999999999996","0","0","0","30","30","30","0.036164","0.036164","0.036164","0.064238","0.064238","0.064238","0.05670976638793945","0.05670976638793945","0.05670976638793945","0.06363","0.06363","0.06363","0.023522138595581055","0.023522138595581055","0.023522138595581055"
"2832","3.645886","3.645886","3.645886","0","0","0","30","30","30","3.62444","3.62444","3.62444","0.005288999999999999","0.005288999999999999","0.005288999999999999","0.017799854278564453","0.017799854278564453","0.017799854278564453","0.0052569999999999995","0.0052569999999999995","0.0052569999999999995","0.012102127075195312","0.012102127075195312","0.012102127075195312"
"2833","0.095312","0.095312","0.095312","0","0","0","30","30","30","0.092394","0.092394","0.092394","0.000847","0.000847","0.000847","0.018227338790893555","0.018227338790893555","0.018227338790893555","0.0008070000000000001","0.0008070000000000001","0.0008070000000000001","0.0072824954986572266","0.0072824954986572266","0.0072824954986572266"
"2834","4.101864","4.101864","4.101864","0","0","0","30","30","30","4.10011","4.10011","4.10011","0.0023929999999999997","0.0023929999999999997","0.0023929999999999997","0.009381771087646484","0.009381771087646484","0.009381771087646484","0.0023769999999999998","0.0023769999999999998","0.0023769999999999998","0.00813436508178711","0.00813436508178711","0.00813436508178711"
"2835","2.44152","2.44152","2.44152","0","0","0","30","30","30","2.0063969999999998","2.0063969999999998","2.0063969999999998","0.01065","0.01065","0.01065","0.020275354385375977","0.020275354385375977","0.020275354385375977","0.011012000000000001","0.011012000000000001","0.011012000000000001","0.01169133186340332","0.01169133186340332","0.01169133186340332"
"2836","0.527949","0.527949","0.527949","0","0","0","30","30","30","0.5159199999999999","0.5159199999999999","0.5159199999999999","0.003751","0.003751","0.003751","0.02976202964782715","0.02976202964782715","0.02976202964782715","0.003787","0.003787","0.003787","0.011728763580322266","0.011728763580322266","0.011728763580322266"
"2837","0.38614299999999996","0.38614299999999996","0.38614299999999996","0","0","0","30","30","30","0.38482799999999995","0.38482799999999995","0.38482799999999995","0.000874","0.000874","0.000874","0.01064443588256836","0.01064443588256836","0.01064443588256836","0.000879","0.000879","0.000879","0.006548643112182617","0.006548643112182617","0.006548643112182617"
"2838","0.011573","0.011573","0.011573","0","0","0","30","30","30","0.011583999999999999","0.011583999999999999","0.011583999999999999","0.052738999999999994","0.052738999999999994","0.052738999999999994","0.0484318733215332","0.0484318733215332","0.0484318733215332","0.052833","0.052833","0.052833","0.016088485717773438","0.016088485717773438","0.016088485717773438"
"2839","0.260483","0.260483","0.260483","0","0","0","30","30","30","0.293863","0.293863","0.293863","0.004333999999999999","0.004333999999999999","0.004333999999999999","0.01845717430114746","0.01845717430114746","0.01845717430114746","0.004344000000000001","0.004344000000000001","0.004344000000000001","0.009351730346679688","0.009351730346679688","0.009351730346679688"
"2840","0.058303","0.058303","0.058303","0","0","0","30","30","30","0.052085","0.052085","0.052085","0.008211","0.008211","0.008211","0.03591465950012207","0.03591465950012207","0.03591465950012207","0.008372","0.008372","0.008372","0.011495590209960938","0.011495590209960938","0.011495590209960938"
"2841","0.013854","0.013854","0.013854","0","0","0","30","30","30","0.014179","0.014179","0.014179","0.087457","0.087457","0.087457","0.07376241683959961","0.07376241683959961","0.07376241683959961","0.087695","0.087695","0.087695","0.02302694320678711","0.02302694320678711","0.02302694320678711"
"2842","0.011545","0.011545","0.011545","0","0","0","30","30","30","0.011864000000000001","0.011864000000000001","0.011864000000000001","0.000744","0.000744","0.000744","0.014350175857543945","0.014350175857543945","0.014350175857543945","0.000737","0.000737","0.000737","0.007270097732543945","0.007270097732543945","0.007270097732543945"
"2843","0.198625","0.198625","0.198625","0","0","0","30","30","30","0.199109","0.199109","0.199109","0.00796","0.00796","0.00796","0.03265047073364258","0.03265047073364258","0.03265047073364258","0.007976","0.007976","0.007976","0.011460304260253906","0.011460304260253906","0.011460304260253906"
"2844","1.868354","1.868354","1.868354","0","0","0","30","30","30","1.8522809999999998","1.8522809999999998","1.8522809999999998","0.007954","0.007954","0.007954","0.03241848945617676","0.03241848945617676","0.03241848945617676","0.007963","0.007963","0.007963","0.011311054229736328","0.011311054229736328","0.011311054229736328"
"2845","0.204236","0.204236","0.204236","0","0","0","30","30","30","0.20708000000000001","0.20708000000000001","0.20708000000000001","0.028202","0.028202","0.028202","0.03413844108581543","0.03413844108581543","0.03413844108581543","0.028741","0.028741","0.028741","0.015255928039550781","0.015255928039550781","0.015255928039550781"
"2846","0.134466","0.134466","0.134466","0","0","0","30","30","30","0.13359200000000002","0.13359200000000002","0.13359200000000002","0.003715","0.003715","0.003715","0.027644634246826172","0.027644634246826172","0.027644634246826172","0.00368","0.00368","0.00368","0.010379314422607422","0.010379314422607422","0.010379314422607422"
"2847","0.266493","0.266493","0.266493","0","0","0","30","30","30","0.269994","0.269994","0.269994","0.054295","0.054295","0.054295","0.042626142501831055","0.042626142501831055","0.042626142501831055","0.054117","0.054117","0.054117","0.016074657440185547","0.016074657440185547","0.016074657440185547"
"2848","0.668875","0.668875","0.668875","0","0","0","30","30","30","0.66298","0.66298","0.66298","0.009689999999999999","0.009689999999999999","0.009689999999999999","0.025151968002319336","0.025151968002319336","0.025151968002319336","0.009692000000000001","0.009692000000000001","0.009692000000000001","0.012992382049560547","0.012992382049560547","0.012992382049560547"
"2849","0.200087","0.200087","0.200087","0","0","0","30","30","30","0.20363399999999998","0.20363399999999998","0.20363399999999998","0.000721","0.000721","0.000721","0.01372075080871582","0.01372075080871582","0.01372075080871582","0.000725","0.000725","0.000725","0.0058879852294921875","0.0058879852294921875","0.0058879852294921875"
"2850","1.003136","1.003136","1.003136","0","0","0","30","30","30","0.980677","0.980677","0.980677","0.004282","0.004282","0.004282","0.02279973030090332","0.02279973030090332","0.02279973030090332","0.004298","0.004298","0.004298","0.010546207427978516","0.010546207427978516","0.010546207427978516"
"2851","0.469225","0.469225","0.469225","0","0","0","30","30","30","0.472097","0.472097","0.472097","0.009205","0.009205","0.009205","0.027655839920043945","0.027655839920043945","0.027655839920043945","0.009260999999999998","0.009260999999999998","0.009260999999999998","0.011655569076538086","0.011655569076538086","0.011655569076538086"
"2852","0.120544","0.120544","0.120544","0","0","0","30","30","30","0.121282","0.121282","0.121282","0.004200000000000001","0.004200000000000001","0.004200000000000001","0.024064302444458008","0.024064302444458008","0.024064302444458008","0.004203999999999999","0.004203999999999999","0.004203999999999999","0.010198354721069336","0.010198354721069336","0.010198354721069336"
"2853","4.1637200000000005","4.1637200000000005","4.1637200000000005","0","0","0","30","30","30","4.1997290000000005","4.1997290000000005","4.1997290000000005","0.002418","0.002418","0.002418","0.009283781051635742","0.009283781051635742","0.009283781051635742","0.002373","0.002373","0.002373","0.007941484451293945","0.007941484451293945","0.007941484451293945"
"2854","0.055851","0.055851","0.055851","0","0","0","30","30","30","0.057259","0.057259","0.057259","0.063338","0.063338","0.063338","0.03976583480834961","0.03976583480834961","0.03976583480834961","0.063444","0.063444","0.063444","0.01664280891418457","0.01664280891418457","0.01664280891418457"
"2855","0.377435","0.377435","0.377435","0","0","0","30","30","30","0.382387","0.382387","0.382387","0.0033399999999999997","0.0033399999999999997","0.0033399999999999997","0.02689385414123535","0.02689385414123535","0.02689385414123535","0.003346","0.003346","0.003346","0.011821508407592773","0.011821508407592773","0.011821508407592773"
"2856","0.041152","0.041152","0.041152","0","0","0","30","30","30","0.041466","0.041466","0.041466","0.058794","0.058794","0.058794","0.04284024238586426","0.04284024238586426","0.04284024238586426","0.058857999999999994","0.058857999999999994","0.058857999999999994","0.014360189437866211","0.014360189437866211","0.014360189437866211"
"2857","1.213182","1.213182","1.213182","0","0","0","30","30","30","1.212586","1.212586","1.212586","0.009753","0.009753","0.009753","0.02351689338684082","0.02351689338684082","0.02351689338684082","0.009807999999999999","0.009807999999999999","0.009807999999999999","0.01262664794921875","0.01262664794921875","0.01262664794921875"
"2858","6.064092","6.064092","6.064092","0","0","0","30","30","30","4.5002510000000004","4.5002510000000004","4.5002510000000004","0.022753","0.022753","0.022753","0.034926652908325195","0.034926652908325195","0.034926652908325195","0.01703","0.01703","0.01703","0.01221776008605957","0.01221776008605957","0.01221776008605957"
"2859","0.12099599999999999","0.12099599999999999","0.12099599999999999","0","0","0","30","30","30","0.12270199999999999","0.12270199999999999","0.12270199999999999","0.0009130000000000001","0.0009130000000000001","0.0009130000000000001","0.017613887786865234","0.017613887786865234","0.017613887786865234","0.000903","0.000903","0.000903","0.00682377815246582","0.00682377815246582","0.00682377815246582"
"2860","0.11572299999999999","0.11572299999999999","0.11572299999999999","0","0","0","30","30","30","0.118424","0.118424","0.118424","0.003513","0.003513","0.003513","0.023268699645996094","0.023268699645996094","0.023268699645996094","0.0035710000000000004","0.0035710000000000004","0.0035710000000000004","0.00977468490600586","0.00977468490600586","0.00977468490600586"
"2861","0.190091","0.190091","0.190091","0","0","0","30","30","30","0.191495","0.191495","0.191495","0.006541","0.006541","0.006541","0.02313971519470215","0.02313971519470215","0.02313971519470215","0.005333999999999999","0.005333999999999999","0.005333999999999999","0.009903192520141602","0.009903192520141602","0.009903192520141602"
"2862","0.008157","0.008157","0.008157","0","0","0","30","30","30","0.007980000000000001","0.007980000000000001","0.007980000000000001","0.000995","0.000995","0.000995","0.005642414093017578","0.005642414093017578","0.005642414093017578","0.000983","0.000983","0.000983","0.006568193435668945","0.006568193435668945","0.006568193435668945"
"2863","0.124153","0.124153","0.124153","0","0","0","30","30","30","0.122296","0.122296","0.122296","0.014764","0.014764","0.014764","0.0325160026550293","0.0325160026550293","0.0325160026550293","0.014743000000000001","0.014743000000000001","0.014743000000000001","0.01266336441040039","0.01266336441040039","0.01266336441040039"
"2864","0.26366","0.26366","0.26366","0","0","0","30","30","30","0.268104","0.268104","0.268104","0.0068070000000000006","0.0068070000000000006","0.0068070000000000006","0.018619537353515625","0.018619537353515625","0.018619537353515625","0.006955","0.006955","0.006955","0.009904861450195312","0.009904861450195312","0.009904861450195312"
"2865","0.011271000000000002","0.011271000000000002","0.011271000000000002","0","0","0","30","30","30","0.011891","0.011891","0.011891","0.000742","0.000742","0.000742","0.013646841049194336","0.013646841049194336","0.013646841049194336","0.000819","0.000819","0.000819","0.007165193557739258","0.007165193557739258","0.007165193557739258"
"2866","0.178474","0.178474","0.178474","0","0","0","30","30","30","0.174463","0.174463","0.174463","0.040265999999999996","0.040265999999999996","0.040265999999999996","0.04284858703613281","0.04284858703613281","0.04284858703613281","0.038371","0.038371","0.038371","0.013362884521484375","0.013362884521484375","0.013362884521484375"
"2867","5.03901","5.03901","5.03901","0","0","0","30","30","30","5.085932","5.085932","5.085932","0.007954","0.007954","0.007954","0.032314300537109375","0.032314300537109375","0.032314300537109375","0.007971","0.007971","0.007971","0.011532068252563477","0.011532068252563477","0.011532068252563477"
"2868","0.140466","0.140466","0.140466","0","0","0","30","30","30","0.146044","0.146044","0.146044","0.005167","0.005167","0.005167","0.019744873046875","0.019744873046875","0.019744873046875","0.0028889999999999996","0.0028889999999999996","0.0028889999999999996","0.010422706604003906","0.010422706604003906","0.010422706604003906"
"2869","0.20882699999999998","0.20882699999999998","0.20882699999999998","0","0","0","30","30","30","0.20360499999999998","0.20360499999999998","0.20360499999999998","0.019662","0.019662","0.019662","0.03463315963745117","0.03463315963745117","0.03463315963745117","0.018823","0.018823","0.018823","0.012871980667114258","0.012871980667114258","0.012871980667114258"
"2870","0.175788","0.175788","0.175788","0","0","0","30","30","30","0.17640799999999998","0.17640799999999998","0.17640799999999998","0.003387","0.003387","0.003387","0.02865433692932129","0.02865433692932129","0.02865433692932129","0.003364","0.003364","0.003364","0.011414766311645508","0.011414766311645508","0.011414766311645508"
"2871","0.644728","0.644728","0.644728","0","0","0","30","30","30","0.6364529999999999","0.6364529999999999","0.6364529999999999","0.0062510000000000005","0.0062510000000000005","0.0062510000000000005","0.019565820693969727","0.019565820693969727","0.019565820693969727","0.0060940000000000005","0.0060940000000000005","0.0060940000000000005","0.009736061096191406","0.009736061096191406","0.009736061096191406"
"2872","0.262654","0.262654","0.262654","0","0","0","30","30","30","0.272897","0.272897","0.272897","0.030168","0.030168","0.030168","0.03292536735534668","0.03292536735534668","0.03292536735534668","0.029327000000000002","0.029327000000000002","0.029327000000000002","0.013450145721435547","0.013450145721435547","0.013450145721435547"
"2873","2.862655","2.862655","2.862655","0","0","0","30","30","30","2.6806080000000003","2.6806080000000003","2.6806080000000003","0.003781","0.003781","0.003781","0.026665925979614258","0.026665925979614258","0.026665925979614258","0.00379","0.00379","0.00379","0.010872840881347656","0.010872840881347656","0.010872840881347656"
"2874","2.5047989999999998","2.5047989999999998","2.5047989999999998","0","0","0","30","30","30","2.501717","2.501717","2.501717","0.006535","0.006535","0.006535","0.014369487762451172","0.014369487762451172","0.014369487762451172","0.006086","0.006086","0.006086","0.010662317276000977","0.010662317276000977","0.010662317276000977"
"2875","0.033788","0.033788","0.033788","0","0","0","30","30","30","0.038519","0.038519","0.038519","0.017581","0.017581","0.017581","0.03330230712890625","0.03330230712890625","0.03330230712890625","0.008976000000000001","0.008976000000000001","0.008976000000000001","0.010838985443115234","0.010838985443115234","0.010838985443115234"
"2876","0.12265000000000001","0.12265000000000001","0.12265000000000001","0","0","0","30","30","30","0.121249","0.121249","0.121249","0.001328","0.001328","0.001328","0.018068790435791016","0.018068790435791016","0.018068790435791016","0.0011339999999999998","0.0011339999999999998","0.0011339999999999998","0.006966590881347656","0.006966590881347656","0.006966590881347656"
"2877","0.045772","0.045772","0.045772","0","0","0","30","30","30","0.041531","0.041531","0.041531","0.024204999999999997","0.024204999999999997","0.024204999999999997","0.03752779960632324","0.03752779960632324","0.03752779960632324","0.025457","0.025457","0.025457","0.013548612594604492","0.013548612594604492","0.013548612594604492"
"2878","0.116362","0.116362","0.116362","0","0","0","30","30","30","0.11655800000000001","0.11655800000000001","0.11655800000000001","0.033453000000000004","0.033453000000000004","0.033453000000000004","0.04336094856262207","0.04336094856262207","0.04336094856262207","0.03297099999999999","0.03297099999999999","0.03297099999999999","0.01331472396850586","0.01331472396850586","0.01331472396850586"
"2879","0.064411","0.064411","0.064411","0","0","0","30","30","30","0.067883","0.067883","0.067883","0.0008179999999999999","0.0008179999999999999","0.0008179999999999999","0.018235206604003906","0.018235206604003906","0.018235206604003906","0.00086","0.00086","0.00086","0.00737762451171875","0.00737762451171875","0.00737762451171875"
"2880","0.2289","0.2289","0.2289","0","0","0","30","30","30","0.230465","0.230465","0.230465","0.014426","0.014426","0.014426","0.0325007438659668","0.0325007438659668","0.0325007438659668","0.012542999999999999","0.012542999999999999","0.012542999999999999","0.010827064514160156","0.010827064514160156","0.010827064514160156"
"2881","0.046354","0.046354","0.046354","0","0","0","30","30","30","0.046640999999999995","0.046640999999999995","0.046640999999999995","0.003453","0.003453","0.003453","0.027776479721069336","0.027776479721069336","0.027776479721069336","0.0034860000000000004","0.0034860000000000004","0.0034860000000000004","0.20901203155517578","0.20901203155517578","0.20901203155517578"
"2882","6.579427","6.579427","6.579427","0","0","0","30","30","30","6.707056","6.707056","6.707056","0.002382","0.002382","0.002382","0.009382009506225586","0.009382009506225586","0.009382009506225586","0.002375","0.002375","0.002375","0.008846521377563477","0.008846521377563477","0.008846521377563477"
"2883","0.09323999999999999","0.09323999999999999","0.09323999999999999","0","0","0","30","30","30","0.09642400000000001","0.09642400000000001","0.09642400000000001","0.0008179999999999999","0.0008179999999999999","0.0008179999999999999","0.01866912841796875","0.01866912841796875","0.01866912841796875","0.0008070000000000001","0.0008070000000000001","0.0008070000000000001","0.007452726364135742","0.007452726364135742","0.007452726364135742"
"2884","0.166712","0.166712","0.166712","0","0","0","30","30","30","0.156992","0.156992","0.156992","0.024177","0.024177","0.024177","0.04245352745056152","0.04245352745056152","0.04245352745056152","0.024243999999999998","0.024243999999999998","0.024243999999999998","0.013634681701660156","0.013634681701660156","0.013634681701660156"
"2885","8.382724","8.382724","8.382724","0","0","0","30","30","30","8.376192","8.376192","8.376192","0.002411","0.002411","0.002411","0.009397506713867188","0.009397506713867188","0.009397506713867188","0.002385","0.002385","0.002385","0.008584737777709961","0.008584737777709961","0.008584737777709961"
"2886","1.579126","1.579126","1.579126","0","0","0","30","30","30","1.6172229999999999","1.6172229999999999","1.6172229999999999","0.009734","0.009734","0.009734","0.023511409759521484","0.023511409759521484","0.023511409759521484","0.009674","0.009674","0.009674","0.012744665145874023","0.012744665145874023","0.012744665145874023"
"2887","0.404993","0.404993","0.404993","1","1","1","30","30","30","0.40752999999999995","0.40752999999999995","0.40752999999999995","0.000876","0.000876","0.000876","0.008533239364624023","0.008533239364624023","0.008533239364624023","0.000889","0.000889","0.000889","0.006665945053100586","0.006665945053100586","0.006665945053100586"
"2888","0.056570999999999996","0.056570999999999996","0.056570999999999996","1","1","1","30","30","30","0.060472","0.060472","0.060472","0.000642","0.000642","0.000642","0.012151956558227539","0.012151956558227539","0.012151956558227539","0.000623","0.000623","0.000623","0.0058422088623046875","0.0058422088623046875","0.0058422088623046875"
"2889","3.1691570000000002","3.1691570000000002","3.1691570000000002","1","1","1","30","30","30","3.1747829999999997","3.1747829999999997","3.1747829999999997","0.000869","0.000869","0.000869","0.01255178451538086","0.01255178451538086","0.01255178451538086","0.000876","0.000876","0.000876","0.007463693618774414","0.007463693618774414","0.007463693618774414"
"2890","0.189265","0.189265","0.189265","1","1","1","30","30","30","0.18861699999999998","0.18861699999999998","0.18861699999999998","0.005344000000000001","0.005344000000000001","0.005344000000000001","0.021962404251098633","0.021962404251098633","0.021962404251098633","0.005403","0.005403","0.005403","0.010162353515625","0.010162353515625","0.010162353515625"
"2891","0.197105","0.197105","0.197105","1","1","1","30","30","30","0.198497","0.198497","0.198497","0.003381","0.003381","0.003381","0.018821001052856445","0.018821001052856445","0.018821001052856445","0.002778","0.002778","0.002778","0.009703874588012695","0.009703874588012695","0.009703874588012695"
"2892","0.023506","0.023506","0.023506","1","1","1","30","30","30","0.022489000000000002","0.022489000000000002","0.022489000000000002","0.003472","0.003472","0.003472","0.026540279388427734","0.026540279388427734","0.026540279388427734","0.00346","0.00346","0.00346","0.010241508483886719","0.010241508483886719","0.010241508483886719"
"2893","0.13333799999999998","0.13333799999999998","0.13333799999999998","1","1","1","30","30","30","0.13499799999999998","0.13499799999999998","0.13499799999999998","0.003493","0.003493","0.003493","0.024142026901245117","0.024142026901245117","0.024142026901245117","0.003467","0.003467","0.003467","0.00968027114868164","0.00968027114868164","0.00968027114868164"
"2894","0.5343920000000001","0.5343920000000001","0.5343920000000001","1","1","1","30","30","30","0.52779","0.52779","0.52779","0.010929","0.010929","0.010929","0.02670907974243164","0.02670907974243164","0.02670907974243164","0.013432000000000001","0.013432000000000001","0.013432000000000001","0.011391401290893555","0.011391401290893555","0.011391401290893555"
"2895","1.733861","1.733861","1.733861","1","1","1","30","30","30","1.728477","1.728477","1.728477","0.012106","0.012106","0.012106","0.02194666862487793","0.02194666862487793","0.02194666862487793","0.013293","0.013293","0.013293","0.011291027069091797","0.011291027069091797","0.011291027069091797"
"2896","15.270309","15.270309","15.270309","1","1","1","30","30","30","15.21407","15.21407","15.21407","0.004222","0.004222","0.004222","0.009432315826416016","0.009432315826416016","0.009432315826416016","0.0042190000000000005","0.0042190000000000005","0.0042190000000000005","0.009216785430908203","0.009216785430908203","0.009216785430908203"
"2897","2.881742","2.881742","2.881742","1","1","1","30","30","30","2.869466","2.869466","2.869466","0.00639","0.00639","0.00639","0.02288031578063965","0.02288031578063965","0.02288031578063965","0.00641","0.00641","0.00641","0.008849620819091797","0.008849620819091797","0.008849620819091797"
"2898","0.27116","0.27116","0.27116","1","1","1","30","30","30","0.270863","0.270863","0.270863","0.021547999999999998","0.021547999999999998","0.021547999999999998","0.032094717025756836","0.032094717025756836","0.032094717025756836","0.020289","0.020289","0.020289","0.01170659065246582","0.01170659065246582","0.01170659065246582"
"2899","0.05267","0.05267","0.05267","1","1","1","30","30","30","0.052576","0.052576","0.052576","0.008416","0.008416","0.008416","0.03760886192321777","0.03760886192321777","0.03760886192321777","0.008275000000000001","0.008275000000000001","0.008275000000000001","0.01151418685913086","0.01151418685913086","0.01151418685913086"
"2900","0.304197","0.304197","0.304197","1","1","1","30","30","30","0.298103","0.298103","0.298103","0.024783000000000003","0.024783000000000003","0.024783000000000003","0.04317188262939453","0.04317188262939453","0.04317188262939453","0.024274","0.024274","0.024274","0.020732879638671875","0.020732879638671875","0.020732879638671875"
"2901","0.609754","0.609754","0.609754","1","1","1","30","30","30","0.605716","0.605716","0.605716","0.025414000000000003","0.025414000000000003","0.025414000000000003","0.03826022148132324","0.03826022148132324","0.03826022148132324","0.02554","0.02554","0.02554","0.015427827835083008","0.015427827835083008","0.015427827835083008"
"2902","1.108125","1.108125","1.108125","1","1","1","30","30","30","1.1167","1.1167","1.1167","0.052107999999999995","0.052107999999999995","0.052107999999999995","0.038553714752197266","0.038553714752197266","0.038553714752197266","0.052099","0.052099","0.052099","0.0203702449798584","0.0203702449798584","0.0203702449798584"
"2903","0.066861","0.066861","0.066861","1","1","1","30","30","30","0.067723","0.067723","0.067723","0.052954999999999995","0.052954999999999995","0.052954999999999995","0.03891181945800781","0.03891181945800781","0.03891181945800781","0.052529000000000006","0.052529000000000006","0.052529000000000006","0.014961481094360352","0.014961481094360352","0.014961481094360352"
"2904","0.014156","0.014156","0.014156","1","1","1","30","30","30","0.014192999999999999","0.014192999999999999","0.014192999999999999","0.052271","0.052271","0.052271","0.05102252960205078","0.05102252960205078","0.05102252960205078","0.052283","0.052283","0.052283","0.014348983764648438","0.014348983764648438","0.014348983764648438"
"2905","0.947181","0.947181","0.947181","1","1","1","30","30","30","0.9435009999999999","0.9435009999999999","0.9435009999999999","0.066595","0.066595","0.066595","0.055710792541503906","0.055710792541503906","0.055710792541503906","0.066885","0.066885","0.066885","0.01683664321899414","0.01683664321899414","0.01683664321899414"
"2906","0.8159829999999999","0.8159829999999999","0.8159829999999999","1","1","1","30","30","30","0.819523","0.819523","0.819523","0.066965","0.066965","0.066965","0.05660724639892578","0.05660724639892578","0.05660724639892578","0.066887","0.066887","0.066887","0.018301010131835938","0.018301010131835938","0.018301010131835938"
"2907","1.555833","1.555833","1.555833","1","1","1","30","30","30","1.553418","1.553418","1.553418","0.054078","0.054078","0.054078","0.03965282440185547","0.03965282440185547","0.03965282440185547","0.054146","0.054146","0.054146","0.014501094818115234","0.014501094818115234","0.014501094818115234"
"2908","0.09473699999999999","0.09473699999999999","0.09473699999999999","1","1","1","30","30","30","0.094476","0.094476","0.094476","0.062485","0.062485","0.062485","0.04047107696533203","0.04047107696533203","0.04047107696533203","0.06463500000000001","0.06463500000000001","0.06463500000000001","0.016496896743774414","0.016496896743774414","0.016496896743774414"
"2909","1.2339","1.2339","1.2339","0","0","0","31","31","31","1.261797","1.261797","1.261797","0.010311","0.010311","0.010311","0.025105714797973633","0.025105714797973633","0.025105714797973633","0.009765000000000001","0.009765000000000001","0.009765000000000001","0.012999534606933594","0.012999534606933594","0.012999534606933594"
