"Step","2023_11_09__081650 - hinter_latency","2023_11_09__081650 - hinter_latency__MIN","2023_11_09__081650 - hinter_latency__MAX","2023_11_09__081650 - test_query","2023_11_09__081650 - test_query__MIN","2023_11_09__081650 - test_query__MAX","2023_11_09__081650 - epoch","2023_11_09__081650 - epoch__MIN","2023_11_09__081650 - epoch__MAX","2023_11_09__081650 - pg_lateny","2023_11_09__081650 - pg_lateny__MIN","2023_11_09__081650 - pg_lateny__MAX","2023_11_09__081650 - pg_plan_time","2023_11_09__081650 - pg_plan_time__MIN","2023_11_09__081650 - pg_plan_time__MAX","2023_11_09__081650 - mcts_time","2023_11_09__081650 - mcts_time__MIN","2023_11_09__081650 - mcts_time__MAX","2023_11_09__081650 - hinter_plan_time","2023_11_09__081650 - hinter_plan_time__MIN","2023_11_09__081650 - hinter_plan_time__MAX","2023_11_09__081650 - MPHE_time","2023_11_09__081650 - MPHE_time__MIN","2023_11_09__081650 - MPHE_time__MAX"
"2706","1.001589","1.001589","1.001589","0","0","0","29","29","29","0.9668049999999999","0.9668049999999999","0.9668049999999999","0.002079","0.002079","0.002079","0.014165878295898438","0.014165878295898438","0.014165878295898438","0.002045","0.002045","0.002045","0.006590127944946289","0.006590127944946289","0.006590127944946289"
"2707","0.061024999999999996","0.061024999999999996","0.061024999999999996","0","0","0","29","29","29","0.061523","0.061523","0.061523","0.001262","0.001262","0.001262","0.012113094329833984","0.012113094329833984","0.012113094329833984","0.001264","0.001264","0.001264","0.008446216583251953","0.008446216583251953","0.008446216583251953"
"2708","0.414604","0.414604","0.414604","0","0","0","29","29","29","0.435894","0.435894","0.435894","0.017094","0.017094","0.017094","0.021575450897216797","0.021575450897216797","0.021575450897216797","0.017261","0.017261","0.017261","0.011779069900512695","0.011779069900512695","0.011779069900512695"
"2709","0.0567","0.0567","0.0567","0","0","0","29","29","29","0.056014","0.056014","0.056014","0.008405","0.008405","0.008405","0.019216537475585938","0.019216537475585938","0.019216537475585938","0.008494999999999999","0.008494999999999999","0.008494999999999999","0.008190631866455078","0.008190631866455078","0.008190631866455078"
"2710","0.483044","0.483044","0.483044","0","0","0","29","29","29","0.538738","0.538738","0.538738","0.076955","0.076955","0.076955","0.028198719024658203","0.028198719024658203","0.028198719024658203","0.07672","0.07672","0.07672","0.011595726013183594","0.011595726013183594","0.011595726013183594"
"2711","0.584296","0.584296","0.584296","0","0","0","29","29","29","0.6065929999999999","0.6065929999999999","0.6065929999999999","0.010235","0.010235","0.010235","0.021543264389038086","0.021543264389038086","0.021543264389038086","0.010277","0.010277","0.010277","0.010323524475097656","0.010323524475097656","0.010323524475097656"
"2712","0.28249","0.28249","0.28249","0","0","0","29","29","29","0.283913","0.283913","0.283913","0.074155","0.074155","0.074155","0.025896787643432617","0.025896787643432617","0.025896787643432617","0.073749","0.073749","0.073749","0.014388084411621094","0.014388084411621094","0.014388084411621094"
"2713","0.09479900000000001","0.09479900000000001","0.09479900000000001","0","0","0","29","29","29","0.085862","0.085862","0.085862","0.008709","0.008709","0.008709","0.019132375717163086","0.019132375717163086","0.019132375717163086","0.008745","0.008745","0.008745","0.008669614791870117","0.008669614791870117","0.008669614791870117"
"2714","0.057808","0.057808","0.057808","0","0","0","29","29","29","0.058301","0.058301","0.058301","0.010607","0.010607","0.010607","0.013895273208618164","0.013895273208618164","0.013895273208618164","0.01071","0.01071","0.01071","0.011551618576049805","0.011551618576049805","0.011551618576049805"
"2715","0.04358","0.04358","0.04358","0","0","0","29","29","29","0.043823999999999995","0.043823999999999995","0.043823999999999995","0.010634000000000001","0.010634000000000001","0.010634000000000001","0.014214038848876953","0.014214038848876953","0.014214038848876953","0.010367000000000001","0.010367000000000001","0.010367000000000001","0.009050130844116211","0.009050130844116211","0.009050130844116211"
"2716","0.259336","0.259336","0.259336","0","0","0","29","29","29","0.258923","0.258923","0.258923","0.08335","0.08335","0.08335","0.026617765426635742","0.026617765426635742","0.026617765426635742","0.075768","0.075768","0.075768","0.012785196304321289","0.012785196304321289","0.012785196304321289"
"2717","0.866015","0.866015","0.866015","0","0","0","29","29","29","0.864494","0.864494","0.864494","0.008887","0.008887","0.008887","0.018338441848754883","0.018338441848754883","0.018338441848754883","0.009653","0.009653","0.009653","0.008491277694702148","0.008491277694702148","0.008491277694702148"
"2718","2.707451","2.707451","2.707451","0","0","0","29","29","29","2.610643","2.610643","2.610643","0.001239","0.001239","0.001239","0.011572837829589844","0.011572837829589844","0.011572837829589844","0.0012649999999999998","0.0012649999999999998","0.0012649999999999998","0.005917072296142578","0.005917072296142578","0.005917072296142578"
"2719","0.13309","0.13309","0.13309","0","0","0","29","29","29","0.20459","0.20459","0.20459","0.033305999999999995","0.033305999999999995","0.033305999999999995","0.02725696563720703","0.02725696563720703","0.02725696563720703","0.032122","0.032122","0.032122","0.010482311248779297","0.010482311248779297","0.010482311248779297"
"2720","0.110515","0.110515","0.110515","0","0","0","29","29","29","0.105556","0.105556","0.105556","0.008374000000000001","0.008374000000000001","0.008374000000000001","0.017774105072021484","0.017774105072021484","0.017774105072021484","0.008345","0.008345","0.008345","0.008754730224609375","0.008754730224609375","0.008754730224609375"
"2721","0.16634200000000002","0.16634200000000002","0.16634200000000002","0","0","0","29","29","29","0.170007","0.170007","0.170007","0.073155","0.073155","0.073155","0.02586984634399414","0.02586984634399414","0.02586984634399414","0.079857","0.079857","0.079857","0.013240814208984375","0.013240814208984375","0.013240814208984375"
"2722","1.00311","1.00311","1.00311","0","0","0","29","29","29","1.032301","1.032301","1.032301","0.001956","0.001956","0.001956","0.016768932342529297","0.016768932342529297","0.016768932342529297","0.0019619999999999998","0.0019619999999999998","0.0019619999999999998","0.007012605667114258","0.007012605667114258","0.007012605667114258"
"2723","0.578759","0.578759","0.578759","0","0","0","29","29","29","0.488722","0.488722","0.488722","0.018414","0.018414","0.018414","0.02450394630432129","0.02450394630432129","0.02450394630432129","0.018427","0.018427","0.018427","0.009551286697387695","0.009551286697387695","0.009551286697387695"
"2724","0.058843000000000006","0.058843000000000006","0.058843000000000006","0","0","0","29","29","29","0.052865","0.052865","0.052865","0.008368","0.008368","0.008368","0.018695831298828125","0.018695831298828125","0.018695831298828125","0.008747999999999999","0.008747999999999999","0.008747999999999999","0.009190559387207031","0.009190559387207031","0.009190559387207031"
"2725","0.019437000000000003","0.019437000000000003","0.019437000000000003","0","0","0","29","29","29","0.019318000000000002","0.019318000000000002","0.019318000000000002","0.405619","0.405619","0.405619","0.012922286987304688","0.012922286987304688","0.012922286987304688","0.416908","0.416908","0.416908","0.011790275573730469","0.011790275573730469","0.011790275573730469"
"2726","0.235597","0.235597","0.235597","0","0","0","29","29","29","0.307723","0.307723","0.307723","0.073007","0.073007","0.073007","0.025903701782226562","0.025903701782226562","0.025903701782226562","0.074489","0.074489","0.074489","0.013904571533203125","0.013904571533203125","0.013904571533203125"
"2727","1.3719970000000001","1.3719970000000001","1.3719970000000001","0","0","0","29","29","29","1.388763","1.388763","1.388763","0.098331","0.098331","0.098331","0.026440143585205078","0.026440143585205078","0.026440143585205078","0.098642","0.098642","0.098642","0.016139984130859375","0.016139984130859375","0.016139984130859375"
"2728","0.110785","0.110785","0.110785","0","0","0","29","29","29","0.111946","0.111946","0.111946","0.010387","0.010387","0.010387","0.022446155548095703","0.022446155548095703","0.022446155548095703","0.010302","0.010302","0.010302","0.010082721710205078","0.010082721710205078","0.010082721710205078"
"2729","0.039496","0.039496","0.039496","0","0","0","29","29","29","0.04564","0.04564","0.04564","0.018289000000000003","0.018289000000000003","0.018289000000000003","0.013671398162841797","0.013671398162841797","0.013671398162841797","0.018158","0.018158","0.018158","0.00970005989074707","0.00970005989074707","0.00970005989074707"
"2730","0.953414","0.953414","0.953414","0","0","0","29","29","29","0.936923","0.936923","0.936923","0.000889","0.000889","0.000889","0.014683961868286133","0.014683961868286133","0.014683961868286133","0.0021070000000000004","0.0021070000000000004","0.0021070000000000004","0.00653839111328125","0.00653839111328125","0.00653839111328125"
"2731","6.595611","6.595611","6.595611","0","0","0","29","29","29","6.7107730000000005","6.7107730000000005","6.7107730000000005","0.076247","0.076247","0.076247","0.02567291259765625","0.02567291259765625","0.02567291259765625","0.07639499999999999","0.07639499999999999","0.07639499999999999","0.014555931091308594","0.014555931091308594","0.014555931091308594"
"2732","0.008997","0.008997","0.008997","0","0","0","29","29","29","0.009285999999999999","0.009285999999999999","0.009285999999999999","0.009739000000000001","0.009739000000000001","0.009739000000000001","0.020306825637817383","0.020306825637817383","0.020306825637817383","0.009751","0.009751","0.009751","0.011420726776123047","0.011420726776123047","0.011420726776123047"
"2733","0.056701","0.056701","0.056701","0","0","0","29","29","29","0.057640000000000004","0.057640000000000004","0.057640000000000004","0.010077","0.010077","0.010077","0.01929163932800293","0.01929163932800293","0.01929163932800293","0.010028","0.010028","0.010028","0.011606216430664062","0.011606216430664062","0.011606216430664062"
"2734","0.888713","0.888713","0.888713","0","0","0","29","29","29","0.904101","0.904101","0.904101","0.099527","0.099527","0.099527","0.02508711814880371","0.02508711814880371","0.02508711814880371","0.101214","0.101214","0.101214","0.016968488693237305","0.016968488693237305","0.016968488693237305"
"2735","0.041405000000000004","0.041405000000000004","0.041405000000000004","0","0","0","29","29","29","0.041042999999999996","0.041042999999999996","0.041042999999999996","0.00966","0.00966","0.00966","0.01802206039428711","0.01802206039428711","0.01802206039428711","0.009388","0.009388","0.009388","0.00950002670288086","0.00950002670288086","0.00950002670288086"
"2736","1.9794280000000002","1.9794280000000002","1.9794280000000002","0","0","0","29","29","29","1.946465","1.946465","1.946465","0.100635","0.100635","0.100635","0.025168180465698242","0.025168180465698242","0.025168180465698242","0.098995","0.098995","0.098995","0.016222715377807617","0.016222715377807617","0.016222715377807617"
"2737","0.042832","0.042832","0.042832","0","0","0","29","29","29","0.045945","0.045945","0.045945","0.399865","0.399865","0.399865","0.010123729705810547","0.010123729705810547","0.010123729705810547","0.400203","0.400203","0.400203","0.012242794036865234","0.012242794036865234","0.012242794036865234"
"2738","0.44705399999999995","0.44705399999999995","0.44705399999999995","0","0","0","29","29","29","0.446818","0.446818","0.446818","0.031672","0.031672","0.031672","0.027309894561767578","0.027309894561767578","0.027309894561767578","0.031753","0.031753","0.031753","0.010704278945922852","0.010704278945922852","0.010704278945922852"
"2739","0.183862","0.183862","0.183862","0","0","0","30","30","30","0.18415","0.18415","0.18415","0.081515","0.081515","0.081515","0.02690744400024414","0.02690744400024414","0.02690744400024414","0.072285","0.072285","0.072285","0.01363229751586914","0.01363229751586914","0.01363229751586914"
"2740","0.05662","0.05662","0.05662","0","0","0","30","30","30","0.057259","0.057259","0.057259","0.00123","0.00123","0.00123","0.014153003692626953","0.014153003692626953","0.014153003692626953","0.001251","0.001251","0.001251","0.005801200866699219","0.005801200866699219","0.005801200866699219"
"2741","0.8105979999999999","0.8105979999999999","0.8105979999999999","0","0","0","30","30","30","0.808647","0.808647","0.808647","0.06627","0.06627","0.06627","0.026630401611328125","0.026630401611328125","0.026630401611328125","0.066706","0.066706","0.066706","0.010789155960083008","0.010789155960083008","0.010789155960083008"
"2742","0.7766879999999999","0.7766879999999999","0.7766879999999999","0","0","0","30","30","30","0.774039","0.774039","0.774039","0.008353999999999999","0.008353999999999999","0.008353999999999999","0.017271041870117188","0.017271041870117188","0.017271041870117188","0.008137","0.008137","0.008137","0.008085489273071289","0.008085489273071289","0.008085489273071289"
"2743","0.587474","0.587474","0.587474","0","0","0","30","30","30","0.585043","0.585043","0.585043","0.07376300000000001","0.07376300000000001","0.07376300000000001","0.02584385871887207","0.02584385871887207","0.02584385871887207","0.073803","0.073803","0.073803","0.010657310485839844","0.010657310485839844","0.010657310485839844"
"2744","0.170063","0.170063","0.170063","0","0","0","30","30","30","0.176684","0.176684","0.176684","0.00825","0.00825","0.00825","0.0188748836517334","0.0188748836517334","0.0188748836517334","0.008257","0.008257","0.008257","0.008818626403808594","0.008818626403808594","0.008818626403808594"
"2745","0.266986","0.266986","0.266986","0","0","0","30","30","30","0.270681","0.270681","0.270681","0.001327","0.001327","0.001327","0.013894319534301758","0.013894319534301758","0.013894319534301758","0.001341","0.001341","0.001341","0.00611424446105957","0.00611424446105957","0.00611424446105957"
"2746","0.9815969999999999","0.9815969999999999","0.9815969999999999","0","0","0","30","30","30","0.989468","0.989468","0.989468","0.100105","0.100105","0.100105","0.02445077896118164","0.02445077896118164","0.02445077896118164","0.09819","0.09819","0.09819","0.014935970306396484","0.014935970306396484","0.014935970306396484"
"2747","0.019263000000000002","0.019263000000000002","0.019263000000000002","0","0","0","30","30","30","0.018712","0.018712","0.018712","0.009685000000000001","0.009685000000000001","0.009685000000000001","0.017751216888427734","0.017751216888427734","0.017751216888427734","0.009895","0.009895","0.009895","0.011937141418457031","0.011937141418457031","0.011937141418457031"
"2748","0.058902","0.058902","0.058902","0","0","0","30","30","30","0.058386","0.058386","0.058386","0.010701","0.010701","0.010701","0.01416778564453125","0.01416778564453125","0.01416778564453125","0.010457000000000001","0.010457000000000001","0.010457000000000001","0.009725809097290039","0.009725809097290039","0.009725809097290039"
"2749","0.046988","0.046988","0.046988","0","0","0","30","30","30","0.048057","0.048057","0.048057","0.0014019999999999998","0.0014019999999999998","0.0014019999999999998","0.013643026351928711","0.013643026351928711","0.013643026351928711","0.001428","0.001428","0.001428","0.006784677505493164","0.006784677505493164","0.006784677505493164"
"2750","0.043899","0.043899","0.043899","0","0","0","30","30","30","0.043168","0.043168","0.043168","0.406285","0.406285","0.406285","0.010410785675048828","0.010410785675048828","0.010410785675048828","0.40810399999999997","0.40810399999999997","0.40810399999999997","0.011460304260253906","0.011460304260253906","0.011460304260253906"
"2751","4.746938","4.746938","4.746938","0","0","0","30","30","30","5.294455","5.294455","5.294455","0.010805","0.010805","0.010805","0.021508455276489258","0.021508455276489258","0.021508455276489258","0.010462999999999998","0.010462999999999998","0.010462999999999998","0.012108325958251953","0.012108325958251953","0.012108325958251953"
"2752","0.04428","0.04428","0.04428","0","0","0","30","30","30","0.049744","0.049744","0.049744","0.40452","0.40452","0.40452","0.010125398635864258","0.010125398635864258","0.010125398635864258","0.425328","0.425328","0.425328","0.011034250259399414","0.011034250259399414","0.011034250259399414"
"2753","0.245364","0.245364","0.245364","0","0","0","30","30","30","0.24795599999999998","0.24795599999999998","0.24795599999999998","0.07338299999999999","0.07338299999999999","0.07338299999999999","0.02574610710144043","0.02574610710144043","0.02574610710144043","0.07256399999999999","0.07256399999999999","0.07256399999999999","0.015831947326660156","0.015831947326660156","0.015831947326660156"
"2754","0.019794","0.019794","0.019794","0","0","0","30","30","30","0.019137","0.019137","0.019137","0.009679","0.009679","0.009679","0.0176239013671875","0.0176239013671875","0.0176239013671875","0.009615","0.009615","0.009615","0.009620428085327148","0.009620428085327148","0.009620428085327148"
"2755","0.17219","0.17219","0.17219","0","0","0","30","30","30","0.17602600000000002","0.17602600000000002","0.17602600000000002","0.018427","0.018427","0.018427","0.022812604904174805","0.022812604904174805","0.022812604904174805","0.018390999999999998","0.018390999999999998","0.018390999999999998","0.009922504425048828","0.009922504425048828","0.009922504425048828"
"2756","1.9611690000000002","1.9611690000000002","1.9611690000000002","0","0","0","30","30","30","1.992975","1.992975","1.992975","0.098558","0.098558","0.098558","0.024562597274780273","0.024562597274780273","0.024562597274780273","0.091181","0.091181","0.091181","0.015293598175048828","0.015293598175048828","0.015293598175048828"
"2757","0.074375","0.074375","0.074375","0","0","0","30","30","30","0.075776","0.075776","0.075776","0.001276","0.001276","0.001276","0.014571189880371094","0.014571189880371094","0.014571189880371094","0.001258","0.001258","0.001258","0.006903648376464844","0.006903648376464844","0.006903648376464844"
"2758","0.403294","0.403294","0.403294","0","0","0","30","30","30","0.404827","0.404827","0.404827","0.082193","0.082193","0.082193","0.026224851608276367","0.026224851608276367","0.026224851608276367","0.082126","0.082126","0.082126","0.01401662826538086","0.01401662826538086","0.01401662826538086"
"2759","0.186308","0.186308","0.186308","0","0","0","30","30","30","0.185745","0.185745","0.185745","0.07471","0.07471","0.07471","0.027683734893798828","0.027683734893798828","0.027683734893798828","0.074281","0.074281","0.074281","0.011017560958862305","0.011017560958862305","0.011017560958862305"
"2760","0.391262","0.391262","0.391262","0","0","0","30","30","30","0.39410500000000004","0.39410500000000004","0.39410500000000004","0.029259","0.029259","0.029259","0.026662826538085938","0.026662826538085938","0.026662826538085938","0.031309000000000003","0.031309000000000003","0.031309000000000003","0.010924100875854492","0.010924100875854492","0.010924100875854492"
"2761","0.869158","0.869158","0.869158","0","0","0","30","30","30","0.897841","0.897841","0.897841","0.101544","0.101544","0.101544","0.026183128356933594","0.026183128356933594","0.026183128356933594","0.100441","0.100441","0.100441","0.01515507698059082","0.01515507698059082","0.01515507698059082"
"2762","1.075771","1.075771","1.075771","0","0","0","30","30","30","1.0314320000000001","1.0314320000000001","1.0314320000000001","0.09865","0.09865","0.09865","0.02439570426940918","0.02439570426940918","0.02439570426940918","0.098568","0.098568","0.098568","0.016464710235595703","0.016464710235595703","0.016464710235595703"
"2763","0.09063299999999999","0.09063299999999999","0.09063299999999999","0","0","0","30","30","30","0.09307299999999999","0.09307299999999999","0.09307299999999999","0.008355","0.008355","0.008355","0.021296977996826172","0.021296977996826172","0.021296977996826172","0.008176000000000001","0.008176000000000001","0.008176000000000001","0.010859012603759766","0.010859012603759766","0.010859012603759766"
"2764","1.960983","1.960983","1.960983","0","0","0","30","30","30","1.951251","1.951251","1.951251","0.09855","0.09855","0.09855","0.02973341941833496","0.02973341941833496","0.02973341941833496","0.097884","0.097884","0.097884","0.018666505813598633","0.018666505813598633","0.018666505813598633"
"2765","0.041844","0.041844","0.041844","0","0","0","30","30","30","0.042125","0.042125","0.042125","0.0013360000000000002","0.0013360000000000002","0.0013360000000000002","0.014806747436523438","0.014806747436523438","0.014806747436523438","0.001393","0.001393","0.001393","0.006487846374511719","0.006487846374511719","0.006487846374511719"
"2766","0.024669","0.024669","0.024669","0","0","0","30","30","30","0.024030000000000003","0.024030000000000003","0.024030000000000003","0.010554000000000001","0.010554000000000001","0.010554000000000001","0.013478279113769531","0.013478279113769531","0.013478279113769531","0.009791000000000001","0.009791000000000001","0.009791000000000001","0.00960993766784668","0.00960993766784668","0.00960993766784668"
"2767","0.03177","0.03177","0.03177","0","0","0","30","30","30","0.04207","0.04207","0.04207","0.011986","0.011986","0.011986","0.01383662223815918","0.01383662223815918","0.01383662223815918","0.010504","0.010504","0.010504","0.00952291488647461","0.00952291488647461","0.00952291488647461"
"2768","0.384351","0.384351","0.384351","0","0","0","30","30","30","0.411671","0.411671","0.411671","0.019667999999999998","0.019667999999999998","0.019667999999999998","0.022096633911132812","0.022096633911132812","0.022096633911132812","0.019556","0.019556","0.019556","0.00969243049621582","0.00969243049621582","0.00969243049621582"
"2769","0.175037","0.175037","0.175037","0","0","0","30","30","30","0.16552","0.16552","0.16552","0.081979","0.081979","0.081979","0.025308609008789062","0.025308609008789062","0.025308609008789062","0.08208700000000001","0.08208700000000001","0.08208700000000001","0.013581037521362305","0.013581037521362305","0.013581037521362305"
"2770","0.13336099999999998","0.13336099999999998","0.13336099999999998","0","0","0","30","30","30","0.132572","0.132572","0.132572","0.033692","0.033692","0.033692","0.027417898178100586","0.027417898178100586","0.027417898178100586","0.033527","0.033527","0.033527","0.010373830795288086","0.010373830795288086","0.010373830795288086"
"2771","0.928089","0.928089","0.928089","0","0","0","30","30","30","0.916867","0.916867","0.916867","0.002038","0.002038","0.002038","0.013890266418457031","0.013890266418457031","0.013890266418457031","0.0021000000000000003","0.0021000000000000003","0.0021000000000000003","0.0059812068939208984","0.0059812068939208984","0.0059812068939208984"
"2772","6.173596","6.173596","6.173596","0","0","0","30","30","30","6.73571","6.73571","6.73571","0.07592","0.07592","0.07592","0.026078224182128906","0.026078224182128906","0.026078224182128906","0.073249","0.073249","0.073249","0.014510154724121094","0.014510154724121094","0.014510154724121094"
"2773","0.044512","0.044512","0.044512","0","0","0","30","30","30","0.044301","0.044301","0.044301","0.010102","0.010102","0.010102","0.017985820770263672","0.017985820770263672","0.017985820770263672","0.009848","0.009848","0.009848","0.009084939956665039","0.009084939956665039","0.009084939956665039"
"2774","0.967058","0.967058","0.967058","0","0","0","30","30","30","0.9650700000000001","0.9650700000000001","0.9650700000000001","0.002218","0.002218","0.002218","0.014089107513427734","0.014089107513427734","0.014089107513427734","0.002022","0.002022","0.002022","0.006197214126586914","0.006197214126586914","0.006197214126586914"
"2775","0.007495","0.007495","0.007495","0","0","0","30","30","30","0.00705","0.00705","0.00705","0.009329","0.009329","0.009329","0.01731562614440918","0.01731562614440918","0.01731562614440918","0.009055","0.009055","0.009055","0.009762048721313477","0.009762048721313477","0.009762048721313477"
"2776","0.11592","0.11592","0.11592","0","0","0","30","30","30","0.11504900000000001","0.11504900000000001","0.11504900000000001","0.01043","0.01043","0.01043","0.02111506462097168","0.02111506462097168","0.02111506462097168","0.010492000000000001","0.010492000000000001","0.010492000000000001","0.009848594665527344","0.009848594665527344","0.009848594665527344"
"2777","0.21791","0.21791","0.21791","0","0","0","30","30","30","0.207813","0.207813","0.207813","0.073757","0.073757","0.073757","0.027416229248046875","0.027416229248046875","0.027416229248046875","0.0722","0.0722","0.0722","0.01125335693359375","0.01125335693359375","0.01125335693359375"
"2778","0.23810499999999998","0.23810499999999998","0.23810499999999998","0","0","0","30","30","30","0.236732","0.236732","0.236732","0.072935","0.072935","0.072935","0.02623581886291504","0.02623581886291504","0.02623581886291504","0.08261199999999999","0.08261199999999999","0.08261199999999999","0.28031396865844727","0.28031396865844727","0.28031396865844727"
"2779","0.061144","0.061144","0.061144","0","0","0","30","30","30","0.060997","0.060997","0.060997","0.001295","0.001295","0.001295","0.013593673706054688","0.013593673706054688","0.013593673706054688","0.001814","0.001814","0.001814","0.006700277328491211","0.006700277328491211","0.006700277328491211"
"2780","0.044383000000000006","0.044383000000000006","0.044383000000000006","0","0","0","30","30","30","0.060857999999999995","0.060857999999999995","0.060857999999999995","0.009439999999999999","0.009439999999999999","0.009439999999999999","0.017349720001220703","0.017349720001220703","0.017349720001220703","0.009268","0.009268","0.009268","0.009366035461425781","0.009366035461425781","0.009366035461425781"
"2781","0.419512","0.419512","0.419512","0","0","0","30","30","30","0.422596","0.422596","0.422596","0.023274999999999997","0.023274999999999997","0.023274999999999997","0.021834135055541992","0.021834135055541992","0.021834135055541992","0.017715","0.017715","0.017715","0.009753704071044922","0.009753704071044922","0.009753704071044922"
"2782","0.044548000000000004","0.044548000000000004","0.044548000000000004","0","0","0","30","30","30","0.032615000000000005","0.032615000000000005","0.032615000000000005","0.020461","0.020461","0.020461","0.0172574520111084","0.0172574520111084","0.0172574520111084","0.012907","0.012907","0.012907","0.013303279876708984","0.013303279876708984","0.013303279876708984"
"2783","0.042965","0.042965","0.042965","0","0","0","30","30","30","0.047735999999999994","0.047735999999999994","0.047735999999999994","0.465611","0.465611","0.465611","0.01007533073425293","0.01007533073425293","0.01007533073425293","0.397034","0.397034","0.397034","0.01085352897644043","0.01085352897644043","0.01085352897644043"
"2784","0.019133","0.019133","0.019133","0","0","0","30","30","30","0.019278","0.019278","0.019278","0.399212","0.399212","0.399212","0.00995182991027832","0.00995182991027832","0.00995182991027832","0.399694","0.399694","0.399694","0.011384725570678711","0.011384725570678711","0.011384725570678711"
"2785","0.042987000000000004","0.042987000000000004","0.042987000000000004","0","0","0","30","30","30","0.031626","0.031626","0.031626","0.012067999999999999","0.012067999999999999","0.012067999999999999","0.01263570785522461","0.01263570785522461","0.01263570785522461","0.009715999999999999","0.009715999999999999","0.009715999999999999","0.009167194366455078","0.009167194366455078","0.009167194366455078"
"2786","6.483817","6.483817","6.483817","0","0","0","30","30","30","6.3519250000000005","6.3519250000000005","6.3519250000000005","0.010063","0.010063","0.010063","0.021219253540039062","0.021219253540039062","0.021219253540039062","0.010296","0.010296","0.010296","0.008835315704345703","0.008835315704345703","0.008835315704345703"
"2787","2.7454520000000002","2.7454520000000002","2.7454520000000002","0","0","0","30","30","30","2.944023","2.944023","2.944023","0.032747","0.032747","0.032747","0.02647113800048828","0.02647113800048828","0.02647113800048828","0.031412","0.031412","0.031412","0.010477304458618164","0.010477304458618164","0.010477304458618164"
"2788","0.048667999999999996","0.048667999999999996","0.048667999999999996","0","0","0","30","30","30","0.048982","0.048982","0.048982","0.001299","0.001299","0.001299","0.01355886459350586","0.01355886459350586","0.01355886459350586","0.001271","0.001271","0.001271","0.006741523742675781","0.006741523742675781","0.006741523742675781"
"2789","1.340692","1.340692","1.340692","0","0","0","30","30","30","1.326166","1.326166","1.326166","0.099853","0.099853","0.099853","0.02498936653137207","0.02498936653137207","0.02498936653137207","0.091887","0.091887","0.091887","0.016125202178955078","0.016125202178955078","0.016125202178955078"
"2790","0.058481","0.058481","0.058481","0","0","0","30","30","30","0.059871","0.059871","0.059871","0.008406","0.008406","0.008406","0.019510269165039062","0.019510269165039062","0.019510269165039062","0.008452999999999999","0.008452999999999999","0.008452999999999999","0.00883030891418457","0.00883030891418457","0.00883030891418457"
"2791","0.371719","0.371719","0.371719","0","0","0","30","30","30","0.36834","0.36834","0.36834","0.008306","0.008306","0.008306","0.017909526824951172","0.017909526824951172","0.017909526824951172","0.008477","0.008477","0.008477","0.008847236633300781","0.008847236633300781","0.008847236633300781"
"2792","3.148374","3.148374","3.148374","0","0","0","30","30","30","3.1103899999999998","3.1103899999999998","3.1103899999999998","0.074036","0.074036","0.074036","0.026525020599365234","0.026525020599365234","0.026525020599365234","0.07412099999999999","0.07412099999999999","0.07412099999999999","0.011419534683227539","0.011419534683227539","0.011419534683227539"
"2793","0.08864100000000001","0.08864100000000001","0.08864100000000001","0","0","0","30","30","30","0.08876300000000001","0.08876300000000001","0.08876300000000001","0.064778","0.064778","0.064778","0.027412891387939453","0.027412891387939453","0.027412891387939453","0.065058","0.065058","0.065058","0.010706186294555664","0.010706186294555664","0.010706186294555664"
"2794","0.020372","0.020372","0.020372","0","0","0","30","30","30","0.021234000000000003","0.021234000000000003","0.021234000000000003","0.010353999999999999","0.010353999999999999","0.010353999999999999","0.017755985260009766","0.017755985260009766","0.017755985260009766","0.010236","0.010236","0.010236","0.010558605194091797","0.010558605194091797","0.010558605194091797"
"2795","0.522984","0.522984","0.522984","0","0","0","30","30","30","0.529239","0.529239","0.529239","0.076767","0.076767","0.076767","0.027846574783325195","0.027846574783325195","0.027846574783325195","0.076996","0.076996","0.076996","0.01067662239074707","0.01067662239074707","0.01067662239074707"
"2796","0.102354","0.102354","0.102354","0","0","0","30","30","30","0.102937","0.102937","0.102937","0.010835000000000001","0.010835000000000001","0.010835000000000001","0.014975547790527344","0.014975547790527344","0.014975547790527344","0.010664","0.010664","0.010664","0.010088682174682617","0.010088682174682617","0.010088682174682617"
"2797","0.054193","0.054193","0.054193","0","0","0","30","30","30","0.052566","0.052566","0.052566","0.008914","0.008914","0.008914","0.01721024513244629","0.01721024513244629","0.01721024513244629","0.008832000000000001","0.008832000000000001","0.008832000000000001","0.00905609130859375","0.00905609130859375","0.00905609130859375"
"2798","0.114599","0.114599","0.114599","0","0","0","30","30","30","0.113914","0.113914","0.113914","0.008842000000000001","0.008842000000000001","0.008842000000000001","0.018039464950561523","0.018039464950561523","0.018039464950561523","0.008717","0.008717","0.008717","0.008914709091186523","0.008914709091186523","0.008914709091186523"
"2799","0.08698600000000001","0.08698600000000001","0.08698600000000001","0","0","0","30","30","30","0.086201","0.086201","0.086201","0.010752000000000001","0.010752000000000001","0.010752000000000001","0.020220279693603516","0.020220279693603516","0.020220279693603516","0.01081","0.01081","0.01081","0.009914875030517578","0.009914875030517578","0.009914875030517578"
