"Step","2023_11_02__082427 - hinter_latency","2023_11_02__082427 - hinter_latency__MIN","2023_11_02__082427 - hinter_latency__MAX","2023_11_02__082427 - test_query","2023_11_02__082427 - test_query__MIN","2023_11_02__082427 - test_query__MAX","2023_11_02__082427 - epoch","2023_11_02__082427 - epoch__MIN","2023_11_02__082427 - epoch__MAX","2023_11_02__082427 - pg_lateny","2023_11_02__082427 - pg_lateny__MIN","2023_11_02__082427 - pg_lateny__MAX","2023_11_02__082427 - pg_plan_time","2023_11_02__082427 - pg_plan_time__MIN","2023_11_02__082427 - pg_plan_time__MAX","2023_11_02__082427 - mcts_time","2023_11_02__082427 - mcts_time__MIN","2023_11_02__082427 - mcts_time__MAX","2023_11_02__082427 - hinter_plan_time","2023_11_02__082427 - hinter_plan_time__MIN","2023_11_02__082427 - hinter_plan_time__MAX","2023_11_02__082427 - MPHE_time","2023_11_02__082427 - MPHE_time__MIN","2023_11_02__082427 - MPHE_time__MAX"
"3236","3.1171930000000003","3.1171930000000003","3.1171930000000003","0","0","0","34","34","34","3.306225","3.306225","3.306225","0.005993","0.005993","0.005993","0.02277064323425293","0.02277064323425293","0.02277064323425293","0.006533000000000001","0.006533000000000001","0.006533000000000001","0.009546518325805664","0.009546518325805664","0.009546518325805664"
"3237","0.145327","0.145327","0.145327","0","0","0","34","34","34","0.14552500000000002","0.14552500000000002","0.14552500000000002","0.003675","0.003675","0.003675","0.02778911590576172","0.02778911590576172","0.02778911590576172","0.0037730000000000003","0.0037730000000000003","0.0037730000000000003","0.012346267700195312","0.012346267700195312","0.012346267700195312"
"3238","0.261883","0.261883","0.261883","0","0","0","34","34","34","0.265699","0.265699","0.265699","0.031036","0.031036","0.031036","0.04926490783691406","0.04926490783691406","0.04926490783691406","0.031846","0.031846","0.031846","0.020026445388793945","0.020026445388793945","0.020026445388793945"
"3239","0.095667","0.095667","0.095667","0","0","0","34","34","34","0.09661700000000001","0.09661700000000001","0.09661700000000001","0.0008359999999999999","0.0008359999999999999","0.0008359999999999999","0.0181276798248291","0.0181276798248291","0.0181276798248291","0.000851","0.000851","0.000851","0.007228374481201172","0.007228374481201172","0.007228374481201172"
"3240","0.5082760000000001","0.5082760000000001","0.5082760000000001","0","0","0","34","34","34","0.506206","0.506206","0.506206","0.009595000000000001","0.009595000000000001","0.009595000000000001","0.027670860290527344","0.027670860290527344","0.027670860290527344","0.009548","0.009548","0.009548","0.011952877044677734","0.011952877044677734","0.011952877044677734"
"3241","0.14208500000000002","0.14208500000000002","0.14208500000000002","0","0","0","34","34","34","0.153412","0.153412","0.153412","0.002957","0.002957","0.002957","0.01820993423461914","0.01820993423461914","0.01820993423461914","0.002975","0.002975","0.002975","0.009807109832763672","0.009807109832763672","0.009807109832763672"
"3242","0.54702","0.54702","0.54702","0","0","0","34","34","34","0.5660689999999999","0.5660689999999999","0.5660689999999999","0.003957","0.003957","0.003957","0.02677154541015625","0.02677154541015625","0.02677154541015625","0.0039180000000000005","0.0039180000000000005","0.0039180000000000005","0.011448144912719727","0.011448144912719727","0.011448144912719727"
"3243","5.825158999999999","5.825158999999999","5.825158999999999","0","0","0","34","34","34","5.510052","5.510052","5.510052","0.015701","0.015701","0.015701","0.032219886779785156","0.032219886779785156","0.032219886779785156","0.008267","0.008267","0.008267","0.01148223876953125","0.01148223876953125","0.01148223876953125"
"3244","4.3545039999999995","4.3545039999999995","4.3545039999999995","0","0","0","34","34","34","4.590933","4.590933","4.590933","0.023197","0.023197","0.023197","0.034395456314086914","0.034395456314086914","0.034395456314086914","0.023204","0.023204","0.023204","0.012907743453979492","0.012907743453979492","0.012907743453979492"
"3245","0.100729","0.100729","0.100729","0","0","0","34","34","34","0.09608199999999999","0.09608199999999999","0.09608199999999999","0.00415","0.00415","0.00415","0.027526140213012695","0.027526140213012695","0.027526140213012695","0.004154","0.004154","0.004154","0.012473344802856445","0.012473344802856445","0.012473344802856445"
"3246","0.012534","0.012534","0.012534","0","0","0","34","34","34","0.012737","0.012737","0.012737","0.0008139999999999999","0.0008139999999999999","0.0008139999999999999","0.013504743576049805","0.013504743576049805","0.013504743576049805","0.0008","0.0008","0.0008","0.0072174072265625","0.0072174072265625","0.0072174072265625"
"3247","0.208452","0.208452","0.208452","0","0","0","34","34","34","0.198927","0.198927","0.198927","0.0027679999999999996","0.0027679999999999996","0.0027679999999999996","0.018637895584106445","0.018637895584106445","0.018637895584106445","0.0030729999999999998","0.0030729999999999998","0.0030729999999999998","0.008976936340332031","0.008976936340332031","0.008976936340332031"
"3248","0.13128299999999998","0.13128299999999998","0.13128299999999998","0","0","0","34","34","34","0.133576","0.133576","0.133576","0.0012230000000000001","0.0012230000000000001","0.0012230000000000001","0.017311573028564453","0.017311573028564453","0.017311573028564453","0.000968","0.000968","0.000968","0.0072269439697265625","0.0072269439697265625","0.0072269439697265625"
"3249","0.075764","0.075764","0.075764","0","0","0","34","34","34","0.075902","0.075902","0.075902","0.053165","0.053165","0.053165","0.03947949409484863","0.03947949409484863","0.03947949409484863","0.053161","0.053161","0.053161","0.016522884368896484","0.016522884368896484","0.016522884368896484"
"3250","0.064852","0.064852","0.064852","0","0","0","34","34","34","0.06525199999999999","0.06525199999999999","0.06525199999999999","0.000722","0.000722","0.000722","0.015841007232666016","0.015841007232666016","0.015841007232666016","0.0006820000000000001","0.0006820000000000001","0.0006820000000000001","0.006666898727416992","0.006666898727416992","0.006666898727416992"
"3251","0.5218780000000001","0.5218780000000001","0.5218780000000001","0","0","0","34","34","34","0.517734","0.517734","0.517734","0.0009130000000000001","0.0009130000000000001","0.0009130000000000001","0.009990930557250977","0.009990930557250977","0.009990930557250977","0.00092","0.00092","0.00092","0.006776571273803711","0.006776571273803711","0.006776571273803711"
"3252","0.141111","0.141111","0.141111","0","0","0","34","34","34","0.150137","0.150137","0.150137","0.0009","0.0009","0.0009","0.014216899871826172","0.014216899871826172","0.014216899871826172","0.0009170000000000001","0.0009170000000000001","0.0009170000000000001","0.009918451309204102","0.009918451309204102","0.009918451309204102"
"3253","0.23456100000000002","0.23456100000000002","0.23456100000000002","0","0","0","34","34","34","0.233458","0.233458","0.233458","0.014038","0.014038","0.014038","0.032187700271606445","0.032187700271606445","0.032187700271606445","0.01377","0.01377","0.01377","0.01117396354675293","0.01117396354675293","0.01117396354675293"
"3254","0.41741300000000003","0.41741300000000003","0.41741300000000003","0","0","0","34","34","34","0.42047","0.42047","0.42047","0.003489","0.003489","0.003489","0.029243946075439453","0.029243946075439453","0.029243946075439453","0.00348","0.00348","0.00348","0.010453224182128906","0.010453224182128906","0.010453224182128906"
"3255","1.166678","1.166678","1.166678","0","0","0","34","34","34","1.1003209999999999","1.1003209999999999","1.1003209999999999","0.067305","0.067305","0.067305","0.05860543251037598","0.05860543251037598","0.05860543251037598","0.069369","0.069369","0.069369","0.023009777069091797","0.023009777069091797","0.023009777069091797"
"3256","0.069578","0.069578","0.069578","0","0","0","34","34","34","0.074176","0.074176","0.074176","0.000843","0.000843","0.000843","0.01909923553466797","0.01909923553466797","0.01909923553466797","0.000873","0.000873","0.000873","0.00952291488647461","0.00952291488647461","0.00952291488647461"
"3257","0.641197","0.641197","0.641197","0","0","0","34","34","34","0.6501079999999999","0.6501079999999999","0.6501079999999999","0.0261","0.0261","0.0261","0.03724408149719238","0.03724408149719238","0.03724408149719238","0.026009","0.026009","0.026009","0.015717744827270508","0.015717744827270508","0.015717744827270508"
"3258","9.128264","9.128264","9.128264","0","0","0","34","34","34","9.389422","9.389422","9.389422","0.0025150000000000003","0.0025150000000000003","0.0025150000000000003","0.009135246276855469","0.009135246276855469","0.009135246276855469","0.002476","0.002476","0.002476","0.008479595184326172","0.008479595184326172","0.008479595184326172"
"3259","0.423996","0.423996","0.423996","0","0","0","34","34","34","0.414425","0.414425","0.414425","0.001331","0.001331","0.001331","0.011651277542114258","0.011651277542114258","0.011651277542114258","0.00092","0.00092","0.00092","0.007920503616333008","0.007920503616333008","0.007920503616333008"
"3260","2.0605100000000003","2.0605100000000003","2.0605100000000003","0","0","0","34","34","34","2.033908","2.033908","2.033908","0.05290400000000001","0.05290400000000001","0.05290400000000001","0.03774881362915039","0.03774881362915039","0.03774881362915039","0.052537999999999994","0.052537999999999994","0.052537999999999994","0.01691412925720215","0.01691412925720215","0.01691412925720215"
"3261","0.012874","0.012874","0.012874","0","0","0","34","34","34","0.012820999999999999","0.012820999999999999","0.012820999999999999","0.054628","0.054628","0.054628","0.04926800727844238","0.04926800727844238","0.04926800727844238","0.054640999999999995","0.054640999999999995","0.054640999999999995","0.017319440841674805","0.017319440841674805","0.017319440841674805"
"3262","4.574504","4.574504","4.574504","0","0","0","34","34","34","4.650386","4.650386","4.650386","0.0026070000000000004","0.0026070000000000004","0.0026070000000000004","0.009468555450439453","0.009468555450439453","0.009468555450439453","0.0026","0.0026","0.0026","0.008344173431396484","0.008344173431396484","0.008344173431396484"
"3263","8.855015","8.855015","8.855015","0","0","0","34","34","34","8.685591","8.685591","8.685591","0.00248","0.00248","0.00248","0.013599157333374023","0.013599157333374023","0.013599157333374023","0.00268","0.00268","0.00268","0.009374380111694336","0.009374380111694336","0.009374380111694336"
"3264","1.0388579999999998","1.0388579999999998","1.0388579999999998","0","0","0","34","34","34","1.0637940000000001","1.0637940000000001","1.0637940000000001","0.00457","0.00457","0.00457","0.02422499656677246","0.02422499656677246","0.02422499656677246","0.004372","0.004372","0.004372","0.011769771575927734","0.011769771575927734","0.011769771575927734"
"3265","7.38657","7.38657","7.38657","0","0","0","34","34","34","7.203983","7.203983","7.203983","0.0026179999999999997","0.0026179999999999997","0.0026179999999999997","0.009880304336547852","0.009880304336547852","0.009880304336547852","0.0024950000000000003","0.0024950000000000003","0.0024950000000000003","0.009211063385009766","0.009211063385009766","0.009211063385009766"
"3266","0.028105","0.028105","0.028105","0","0","0","34","34","34","0.028582999999999997","0.028582999999999997","0.028582999999999997","0.055407","0.055407","0.055407","0.04843902587890625","0.04843902587890625","0.04843902587890625","0.05343","0.05343","0.05343","0.014928579330444336","0.014928579330444336","0.014928579330444336"
"3267","0.190554","0.190554","0.190554","0","0","0","34","34","34","0.188411","0.188411","0.188411","0.057254","0.057254","0.057254","0.04328107833862305","0.04328107833862305","0.04328107833862305","0.057073","0.057073","0.057073","0.014832496643066406","0.014832496643066406","0.014832496643066406"
"3268","0.023260000000000003","0.023260000000000003","0.023260000000000003","0","0","0","34","34","34","0.024821000000000003","0.024821000000000003","0.024821000000000003","0.0036720000000000004","0.0036720000000000004","0.0036720000000000004","0.027196168899536133","0.027196168899536133","0.027196168899536133","0.003533","0.003533","0.003533","0.010792255401611328","0.010792255401611328","0.010792255401611328"
"3269","0.560951","0.560951","0.560951","0","0","0","34","34","34","0.558351","0.558351","0.558351","0.010303000000000001","0.010303000000000001","0.010303000000000001","0.03287768363952637","0.03287768363952637","0.03287768363952637","0.009712","0.009712","0.009712","0.011448860168457031","0.011448860168457031","0.011448860168457031"
"3270","0.07054200000000001","0.07054200000000001","0.07054200000000001","0","0","0","34","34","34","0.07316","0.07316","0.07316","0.000915","0.000915","0.000915","0.018012285232543945","0.018012285232543945","0.018012285232543945","0.000915","0.000915","0.000915","0.007524967193603516","0.007524967193603516","0.007524967193603516"
"3271","0.311446","0.311446","0.311446","0","0","0","34","34","34","0.312238","0.312238","0.312238","0.08762099999999999","0.08762099999999999","0.08762099999999999","0.060994625091552734","0.060994625091552734","0.060994625091552734","0.087863","0.087863","0.087863","0.020119428634643555","0.020119428634643555","0.020119428634643555"
"3272","1.702588","1.702588","1.702588","0","0","0","34","34","34","1.716803","1.716803","1.716803","0.025361","0.025361","0.025361","0.04170536994934082","0.04170536994934082","0.04170536994934082","0.024492","0.024492","0.024492","0.013545751571655273","0.013545751571655273","0.013545751571655273"
"3273","0.21172300000000002","0.21172300000000002","0.21172300000000002","0","0","0","35","35","35","0.208187","0.208187","0.208187","0.029111","0.029111","0.029111","0.03568577766418457","0.03568577766418457","0.03568577766418457","0.028437","0.028437","0.028437","0.01354837417602539","0.01354837417602539","0.01354837417602539"
"3274","0.070721","0.070721","0.070721","0","0","0","35","35","35","0.070505","0.070505","0.070505","0.0008810000000000001","0.0008810000000000001","0.0008810000000000001","0.018347740173339844","0.018347740173339844","0.018347740173339844","0.000897","0.000897","0.000897","0.007829666137695312","0.007829666137695312","0.007829666137695312"
"3275","0.024096","0.024096","0.024096","0","0","0","35","35","35","0.025114","0.025114","0.025114","0.00376","0.00376","0.00376","0.027614593505859375","0.027614593505859375","0.027614593505859375","0.003554","0.003554","0.003554","0.010750770568847656","0.010750770568847656","0.010750770568847656"
"3276","0.026255","0.026255","0.026255","0","0","0","35","35","35","0.026390999999999998","0.026390999999999998","0.026390999999999998","0.053892","0.053892","0.053892","0.050099849700927734","0.050099849700927734","0.050099849700927734","0.052156999999999995","0.052156999999999995","0.052156999999999995","0.014617681503295898","0.014617681503295898","0.014617681503295898"
"3277","1.760425","1.760425","1.760425","0","0","0","35","35","35","1.700799","1.700799","1.700799","0.024504","0.024504","0.024504","0.04273557662963867","0.04273557662963867","0.04273557662963867","0.02518","0.02518","0.02518","0.015476226806640625","0.015476226806640625","0.015476226806640625"
"3278","0.40253","0.40253","0.40253","0","0","0","35","35","35","0.411461","0.411461","0.411461","0.000945","0.000945","0.000945","0.00853729248046875","0.00853729248046875","0.00853729248046875","0.0009180000000000001","0.0009180000000000001","0.0009180000000000001","0.006339550018310547","0.006339550018310547","0.006339550018310547"
"3279","0.20225","0.20225","0.20225","0","0","0","35","35","35","0.21651900000000002","0.21651900000000002","0.21651900000000002","0.007306","0.007306","0.007306","0.022883892059326172","0.022883892059326172","0.022883892059326172","0.0065119999999999996","0.0065119999999999996","0.0065119999999999996","0.011404752731323242","0.011404752731323242","0.011404752731323242"
"3280","1.810008","1.810008","1.810008","0","0","0","35","35","35","1.833536","1.833536","1.833536","0.067064","0.067064","0.067064","0.05418682098388672","0.05418682098388672","0.05418682098388672","0.066885","0.066885","0.066885","0.018253564834594727","0.018253564834594727","0.018253564834594727"
"3281","6.240154","6.240154","6.240154","0","0","0","35","35","35","4.204661","4.204661","4.204661","0.024699000000000002","0.024699000000000002","0.024699000000000002","0.03250741958618164","0.03250741958618164","0.03250741958618164","0.016488","0.016488","0.016488","0.013026952743530273","0.013026952743530273","0.013026952743530273"
"3282","0.39747000000000005","0.39747000000000005","0.39747000000000005","0","0","0","35","35","35","0.399312","0.399312","0.399312","0.023998000000000002","0.023998000000000002","0.023998000000000002","0.03300833702087402","0.03300833702087402","0.03300833702087402","0.028195","0.028195","0.028195","0.013525724411010742","0.013525724411010742","0.013525724411010742"
"3283","5.346691","5.346691","5.346691","0","0","0","35","35","35","5.734668","5.734668","5.734668","0.008164","0.008164","0.008164","0.03259396553039551","0.03259396553039551","0.03259396553039551","0.008222","0.008222","0.008222","0.014328479766845703","0.014328479766845703","0.014328479766845703"
"3284","0.12770900000000002","0.12770900000000002","0.12770900000000002","0","0","0","35","35","35","0.126896","0.126896","0.126896","0.001042","0.001042","0.001042","0.018282175064086914","0.018282175064086914","0.018282175064086914","0.000962","0.000962","0.000962","0.00722193717956543","0.00722193717956543","0.00722193717956543"
"3285","0.19591999999999998","0.19591999999999998","0.19591999999999998","0","0","0","35","35","35","0.196797","0.196797","0.196797","0.005539","0.005539","0.005539","0.025751352310180664","0.025751352310180664","0.025751352310180664","0.0059900000000000005","0.0059900000000000005","0.0059900000000000005","0.011373043060302734","0.011373043060302734","0.011373043060302734"
"3286","8.872459999999998","8.872459999999998","8.872459999999998","0","0","0","35","35","35","8.808216","8.808216","8.808216","0.0024700000000000004","0.0024700000000000004","0.0024700000000000004","0.01321864128112793","0.01321864128112793","0.01321864128112793","0.002545","0.002545","0.002545","0.009995460510253906","0.009995460510253906","0.009995460510253906"
"3287","0.44077","0.44077","0.44077","0","0","0","35","35","35","0.416059","0.416059","0.416059","0.010154999999999999","0.010154999999999999","0.010154999999999999","0.01806020736694336","0.01806020736694336","0.01806020736694336","0.009384","0.009384","0.009384","0.010356903076171875","0.010356903076171875","0.010356903076171875"
"3288","0.795832","0.795832","0.795832","0","0","0","35","35","35","0.7990499999999999","0.7990499999999999","0.7990499999999999","0.009935000000000001","0.009935000000000001","0.009935000000000001","0.02465987205505371","0.02465987205505371","0.02465987205505371","0.010616","0.010616","0.010616","0.015075206756591797","0.015075206756591797","0.015075206756591797"
"3289","2.781081","2.781081","2.781081","0","0","0","35","35","35","2.745206","2.745206","2.745206","0.003922","0.003922","0.003922","0.02738475799560547","0.02738475799560547","0.02738475799560547","0.003933","0.003933","0.003933","0.01249384880065918","0.01249384880065918","0.01249384880065918"
"3290","0.14598","0.14598","0.14598","0","0","0","35","35","35","0.145872","0.145872","0.145872","0.003649","0.003649","0.003649","0.024129867553710938","0.024129867553710938","0.024129867553710938","0.0037029999999999997","0.0037029999999999997","0.0037029999999999997","0.01044154167175293","0.01044154167175293","0.01044154167175293"
"3291","0.055006","0.055006","0.055006","0","0","0","35","35","35","0.056836","0.056836","0.056836","0.008599","0.008599","0.008599","0.03940725326538086","0.03940725326538086","0.03940725326538086","0.008747999999999999","0.008747999999999999","0.008747999999999999","0.013131141662597656","0.013131141662597656","0.013131141662597656"
"3292","0.03587","0.03587","0.03587","0","0","0","35","35","35","0.03495","0.03495","0.03495","0.063608","0.063608","0.063608","0.04055452346801758","0.04055452346801758","0.04055452346801758","0.063611","0.063611","0.063611","0.018683195114135742","0.018683195114135742","0.018683195114135742"
"3293","0.570346","0.570346","0.570346","0","0","0","35","35","35","0.5776169999999999","0.5776169999999999","0.5776169999999999","0.014645","0.014645","0.014645","0.027459383010864258","0.027459383010864258","0.027459383010864258","0.013583999999999999","0.013583999999999999","0.013583999999999999","0.015240669250488281","0.015240669250488281","0.015240669250488281"
"3294","16.64951","16.64951","16.64951","0","0","0","35","35","35","16.142811","16.142811","16.142811","0.004356","0.004356","0.004356","0.01156163215637207","0.01156163215637207","0.01156163215637207","0.0044610000000000006","0.0044610000000000006","0.0044610000000000006","0.013685226440429688","0.013685226440429688","0.013685226440429688"
"3295","0.045259999999999995","0.045259999999999995","0.045259999999999995","0","0","0","35","35","35","0.04505","0.04505","0.04505","0.062242","0.062242","0.062242","0.042093753814697266","0.042093753814697266","0.042093753814697266","0.076597","0.076597","0.076597","0.017122745513916016","0.017122745513916016","0.017122745513916016"
"3296","0.082745","0.082745","0.082745","0","0","0","35","35","35","0.081623","0.081623","0.081623","0.003491","0.003491","0.003491","0.03166055679321289","0.03166055679321289","0.03166055679321289","0.003463","0.003463","0.003463","0.014088869094848633","0.014088869094848633","0.014088869094848633"
"3297","0.008029","0.008029","0.008029","0","0","0","35","35","35","0.008146","0.008146","0.008146","0.001039","0.001039","0.001039","0.0059566497802734375","0.0059566497802734375","0.0059566497802734375","0.0010249999999999999","0.0010249999999999999","0.0010249999999999999","0.007785320281982422","0.007785320281982422","0.007785320281982422"
"3298","0.057339","0.057339","0.057339","0","0","0","35","35","35","0.058269","0.058269","0.058269","0.064727","0.064727","0.064727","0.046834468841552734","0.046834468841552734","0.046834468841552734","0.063525","0.063525","0.063525","0.022053241729736328","0.022053241729736328","0.022053241729736328"
"3299","0.5714020000000001","0.5714020000000001","0.5714020000000001","0","0","0","35","35","35","0.684184","0.684184","0.684184","0.0038959999999999997","0.0038959999999999997","0.0038959999999999997","0.03172183036804199","0.03172183036804199","0.03172183036804199","0.0039169999999999995","0.0039169999999999995","0.0039169999999999995","0.0128326416015625","0.0128326416015625","0.0128326416015625"
"3300","0.062737","0.062737","0.062737","0","0","0","35","35","35","0.064994","0.064994","0.064994","0.000703","0.000703","0.000703","0.01650714874267578","0.01650714874267578","0.01650714874267578","0.000691","0.000691","0.000691","0.25684165954589844","0.25684165954589844","0.25684165954589844"
"3301","2.264748","2.264748","2.264748","0","0","0","35","35","35","2.183921","2.183921","2.183921","0.00438","0.00438","0.00438","0.02006053924560547","0.02006053924560547","0.02006053924560547","0.010928","0.010928","0.010928","0.012994766235351562","0.012994766235351562","0.012994766235351562"
"3302","0.072524","0.072524","0.072524","0","0","0","35","35","35","0.07521800000000001","0.07521800000000001","0.07521800000000001","0.052628999999999995","0.052628999999999995","0.052628999999999995","0.04060077667236328","0.04060077667236328","0.04060077667236328","0.05261","0.05261","0.05261","0.018241405487060547","0.018241405487060547","0.018241405487060547"
"3303","0.559156","0.559156","0.559156","0","0","0","35","35","35","0.607742","0.607742","0.607742","0.010591","0.010591","0.010591","0.033685922622680664","0.033685922622680664","0.033685922622680664","0.009846","0.009846","0.009846","0.011262655258178711","0.011262655258178711","0.011262655258178711"
"3304","0.193926","0.193926","0.193926","0","0","0","35","35","35","0.199042","0.199042","0.199042","0.005647999999999999","0.005647999999999999","0.005647999999999999","0.033171653747558594","0.033171653747558594","0.033171653747558594","0.0035710000000000004","0.0035710000000000004","0.0035710000000000004","0.014672040939331055","0.014672040939331055","0.014672040939331055"
"3305","2.0604630000000004","2.0604630000000004","2.0604630000000004","0","0","0","35","35","35","2.018383","2.018383","2.018383","0.054642","0.054642","0.054642","0.038918495178222656","0.038918495178222656","0.038918495178222656","0.07928400000000001","0.07928400000000001","0.07928400000000001","0.017900943756103516","0.017900943756103516","0.017900943756103516"
"3306","0.14442","0.14442","0.14442","0","0","0","35","35","35","0.148214","0.148214","0.148214","0.002319","0.002319","0.002319","0.017374515533447266","0.017374515533447266","0.017374515533447266","0.003093","0.003093","0.003093","0.012402534484863281","0.012402534484863281","0.012402534484863281"
"3307","0.18439699999999998","0.18439699999999998","0.18439699999999998","0","0","0","35","35","35","0.178914","0.178914","0.178914","0.005265","0.005265","0.005265","0.034715890884399414","0.034715890884399414","0.034715890884399414","0.00598","0.00598","0.00598","0.01347661018371582","0.01347661018371582","0.01347661018371582"
"3308","0.429601","0.429601","0.429601","0","0","0","35","35","35","0.436329","0.436329","0.436329","0.000916","0.000916","0.000916","0.00946807861328125","0.00946807861328125","0.00946807861328125","0.000893","0.000893","0.000893","0.009783267974853516","0.009783267974853516","0.009783267974853516"
"3309","0.23277699999999998","0.23277699999999998","0.23277699999999998","0","0","0","35","35","35","0.231465","0.231465","0.231465","0.012836","0.012836","0.012836","0.03449058532714844","0.03449058532714844","0.03449058532714844","0.012416","0.012416","0.012416","0.01193857192993164","0.01193857192993164","0.01193857192993164"
"3310","2.016022","2.016022","2.016022","0","0","0","35","35","35","2.102379","2.102379","2.102379","0.052249000000000004","0.052249000000000004","0.052249000000000004","0.037129878997802734","0.037129878997802734","0.037129878997802734","0.054133","0.054133","0.054133","0.014897346496582031","0.014897346496582031","0.014897346496582031"
"3311","3.7630030000000003","3.7630030000000003","3.7630030000000003","0","0","0","35","35","35","3.897729","3.897729","3.897729","0.052551","0.052551","0.052551","0.030072689056396484","0.030072689056396484","0.030072689056396484","0.052329","0.052329","0.052329","0.014516592025756836","0.014516592025756836","0.014516592025756836"
"3312","0.042683","0.042683","0.042683","0","0","0","35","35","35","0.04076","0.04076","0.04076","0.058426","0.058426","0.058426","0.04294109344482422","0.04294109344482422","0.04294109344482422","0.058831","0.058831","0.058831","0.015987634658813477","0.015987634658813477","0.015987634658813477"
"3313","0.012489","0.012489","0.012489","0","0","0","35","35","35","0.012343","0.012343","0.012343","0.0008010000000000001","0.0008010000000000001","0.0008010000000000001","0.014423370361328125","0.014423370361328125","0.014423370361328125","0.000781","0.000781","0.000781","0.006995201110839844","0.006995201110839844","0.006995201110839844"
"3314","0.154952","0.154952","0.154952","0","0","0","35","35","35","0.146164","0.146164","0.146164","0.0009080000000000001","0.0009080000000000001","0.0009080000000000001","0.014000654220581055","0.014000654220581055","0.014000654220581055","0.000959","0.000959","0.000959","0.0074884891510009766","0.0074884891510009766","0.0074884891510009766"
"3315","0.26590800000000003","0.26590800000000003","0.26590800000000003","0","0","0","35","35","35","0.264895","0.264895","0.264895","0.028475","0.028475","0.028475","0.03339028358459473","0.03339028358459473","0.03339028358459473","0.031169","0.031169","0.031169","0.013856887817382812","0.013856887817382812","0.013856887817382812"
"3316","0.313547","0.313547","0.313547","0","0","0","35","35","35","0.305575","0.305575","0.305575","0.054088000000000004","0.054088000000000004","0.054088000000000004","0.038602590560913086","0.038602590560913086","0.038602590560913086","0.055778","0.055778","0.055778","0.014708518981933594","0.014708518981933594","0.014708518981933594"
"3317","0.103774","0.103774","0.103774","0","0","0","35","35","35","0.10136400000000001","0.10136400000000001","0.10136400000000001","0.000911","0.000911","0.000911","0.019215822219848633","0.019215822219848633","0.019215822219848633","0.000868","0.000868","0.000868","0.008124828338623047","0.008124828338623047","0.008124828338623047"
"3318","0.416325","0.416325","0.416325","0","0","0","35","35","35","0.413722","0.413722","0.413722","0.003467","0.003467","0.003467","0.027717113494873047","0.027717113494873047","0.027717113494873047","0.003435","0.003435","0.003435","0.01120448112487793","0.01120448112487793","0.01120448112487793"
"3319","0.012542999999999999","0.012542999999999999","0.012542999999999999","0","0","0","35","35","35","0.012782","0.012782","0.012782","0.000842","0.000842","0.000842","0.014032602310180664","0.014032602310180664","0.014032602310180664","0.0008010000000000001","0.0008010000000000001","0.0008010000000000001","0.00751042366027832","0.00751042366027832","0.00751042366027832"
"3320","0.31030399999999997","0.31030399999999997","0.31030399999999997","0","0","0","35","35","35","0.33331","0.33331","0.33331","0.025799","0.025799","0.025799","0.04424929618835449","0.04424929618835449","0.04424929618835449","0.024623000000000003","0.024623000000000003","0.024623000000000003","0.01481318473815918","0.01481318473815918","0.01481318473815918"
"3321","0.149847","0.149847","0.149847","0","0","0","35","35","35","0.15320599999999998","0.15320599999999998","0.15320599999999998","0.003246","0.003246","0.003246","0.023930072784423828","0.023930072784423828","0.023930072784423828","0.00431","0.00431","0.00431","0.01002049446105957","0.01002049446105957","0.01002049446105957"
"3322","4.571784","4.571784","4.571784","0","0","0","35","35","35","4.57031","4.57031","4.57031","0.0026019999999999997","0.0026019999999999997","0.0026019999999999997","0.00975179672241211","0.00975179672241211","0.00975179672241211","0.002512","0.002512","0.002512","0.008639097213745117","0.008639097213745117","0.008639097213745117"
"3323","0.092809","0.092809","0.092809","0","0","0","35","35","35","0.098425","0.098425","0.098425","0.000897","0.000897","0.000897","0.018552064895629883","0.018552064895629883","0.018552064895629883","0.000858","0.000858","0.000858","0.007389545440673828","0.007389545440673828","0.007389545440673828"
"3324","0.19463999999999998","0.19463999999999998","0.19463999999999998","0","0","0","35","35","35","0.198678","0.198678","0.198678","0.003449","0.003449","0.003449","0.018833160400390625","0.018833160400390625","0.018833160400390625","0.0026030000000000003","0.0026030000000000003","0.0026030000000000003","0.009058237075805664","0.009058237075805664","0.009058237075805664"
"3325","0.047890999999999996","0.047890999999999996","0.047890999999999996","0","0","0","35","35","35","0.047975000000000004","0.047975000000000004","0.047975000000000004","0.008218999999999999","0.008218999999999999","0.008218999999999999","0.03695273399353027","0.03695273399353027","0.03695273399353027","0.00825","0.00825","0.00825","0.011793375015258789","0.011793375015258789","0.011793375015258789"
"3326","0.011976","0.011976","0.011976","0","0","0","35","35","35","0.011688","0.011688","0.011688","0.052291","0.052291","0.052291","0.04910755157470703","0.04910755157470703","0.04910755157470703","0.052348","0.052348","0.052348","0.014881610870361328","0.014881610870361328","0.014881610870361328"
"3327","0.199009","0.199009","0.199009","0","0","0","35","35","35","0.185806","0.185806","0.185806","0.058824","0.058824","0.058824","0.04369783401489258","0.04369783401489258","0.04369783401489258","0.059776","0.059776","0.059776","0.015208959579467773","0.015208959579467773","0.015208959579467773"
"3328","1.344965","1.344965","1.344965","0","0","0","35","35","35","1.384288","1.384288","1.384288","0.0030110000000000002","0.0030110000000000002","0.0030110000000000002","0.009214401245117188","0.009214401245117188","0.009214401245117188","0.00296","0.00296","0.00296","0.011797904968261719","0.011797904968261719","0.011797904968261719"
