"Step","2023_11_03__025433 - hinter_latency","2023_11_03__025433 - hinter_latency__MIN","2023_11_03__025433 - hinter_latency__MAX","2023_11_03__025433 - test_query","2023_11_03__025433 - test_query__MIN","2023_11_03__025433 - test_query__MAX","2023_11_03__025433 - epoch","2023_11_03__025433 - epoch__MIN","2023_11_03__025433 - epoch__MAX","2023_11_03__025433 - pg_lateny","2023_11_03__025433 - pg_lateny__MIN","2023_11_03__025433 - pg_lateny__MAX","2023_11_03__025433 - pg_plan_time","2023_11_03__025433 - pg_plan_time__MIN","2023_11_03__025433 - pg_plan_time__MAX","2023_11_03__025433 - mcts_time","2023_11_03__025433 - mcts_time__MIN","2023_11_03__025433 - mcts_time__MAX","2023_11_03__025433 - hinter_plan_time","2023_11_03__025433 - hinter_plan_time__MIN","2023_11_03__025433 - hinter_plan_time__MAX","2023_11_03__025433 - MPHE_time","2023_11_03__025433 - MPHE_time__MIN","2023_11_03__025433 - MPHE_time__MAX"
"2273","0.015307000000000001","0.015307000000000001","0.015307000000000001","0","0","0","24","24","24","0.015153","0.015153","0.015153","0.08836799999999999","0.08836799999999999","0.08836799999999999","0.0645151138305664","0.0645151138305664","0.0645151138305664","0.087862","0.087862","0.087862","0.022905349731445312","0.022905349731445312","0.022905349731445312"
"2274","0.177951","0.177951","0.177951","0","0","0","24","24","24","0.17455","0.17455","0.17455","0.02438","0.02438","0.02438","0.046135663986206055","0.046135663986206055","0.046135663986206055","0.024559","0.024559","0.024559","0.01841282844543457","0.01841282844543457","0.01841282844543457"
"2275","0.137682","0.137682","0.137682","0","0","0","24","24","24","0.138516","0.138516","0.138516","0.003549","0.003549","0.003549","0.023661375045776367","0.023661375045776367","0.023661375045776367","0.0035299999999999997","0.0035299999999999997","0.0035299999999999997","0.009957313537597656","0.009957313537597656","0.009957313537597656"
"2276","0.190672","0.190672","0.190672","0","0","0","24","24","24","0.19125999999999999","0.19125999999999999","0.19125999999999999","0.006183","0.006183","0.006183","0.023697376251220703","0.023697376251220703","0.023697376251220703","0.007102000000000001","0.007102000000000001","0.007102000000000001","0.010241508483886719","0.010241508483886719","0.010241508483886719"
"2277","0.094551","0.094551","0.094551","0","0","0","24","24","24","0.09464700000000001","0.09464700000000001","0.09464700000000001","0.062597","0.062597","0.062597","0.2601170539855957","0.2601170539855957","0.2601170539855957","0.062344000000000004","0.062344000000000004","0.062344000000000004","0.017593860626220703","0.017593860626220703","0.017593860626220703"
"2278","4.223173","4.223173","4.223173","0","0","0","24","24","24","4.546576","4.546576","4.546576","0.002475","0.002475","0.002475","0.009271621704101562","0.009271621704101562","0.009271621704101562","0.002388","0.002388","0.002388","0.008104801177978516","0.008104801177978516","0.008104801177978516"
"2279","0.17830600000000002","0.17830600000000002","0.17830600000000002","0","0","0","24","24","24","0.17850899999999997","0.17850899999999997","0.17850899999999997","0.039706000000000005","0.039706000000000005","0.039706000000000005","0.04492306709289551","0.04492306709289551","0.04492306709289551","0.039273","0.039273","0.039273","0.012730121612548828","0.012730121612548828","0.012730121612548828"
"2280","0.635426","0.635426","0.635426","0","0","0","24","24","24","0.645827","0.645827","0.645827","0.006071","0.006071","0.006071","0.018109798431396484","0.018109798431396484","0.018109798431396484","0.006054","0.006054","0.006054","0.01208949089050293","0.01208949089050293","0.01208949089050293"
"2281","0.257839","0.257839","0.257839","0","0","0","24","24","24","0.261364","0.261364","0.261364","0.031665","0.031665","0.031665","0.032843828201293945","0.032843828201293945","0.032843828201293945","0.030185","0.030185","0.030185","0.014829874038696289","0.014829874038696289","0.014829874038696289"
"2282","1.885781","1.885781","1.885781","0","0","0","24","24","24","1.8917","1.8917","1.8917","0.008002","0.008002","0.008002","0.03233790397644043","0.03233790397644043","0.03233790397644043","0.008093999999999999","0.008093999999999999","0.008093999999999999","0.01162862777709961","0.01162862777709961","0.01162862777709961"
"2283","0.035275","0.035275","0.035275","0","0","0","24","24","24","0.03487","0.03487","0.03487","0.063314","0.063314","0.063314","0.03872513771057129","0.03872513771057129","0.03872513771057129","0.063546","0.063546","0.063546","0.0174252986907959","0.0174252986907959","0.0174252986907959"
"2284","0.614502","0.614502","0.614502","0","0","0","24","24","24","0.6143339999999999","0.6143339999999999","0.6143339999999999","0.025585","0.025585","0.025585","0.0409088134765625","0.0409088134765625","0.0409088134765625","0.025435","0.025435","0.025435","0.013952970504760742","0.013952970504760742","0.013952970504760742"
"2285","0.069241","0.069241","0.069241","0","0","0","24","24","24","0.067658","0.067658","0.067658","0.000815","0.000815","0.000815","0.017159461975097656","0.017159461975097656","0.017159461975097656","0.000839","0.000839","0.000839","0.007580280303955078","0.007580280303955078","0.007580280303955078"
"2286","0.09931999999999999","0.09931999999999999","0.09931999999999999","0","0","0","24","24","24","0.09954","0.09954","0.09954","0.000694","0.000694","0.000694","0.013324499130249023","0.013324499130249023","0.013324499130249023","0.000708","0.000708","0.000708","0.005888700485229492","0.005888700485229492","0.005888700485229492"
"2287","0.095609","0.095609","0.095609","0","0","0","24","24","24","0.098865","0.098865","0.098865","0.005301999999999999","0.005301999999999999","0.005301999999999999","0.02749776840209961","0.02749776840209961","0.02749776840209961","0.00377","0.00377","0.00377","0.011130094528198242","0.011130094528198242","0.011130094528198242"
"2288","1.2619","1.2619","1.2619","0","0","0","24","24","24","1.290702","1.290702","1.290702","0.00429","0.00429","0.00429","0.02271270751953125","0.02271270751953125","0.02271270751953125","0.004295","0.004295","0.004295","0.013919830322265625","0.013919830322265625","0.013919830322265625"
"2289","3.3949409999999998","3.3949409999999998","3.3949409999999998","0","0","0","24","24","24","3.345815","3.345815","3.345815","0.000846","0.000846","0.000846","0.012418746948242188","0.012418746948242188","0.012418746948242188","0.000871","0.000871","0.000871","0.007016658782958984","0.007016658782958984","0.007016658782958984"
"2290","0.136272","0.136272","0.136272","0","0","0","24","24","24","0.131798","0.131798","0.131798","0.000862","0.000862","0.000862","0.01429295539855957","0.01429295539855957","0.01429295539855957","0.000861","0.000861","0.000861","0.0074536800384521484","0.0074536800384521484","0.0074536800384521484"
"2291","4.434272","4.434272","4.434272","0","0","0","24","24","24","4.5090959999999995","4.5090959999999995","4.5090959999999995","0.0024140000000000003","0.0024140000000000003","0.0024140000000000003","0.009493827819824219","0.009493827819824219","0.009493827819824219","0.002403","0.002403","0.002403","0.008247613906860352","0.008247613906860352","0.008247613906860352"
"2292","0.115482","0.115482","0.115482","0","0","0","24","24","24","0.115148","0.115148","0.115148","0.032723","0.032723","0.032723","0.0424351692199707","0.0424351692199707","0.0424351692199707","0.032984","0.032984","0.032984","0.014930963516235352","0.014930963516235352","0.014930963516235352"
"2293","1.2756869999999998","1.2756869999999998","1.2756869999999998","0","0","0","24","24","24","1.2645540000000002","1.2645540000000002","1.2645540000000002","0.009812","0.009812","0.009812","0.02388143539428711","0.02388143539428711","0.02388143539428711","0.010032","0.010032","0.010032","0.012451648712158203","0.012451648712158203","0.012451648712158203"
"2294","1.36749","1.36749","1.36749","0","0","0","24","24","24","1.4162139999999999","1.4162139999999999","1.4162139999999999","0.052075","0.052075","0.052075","0.028894901275634766","0.028894901275634766","0.028894901275634766","0.05206","0.05206","0.05206","0.016859054565429688","0.016859054565429688","0.016859054565429688"
"2295","0.022823","0.022823","0.022823","0","0","0","24","24","24","0.02222","0.02222","0.02222","0.087015","0.087015","0.087015","0.060543060302734375","0.060543060302734375","0.060543060302734375","0.08722400000000001","0.08722400000000001","0.08722400000000001","0.02163529396057129","0.02163529396057129","0.02163529396057129"
"2296","0.411209","0.411209","0.411209","0","0","0","24","24","24","0.401989","0.401989","0.401989","0.001085","0.001085","0.001085","0.008607625961303711","0.008607625961303711","0.008607625961303711","0.00086","0.00086","0.00086","0.006740093231201172","0.006740093231201172","0.006740093231201172"
"2297","0.174847","0.174847","0.174847","0","0","0","24","24","24","0.177371","0.177371","0.177371","0.0061189999999999994","0.0061189999999999994","0.0061189999999999994","0.03346443176269531","0.03346443176269531","0.03346443176269531","0.006697","0.006697","0.006697","0.011307239532470703","0.011307239532470703","0.011307239532470703"
"2298","0.6888869999999999","0.6888869999999999","0.6888869999999999","0","0","0","24","24","24","0.6862229999999999","0.6862229999999999","0.6862229999999999","0.009856","0.009856","0.009856","0.02360367774963379","0.02360367774963379","0.02360367774963379","0.009744999999999998","0.009744999999999998","0.009744999999999998","0.013184309005737305","0.013184309005737305","0.013184309005737305"
"2299","0.045103000000000004","0.045103000000000004","0.045103000000000004","0","0","0","24","24","24","0.041991","0.041991","0.041991","0.060287999999999994","0.060287999999999994","0.060287999999999994","0.04395151138305664","0.04395151138305664","0.04395151138305664","0.058009","0.058009","0.058009","0.01572585105895996","0.01572585105895996","0.01572585105895996"
"2300","0.023826","0.023826","0.023826","0","0","0","24","24","24","0.023514","0.023514","0.023514","0.0034809999999999997","0.0034809999999999997","0.0034809999999999997","0.031229257583618164","0.031229257583618164","0.031229257583618164","0.0035459999999999997","0.0035459999999999997","0.0035459999999999997","0.01243901252746582","0.01243901252746582","0.01243901252746582"
"2301","6.907907","6.907907","6.907907","0","0","0","24","24","24","6.816458","6.816458","6.816458","0.002372","0.002372","0.002372","0.009438276290893555","0.009438276290893555","0.009438276290893555","0.002424","0.002424","0.002424","0.008493900299072266","0.008493900299072266","0.008493900299072266"
"2302","0.076308","0.076308","0.076308","0","0","0","24","24","24","0.078209","0.078209","0.078209","0.003351","0.003351","0.003351","0.027013301849365234","0.027013301849365234","0.027013301849365234","0.003519","0.003519","0.003519","0.010548591613769531","0.010548591613769531","0.010548591613769531"
"2303","0.055625999999999995","0.055625999999999995","0.055625999999999995","0","0","0","24","24","24","0.055857","0.055857","0.055857","0.008494","0.008494","0.008494","0.037035226821899414","0.037035226821899414","0.037035226821899414","0.00865","0.00865","0.00865","0.011434793472290039","0.011434793472290039","0.011434793472290039"
"2304","1.16655","1.16655","1.16655","0","0","0","24","24","24","1.1662519999999998","1.1662519999999998","1.1662519999999998","0.014101","0.014101","0.014101","0.02403426170349121","0.02403426170349121","0.02403426170349121","0.012801","0.012801","0.012801","0.011524677276611328","0.011524677276611328","0.011524677276611328"
"2305","0.39037900000000003","0.39037900000000003","0.39037900000000003","0","0","0","24","24","24","0.38657400000000003","0.38657400000000003","0.38657400000000003","0.0033410000000000002","0.0033410000000000002","0.0033410000000000002","0.02696514129638672","0.02696514129638672","0.02696514129638672","0.003387","0.003387","0.003387","0.010910987854003906","0.010910987854003906","0.010910987854003906"
"2306","3.887476","3.887476","3.887476","0","0","0","24","24","24","3.846948","3.846948","3.846948","0.054869","0.054869","0.054869","0.0392603874206543","0.0392603874206543","0.0392603874206543","0.054648","0.054648","0.054648","0.018032073974609375","0.018032073974609375","0.018032073974609375"
"2307","0.827117","0.827117","0.827117","0","0","0","24","24","24","0.8311280000000001","0.8311280000000001","0.8311280000000001","0.066979","0.066979","0.066979","0.05491304397583008","0.05491304397583008","0.05491304397583008","0.066697","0.066697","0.066697","0.016826629638671875","0.016826629638671875","0.016826629638671875"
"2308","0.992337","0.992337","0.992337","0","0","0","24","24","24","1.00007","1.00007","1.00007","0.004277","0.004277","0.004277","0.0227048397064209","0.0227048397064209","0.0227048397064209","0.004285","0.004285","0.004285","0.010412931442260742","0.010412931442260742","0.010412931442260742"
"2309","0.9863139999999999","0.9863139999999999","0.9863139999999999","0","0","0","24","24","24","0.958979","0.958979","0.958979","0.06703100000000001","0.06703100000000001","0.06703100000000001","0.05524134635925293","0.05524134635925293","0.05524134635925293","0.066623","0.066623","0.066623","0.017940759658813477","0.017940759658813477","0.017940759658813477"
"2310","0.457539","0.457539","0.457539","0","0","0","24","24","24","0.455233","0.455233","0.455233","0.009426","0.009426","0.009426","0.040781497955322266","0.040781497955322266","0.040781497955322266","0.009300000000000001","0.009300000000000001","0.009300000000000001","0.012530803680419922","0.012530803680419922","0.012530803680419922"
"2311","0.207082","0.207082","0.207082","0","0","0","24","24","24","0.203404","0.203404","0.203404","0.027895","0.027895","0.027895","0.03368544578552246","0.03368544578552246","0.03368544578552246","0.027547000000000002","0.027547000000000002","0.027547000000000002","0.013953447341918945","0.013953447341918945","0.013953447341918945"
"2312","0.610362","0.610362","0.610362","0","0","0","24","24","24","0.60976","0.60976","0.60976","0.08816299999999999","0.08816299999999999","0.08816299999999999","0.06255316734313965","0.06255316734313965","0.06255316734313965","0.088974","0.088974","0.088974","0.019758224487304688","0.019758224487304688","0.019758224487304688"
"2313","2.935551","2.935551","2.935551","0","0","0","24","24","24","2.938665","2.938665","2.938665","0.0063","0.0063","0.0063","0.022589921951293945","0.022589921951293945","0.022589921951293945","0.006335","0.006335","0.006335","0.009084463119506836","0.009084463119506836","0.009084463119506836"
"2314","0.121742","0.121742","0.121742","0","0","0","24","24","24","0.121276","0.121276","0.121276","0.017638","0.017638","0.017638","0.03292346000671387","0.03292346000671387","0.03292346000671387","0.014625","0.014625","0.014625","0.015674591064453125","0.015674591064453125","0.015674591064453125"
"2315","2.5249639999999998","2.5249639999999998","2.5249639999999998","0","0","0","24","24","24","2.041559","2.041559","2.041559","0.010275000000000001","0.010275000000000001","0.010275000000000001","0.01905035972595215","0.01905035972595215","0.01905035972595215","0.009712","0.009712","0.009712","0.010867595672607422","0.010867595672607422","0.010867595672607422"
"2316","0.122981","0.122981","0.122981","0","0","0","24","24","24","0.12410800000000001","0.12410800000000001","0.12410800000000001","0.000911","0.000911","0.000911","0.01890850067138672","0.01890850067138672","0.01890850067138672","0.00111","0.00111","0.00111","0.0081634521484375","0.0081634521484375","0.0081634521484375"
"2317","2.538021","2.538021","2.538021","0","0","0","24","24","24","2.543656","2.543656","2.543656","0.006522","0.006522","0.006522","0.014427661895751953","0.014427661895751953","0.014427661895751953","0.006634","0.006634","0.006634","0.009193897247314453","0.009193897247314453","0.009193897247314453"
"2318","0.308056","0.308056","0.308056","0","0","0","24","24","24","0.30733499999999997","0.30733499999999997","0.30733499999999997","0.02442","0.02442","0.02442","0.04328179359436035","0.04328179359436035","0.04328179359436035","0.024948","0.024948","0.024948","0.01662588119506836","0.01662588119506836","0.01662588119506836"
"2319","0.206309","0.206309","0.206309","0","0","0","24","24","24","0.21112899999999998","0.21112899999999998","0.21112899999999998","0.008","0.008","0.008","0.032270193099975586","0.032270193099975586","0.032270193099975586","0.008207","0.008207","0.008207","0.011499166488647461","0.011499166488647461","0.011499166488647461"
"2320","0.117828","0.117828","0.117828","0","0","0","24","24","24","0.125907","0.125907","0.125907","0.001191","0.001191","0.001191","0.017473697662353516","0.017473697662353516","0.017473697662353516","0.000923","0.000923","0.000923","0.007422685623168945","0.007422685623168945","0.007422685623168945"
"2321","4.395873","4.395873","4.395873","0","0","0","24","24","24","4.5251019999999995","4.5251019999999995","4.5251019999999995","0.021946999999999998","0.021946999999999998","0.021946999999999998","0.03357338905334473","0.03357338905334473","0.03357338905334473","0.023043","0.023043","0.023043","0.01249551773071289","0.01249551773071289","0.01249551773071289"
"2322","0.10318899999999999","0.10318899999999999","0.10318899999999999","0","0","0","24","24","24","0.10704300000000001","0.10704300000000001","0.10704300000000001","0.0009130000000000001","0.0009130000000000001","0.0009130000000000001","0.014393091201782227","0.014393091201782227","0.014393091201782227","0.001006","0.001006","0.001006","0.007210969924926758","0.007210969924926758","0.007210969924926758"
"2323","0.12906","0.12906","0.12906","0","0","0","24","24","24","0.125364","0.125364","0.125364","0.004275999999999999","0.004275999999999999","0.004275999999999999","0.023458242416381836","0.023458242416381836","0.023458242416381836","0.004261","0.004261","0.004261","0.01063227653503418","0.01063227653503418","0.01063227653503418"
"2324","3.692437","3.692437","3.692437","0","0","0","24","24","24","3.673624","3.673624","3.673624","0.005281","0.005281","0.005281","0.018974781036376953","0.018974781036376953","0.018974781036376953","0.005248999999999999","0.005248999999999999","0.005248999999999999","0.009803295135498047","0.009803295135498047","0.009803295135498047"
"2325","0.264201","0.264201","0.264201","0","0","0","24","24","24","0.261685","0.261685","0.261685","0.004312","0.004312","0.004312","0.01795673370361328","0.01795673370361328","0.01795673370361328","0.004072","0.004072","0.004072","0.009219884872436523","0.009219884872436523","0.009219884872436523"
"2326","0.190744","0.190744","0.190744","0","0","0","24","24","24","0.18918600000000002","0.18918600000000002","0.18918600000000002","0.006144","0.006144","0.006144","0.022507190704345703","0.022507190704345703","0.022507190704345703","0.007656","0.007656","0.007656","0.014168500900268555","0.014168500900268555","0.014168500900268555"
"2327","1.738131","1.738131","1.738131","0","0","0","24","24","24","1.742799","1.742799","1.742799","0.013344","0.013344","0.013344","0.024621009826660156","0.024621009826660156","0.024621009826660156","0.011295999999999999","0.011295999999999999","0.011295999999999999","0.012914657592773438","0.012914657592773438","0.012914657592773438"
"2328","0.196316","0.196316","0.196316","0","0","0","24","24","24","0.20242500000000002","0.20242500000000002","0.20242500000000002","0.0033439999999999998","0.0033439999999999998","0.0033439999999999998","0.019019126892089844","0.019019126892089844","0.019019126892089844","0.003322","0.003322","0.003322","0.009383201599121094","0.009383201599121094","0.009383201599121094"
"2329","0.09616","0.09616","0.09616","0","0","0","24","24","24","0.095817","0.095817","0.095817","0.000839","0.000839","0.000839","0.018787384033203125","0.018787384033203125","0.018787384033203125","0.0008399999999999999","0.0008399999999999999","0.0008399999999999999","0.007296085357666016","0.007296085357666016","0.007296085357666016"
"2330","2.723375","2.723375","2.723375","0","0","0","24","24","24","2.6766010000000002","2.6766010000000002","2.6766010000000002","0.003814","0.003814","0.003814","0.026853084564208984","0.026853084564208984","0.026853084564208984","0.003792","0.003792","0.003792","0.01092386245727539","0.01092386245727539","0.01092386245727539"
"2331","0.052649999999999995","0.052649999999999995","0.052649999999999995","0","0","0","24","24","24","0.051156999999999994","0.051156999999999994","0.051156999999999994","0.003692","0.003692","0.003692","0.02776312828063965","0.02776312828063965","0.02776312828063965","0.003621","0.003621","0.003621","0.010873556137084961","0.010873556137084961","0.010873556137084961"
"2332","1.6137270000000001","1.6137270000000001","1.6137270000000001","0","0","0","24","24","24","1.615991","1.615991","1.615991","0.054345","0.054345","0.054345","0.04261612892150879","0.04261612892150879","0.04261612892150879","0.053886","0.053886","0.053886","0.015503406524658203","0.015503406524658203","0.015503406524658203"
"2333","0.41328","0.41328","0.41328","0","0","0","24","24","24","0.410697","0.410697","0.410697","0.000874","0.000874","0.000874","0.011135578155517578","0.011135578155517578","0.011135578155517578","0.0008719999999999999","0.0008719999999999999","0.0008719999999999999","0.006734132766723633","0.006734132766723633","0.006734132766723633"
"2334","0.479205","0.479205","0.479205","0","0","0","24","24","24","0.4782","0.4782","0.4782","0.009237","0.009237","0.009237","0.030342578887939453","0.030342578887939453","0.030342578887939453","0.009247","0.009247","0.009247","0.012768030166625977","0.012768030166625977","0.012768030166625977"
"2335","1.1198759999999999","1.1198759999999999","1.1198759999999999","0","0","0","24","24","24","1.132309","1.132309","1.132309","0.052159","0.052159","0.052159","0.04113006591796875","0.04113006591796875","0.04113006591796875","0.052008000000000006","0.052008000000000006","0.052008000000000006","0.014765739440917969","0.014765739440917969","0.014765739440917969"
"2336","0.274671","0.274671","0.274671","0","0","0","24","24","24","0.276017","0.276017","0.276017","0.021492999999999998","0.021492999999999998","0.021492999999999998","0.0328829288482666","0.0328829288482666","0.0328829288482666","0.021551999999999998","0.021551999999999998","0.021551999999999998","0.012040376663208008","0.012040376663208008","0.012040376663208008"
"2337","0.073063","0.073063","0.073063","0","0","0","24","24","24","0.0697","0.0697","0.0697","0.052549","0.052549","0.052549","0.04269075393676758","0.04269075393676758","0.04269075393676758","0.052507","0.052507","0.052507","0.014858245849609375","0.014858245849609375","0.014858245849609375"
"2338","0.031978","0.031978","0.031978","0","0","0","24","24","24","0.043597000000000004","0.043597000000000004","0.043597000000000004","0.008816000000000001","0.008816000000000001","0.008816000000000001","0.032251596450805664","0.032251596450805664","0.032251596450805664","0.00886","0.00886","0.00886","0.011151552200317383","0.011151552200317383","0.011151552200317383"
"2339","1.465842","1.465842","1.465842","0","0","0","24","24","24","1.476226","1.476226","1.476226","0.002467","0.002467","0.002467","0.008992433547973633","0.008992433547973633","0.008992433547973633","0.00225","0.00225","0.00225","0.00873875617980957","0.00873875617980957","0.00873875617980957"
"2340","0.54083","0.54083","0.54083","0","0","0","24","24","24","0.5666950000000001","0.5666950000000001","0.5666950000000001","0.011911","0.011911","0.011911","0.0283663272857666","0.0283663272857666","0.0283663272857666","0.011833","0.011833","0.011833","0.011106729507446289","0.011106729507446289","0.011106729507446289"
"2341","0.53527","0.53527","0.53527","0","0","0","25","25","25","0.552665","0.552665","0.552665","0.0039169999999999995","0.0039169999999999995","0.0039169999999999995","0.0270082950592041","0.0270082950592041","0.0270082950592041","0.003799","0.003799","0.003799","0.011811494827270508","0.011811494827270508","0.011811494827270508"
"2342","0.015245","0.015245","0.015245","0","0","0","25","25","25","0.014922000000000001","0.014922000000000001","0.014922000000000001","0.052393","0.052393","0.052393","0.04881715774536133","0.04881715774536133","0.04881715774536133","0.053002","0.053002","0.053002","0.014969110488891602","0.014969110488891602","0.014969110488891602"
"2343","15.714358","15.714358","15.714358","0","0","0","25","25","25","15.855272000000001","15.855272000000001","15.855272000000001","0.004233","0.004233","0.004233","0.009537220001220703","0.009537220001220703","0.009537220001220703","0.004344000000000001","0.004344000000000001","0.004344000000000001","0.011956214904785156","0.011956214904785156","0.011956214904785156"
"2344","1.753967","1.753967","1.753967","0","0","0","25","25","25","1.759714","1.759714","1.759714","0.014621","0.014621","0.014621","0.023305654525756836","0.023305654525756836","0.023305654525756836","0.013413","0.013413","0.013413","0.011816740036010742","0.011816740036010742","0.011816740036010742"
"2345","1.6668109999999998","1.6668109999999998","1.6668109999999998","0","0","0","25","25","25","1.683084","1.683084","1.683084","0.024484000000000002","0.024484000000000002","0.024484000000000002","0.04207873344421387","0.04207873344421387","0.04207873344421387","0.024428000000000002","0.024428000000000002","0.024428000000000002","0.013866424560546875","0.013866424560546875","0.013866424560546875"
"2346","0.309966","0.309966","0.309966","0","0","0","25","25","25","0.308092","0.308092","0.308092","0.034232","0.034232","0.034232","0.04620623588562012","0.04620623588562012","0.04620623588562012","0.034389","0.034389","0.034389","0.013995885848999023","0.013995885848999023","0.013995885848999023"
"2347","0.29953500000000005","0.29953500000000005","0.29953500000000005","0","0","0","25","25","25","0.286032","0.286032","0.286032","0.054210999999999995","0.054210999999999995","0.054210999999999995","0.03885078430175781","0.03885078430175781","0.03885078430175781","0.054299","0.054299","0.054299","0.014857292175292969","0.014857292175292969","0.014857292175292969"
"2348","0.62682","0.62682","0.62682","0","0","0","25","25","25","0.617139","0.617139","0.617139","0.025442","0.025442","0.025442","0.04144692420959473","0.04144692420959473","0.04144692420959473","0.025547999999999998","0.025547999999999998","0.025547999999999998","0.014578819274902344","0.014578819274902344","0.014578819274902344"
"2349","0.391078","0.391078","0.391078","0","0","0","25","25","25","0.394659","0.394659","0.394659","0.003343","0.003343","0.003343","0.027633190155029297","0.027633190155029297","0.027633190155029297","0.003381","0.003381","0.003381","0.011507987976074219","0.011507987976074219","0.011507987976074219"
"2350","1.911973","1.911973","1.911973","0","0","0","25","25","25","1.876832","1.876832","1.876832","0.007924","0.007924","0.007924","0.031957149505615234","0.031957149505615234","0.031957149505615234","0.00801","0.00801","0.00801","0.011538505554199219","0.011538505554199219","0.011538505554199219"
"2351","0.058595","0.058595","0.058595","0","0","0","25","25","25","0.060086","0.060086","0.060086","0.000679","0.000679","0.000679","0.013637304306030273","0.013637304306030273","0.013637304306030273","0.000643","0.000643","0.000643","0.005940675735473633","0.005940675735473633","0.005940675735473633"
"2352","0.097739","0.097739","0.097739","0","0","0","25","25","25","0.09873900000000001","0.09873900000000001","0.09873900000000001","0.0010969999999999999","0.0010969999999999999","0.0010969999999999999","0.017585277557373047","0.017585277557373047","0.017585277557373047","0.0008179999999999999","0.0008179999999999999","0.0008179999999999999","0.006873607635498047","0.006873607635498047","0.006873607635498047"
"2353","0.103176","0.103176","0.103176","0","0","0","25","25","25","0.09738899999999999","0.09738899999999999","0.09738899999999999","0.003782","0.003782","0.003782","0.026932716369628906","0.026932716369628906","0.026932716369628906","0.003878","0.003878","0.003878","0.010814666748046875","0.010814666748046875","0.010814666748046875"
"2354","0.130923","0.130923","0.130923","0","0","0","25","25","25","0.132519","0.132519","0.132519","0.000885","0.000885","0.000885","0.013576507568359375","0.013576507568359375","0.013576507568359375","0.0008900000000000001","0.0008900000000000001","0.0008900000000000001","0.007231235504150391","0.007231235504150391","0.007231235504150391"
"2355","0.053637","0.053637","0.053637","0","0","0","25","25","25","0.055788","0.055788","0.055788","0.008413","0.008413","0.008413","0.03859233856201172","0.03859233856201172","0.03859233856201172","0.008392","0.008392","0.008392","0.011256933212280273","0.011256933212280273","0.011256933212280273"
"2356","0.270661","0.270661","0.270661","0","0","0","25","25","25","0.274258","0.274258","0.274258","0.02216","0.02216","0.02216","0.032236337661743164","0.032236337661743164","0.032236337661743164","0.021518000000000002","0.021518000000000002","0.021518000000000002","0.011985540390014648","0.011985540390014648","0.011985540390014648"
"2357","0.8191","0.8191","0.8191","0","0","0","25","25","25","0.8160080000000001","0.8160080000000001","0.8160080000000001","0.066453","0.066453","0.066453","0.057318687438964844","0.057318687438964844","0.057318687438964844","0.066717","0.066717","0.066717","0.016679048538208008","0.016679048538208008","0.016679048538208008"
"2358","0.457834","0.457834","0.457834","0","0","0","25","25","25","0.453786","0.453786","0.453786","0.009334","0.009334","0.009334","0.028696537017822266","0.028696537017822266","0.028696537017822266","0.009397","0.009397","0.009397","0.011658906936645508","0.011658906936645508","0.011658906936645508"
"2359","4.2190959999999995","4.2190959999999995","4.2190959999999995","0","0","0","25","25","25","4.369891","4.369891","4.369891","0.00259","0.00259","0.00259","0.009370565414428711","0.009370565414428711","0.009370565414428711","0.0024","0.0024","0.0024","0.008005380630493164","0.008005380630493164","0.008005380630493164"
"2360","0.201534","0.201534","0.201534","0","0","0","25","25","25","0.203447","0.203447","0.203447","0.000719","0.000719","0.000719","0.014784812927246094","0.014784812927246094","0.014784812927246094","0.000722","0.000722","0.000722","0.006094932556152344","0.006094932556152344","0.006094932556152344"
"2361","0.415518","0.415518","0.415518","0","0","0","25","25","25","0.416746","0.416746","0.416746","0.000885","0.000885","0.000885","0.00844717025756836","0.00844717025756836","0.00844717025756836","0.000915","0.000915","0.000915","0.006857872009277344","0.006857872009277344","0.006857872009277344"
"2362","0.095971","0.095971","0.095971","0","0","0","25","25","25","0.096941","0.096941","0.096941","0.000847","0.000847","0.000847","0.0182344913482666","0.0182344913482666","0.0182344913482666","0.000837","0.000837","0.000837","0.007323741912841797","0.007323741912841797","0.007323741912841797"
"2363","3.878146","3.878146","3.878146","0","0","0","25","25","25","3.867862","3.867862","3.867862","0.054598","0.054598","0.054598","0.039458513259887695","0.039458513259887695","0.039458513259887695","0.054746","0.054746","0.054746","0.015172004699707031","0.015172004699707031","0.015172004699707031"
"2364","0.502819","0.502819","0.502819","0","0","0","25","25","25","0.502115","0.502115","0.502115","0.0008719999999999999","0.0008719999999999999","0.0008719999999999999","0.010283231735229492","0.010283231735229492","0.010283231735229492","0.000859","0.000859","0.000859","0.006764650344848633","0.006764650344848633","0.006764650344848633"
"2365","1.167606","1.167606","1.167606","0","0","0","25","25","25","1.150506","1.150506","1.150506","0.0057350000000000005","0.0057350000000000005","0.0057350000000000005","0.023969173431396484","0.023969173431396484","0.023969173431396484","0.011603","0.011603","0.011603","0.011578559875488281","0.011578559875488281","0.011578559875488281"
"2366","3.331285","3.331285","3.331285","0","0","0","25","25","25","3.435239","3.435239","3.435239","0.000866","0.000866","0.000866","0.012337923049926758","0.012337923049926758","0.012337923049926758","0.000861","0.000861","0.000861","0.0070497989654541016","0.0070497989654541016","0.0070497989654541016"
