"Step","2023_11_05__100534 - hinter_latency","2023_11_05__100534 - hinter_latency__MIN","2023_11_05__100534 - hinter_latency__MAX","2023_11_05__100534 - test_query","2023_11_05__100534 - test_query__MIN","2023_11_05__100534 - test_query__MAX","2023_11_05__100534 - epoch","2023_11_05__100534 - epoch__MIN","2023_11_05__100534 - epoch__MAX","2023_11_05__100534 - pg_lateny","2023_11_05__100534 - pg_lateny__MIN","2023_11_05__100534 - pg_lateny__MAX","2023_11_05__100534 - pg_plan_time","2023_11_05__100534 - pg_plan_time__MIN","2023_11_05__100534 - pg_plan_time__MAX","2023_11_05__100534 - mcts_time","2023_11_05__100534 - mcts_time__MIN","2023_11_05__100534 - mcts_time__MAX","2023_11_05__100534 - hinter_plan_time","2023_11_05__100534 - hinter_plan_time__MIN","2023_11_05__100534 - hinter_plan_time__MAX","2023_11_05__100534 - MPHE_time","2023_11_05__100534 - MPHE_time__MIN","2023_11_05__100534 - MPHE_time__MAX"
"3489","0.011701000000000001","0.011701000000000001","0.011701000000000001","0","0","0","36","36","36","0.011719","0.011719","0.011719","0.052268","0.052268","0.052268","0.04797792434692383","0.04797792434692383","0.04797792434692383","0.053077","0.053077","0.053077","0.018540143966674805","0.018540143966674805","0.018540143966674805"
"3490","0.086775","0.086775","0.086775","0","0","0","36","36","36","0.08564400000000001","0.08564400000000001","0.08564400000000001","0.001077","0.001077","0.001077","0.005968332290649414","0.005968332290649414","0.005968332290649414","0.0011040000000000002","0.0011040000000000002","0.0011040000000000002","0.006506204605102539","0.006506204605102539","0.006506204605102539"
"3491","1.133471","1.133471","1.133471","0","0","0","36","36","36","1.118611","1.118611","1.118611","0.066776","0.066776","0.066776","0.05178475379943848","0.05178475379943848","0.05178475379943848","0.066898","0.066898","0.066898","0.01696157455444336","0.01696157455444336","0.01696157455444336"
"3492","1.099604","1.099604","1.099604","0","0","0","36","36","36","1.056749","1.056749","1.056749","0.004437","0.004437","0.004437","0.022888660430908203","0.022888660430908203","0.022888660430908203","0.00449","0.00449","0.00449","0.010704994201660156","0.010704994201660156","0.010704994201660156"
"3493","0.21569","0.21569","0.21569","0","0","0","36","36","36","0.199571","0.199571","0.199571","0.007303","0.007303","0.007303","0.02407360076904297","0.02407360076904297","0.02407360076904297","0.006677","0.006677","0.006677","0.011109352111816406","0.011109352111816406","0.011109352111816406"
"3494","4.9691540000000005","4.9691540000000005","4.9691540000000005","0","0","0","36","36","36","5.035538","5.035538","5.035538","0.002559","0.002559","0.002559","0.009841203689575195","0.009841203689575195","0.009841203689575195","0.002565","0.002565","0.002565","0.008349418640136719","0.008349418640136719","0.008349418640136719"
"3495","5.258056","5.258056","5.258056","0","0","0","36","36","36","4.879492","4.879492","4.879492","0.002439","0.002439","0.002439","0.00925302505493164","0.00925302505493164","0.00925302505493164","0.00263","0.00263","0.00263","0.008695602416992188","0.008695602416992188","0.008695602416992188"
"3496","4.022051","4.022051","4.022051","0","0","0","36","36","36","3.8879960000000002","3.8879960000000002","3.8879960000000002","0.0009649999999999999","0.0009649999999999999","0.0009649999999999999","0.01274251937866211","0.01274251937866211","0.01274251937866211","0.000966","0.000966","0.000966","0.007584571838378906","0.007584571838378906","0.007584571838378906"
"3497","0.012387","0.012387","0.012387","0","0","0","36","36","36","0.012775","0.012775","0.012775","0.000781","0.000781","0.000781","0.013221263885498047","0.013221263885498047","0.013221263885498047","0.000769","0.000769","0.000769","0.008152008056640625","0.008152008056640625","0.008152008056640625"
"3498","0.340226","0.340226","0.340226","0","0","0","36","36","36","0.335586","0.335586","0.335586","0.054060000000000004","0.054060000000000004","0.054060000000000004","0.03986167907714844","0.03986167907714844","0.03986167907714844","0.053875","0.053875","0.053875","0.015244483947753906","0.015244483947753906","0.015244483947753906"
"3499","0.22723","0.22723","0.22723","0","0","0","36","36","36","0.216256","0.216256","0.216256","0.0036070000000000004","0.0036070000000000004","0.0036070000000000004","0.02670121192932129","0.02670121192932129","0.02670121192932129","0.003597","0.003597","0.003597","0.01215505599975586","0.01215505599975586","0.01215505599975586"
"3500","0.08946599999999999","0.08946599999999999","0.08946599999999999","0","0","0","36","36","36","0.089053","0.089053","0.089053","0.003576","0.003576","0.003576","0.026379108428955078","0.026379108428955078","0.026379108428955078","0.003556","0.003556","0.003556","0.011458396911621094","0.011458396911621094","0.011458396911621094"
"3501","0.6704439999999999","0.6704439999999999","0.6704439999999999","0","0","0","36","36","36","0.6696230000000001","0.6696230000000001","0.6696230000000001","0.012045","0.012045","0.012045","0.02774977684020996","0.02774977684020996","0.02774977684020996","0.011721","0.011721","0.011721","0.012238502502441406","0.012238502502441406","0.012238502502441406"
"3502","1.354172","1.354172","1.354172","0","0","0","36","36","36","1.393092","1.393092","1.393092","0.004477999999999999","0.004477999999999999","0.004477999999999999","0.02240729331970215","0.02240729331970215","0.02240729331970215","0.00444","0.00444","0.00444","0.010660409927368164","0.010660409927368164","0.010660409927368164"
"3503","0.196722","0.196722","0.196722","0","0","0","36","36","36","0.18596700000000002","0.18596700000000002","0.18596700000000002","0.006569","0.006569","0.006569","0.030382633209228516","0.030382633209228516","0.030382633209228516","0.005117","0.005117","0.005117","0.010527610778808594","0.010527610778808594","0.010527610778808594"
"3504","2.070386","2.070386","2.070386","0","0","0","36","36","36","2.06539","2.06539","2.06539","0.051965000000000004","0.051965000000000004","0.051965000000000004","0.037227630615234375","0.037227630615234375","0.037227630615234375","0.052003","0.052003","0.052003","0.015180587768554688","0.015180587768554688","0.015180587768554688"
"3505","0.805253","0.805253","0.805253","0","0","0","36","36","36","0.70997","0.70997","0.70997","0.006006","0.006006","0.006006","0.017891407012939453","0.017891407012939453","0.017891407012939453","0.006203","0.006203","0.006203","0.009375572204589844","0.009375572204589844","0.009375572204589844"
"3506","0.008074","0.008074","0.008074","0","0","0","36","36","36","0.008367000000000001","0.008367000000000001","0.008367000000000001","0.0013180000000000002","0.0013180000000000002","0.0013180000000000002","0.014210224151611328","0.014210224151611328","0.014210224151611328","0.00075","0.00075","0.00075","0.0076770782470703125","0.0076770782470703125","0.0076770782470703125"
"3507","2.7616509999999996","2.7616509999999996","2.7616509999999996","0","0","0","36","36","36","2.355197","2.355197","2.355197","0.054282","0.054282","0.054282","0.03885817527770996","0.03885817527770996","0.03885817527770996","0.054551","0.054551","0.054551","0.015102863311767578","0.015102863311767578","0.015102863311767578"
"3508","0.10664","0.10664","0.10664","0","0","0","36","36","36","0.099856","0.099856","0.099856","0.00073","0.00073","0.00073","0.013954401016235352","0.013954401016235352","0.013954401016235352","0.000705","0.000705","0.000705","0.006308794021606445","0.006308794021606445","0.006308794021606445"
"3509","0.32693099999999997","0.32693099999999997","0.32693099999999997","0","0","0","36","36","36","0.31203","0.31203","0.31203","0.087086","0.087086","0.087086","0.059893131256103516","0.059893131256103516","0.059893131256103516","0.087634","0.087634","0.087634","0.020172595977783203","0.020172595977783203","0.020172595977783203"
"3510","10.092606","10.092606","10.092606","0","0","0","36","36","36","8.749322","8.749322","8.749322","0.0024289999999999997","0.0024289999999999997","0.0024289999999999997","0.00964498519897461","0.00964498519897461","0.00964498519897461","0.002508","0.002508","0.002508","0.008834362030029297","0.008834362030029297","0.008834362030029297"
"3511","0.339322","0.339322","0.339322","0","0","0","36","36","36","0.35871","0.35871","0.35871","0.025217","0.025217","0.025217","0.044570207595825195","0.044570207595825195","0.044570207595825195","0.024812","0.024812","0.024812","0.015696048736572266","0.015696048736572266","0.015696048736572266"
"3512","0.224286","0.224286","0.224286","0","0","0","36","36","36","0.226231","0.226231","0.226231","0.007241","0.007241","0.007241","0.024186372756958008","0.024186372756958008","0.024186372756958008","0.007308","0.007308","0.007308","0.3010232448577881","0.3010232448577881","0.3010232448577881"
"3513","0.008584","0.008584","0.008584","0","0","0","36","36","36","0.008173","0.008173","0.008173","0.001009","0.001009","0.001009","0.004995822906494141","0.004995822906494141","0.004995822906494141","0.001057","0.001057","0.001057","0.006575822830200195","0.006575822830200195","0.006575822830200195"
"3514","3.0635909999999997","3.0635909999999997","3.0635909999999997","0","0","0","36","36","36","2.954809","2.954809","2.954809","0.004969","0.004969","0.004969","0.010047435760498047","0.010047435760498047","0.010047435760498047","0.004067","0.004067","0.004067","0.00933980941772461","0.00933980941772461","0.00933980941772461"
"3515","0.081447","0.081447","0.081447","0","0","0","36","36","36","0.083881","0.083881","0.083881","0.054438","0.054438","0.054438","0.03799295425415039","0.03799295425415039","0.03799295425415039","0.052521","0.052521","0.052521","0.015698671340942383","0.015698671340942383","0.015698671340942383"
"3516","5.0681329999999996","5.0681329999999996","5.0681329999999996","0","0","0","36","36","36","5.416871","5.416871","5.416871","0.023937","0.023937","0.023937","0.03443431854248047","0.03443431854248047","0.03443431854248047","0.024780999999999997","0.024780999999999997","0.024780999999999997","0.013844728469848633","0.013844728469848633","0.013844728469848633"
"3517","2.797544","2.797544","2.797544","0","0","0","36","36","36","2.800194","2.800194","2.800194","0.006307","0.006307","0.006307","0.01363229751586914","0.01363229751586914","0.01363229751586914","0.006598","0.006598","0.006598","0.009688377380371094","0.009688377380371094","0.009688377380371094"
"3518","0.095728","0.095728","0.095728","0","0","0","36","36","36","0.098322","0.098322","0.098322","0.000877","0.000877","0.000877","0.01758575439453125","0.01758575439453125","0.01758575439453125","0.0008539999999999999","0.0008539999999999999","0.0008539999999999999","0.00728917121887207","0.00728917121887207","0.00728917121887207"
"3519","2.642336","2.642336","2.642336","0","0","0","36","36","36","2.482525","2.482525","2.482525","0.009863","0.009863","0.009863","0.019400596618652344","0.019400596618652344","0.019400596618652344","0.009861","0.009861","0.009861","0.011962652206420898","0.011962652206420898","0.011962652206420898"
"3520","0.022675","0.022675","0.022675","0","0","0","36","36","36","0.024628","0.024628","0.024628","0.003568","0.003568","0.003568","0.028038978576660156","0.028038978576660156","0.028038978576660156","0.003741","0.003741","0.003741","0.010999202728271484","0.010999202728271484","0.010999202728271484"
"3521","0.058598","0.058598","0.058598","0","0","0","36","36","36","0.058887999999999996","0.058887999999999996","0.058887999999999996","0.008577","0.008577","0.008577","0.037410736083984375","0.037410736083984375","0.037410736083984375","0.008551999999999999","0.008551999999999999","0.008551999999999999","0.012163639068603516","0.012163639068603516","0.012163639068603516"
"3522","0.038369999999999994","0.038369999999999994","0.038369999999999994","0","0","0","36","36","36","0.035004","0.035004","0.035004","0.063705","0.063705","0.063705","0.038962602615356445","0.038962602615356445","0.038962602615356445","0.065015","0.065015","0.065015","0.019444704055786133","0.019444704055786133","0.019444704055786133"
"3523","0.09659999999999999","0.09659999999999999","0.09659999999999999","0","0","0","36","36","36","0.10133299999999999","0.10133299999999999","0.10133299999999999","0.000897","0.000897","0.000897","0.018230915069580078","0.018230915069580078","0.018230915069580078","0.000944","0.000944","0.000944","0.007037639617919922","0.007037639617919922","0.007037639617919922"
"3524","0.06879900000000001","0.06879900000000001","0.06879900000000001","0","0","0","36","36","36","0.073324","0.073324","0.073324","0.000743","0.000743","0.000743","0.01434636116027832","0.01434636116027832","0.01434636116027832","0.000732","0.000732","0.000732","0.006105184555053711","0.006105184555053711","0.006105184555053711"
"3525","0.143912","0.143912","0.143912","0","0","0","36","36","36","0.145588","0.145588","0.145588","0.0032040000000000003","0.0032040000000000003","0.0032040000000000003","0.018565893173217773","0.018565893173217773","0.018565893173217773","0.003021","0.003021","0.003021","0.009608030319213867","0.009608030319213867","0.009608030319213867"
"3526","0.198285","0.198285","0.198285","0","0","0","36","36","36","0.200254","0.200254","0.200254","0.024687999999999998","0.024687999999999998","0.024687999999999998","0.04267430305480957","0.04267430305480957","0.04267430305480957","0.024994","0.024994","0.024994","0.014843463897705078","0.014843463897705078","0.014843463897705078"
"3527","0.43439999999999995","0.43439999999999995","0.43439999999999995","0","0","0","36","36","36","0.41992399999999996","0.41992399999999996","0.41992399999999996","0.021994","0.021994","0.021994","0.03347444534301758","0.03347444534301758","0.03347444534301758","0.0248","0.0248","0.0248","0.013477802276611328","0.013477802276611328","0.013477802276611328"
"3528","0.059756000000000004","0.059756000000000004","0.059756000000000004","0","0","0","36","36","36","0.062450000000000006","0.062450000000000006","0.062450000000000006","0.063277","0.063277","0.063277","0.03826713562011719","0.03826713562011719","0.03826713562011719","0.063622","0.063622","0.063622","0.018072843551635742","0.018072843551635742","0.018072843551635742"
"3529","0.169014","0.169014","0.169014","0","0","0","36","36","36","0.16794800000000001","0.16794800000000001","0.16794800000000001","0.004116","0.004116","0.004116","0.02196955680847168","0.02196955680847168","0.02196955680847168","0.00387","0.00387","0.00387","0.009657144546508789","0.009657144546508789","0.009657144546508789"
"3530","0.301433","0.301433","0.301433","0","0","0","36","36","36","0.282382","0.282382","0.282382","0.029935","0.029935","0.029935","0.03294873237609863","0.03294873237609863","0.03294873237609863","0.030688","0.030688","0.030688","0.014605283737182617","0.014605283737182617","0.014605283737182617"
"3531","1.4941710000000001","1.4941710000000001","1.4941710000000001","0","0","0","36","36","36","1.50804","1.50804","1.50804","0.0040030000000000005","0.0040030000000000005","0.0040030000000000005","0.010040521621704102","0.010040521621704102","0.010040521621704102","0.003994","0.003994","0.003994","0.009315252304077148","0.009315252304077148","0.009315252304077148"
"3532","0.047854","0.047854","0.047854","0","0","0","36","36","36","0.051259","0.051259","0.051259","0.0036349999999999998","0.0036349999999999998","0.0036349999999999998","0.02790045738220215","0.02790045738220215","0.02790045738220215","0.003706","0.003706","0.003706","0.011944055557250977","0.011944055557250977","0.011944055557250977"
"3533","0.460646","0.460646","0.460646","0","0","0","36","36","36","0.417106","0.417106","0.417106","0.003574","0.003574","0.003574","0.02655172348022461","0.02655172348022461","0.02655172348022461","0.0035819999999999997","0.0035819999999999997","0.0035819999999999997","0.011192560195922852","0.011192560195922852","0.011192560195922852"
"3534","3.349256","3.349256","3.349256","0","0","0","36","36","36","3.317377","3.317377","3.317377","0.006607","0.006607","0.006607","0.02237248420715332","0.02237248420715332","0.02237248420715332","0.006474000000000001","0.006474000000000001","0.006474000000000001","0.010011911392211914","0.010011911392211914","0.010011911392211914"
"3535","0.8623959999999999","0.8623959999999999","0.8623959999999999","0","0","0","36","36","36","0.769119","0.769119","0.769119","0.009884","0.009884","0.009884","0.023280858993530273","0.023280858993530273","0.023280858993530273","0.010413","0.010413","0.010413","0.013704776763916016","0.013704776763916016","0.013704776763916016"
"3536","0.035487000000000005","0.035487000000000005","0.035487000000000005","0","0","0","36","36","36","0.034548999999999996","0.034548999999999996","0.034548999999999996","0.088107","0.088107","0.088107","0.0635521411895752","0.0635521411895752","0.0635521411895752","0.090571","0.090571","0.090571","0.021251916885375977","0.021251916885375977","0.021251916885375977"
"3537","4.309929","4.309929","4.309929","0","0","0","36","36","36","4.289287","4.289287","4.289287","0.006429000000000001","0.006429000000000001","0.006429000000000001","0.018131732940673828","0.018131732940673828","0.018131732940673828","0.005320999999999999","0.005320999999999999","0.005320999999999999","0.01061391830444336","0.01061391830444336","0.01061391830444336"
"3538","0.223947","0.223947","0.223947","0","0","0","36","36","36","0.222745","0.222745","0.222745","0.08892900000000001","0.08892900000000001","0.08892900000000001","0.06132388114929199","0.06132388114929199","0.06132388114929199","0.088885","0.088885","0.088885","0.022572994232177734","0.022572994232177734","0.022572994232177734"
"3539","1.8700050000000001","1.8700050000000001","1.8700050000000001","0","0","0","36","36","36","1.8293430000000002","1.8293430000000002","1.8293430000000002","0.06677","0.06677","0.06677","0.05466890335083008","0.05466890335083008","0.05466890335083008","0.06714","0.06714","0.06714","0.01875019073486328","0.01875019073486328","0.01875019073486328"
"3540","0.127908","0.127908","0.127908","0","0","0","36","36","36","0.121807","0.121807","0.121807","0.003584","0.003584","0.003584","0.3147141933441162","0.3147141933441162","0.3147141933441162","0.003697","0.003697","0.003697","0.011181354522705078","0.011181354522705078","0.011181354522705078"
"3541","0.141244","0.141244","0.141244","0","0","0","36","36","36","0.1397","0.1397","0.1397","0.0008990000000000001","0.0008990000000000001","0.0008990000000000001","0.014320850372314453","0.014320850372314453","0.014320850372314453","0.0009130000000000001","0.0009130000000000001","0.0009130000000000001","0.00784158706665039","0.00784158706665039","0.00784158706665039"
"3542","0.139231","0.139231","0.139231","0","0","0","36","36","36","0.13761600000000002","0.13761600000000002","0.13761600000000002","0.004685","0.004685","0.004685","0.0237734317779541","0.0237734317779541","0.0237734317779541","0.00357","0.00357","0.00357","0.011290788650512695","0.011290788650512695","0.011290788650512695"
"3543","1.3976","1.3976","1.3976","0","0","0","36","36","36","1.293059","1.293059","1.293059","0.066136","0.066136","0.066136","0.05484414100646973","0.05484414100646973","0.05484414100646973","0.06620699999999999","0.06620699999999999","0.06620699999999999","0.017040491104125977","0.017040491104125977","0.017040491104125977"
"3544","0.083483","0.083483","0.083483","0","0","0","36","36","36","0.076894","0.076894","0.076894","0.000842","0.000842","0.000842","0.01665186882019043","0.01665186882019043","0.01665186882019043","0.000889","0.000889","0.000889","0.00767970085144043","0.00767970085144043","0.00767970085144043"
"3545","1.9608430000000001","1.9608430000000001","1.9608430000000001","0","0","0","36","36","36","2.302727","2.302727","2.302727","0.054679000000000005","0.054679000000000005","0.054679000000000005","0.04137015342712402","0.04137015342712402","0.04137015342712402","0.054771","0.054771","0.054771","0.015642881393432617","0.015642881393432617","0.015642881393432617"
"3546","0.218812","0.218812","0.218812","0","0","0","36","36","36","0.22310400000000002","0.22310400000000002","0.22310400000000002","0.02007","0.02007","0.02007","0.03325080871582031","0.03325080871582031","0.03325080871582031","0.020460000000000002","0.020460000000000002","0.020460000000000002","0.014806032180786133","0.014806032180786133","0.014806032180786133"
"3547","0.014723","0.014723","0.014723","0","0","0","36","36","36","0.013994","0.013994","0.013994","0.052209000000000005","0.052209000000000005","0.052209000000000005","0.05132126808166504","0.05132126808166504","0.05132126808166504","0.055559","0.055559","0.055559","0.01998281478881836","0.01998281478881836","0.01998281478881836"
"3548","0.078337","0.078337","0.078337","0","0","0","36","36","36","0.074318","0.074318","0.074318","0.000944","0.000944","0.000944","0.019137859344482422","0.019137859344482422","0.019137859344482422","0.000954","0.000954","0.000954","0.009740352630615234","0.009740352630615234","0.009740352630615234"
"3549","0.407959","0.407959","0.407959","0","0","0","36","36","36","0.386732","0.386732","0.386732","0.008936999999999999","0.008936999999999999","0.008936999999999999","0.019715547561645508","0.019715547561645508","0.019715547561645508","0.009276999999999999","0.009276999999999999","0.009276999999999999","0.011308908462524414","0.011308908462524414","0.011308908462524414"
"3550","0.09382800000000001","0.09382800000000001","0.09382800000000001","0","0","0","36","36","36","0.09439","0.09439","0.09439","0.000879","0.000879","0.000879","0.017934083938598633","0.017934083938598633","0.017934083938598633","0.000875","0.000875","0.000875","0.007478475570678711","0.007478475570678711","0.007478475570678711"
"3551","4.182848","4.182848","4.182848","0","0","0","36","36","36","4.180116","4.180116","4.180116","0.052411","0.052411","0.052411","0.02950596809387207","0.02950596809387207","0.02950596809387207","0.062255000000000005","0.062255000000000005","0.062255000000000005","0.01642465591430664","0.01642465591430664","0.01642465591430664"
"3552","0.07460800000000001","0.07460800000000001","0.07460800000000001","0","0","0","36","36","36","0.07584","0.07584","0.07584","0.000903","0.000903","0.000903","0.018220901489257812","0.018220901489257812","0.018220901489257812","0.000921","0.000921","0.000921","0.007856130599975586","0.007856130599975586","0.007856130599975586"
"3553","0.6981269999999999","0.6981269999999999","0.6981269999999999","0","0","0","36","36","36","0.752797","0.752797","0.752797","0.026119","0.026119","0.026119","0.039434194564819336","0.039434194564819336","0.039434194564819336","0.026411999999999998","0.026411999999999998","0.026411999999999998","0.014734983444213867","0.014734983444213867","0.014734983444213867"
"3554","0.411479","0.411479","0.411479","0","0","0","37","37","37","0.424861","0.424861","0.424861","0.022544","0.022544","0.022544","0.03367972373962402","0.03367972373962402","0.03367972373962402","0.022861","0.022861","0.022861","0.01326131820678711","0.01326131820678711","0.01326131820678711"
"3555","0.149235","0.149235","0.149235","0","0","0","37","37","37","0.157748","0.157748","0.157748","0.003106","0.003106","0.003106","0.01836085319519043","0.01836085319519043","0.01836085319519043","0.002689","0.002689","0.002689","0.010252714157104492","0.010252714157104492","0.010252714157104492"
"3556","0.099208","0.099208","0.099208","0","0","0","37","37","37","0.101919","0.101919","0.101919","0.000975","0.000975","0.000975","0.0177762508392334","0.0177762508392334","0.0177762508392334","0.0011519999999999998","0.0011519999999999998","0.0011519999999999998","0.007246255874633789","0.007246255874633789","0.007246255874633789"
"3557","0.07575799999999999","0.07575799999999999","0.07575799999999999","0","0","0","37","37","37","0.081108","0.081108","0.081108","0.0009559999999999999","0.0009559999999999999","0.0009559999999999999","0.01834893226623535","0.01834893226623535","0.01834893226623535","0.000941","0.000941","0.000941","0.007864713668823242","0.007864713668823242","0.007864713668823242"
"3558","2.464379","2.464379","2.464379","0","0","0","37","37","37","2.3497399999999997","2.3497399999999997","2.3497399999999997","0.054687","0.054687","0.054687","0.04067802429199219","0.04067802429199219","0.04067802429199219","0.08390900000000001","0.08390900000000001","0.08390900000000001","0.016874313354492188","0.016874313354492188","0.016874313354492188"
"3559","0.012503","0.012503","0.012503","0","0","0","37","37","37","0.013045","0.013045","0.013045","0.0008010000000000001","0.0008010000000000001","0.0008010000000000001","0.014517068862915039","0.014517068862915039","0.014517068862915039","0.0007650000000000001","0.0007650000000000001","0.0007650000000000001","0.007668018341064453","0.007668018341064453","0.007668018341064453"
"3560","0.132662","0.132662","0.132662","0","0","0","37","37","37","0.141124","0.141124","0.141124","0.020049","0.020049","0.020049","0.03273940086364746","0.03273940086364746","0.03273940086364746","0.019499","0.019499","0.019499","0.013635396957397461","0.013635396957397461","0.013635396957397461"
"3561","0.026683","0.026683","0.026683","0","0","0","37","37","37","0.028207999999999997","0.028207999999999997","0.028207999999999997","0.052466","0.052466","0.052466","0.04948019981384277","0.04948019981384277","0.04948019981384277","0.052221","0.052221","0.052221","0.015224695205688477","0.015224695205688477","0.015224695205688477"
"3562","0.154922","0.154922","0.154922","0","0","0","37","37","37","0.15661699999999998","0.15661699999999998","0.15661699999999998","0.003696","0.003696","0.003696","0.02371072769165039","0.02371072769165039","0.02371072769165039","0.0031070000000000004","0.0031070000000000004","0.0031070000000000004","0.00985264778137207","0.00985264778137207","0.00985264778137207"
"3563","0.040536","0.040536","0.040536","0","0","0","37","37","37","0.041803","0.041803","0.041803","0.024508","0.024508","0.024508","0.03803563117980957","0.03803563117980957","0.03803563117980957","0.024464","0.024464","0.024464","0.014003276824951172","0.014003276824951172","0.014003276824951172"
"3564","0.249726","0.249726","0.249726","0","0","0","37","37","37","0.22130000000000002","0.22130000000000002","0.22130000000000002","0.028742","0.028742","0.028742","0.03404498100280762","0.03404498100280762","0.03404498100280762","0.032517000000000004","0.032517000000000004","0.032517000000000004","0.018281221389770508","0.018281221389770508","0.018281221389770508"
"3565","8.914939","8.914939","8.914939","0","0","0","37","37","37","8.855639","8.855639","8.855639","0.00257","0.00257","0.00257","0.011068105697631836","0.011068105697631836","0.011068105697631836","0.006689","0.006689","0.006689","0.010678529739379883","0.010678529739379883","0.010678529739379883"
"3566","0.294827","0.294827","0.294827","0","0","0","37","37","37","0.201733","0.201733","0.201733","0.024736","0.024736","0.024736","0.046740055084228516","0.046740055084228516","0.046740055084228516","0.0246","0.0246","0.0246","0.015079021453857422","0.015079021453857422","0.015079021453857422"
"3567","4.013229","4.013229","4.013229","0","0","0","37","37","37","4.2404459999999995","4.2404459999999995","4.2404459999999995","0.000962","0.000962","0.000962","0.015186548233032227","0.015186548233032227","0.015186548233032227","0.0009459999999999999","0.0009459999999999999","0.0009459999999999999","0.007440090179443359","0.007440090179443359","0.007440090179443359"
"3568","0.447932","0.447932","0.447932","0","0","0","37","37","37","0.460675","0.460675","0.460675","0.003657","0.003657","0.003657","0.027570724487304688","0.027570724487304688","0.027570724487304688","0.003527","0.003527","0.003527","0.013330698013305664","0.013330698013305664","0.013330698013305664"
"3569","2.829357","2.829357","2.829357","0","0","0","37","37","37","2.8458870000000003","2.8458870000000003","2.8458870000000003","0.006777999999999999","0.006777999999999999","0.006777999999999999","0.014198541641235352","0.014198541641235352","0.014198541641235352","0.006077","0.006077","0.006077","0.010683298110961914","0.010683298110961914","0.010683298110961914"
"3570","0.139951","0.139951","0.139951","0","0","0","37","37","37","0.141101","0.141101","0.141101","0.0035510000000000003","0.0035510000000000003","0.0035510000000000003","0.023342132568359375","0.023342132568359375","0.023342132568359375","0.0035619999999999996","0.0035619999999999996","0.0035619999999999996","0.010592460632324219","0.010592460632324219","0.010592460632324219"
"3571","4.300191","4.300191","4.300191","0","0","0","37","37","37","4.246299","4.246299","4.246299","0.005274","0.005274","0.005274","0.01826643943786621","0.01826643943786621","0.01826643943786621","0.005605000000000001","0.005605000000000001","0.005605000000000001","0.010627985000610352","0.010627985000610352","0.010627985000610352"
"3572","1.863098","1.863098","1.863098","0","0","0","37","37","37","1.8379770000000002","1.8379770000000002","1.8379770000000002","0.06689700000000001","0.06689700000000001","0.06689700000000001","0.05495452880859375","0.05495452880859375","0.05495452880859375","0.067653","0.067653","0.067653","0.018301725387573242","0.018301725387573242","0.018301725387573242"
"3573","3.328377","3.328377","3.328377","0","0","0","37","37","37","3.281961","3.281961","3.281961","0.006528","0.006528","0.006528","0.022542953491210938","0.022542953491210938","0.022542953491210938","0.006509","0.006509","0.006509","0.009329795837402344","0.009329795837402344","0.009329795837402344"
"3574","3.1355","3.1355","3.1355","0","0","0","37","37","37","3.1052890000000004","3.1052890000000004","3.1052890000000004","0.006078","0.006078","0.006078","0.010724782943725586","0.010724782943725586","0.010724782943725586","0.0035139999999999998","0.0035139999999999998","0.0035139999999999998","0.009154558181762695","0.009154558181762695","0.009154558181762695"
"3575","0.229316","0.229316","0.229316","0","0","0","37","37","37","0.211203","0.211203","0.211203","0.0035529999999999997","0.0035529999999999997","0.0035529999999999997","0.026392221450805664","0.026392221450805664","0.026392221450805664","0.003588","0.003588","0.003588","0.011629581451416016","0.011629581451416016","0.011629581451416016"
"3576","2.190061","2.190061","2.190061","0","0","0","37","37","37","1.9762449999999998","1.9762449999999998","1.9762449999999998","0.052015","0.052015","0.052015","0.04512166976928711","0.04512166976928711","0.04512166976928711","0.05213","0.05213","0.05213","0.020503997802734375","0.020503997802734375","0.020503997802734375"
"3577","0.058485999999999996","0.058485999999999996","0.058485999999999996","0","0","0","37","37","37","0.056799999999999996","0.056799999999999996","0.056799999999999996","0.063371","0.063371","0.063371","0.03991079330444336","0.03991079330444336","0.03991079330444336","0.067655","0.067655","0.067655","0.018003463745117188","0.018003463745117188","0.018003463745117188"
"3578","0.077844","0.077844","0.077844","0","0","0","37","37","37","0.079873","0.079873","0.079873","0.052912999999999995","0.052912999999999995","0.052912999999999995","0.04242706298828125","0.04242706298828125","0.04242706298828125","0.052579","0.052579","0.052579","0.01654672622680664","0.01654672622680664","0.01654672622680664"
"3579","1.278134","1.278134","1.278134","0","0","0","37","37","37","1.3944210000000001","1.3944210000000001","1.3944210000000001","0.06690900000000001","0.06690900000000001","0.06690900000000001","0.05672645568847656","0.05672645568847656","0.05672645568847656","0.066484","0.066484","0.066484","0.017767906188964844","0.017767906188964844","0.017767906188964844"
"3580","4.073573","4.073573","4.073573","0","0","0","37","37","37","3.806705","3.806705","3.806705","0.000934","0.000934","0.000934","0.014228343963623047","0.014228343963623047","0.014228343963623047","0.000992","0.000992","0.000992","0.007911205291748047","0.007911205291748047","0.007911205291748047"
"3581","0.22391999999999998","0.22391999999999998","0.22391999999999998","0","0","0","37","37","37","0.22906100000000001","0.22906100000000001","0.22906100000000001","0.000865","0.000865","0.000865","0.013387441635131836","0.013387441635131836","0.013387441635131836","0.0008070000000000001","0.0008070000000000001","0.0008070000000000001","0.006255626678466797","0.006255626678466797","0.006255626678466797"
