"Step","2023_11_06__084701 - hinter_latency","2023_11_06__084701 - hinter_latency__MIN","2023_11_06__084701 - hinter_latency__MAX","2023_11_06__084701 - test_query","2023_11_06__084701 - test_query__MIN","2023_11_06__084701 - test_query__MAX","2023_11_06__084701 - epoch","2023_11_06__084701 - epoch__MIN","2023_11_06__084701 - epoch__MAX","2023_11_06__084701 - pg_lateny","2023_11_06__084701 - pg_lateny__MIN","2023_11_06__084701 - pg_lateny__MAX","2023_11_06__084701 - pg_plan_time","2023_11_06__084701 - pg_plan_time__MIN","2023_11_06__084701 - pg_plan_time__MAX","2023_11_06__084701 - mcts_time","2023_11_06__084701 - mcts_time__MIN","2023_11_06__084701 - mcts_time__MAX","2023_11_06__084701 - hinter_plan_time","2023_11_06__084701 - hinter_plan_time__MIN","2023_11_06__084701 - hinter_plan_time__MAX","2023_11_06__084701 - MPHE_time","2023_11_06__084701 - MPHE_time__MIN","2023_11_06__084701 - MPHE_time__MAX"
"2235","0.070312","0.070312","0.070312","0","0","0","24","24","24","0.072588","0.072588","0.072588","0.000874","0.000874","0.000874","0.01748490333557129","0.01748490333557129","0.01748490333557129","0.000882","0.000882","0.000882","0.007542610168457031","0.007542610168457031","0.007542610168457031"
"2236","0.011552","0.011552","0.011552","0","0","0","24","24","24","0.011723","0.011723","0.011723","0.00076","0.00076","0.00076","0.014134407043457031","0.014134407043457031","0.014134407043457031","0.000771","0.000771","0.000771","0.007181406021118164","0.007181406021118164","0.007181406021118164"
"2237","0.416143","0.416143","0.416143","0","0","0","24","24","24","0.396875","0.396875","0.396875","0.000919","0.000919","0.000919","0.010913610458374023","0.010913610458374023","0.010913610458374023","0.000912","0.000912","0.000912","0.006555318832397461","0.006555318832397461","0.006555318832397461"
"2238","0.19463399999999997","0.19463399999999997","0.19463399999999997","0","0","0","24","24","24","0.197815","0.197815","0.197815","0.058559","0.058559","0.058559","0.04658031463623047","0.04658031463623047","0.04658031463623047","0.05956","0.05956","0.05956","0.016319751739501953","0.016319751739501953","0.016319751739501953"
"2239","1.708901","1.708901","1.708901","0","0","0","24","24","24","1.7774429999999999","1.7774429999999999","1.7774429999999999","0.025561","0.025561","0.025561","0.04518246650695801","0.04518246650695801","0.04518246650695801","0.024539000000000002","0.024539000000000002","0.024539000000000002","0.017618179321289062","0.017618179321289062","0.017618179321289062"
"2240","3.462096","3.462096","3.462096","0","0","0","24","24","24","3.424878","3.424878","3.424878","0.000912","0.000912","0.000912","0.012383222579956055","0.012383222579956055","0.012383222579956055","0.000919","0.000919","0.000919","0.007386922836303711","0.007386922836303711","0.007386922836303711"
"2241","0.038924","0.038924","0.038924","0","0","0","24","24","24","0.039958","0.039958","0.039958","0.02376","0.02376","0.02376","0.038326263427734375","0.038326263427734375","0.038326263427734375","0.023542","0.023542","0.023542","0.013783931732177734","0.013783931732177734","0.013783931732177734"
"2242","4.639131","4.639131","4.639131","0","0","0","24","24","24","4.769762","4.769762","4.769762","0.002462","0.002462","0.002462","0.009100198745727539","0.009100198745727539","0.009100198745727539","0.0024820000000000003","0.0024820000000000003","0.0024820000000000003","0.008507728576660156","0.008507728576660156","0.008507728576660156"
"2243","0.116493","0.116493","0.116493","0","0","0","24","24","24","0.116424","0.116424","0.116424","0.032747","0.032747","0.032747","0.2606356143951416","0.2606356143951416","0.2606356143951416","0.032627","0.032627","0.032627","0.017311573028564453","0.017311573028564453","0.017311573028564453"
"2244","0.23872200000000002","0.23872200000000002","0.23872200000000002","0","0","0","24","24","24","0.227853","0.227853","0.227853","0.008093","0.008093","0.008093","0.037781715393066406","0.037781715393066406","0.037781715393066406","0.008168","0.008168","0.008168","0.014099597930908203","0.014099597930908203","0.014099597930908203"
"2245","0.119286","0.119286","0.119286","0","0","0","24","24","24","0.122303","0.122303","0.122303","0.000982","0.000982","0.000982","0.018340110778808594","0.018340110778808594","0.018340110778808594","0.0011149999999999999","0.0011149999999999999","0.0011149999999999999","0.00978851318359375","0.00978851318359375","0.00978851318359375"
"2246","0.20007","0.20007","0.20007","0","0","0","24","24","24","0.201186","0.201186","0.201186","0.019582000000000002","0.019582000000000002","0.019582000000000002","0.03845500946044922","0.03845500946044922","0.03845500946044922","0.019452999999999998","0.019452999999999998","0.019452999999999998","0.01566028594970703","0.01566028594970703","0.01566028594970703"
"2247","0.155763","0.155763","0.155763","0","0","0","24","24","24","0.15325","0.15325","0.15325","0.001253","0.001253","0.001253","0.02018880844116211","0.02018880844116211","0.02018880844116211","0.000964","0.000964","0.000964","0.008438348770141602","0.008438348770141602","0.008438348770141602"
"2248","0.12395","0.12395","0.12395","0","0","0","24","24","24","0.124834","0.124834","0.124834","0.000979","0.000979","0.000979","0.020470380783081055","0.020470380783081055","0.020470380783081055","0.0009429999999999999","0.0009429999999999999","0.0009429999999999999","0.00832056999206543","0.00832056999206543","0.00832056999206543"
"2249","9.093512","9.093512","9.093512","0","0","0","24","24","24","8.664959000000001","8.664959000000001","8.664959000000001","0.002434","0.002434","0.002434","0.01365351676940918","0.01365351676940918","0.01365351676940918","0.00248","0.00248","0.00248","0.009063005447387695","0.009063005447387695","0.009063005447387695"
"2250","0.012727","0.012727","0.012727","0","0","0","24","24","24","0.012043","0.012043","0.012043","0.052843","0.052843","0.052843","0.04821300506591797","0.04821300506591797","0.04821300506591797","0.052533","0.052533","0.052533","0.23921537399291992","0.23921537399291992","0.23921537399291992"
"2251","0.17536600000000002","0.17536600000000002","0.17536600000000002","0","0","0","24","24","24","0.171541","0.171541","0.171541","0.024433","0.024433","0.024433","0.04135870933532715","0.04135870933532715","0.04135870933532715","0.024346","0.024346","0.024346","0.014773845672607422","0.014773845672607422","0.014773845672607422"
"2252","0.011857","0.011857","0.011857","0","0","0","24","24","24","0.012066","0.012066","0.012066","0.0007650000000000001","0.0007650000000000001","0.0007650000000000001","0.014250993728637695","0.014250993728637695","0.014250993728637695","0.000772","0.000772","0.000772","0.007284879684448242","0.007284879684448242","0.007284879684448242"
"2253","0.103654","0.103654","0.103654","0","0","0","24","24","24","0.101782","0.101782","0.101782","0.000726","0.000726","0.000726","0.014668703079223633","0.014668703079223633","0.014668703079223633","0.000703","0.000703","0.000703","0.005956888198852539","0.005956888198852539","0.005956888198852539"
"2254","0.008152","0.008152","0.008152","0","0","0","24","24","24","0.008451","0.008451","0.008451","0.0007650000000000001","0.0007650000000000001","0.0007650000000000001","0.01226353645324707","0.01226353645324707","0.01226353645324707","0.000762","0.000762","0.000762","0.007386445999145508","0.007386445999145508","0.007386445999145508"
"2255","0.091984","0.091984","0.091984","0","0","0","24","24","24","0.093442","0.093442","0.093442","0.003945","0.003945","0.003945","0.026810646057128906","0.026810646057128906","0.026810646057128906","0.003947","0.003947","0.003947","0.010632514953613281","0.010632514953613281","0.010632514953613281"
"2256","0.139422","0.139422","0.139422","0","0","0","24","24","24","0.144114","0.144114","0.144114","0.003794","0.003794","0.003794","0.0272982120513916","0.0272982120513916","0.0272982120513916","0.0038","0.0038","0.0038","0.009895563125610352","0.009895563125610352","0.009895563125610352"
"2257","2.866359","2.866359","2.866359","0","0","0","24","24","24","2.761268","2.761268","2.761268","0.003887","0.003887","0.003887","0.025991439819335938","0.025991439819335938","0.025991439819335938","0.004041","0.004041","0.004041","0.009995698928833008","0.009995698928833008","0.009995698928833008"
"2258","0.141547","0.141547","0.141547","0","0","0","24","24","24","0.14044900000000002","0.14044900000000002","0.14044900000000002","0.0009170000000000001","0.0009170000000000001","0.0009170000000000001","0.013518095016479492","0.013518095016479492","0.013518095016479492","0.000878","0.000878","0.000878","0.00749659538269043","0.00749659538269043","0.00749659538269043"
"2259","0.053874000000000005","0.053874000000000005","0.053874000000000005","0","0","0","24","24","24","0.053571","0.053571","0.053571","0.008464000000000001","0.008464000000000001","0.008464000000000001","0.03692150115966797","0.03692150115966797","0.03692150115966797","0.008396","0.008396","0.008396","0.011661767959594727","0.011661767959594727","0.011661767959594727"
"2260","0.140903","0.140903","0.140903","0","0","0","24","24","24","0.14405600000000002","0.14405600000000002","0.14405600000000002","0.0036520000000000003","0.0036520000000000003","0.0036520000000000003","0.02404165267944336","0.02404165267944336","0.02404165267944336","0.003649","0.003649","0.003649","0.010898351669311523","0.010898351669311523","0.010898351669311523"
"2261","4.529589","4.529589","4.529589","0","0","0","24","24","24","4.501446","4.501446","4.501446","0.024710999999999997","0.024710999999999997","0.024710999999999997","0.03266644477844238","0.03266644477844238","0.03266644477844238","0.023093","0.023093","0.023093","0.013706684112548828","0.013706684112548828","0.013706684112548828"
"2262","2.593039","2.593039","2.593039","0","0","0","24","24","24","2.6304369999999997","2.6304369999999997","2.6304369999999997","0.006085","0.006085","0.006085","0.014905929565429688","0.014905929565429688","0.014905929565429688","0.0066820000000000004","0.0066820000000000004","0.0066820000000000004","0.01059722900390625","0.01059722900390625","0.01059722900390625"
"2263","0.326952","0.326952","0.326952","0","0","0","24","24","24","0.318724","0.318724","0.318724","0.044924","0.044924","0.044924","0.04295611381530762","0.04295611381530762","0.04295611381530762","0.045604","0.045604","0.045604","0.013939142227172852","0.013939142227172852","0.013939142227172852"
"2264","0.44646600000000003","0.44646600000000003","0.44646600000000003","0","0","0","24","24","24","0.440713","0.440713","0.440713","0.000959","0.000959","0.000959","0.009624242782592773","0.009624242782592773","0.009624242782592773","0.0009599999999999999","0.0009599999999999999","0.0009599999999999999","0.006939411163330078","0.006939411163330078","0.006939411163330078"
"2265","1.06398","1.06398","1.06398","0","0","0","24","24","24","1.02574","1.02574","1.02574","0.004346","0.004346","0.004346","0.02253437042236328","0.02253437042236328","0.02253437042236328","0.004594","0.004594","0.004594","0.014171600341796875","0.014171600341796875","0.014171600341796875"
"2266","2.5967379999999998","2.5967379999999998","2.5967379999999998","0","0","0","24","24","24","2.22959","2.22959","2.22959","0.01008","0.01008","0.01008","0.018331050872802734","0.018331050872802734","0.018331050872802734","0.009823","0.009823","0.009823","0.010838985443115234","0.010838985443115234","0.010838985443115234"
"2267","1.367218","1.367218","1.367218","0","0","0","24","24","24","1.3788230000000001","1.3788230000000001","1.3788230000000001","0.002637","0.002637","0.002637","0.01154780387878418","0.01154780387878418","0.01154780387878418","0.0033","0.0033","0.0033","0.009803533554077148","0.009803533554077148","0.009803533554077148"
"2268","0.546856","0.546856","0.546856","0","0","0","24","24","24","0.551279","0.551279","0.551279","0.003925","0.003925","0.003925","0.02713775634765625","0.02713775634765625","0.02713775634765625","0.003902","0.003902","0.003902","0.012015342712402344","0.012015342712402344","0.012015342712402344"
"2269","0.201503","0.201503","0.201503","0","0","0","24","24","24","0.207179","0.207179","0.207179","0.000743","0.000743","0.000743","0.014392614364624023","0.014392614364624023","0.014392614364624023","0.000733","0.000733","0.000733","0.006300926208496094","0.006300926208496094","0.006300926208496094"
"2270","0.043558","0.043558","0.043558","0","0","0","24","24","24","0.036759","0.036759","0.036759","0.055979","0.055979","0.055979","0.0432741641998291","0.0432741641998291","0.0432741641998291","0.057438","0.057438","0.057438","0.015024662017822266","0.015024662017822266","0.015024662017822266"
"2271","0.15128999999999998","0.15128999999999998","0.15128999999999998","0","0","0","24","24","24","0.15340399999999998","0.15340399999999998","0.15340399999999998","0.0037890000000000003","0.0037890000000000003","0.0037890000000000003","0.0253751277923584","0.0253751277923584","0.0253751277923584","0.00307","0.00307","0.00307","0.009102344512939453","0.009102344512939453","0.009102344512939453"
"2272","5.486777","5.486777","5.486777","0","0","0","24","24","24","5.503177","5.503177","5.503177","0.008159000000000001","0.008159000000000001","0.008159000000000001","0.03174448013305664","0.03174448013305664","0.03174448013305664","0.0081","0.0081","0.0081","0.012047529220581055","0.012047529220581055","0.012047529220581055"
"2273","0.42415800000000004","0.42415800000000004","0.42415800000000004","0","0","0","24","24","24","0.42368","0.42368","0.42368","0.0009260000000000001","0.0009260000000000001","0.0009260000000000001","0.008661746978759766","0.008661746978759766","0.008661746978759766","0.000894","0.000894","0.000894","0.0068988800048828125","0.0068988800048828125","0.0068988800048828125"
"2274","0.063293","0.063293","0.063293","0","0","0","24","24","24","0.064318","0.064318","0.064318","0.008319","0.008319","0.008319","0.036429643630981445","0.036429643630981445","0.036429643630981445","0.008952","0.008952","0.008952","0.011573553085327148","0.011573553085327148","0.011573553085327148"
"2275","0.048518","0.048518","0.048518","0","0","0","24","24","24","0.048729999999999996","0.048729999999999996","0.048729999999999996","0.008322","0.008322","0.008322","0.040941476821899414","0.040941476821899414","0.040941476821899414","0.008301","0.008301","0.008301","0.011556386947631836","0.011556386947631836","0.011556386947631836"
"2276","0.088767","0.088767","0.088767","0","0","0","24","24","24","0.087202","0.087202","0.087202","0.001101","0.001101","0.001101","0.006113529205322266","0.006113529205322266","0.006113529205322266","0.001252","0.001252","0.001252","0.006499052047729492","0.006499052047729492","0.006499052047729492"
"2277","0.214253","0.214253","0.214253","0","0","0","24","24","24","0.20749700000000001","0.20749700000000001","0.20749700000000001","0.003614","0.003614","0.003614","0.027506113052368164","0.027506113052368164","0.027506113052368164","0.003649","0.003649","0.003649","0.012267827987670898","0.012267827987670898","0.012267827987670898"
"2278","0.21091300000000002","0.21091300000000002","0.21091300000000002","0","0","0","24","24","24","0.211298","0.211298","0.211298","0.027889","0.027889","0.027889","0.033510446548461914","0.033510446548461914","0.033510446548461914","0.026827999999999998","0.026827999999999998","0.026827999999999998","0.015862226486206055","0.015862226486206055","0.015862226486206055"
"2279","3.589196","3.589196","3.589196","0","0","0","24","24","24","3.595698","3.595698","3.595698","0.000866","0.000866","0.000866","0.012261152267456055","0.012261152267456055","0.012261152267456055","0.00234","0.00234","0.00234","0.0071752071380615234","0.0071752071380615234","0.0071752071380615234"
"2280","0.098943","0.098943","0.098943","0","0","0","24","24","24","0.10154300000000001","0.10154300000000001","0.10154300000000001","0.000891","0.000891","0.000891","0.017882347106933594","0.017882347106933594","0.017882347106933594","0.001103","0.001103","0.001103","0.00753474235534668","0.00753474235534668","0.00753474235534668"
"2281","1.086202","1.086202","1.086202","0","0","0","24","24","24","1.092587","1.092587","1.092587","0.067287","0.067287","0.067287","0.06087231636047363","0.06087231636047363","0.06087231636047363","0.06648699999999999","0.06648699999999999","0.06648699999999999","0.01852869987487793","0.01852869987487793","0.01852869987487793"
"2282","4.692792000000001","4.692792000000001","4.692792000000001","0","0","0","24","24","24","4.681430000000001","4.681430000000001","4.681430000000001","0.007025","0.007025","0.007025","0.009436368942260742","0.009436368942260742","0.009436368942260742","0.003973","0.003973","0.003973","0.009669780731201172","0.009669780731201172","0.009669780731201172"
"2283","0.142215","0.142215","0.142215","0","0","0","24","24","24","0.143042","0.143042","0.143042","0.0023490000000000004","0.0023490000000000004","0.0023490000000000004","0.018462657928466797","0.018462657928466797","0.018462657928466797","0.0024140000000000003","0.0024140000000000003","0.0024140000000000003","0.009781360626220703","0.009781360626220703","0.009781360626220703"
"2284","1.39869","1.39869","1.39869","0","0","0","24","24","24","1.317113","1.317113","1.317113","0.004347","0.004347","0.004347","0.02239513397216797","0.02239513397216797","0.02239513397216797","0.004313","0.004313","0.004313","0.010562896728515625","0.010562896728515625","0.010562896728515625"
"2285","0.6977329999999999","0.6977329999999999","0.6977329999999999","0","0","0","24","24","24","0.685065","0.685065","0.685065","0.005804999999999999","0.005804999999999999","0.005804999999999999","0.018665790557861328","0.018665790557861328","0.018665790557861328","0.008548","0.008548","0.008548","0.011466741561889648","0.011466741561889648","0.011466741561889648"
"2286","0.064822","0.064822","0.064822","0","0","0","24","24","24","0.063682","0.063682","0.063682","0.000644","0.000644","0.000644","0.015045166015625","0.015045166015625","0.015045166015625","0.0006760000000000001","0.0006760000000000001","0.0006760000000000001","0.005891323089599609","0.005891323089599609","0.005891323089599609"
"2287","0.121727","0.121727","0.121727","0","0","0","24","24","24","0.12168300000000001","0.12168300000000001","0.12168300000000001","0.003636","0.003636","0.003636","0.022351503372192383","0.022351503372192383","0.022351503372192383","0.0035859999999999998","0.0035859999999999998","0.0035859999999999998","0.010308027267456055","0.010308027267456055","0.010308027267456055"
"2288","0.069518","0.069518","0.069518","0","0","0","24","24","24","0.073908","0.073908","0.073908","0.000868","0.000868","0.000868","0.017897844314575195","0.017897844314575195","0.017897844314575195","0.0011970000000000001","0.0011970000000000001","0.0011970000000000001","0.007809638977050781","0.007809638977050781","0.007809638977050781"
"2289","0.202789","0.202789","0.202789","0","0","0","24","24","24","0.205268","0.205268","0.205268","0.006069","0.006069","0.006069","0.03161907196044922","0.03161907196044922","0.03161907196044922","0.007187000000000001","0.007187000000000001","0.007187000000000001","0.0164492130279541","0.0164492130279541","0.0164492130279541"
"2290","0.326692","0.326692","0.326692","0","0","0","24","24","24","0.382789","0.382789","0.382789","0.024397","0.024397","0.024397","0.04372835159301758","0.04372835159301758","0.04372835159301758","0.024416","0.024416","0.024416","0.01521444320678711","0.01521444320678711","0.01521444320678711"
"2291","0.564356","0.564356","0.564356","0","0","0","24","24","24","0.617943","0.617943","0.617943","0.009420999999999999","0.009420999999999999","0.009420999999999999","0.03190350532531738","0.03190350532531738","0.03190350532531738","0.009131","0.009131","0.009131","0.010465383529663086","0.010465383529663086","0.010465383529663086"
"2292","3.347956","3.347956","3.347956","0","0","0","24","24","24","3.098847","3.098847","3.098847","0.006477999999999999","0.006477999999999999","0.006477999999999999","0.02237844467163086","0.02237844467163086","0.02237844467163086","0.006054","0.006054","0.006054","0.00931239128112793","0.00931239128112793","0.00931239128112793"
"2293","16.560599","16.560599","16.560599","0","0","0","24","24","24","16.198738","16.198738","16.198738","0.011038000000000001","0.011038000000000001","0.011038000000000001","0.012862443923950195","0.012862443923950195","0.012862443923950195","0.011676","0.011676","0.011676","0.010279178619384766","0.010279178619384766","0.010279178619384766"
"2294","0.194392","0.194392","0.194392","0","0","0","24","24","24","0.210088","0.210088","0.210088","0.003624","0.003624","0.003624","0.01836705207824707","0.01836705207824707","0.01836705207824707","0.0025819999999999997","0.0025819999999999997","0.0025819999999999997","0.008983612060546875","0.008983612060546875","0.008983612060546875"
"2295","0.134716","0.134716","0.134716","0","0","0","24","24","24","0.129916","0.129916","0.129916","0.014969","0.014969","0.014969","0.0323336124420166","0.0323336124420166","0.0323336124420166","0.015049","0.015049","0.015049","0.012900829315185547","0.012900829315185547","0.012900829315185547"
"2296","0.177643","0.177643","0.177643","0","0","0","24","24","24","0.17944","0.17944","0.17944","0.006644","0.006644","0.006644","0.03178715705871582","0.03178715705871582","0.03178715705871582","0.005184","0.005184","0.005184","0.01093149185180664","0.01093149185180664","0.01093149185180664"
"2297","0.400491","0.400491","0.400491","0","0","0","24","24","24","0.399652","0.399652","0.399652","0.02164","0.02164","0.02164","0.03215217590332031","0.03215217590332031","0.03215217590332031","0.021019","0.021019","0.021019","0.016026973724365234","0.016026973724365234","0.016026973724365234"
"2298","0.027463","0.027463","0.027463","0","0","0","24","24","24","0.026792000000000003","0.026792000000000003","0.026792000000000003","0.053787","0.053787","0.053787","0.04905843734741211","0.04905843734741211","0.04905843734741211","0.053909","0.053909","0.053909","0.01592087745666504","0.01592087745666504","0.01592087745666504"
"2299","0.08138200000000001","0.08138200000000001","0.08138200000000001","0","0","0","24","24","24","0.08116","0.08116","0.08116","0.003523","0.003523","0.003523","0.027814388275146484","0.027814388275146484","0.027814388275146484","0.003439","0.003439","0.003439","0.01043081283569336","0.01043081283569336","0.01043081283569336"
"2300","0.046389","0.046389","0.046389","0","0","0","24","24","24","0.047179","0.047179","0.047179","0.003568","0.003568","0.003568","0.027395248413085938","0.027395248413085938","0.027395248413085938","0.003522","0.003522","0.003522","0.011382102966308594","0.011382102966308594","0.011382102966308594"
"2301","2.9758760000000004","2.9758760000000004","2.9758760000000004","0","0","0","24","24","24","2.9954720000000004","2.9954720000000004","2.9954720000000004","0.0059960000000000005","0.0059960000000000005","0.0059960000000000005","0.00974893569946289","0.00974893569946289","0.00974893569946289","0.004694","0.004694","0.004694","0.009091854095458984","0.009091854095458984","0.009091854095458984"
"2302","0.275623","0.275623","0.275623","0","0","0","24","24","24","0.271433","0.271433","0.271433","0.030323","0.030323","0.030323","0.0323033332824707","0.0323033332824707","0.0323033332824707","0.030751999999999998","0.030751999999999998","0.030751999999999998","0.015529632568359375","0.015529632568359375","0.015529632568359375"
"2303","0.19607","0.19607","0.19607","0","0","0","24","24","24","0.20832900000000001","0.20832900000000001","0.20832900000000001","0.0070480000000000004","0.0070480000000000004","0.0070480000000000004","0.0234067440032959","0.0234067440032959","0.0234067440032959","0.007346","0.007346","0.007346","0.010108470916748047","0.010108470916748047","0.010108470916748047"
"2304","4.294037","4.294037","4.294037","0","0","0","24","24","24","4.164837","4.164837","4.164837","0.005332","0.005332","0.005332","0.02008986473083496","0.02008986473083496","0.02008986473083496","0.005327","0.005327","0.005327","0.010595321655273438","0.010595321655273438","0.010595321655273438"
"2305","1.800521","1.800521","1.800521","0","0","0","24","24","24","1.800762","1.800762","1.800762","0.06679600000000001","0.06679600000000001","0.06679600000000001","0.05462646484375","0.05462646484375","0.05462646484375","0.066641","0.066641","0.066641","0.02044224739074707","0.02044224739074707","0.02044224739074707"
"2306","2.024163","2.024163","2.024163","0","0","0","24","24","24","1.990818","1.990818","1.990818","0.008142","0.008142","0.008142","0.03203320503234863","0.03203320503234863","0.03203320503234863","0.008132","0.008132","0.008132","0.01174473762512207","0.01174473762512207","0.01174473762512207"
"2307","0.5266230000000001","0.5266230000000001","0.5266230000000001","0","0","0","24","24","24","0.520738","0.520738","0.520738","0.0009509999999999999","0.0009509999999999999","0.0009509999999999999","0.008494377136230469","0.008494377136230469","0.008494377136230469","0.000912","0.000912","0.000912","0.006749153137207031","0.006749153137207031","0.006749153137207031"
"2308","1.3225429999999998","1.3225429999999998","1.3225429999999998","0","0","0","24","24","24","1.285798","1.285798","1.285798","0.066684","0.066684","0.066684","0.057115793228149414","0.057115793228149414","0.057115793228149414","0.068542","0.068542","0.068542","0.01746201515197754","0.01746201515197754","0.01746201515197754"
"2309","7.349743","7.349743","7.349743","0","0","0","24","24","24","7.332152","7.332152","7.332152","0.0024590000000000002","0.0024590000000000002","0.0024590000000000002","0.009032964706420898","0.009032964706420898","0.009032964706420898","0.0024980000000000002","0.0024980000000000002","0.0024980000000000002","0.008446455001831055","0.008446455001831055","0.008446455001831055"
"2310","8.828865","8.828865","8.828865","0","0","0","24","24","24","8.804088","8.804088","8.804088","0.002443","0.002443","0.002443","0.011064767837524414","0.011064767837524414","0.011064767837524414","0.002507","0.002507","0.002507","0.010420799255371094","0.010420799255371094","0.010420799255371094"
"2311","0.104196","0.104196","0.104196","0","0","0","24","24","24","0.101435","0.101435","0.101435","0.000808","0.000808","0.000808","0.017598628997802734","0.017598628997802734","0.017598628997802734","0.000848","0.000848","0.000848","0.007134675979614258","0.007134675979614258","0.007134675979614258"
"2312","4.5134870000000005","4.5134870000000005","4.5134870000000005","0","0","0","24","24","24","4.504322","4.504322","4.504322","0.002444","0.002444","0.002444","0.009489059448242188","0.009489059448242188","0.009489059448242188","0.0024500000000000004","0.0024500000000000004","0.0024500000000000004","0.008277654647827148","0.008277654647827148","0.008277654647827148"
"2313","0.08191200000000001","0.08191200000000001","0.08191200000000001","0","0","0","24","24","24","0.082233","0.082233","0.082233","0.000861","0.000861","0.000861","0.020558595657348633","0.020558595657348633","0.020558595657348633","0.000843","0.000843","0.000843","0.009470462799072266","0.009470462799072266","0.009470462799072266"
"2314","0.023229","0.023229","0.023229","0","0","0","24","24","24","0.023924","0.023924","0.023924","0.003549","0.003549","0.003549","0.028582096099853516","0.028582096099853516","0.028582096099853516","0.0035099999999999997","0.0035099999999999997","0.0035099999999999997","0.011019229888916016","0.011019229888916016","0.011019229888916016"
"2315","0.099068","0.099068","0.099068","0","0","0","24","24","24","0.103431","0.103431","0.103431","0.0008349999999999999","0.0008349999999999999","0.0008349999999999999","0.017956018447875977","0.017956018447875977","0.017956018447875977","0.0008259999999999999","0.0008259999999999999","0.0008259999999999999","0.007067680358886719","0.007067680358886719","0.007067680358886719"
"2316","0.133678","0.133678","0.133678","0","0","0","24","24","24","0.13648500000000002","0.13648500000000002","0.13648500000000002","0.004337","0.004337","0.004337","0.023143768310546875","0.023143768310546875","0.023143768310546875","0.004360999999999999","0.004360999999999999","0.004360999999999999","0.010572433471679688","0.010572433471679688","0.010572433471679688"
"2317","0.433362","0.433362","0.433362","0","0","0","24","24","24","0.429676","0.429676","0.429676","0.010082","0.010082","0.010082","0.023006677627563477","0.023006677627563477","0.023006677627563477","0.004205","0.004205","0.004205","0.010346651077270508","0.010346651077270508","0.010346651077270508"
"2318","0.10788500000000001","0.10788500000000001","0.10788500000000001","0","0","0","24","24","24","0.108739","0.108739","0.108739","0.000874","0.000874","0.000874","0.013781547546386719","0.013781547546386719","0.013781547546386719","0.0008719999999999999","0.0008719999999999999","0.0008719999999999999","0.007155656814575195","0.007155656814575195","0.007155656814575195"
"2319","1.700644","1.700644","1.700644","0","0","0","25","25","25","1.724297","1.724297","1.724297","0.024347999999999998","0.024347999999999998","0.024347999999999998","0.043541669845581055","0.043541669845581055","0.043541669845581055","0.024314","0.024314","0.024314","0.013909339904785156","0.013909339904785156","0.013909339904785156"
"2320","0.203362","0.203362","0.203362","0","0","0","25","25","25","0.20499799999999999","0.20499799999999999","0.20499799999999999","0.04293","0.04293","0.04293","0.04228520393371582","0.04228520393371582","0.04228520393371582","0.044607","0.044607","0.044607","0.014330387115478516","0.014330387115478516","0.014330387115478516"
"2321","1.375686","1.375686","1.375686","0","0","0","25","25","25","1.370367","1.370367","1.370367","0.00302","0.00302","0.00302","0.009961843490600586","0.009961843490600586","0.009961843490600586","0.002954","0.002954","0.002954","0.00913238525390625","0.00913238525390625","0.00913238525390625"
"2322","7.09682","7.09682","7.09682","0","0","0","25","25","25","7.182496","7.182496","7.182496","0.002469","0.002469","0.002469","0.009117364883422852","0.009117364883422852","0.009117364883422852","0.002488","0.002488","0.002488","0.008719682693481445","0.008719682693481445","0.008719682693481445"
"2323","0.388043","0.388043","0.388043","0","0","0","25","25","25","0.390991","0.390991","0.390991","0.008176000000000001","0.008176000000000001","0.008176000000000001","0.018283605575561523","0.018283605575561523","0.018283605575561523","0.008228999999999998","0.008228999999999998","0.008228999999999998","0.010301589965820312","0.010301589965820312","0.010301589965820312"
"2324","9.221705","9.221705","9.221705","0","0","0","25","25","25","8.797385","8.797385","8.797385","0.0034660000000000003","0.0034660000000000003","0.0034660000000000003","0.01877903938293457","0.01877903938293457","0.01877903938293457","0.002427","0.002427","0.002427","0.025042057037353516","0.025042057037353516","0.025042057037353516"
"2325","0.155776","0.155776","0.155776","0","0","0","25","25","25","0.148085","0.148085","0.148085","0.000893","0.000893","0.000893","0.019335269927978516","0.019335269927978516","0.019335269927978516","0.0009","0.0009","0.0009","0.008843183517456055","0.008843183517456055","0.008843183517456055"
"2326","4.117811","4.117811","4.117811","0","0","0","25","25","25","3.9013","3.9013","3.9013","0.005288999999999999","0.005288999999999999","0.005288999999999999","0.019736766815185547","0.019736766815185547","0.019736766815185547","0.005889","0.005889","0.005889","0.00912022590637207","0.00912022590637207","0.00912022590637207"
"2327","0.19164799999999999","0.19164799999999999","0.19164799999999999","0","0","0","25","25","25","0.177269","0.177269","0.177269","0.006835","0.006835","0.006835","0.032990217208862305","0.032990217208862305","0.032990217208862305","0.006219000000000001","0.006219000000000001","0.006219000000000001","0.011926651000976562","0.011926651000976562","0.011926651000976562"
"2328","0.074945","0.074945","0.074945","0","0","0","25","25","25","0.075791","0.075791","0.075791","0.000862","0.000862","0.000862","0.018578290939331055","0.018578290939331055","0.018578290939331055","0.0010869999999999999","0.0010869999999999999","0.0010869999999999999","0.008031129837036133","0.008031129837036133","0.008031129837036133"
