"Step","2023_11_05__074311 - hinter_latency","2023_11_05__074311 - hinter_latency__MIN","2023_11_05__074311 - hinter_latency__MAX","2023_11_05__074311 - test_query","2023_11_05__074311 - test_query__MIN","2023_11_05__074311 - test_query__MAX","2023_11_05__074311 - epoch","2023_11_05__074311 - epoch__MIN","2023_11_05__074311 - epoch__MAX","2023_11_05__074311 - pg_lateny","2023_11_05__074311 - pg_lateny__MIN","2023_11_05__074311 - pg_lateny__MAX","2023_11_05__074311 - pg_plan_time","2023_11_05__074311 - pg_plan_time__MIN","2023_11_05__074311 - pg_plan_time__MAX","2023_11_05__074311 - mcts_time","2023_11_05__074311 - mcts_time__MIN","2023_11_05__074311 - mcts_time__MAX","2023_11_05__074311 - hinter_plan_time","2023_11_05__074311 - hinter_plan_time__MIN","2023_11_05__074311 - hinter_plan_time__MAX","2023_11_05__074311 - MPHE_time","2023_11_05__074311 - MPHE_time__MIN","2023_11_05__074311 - MPHE_time__MAX"
"2773","0.048894","0.048894","0.048894","0","0","0","29","29","29","0.050432000000000005","0.050432000000000005","0.050432000000000005","0.000816","0.000816","0.000816","0.016803503036499023","0.016803503036499023","0.016803503036499023","0.000856","0.000856","0.000856","0.007607221603393555","0.007607221603393555","0.007607221603393555"
"2774","0.31357","0.31357","0.31357","0","0","0","29","29","29","0.310276","0.310276","0.310276","0.034524","0.034524","0.034524","0.04341864585876465","0.04341864585876465","0.04341864585876465","0.034068","0.034068","0.034068","0.01331329345703125","0.01331329345703125","0.01331329345703125"
"2775","8.563887000000001","8.563887000000001","8.563887000000001","0","0","0","29","29","29","8.517758","8.517758","8.517758","0.002399","0.002399","0.002399","0.014027833938598633","0.014027833938598633","0.014027833938598633","0.002385","0.002385","0.002385","0.00960087776184082","0.00960087776184082","0.00960087776184082"
"2776","0.5644260000000001","0.5644260000000001","0.5644260000000001","0","0","0","29","29","29","0.573991","0.573991","0.573991","0.06708599999999999","0.06708599999999999","0.06708599999999999","0.05636763572692871","0.05636763572692871","0.05636763572692871","0.06650199999999999","0.06650199999999999","0.06650199999999999","0.01779460906982422","0.01779460906982422","0.01779460906982422"
"2777","0.28350400000000003","0.28350400000000003","0.28350400000000003","0","0","0","29","29","29","0.312094","0.312094","0.312094","0.009208000000000001","0.009208000000000001","0.009208000000000001","0.01957225799560547","0.01957225799560547","0.01957225799560547","0.007337","0.007337","0.007337","0.010561227798461914","0.010561227798461914","0.010561227798461914"
"2778","0.08484399999999999","0.08484399999999999","0.08484399999999999","0","0","0","29","29","29","0.098401","0.098401","0.098401","0.00108","0.00108","0.00108","0.006267547607421875","0.006267547607421875","0.006267547607421875","0.001081","0.001081","0.001081","0.006764650344848633","0.006764650344848633","0.006764650344848633"
"2779","0.133517","0.133517","0.133517","0","0","0","29","29","29","0.129136","0.129136","0.129136","0.000867","0.000867","0.000867","0.01437067985534668","0.01437067985534668","0.01437067985534668","0.000868","0.000868","0.000868","0.00938272476196289","0.00938272476196289","0.00938272476196289"
"2780","4.446993","4.446993","4.446993","0","0","0","29","29","29","4.235284","4.235284","4.235284","0.002427","0.002427","0.002427","0.009395599365234375","0.009395599365234375","0.009395599365234375","0.002387","0.002387","0.002387","0.008081674575805664","0.008081674575805664","0.008081674575805664"
"2781","5.182493999999999","5.182493999999999","5.182493999999999","0","0","0","29","29","29","5.159171000000001","5.159171000000001","5.159171000000001","0.007977","0.007977","0.007977","0.0321044921875","0.0321044921875","0.0321044921875","0.00797","0.00797","0.00797","0.011489391326904297","0.011489391326904297","0.011489391326904297"
"2782","0.09649500000000001","0.09649500000000001","0.09649500000000001","0","0","0","29","29","29","0.10094299999999999","0.10094299999999999","0.10094299999999999","0.003835","0.003835","0.003835","0.026767730712890625","0.026767730712890625","0.026767730712890625","0.003764","0.003764","0.003764","0.010799169540405273","0.010799169540405273","0.010799169540405273"
"2783","4.433434","4.433434","4.433434","0","0","0","29","29","29","4.563771","4.563771","4.563771","0.022777000000000002","0.022777000000000002","0.022777000000000002","0.03274679183959961","0.03274679183959961","0.03274679183959961","0.022229","0.022229","0.022229","0.01307535171508789","0.01307535171508789","0.01307535171508789"
"2784","0.099953","0.099953","0.099953","0","0","0","29","29","29","0.100867","0.100867","0.100867","0.0008810000000000001","0.0008810000000000001","0.0008810000000000001","0.013793468475341797","0.013793468475341797","0.013793468475341797","0.0010940000000000001","0.0010940000000000001","0.0010940000000000001","0.007163286209106445","0.007163286209106445","0.007163286209106445"
"2785","0.074436","0.074436","0.074436","0","0","0","29","29","29","0.076079","0.076079","0.076079","0.0008100000000000001","0.0008100000000000001","0.0008100000000000001","0.01789116859436035","0.01789116859436035","0.01789116859436035","0.000803","0.000803","0.000803","0.007797718048095703","0.007797718048095703","0.007797718048095703"
"2786","0.09585500000000001","0.09585500000000001","0.09585500000000001","0","0","0","29","29","29","0.09651699999999999","0.09651699999999999","0.09651699999999999","0.000696","0.000696","0.000696","0.01491403579711914","0.01491403579711914","0.01491403579711914","0.000704","0.000704","0.000704","0.006278276443481445","0.006278276443481445","0.006278276443481445"
"2787","0.25884300000000005","0.25884300000000005","0.25884300000000005","0","0","0","29","29","29","0.26496600000000003","0.26496600000000003","0.26496600000000003","0.00544","0.00544","0.00544","0.018715381622314453","0.018715381622314453","0.018715381622314453","0.004268","0.004268","0.004268","0.009067535400390625","0.009067535400390625","0.009067535400390625"
"2788","1.59561","1.59561","1.59561","0","0","0","29","29","29","1.635669","1.635669","1.635669","0.009731","0.009731","0.009731","0.023169279098510742","0.023169279098510742","0.023169279098510742","0.009672","0.009672","0.009672","0.01239013671875","0.01239013671875","0.01239013671875"
"2789","0.038508","0.038508","0.038508","0","0","0","29","29","29","0.039609","0.039609","0.039609","0.023641","0.023641","0.023641","0.0394287109375","0.0394287109375","0.0394287109375","0.024307","0.024307","0.024307","0.01410055160522461","0.01410055160522461","0.01410055160522461"
"2790","2.010177","2.010177","2.010177","0","0","0","29","29","29","2.359025","2.359025","2.359025","0.008893","0.008893","0.008893","0.018476486206054688","0.018476486206054688","0.018476486206054688","0.004129","0.004129","0.004129","0.010438919067382812","0.010438919067382812","0.010438919067382812"
"2791","3.042667","3.042667","3.042667","0","0","0","29","29","29","3.086014","3.086014","3.086014","0.00387","0.00387","0.00387","0.009709596633911133","0.009709596633911133","0.009709596633911133","0.0029100000000000003","0.0029100000000000003","0.0029100000000000003","0.010135650634765625","0.010135650634765625","0.010135650634765625"
"2792","0.260348","0.260348","0.260348","0","0","0","29","29","29","0.260465","0.260465","0.260465","0.029998","0.029998","0.029998","0.033522605895996094","0.033522605895996094","0.033522605895996094","0.029907","0.029907","0.029907","0.013805389404296875","0.013805389404296875","0.013805389404296875"
"2793","0.5556530000000001","0.5556530000000001","0.5556530000000001","0","0","0","29","29","29","0.555283","0.555283","0.555283","0.010988","0.010988","0.010988","0.03222537040710449","0.03222537040710449","0.03222537040710449","0.009555999999999999","0.009555999999999999","0.009555999999999999","0.010849952697753906","0.010849952697753906","0.010849952697753906"
"2794","4.395293","4.395293","4.395293","0","0","0","29","29","29","4.4271","4.4271","4.4271","0.002427","0.002427","0.002427","0.009257316589355469","0.009257316589355469","0.009257316589355469","0.002403","0.002403","0.002403","0.008582830429077148","0.008582830429077148","0.008582830429077148"
"2795","0.05428","0.05428","0.05428","0","0","0","29","29","29","0.053756","0.053756","0.053756","0.008338","0.008338","0.008338","0.03771805763244629","0.03771805763244629","0.03771805763244629","0.008308","0.008308","0.008308","0.0117645263671875","0.0117645263671875","0.0117645263671875"
"2796","0.00807","0.00807","0.00807","0","0","0","30","30","30","0.00819","0.00819","0.00819","0.000989","0.000989","0.000989","0.00530695915222168","0.00530695915222168","0.00530695915222168","0.000999","0.000999","0.000999","0.0070188045501708984","0.0070188045501708984","0.0070188045501708984"
"2797","8.682504999999999","8.682504999999999","8.682504999999999","0","0","0","30","30","30","8.412941","8.412941","8.412941","0.002411","0.002411","0.002411","0.013220548629760742","0.013220548629760742","0.013220548629760742","0.002454","0.002454","0.002454","0.011254072189331055","0.011254072189331055","0.011254072189331055"
"2798","0.049998","0.049998","0.049998","0","0","0","30","30","30","0.051569000000000004","0.051569000000000004","0.051569000000000004","0.00087","0.00087","0.00087","0.0166015625","0.0166015625","0.0166015625","0.0007830000000000001","0.0007830000000000001","0.0007830000000000001","0.007518768310546875","0.007518768310546875","0.007518768310546875"
"2799","0.269598","0.269598","0.269598","0","0","0","30","30","30","0.26696499999999995","0.26696499999999995","0.26696499999999995","0.0069299999999999995","0.0069299999999999995","0.0069299999999999995","0.024649858474731445","0.024649858474731445","0.024649858474731445","0.009401999999999999","0.009401999999999999","0.009401999999999999","0.010488033294677734","0.010488033294677734","0.010488033294677734"
"2800","0.200326","0.200326","0.200326","0","0","0","30","30","30","0.198631","0.198631","0.198631","0.0007019999999999999","0.0007019999999999999","0.0007019999999999999","0.013777732849121094","0.013777732849121094","0.013777732849121094","0.0006979999999999999","0.0006979999999999999","0.0006979999999999999","0.006212711334228516","0.006212711334228516","0.006212711334228516"
"2801","0.115502","0.115502","0.115502","0","0","0","30","30","30","0.11538899999999999","0.11538899999999999","0.11538899999999999","0.032372","0.032372","0.032372","0.04530835151672363","0.04530835151672363","0.04530835151672363","0.032475000000000004","0.032475000000000004","0.032475000000000004","0.015779972076416016","0.015779972076416016","0.015779972076416016"
"2802","0.011675000000000001","0.011675000000000001","0.011675000000000001","0","0","0","30","30","30","0.012314","0.012314","0.012314","0.053069000000000005","0.053069000000000005","0.053069000000000005","0.04780459403991699","0.04780459403991699","0.04780459403991699","0.052789","0.052789","0.052789","0.015053033828735352","0.015053033828735352","0.015053033828735352"
"2803","0.608307","0.608307","0.608307","0","0","0","30","30","30","0.607856","0.607856","0.607856","0.088218","0.088218","0.088218","0.05926322937011719","0.05926322937011719","0.05926322937011719","0.08862","0.08862","0.08862","0.021240234375","0.021240234375","0.021240234375"
"2804","0.697121","0.697121","0.697121","0","0","0","30","30","30","0.695276","0.695276","0.695276","0.009720000000000001","0.009720000000000001","0.009720000000000001","0.023345947265625","0.023345947265625","0.023345947265625","0.009868","0.009868","0.009868","0.012809276580810547","0.012809276580810547","0.012809276580810547"
"2805","0.542742","0.542742","0.542742","0","0","0","30","30","30","0.546218","0.546218","0.546218","0.010882999999999999","0.010882999999999999","0.010882999999999999","0.02803206443786621","0.02803206443786621","0.02803206443786621","0.013560000000000001","0.013560000000000001","0.013560000000000001","0.011653661727905273","0.011653661727905273","0.011653661727905273"
"2806","0.45711","0.45711","0.45711","0","0","0","30","30","30","0.45911399999999997","0.45911399999999997","0.45911399999999997","0.009256","0.009256","0.009256","0.028340578079223633","0.028340578079223633","0.028340578079223633","0.009269","0.009269","0.009269","0.013494014739990234","0.013494014739990234","0.013494014739990234"
"2807","1.156439","1.156439","1.156439","0","0","0","30","30","30","1.159859","1.159859","1.159859","0.013962","0.013962","0.013962","0.023483991622924805","0.023483991622924805","0.023483991622924805","0.011964","0.011964","0.011964","0.011358022689819336","0.011358022689819336","0.011358022689819336"
"2808","0.011964","0.011964","0.011964","0","0","0","30","30","30","0.01256","0.01256","0.01256","0.000767","0.000767","0.000767","0.014489412307739258","0.014489412307739258","0.014489412307739258","0.0007650000000000001","0.0007650000000000001","0.0007650000000000001","0.008411169052124023","0.008411169052124023","0.008411169052124023"
"2809","3.8439479999999997","3.8439479999999997","3.8439479999999997","0","0","0","30","30","30","3.842241","3.842241","3.842241","0.054557","0.054557","0.054557","0.03865480422973633","0.03865480422973633","0.03865480422973633","0.056146","0.056146","0.056146","0.014388322830200195","0.014388322830200195","0.014388322830200195"
"2810","0.122224","0.122224","0.122224","0","0","0","30","30","30","0.127249","0.127249","0.127249","0.0009220000000000001","0.0009220000000000001","0.0009220000000000001","0.016405344009399414","0.016405344009399414","0.016405344009399414","0.0008990000000000001","0.0008990000000000001","0.0008990000000000001","0.006884336471557617","0.006884336471557617","0.006884336471557617"
"2811","0.102812","0.102812","0.102812","0","0","0","30","30","30","0.097542","0.097542","0.097542","0.0011330000000000001","0.0011330000000000001","0.0011330000000000001","0.013725519180297852","0.013725519180297852","0.013725519180297852","0.000858","0.000858","0.000858","0.006890773773193359","0.006890773773193359","0.006890773773193359"
"2812","0.09416","0.09416","0.09416","0","0","0","30","30","30","0.095447","0.095447","0.095447","0.000824","0.000824","0.000824","0.01800823211669922","0.01800823211669922","0.01800823211669922","0.000829","0.000829","0.000829","0.0069179534912109375","0.0069179534912109375","0.0069179534912109375"
"2813","0.132843","0.132843","0.132843","0","0","0","30","30","30","0.133882","0.133882","0.133882","0.000876","0.000876","0.000876","0.013573884963989258","0.013573884963989258","0.013573884963989258","0.000873","0.000873","0.000873","0.008327007293701172","0.008327007293701172","0.008327007293701172"
"2814","0.041275","0.041275","0.041275","0","0","0","30","30","30","0.040608","0.040608","0.040608","0.057078000000000004","0.057078000000000004","0.057078000000000004","0.04298043251037598","0.04298043251037598","0.04298043251037598","0.059489","0.059489","0.059489","0.015033245086669922","0.015033245086669922","0.015033245086669922"
"2815","0.099673","0.099673","0.099673","0","0","0","30","30","30","0.101821","0.101821","0.101821","0.001081","0.001081","0.001081","0.01822209358215332","0.01822209358215332","0.01822209358215332","0.000838","0.000838","0.000838","0.007072925567626953","0.007072925567626953","0.007072925567626953"
"2816","0.47398399999999996","0.47398399999999996","0.47398399999999996","0","0","0","30","30","30","0.47742599999999996","0.47742599999999996","0.47742599999999996","0.009188","0.009188","0.009188","0.02882099151611328","0.02882099151611328","0.02882099151611328","0.009227","0.009227","0.009227","0.012457132339477539","0.012457132339477539","0.012457132339477539"
"2817","0.012985","0.012985","0.012985","0","0","0","30","30","30","0.012615","0.012615","0.012615","0.052156","0.052156","0.052156","0.04749464988708496","0.04749464988708496","0.04749464988708496","0.05233","0.05233","0.05233","0.014948129653930664","0.014948129653930664","0.014948129653930664"
"2818","0.524143","0.524143","0.524143","0","0","0","30","30","30","0.5348869999999999","0.5348869999999999","0.5348869999999999","0.003782","0.003782","0.003782","0.027433395385742188","0.027433395385742188","0.027433395385742188","0.00377","0.00377","0.00377","0.01028752326965332","0.01028752326965332","0.01028752326965332"
"2819","0.07298099999999999","0.07298099999999999","0.07298099999999999","0","0","0","30","30","30","0.07451300000000001","0.07451300000000001","0.07451300000000001","0.000955","0.000955","0.000955","0.017644166946411133","0.017644166946411133","0.017644166946411133","0.0008010000000000001","0.0008010000000000001","0.0008010000000000001","0.007378101348876953","0.007378101348876953","0.007378101348876953"
"2820","0.205151","0.205151","0.205151","0","0","0","30","30","30","0.207097","0.207097","0.207097","0.028734000000000003","0.028734000000000003","0.028734000000000003","0.032747507095336914","0.032747507095336914","0.032747507095336914","0.029421","0.029421","0.029421","0.013297319412231445","0.013297319412231445","0.013297319412231445"
"2821","1.457971","1.457971","1.457971","0","0","0","30","30","30","1.457454","1.457454","1.457454","0.002958","0.002958","0.002958","0.009218931198120117","0.009218931198120117","0.009218931198120117","0.002258","0.002258","0.002258","0.01063680648803711","0.01063680648803711","0.01063680648803711"
"2822","0.074421","0.074421","0.074421","0","0","0","30","30","30","0.07660800000000001","0.07660800000000001","0.07660800000000001","0.003313","0.003313","0.003313","0.027350425720214844","0.027350425720214844","0.027350425720214844","0.003383","0.003383","0.003383","0.010114431381225586","0.010114431381225586","0.010114431381225586"
"2823","0.38847000000000004","0.38847000000000004","0.38847000000000004","0","0","0","30","30","30","0.388252","0.388252","0.388252","0.000862","0.000862","0.000862","0.00990605354309082","0.00990605354309082","0.00990605354309082","0.000876","0.000876","0.000876","0.006304264068603516","0.006304264068603516","0.006304264068603516"
"2824","0.309756","0.309756","0.309756","0","0","0","30","30","30","0.309711","0.309711","0.309711","0.034675","0.034675","0.034675","0.04352831840515137","0.04352831840515137","0.04352831840515137","0.033966","0.033966","0.033966","0.013817071914672852","0.013817071914672852","0.013817071914672852"
"2825","0.083565","0.083565","0.083565","0","0","0","30","30","30","0.084415","0.084415","0.084415","0.0011149999999999999","0.0011149999999999999","0.0011149999999999999","0.006035327911376953","0.006035327911376953","0.006035327911376953","0.001091","0.001091","0.001091","0.006314277648925781","0.006314277648925781","0.006314277648925781"
"2826","0.495485","0.495485","0.495485","0","0","0","30","30","30","0.505822","0.505822","0.505822","0.057144","0.057144","0.057144","0.04291701316833496","0.04291701316833496","0.04291701316833496","0.056264","0.056264","0.056264","0.014465808868408203","0.014465808868408203","0.014465808868408203"
"2827","0.17803","0.17803","0.17803","0","0","0","30","30","30","0.179524","0.179524","0.179524","0.037197","0.037197","0.037197","0.04239845275878906","0.04239845275878906","0.04239845275878906","0.03903","0.03903","0.03903","0.015655994415283203","0.015655994415283203","0.015655994415283203"
"2828","0.012598000000000002","0.012598000000000002","0.012598000000000002","0","0","0","30","30","30","0.013005000000000001","0.013005000000000001","0.013005000000000001","0.0008","0.0008","0.0008","0.014586210250854492","0.014586210250854492","0.014586210250854492","0.000795","0.000795","0.000795","0.007614612579345703","0.007614612579345703","0.007614612579345703"
"2829","0.051202","0.051202","0.051202","0","0","0","30","30","30","0.049587000000000006","0.049587000000000006","0.049587000000000006","0.003599","0.003599","0.003599","0.027493715286254883","0.027493715286254883","0.027493715286254883","0.003754","0.003754","0.003754","0.011021852493286133","0.011021852493286133","0.011021852493286133"
"2830","0.19066","0.19066","0.19066","0","0","0","30","30","30","0.19276400000000002","0.19276400000000002","0.19276400000000002","0.003403","0.003403","0.003403","0.027959108352661133","0.027959108352661133","0.027959108352661133","0.003419","0.003419","0.003419","0.020601272583007812","0.020601272583007812","0.020601272583007812"
"2831","3.315852","3.315852","3.315852","0","0","0","30","30","30","3.413993","3.413993","3.413993","0.000867","0.000867","0.000867","0.012227296829223633","0.012227296829223633","0.012227296829223633","0.0008719999999999999","0.0008719999999999999","0.0008719999999999999","0.006857156753540039","0.006857156753540039","0.006857156753540039"
"2832","0.014647","0.014647","0.014647","0","0","0","30","30","30","0.014478999999999999","0.014478999999999999","0.014478999999999999","0.08728100000000001","0.08728100000000001","0.08728100000000001","0.06025409698486328","0.06025409698486328","0.06025409698486328","0.087307","0.087307","0.087307","0.02027440071105957","0.02027440071105957","0.02027440071105957"
"2833","0.142717","0.142717","0.142717","0","0","0","30","30","30","0.142225","0.142225","0.142225","0.002903","0.002903","0.002903","0.018281936645507812","0.018281936645507812","0.018281936645507812","0.0022440000000000003","0.0022440000000000003","0.0022440000000000003","0.011694669723510742","0.011694669723510742","0.011694669723510742"
"2834","4.3909970000000005","4.3909970000000005","4.3909970000000005","0","0","0","30","30","30","4.435158","4.435158","4.435158","0.002405","0.002405","0.002405","0.009535074234008789","0.009535074234008789","0.009535074234008789","0.002395","0.002395","0.002395","0.008801698684692383","0.008801698684692383","0.008801698684692383"
"2835","0.29112","0.29112","0.29112","0","0","0","30","30","30","0.289328","0.289328","0.289328","0.055341999999999995","0.055341999999999995","0.055341999999999995","0.0402371883392334","0.0402371883392334","0.0402371883392334","0.055235","0.055235","0.055235","0.014734268188476562","0.014734268188476562","0.014734268188476562"
"2836","1.248931","1.248931","1.248931","0","0","0","30","30","30","1.262663","1.262663","1.262663","0.009857","0.009857","0.009857","0.023498058319091797","0.023498058319091797","0.023498058319091797","0.009902","0.009902","0.009902","0.012421607971191406","0.012421607971191406","0.012421607971191406"
"2837","0.566532","0.566532","0.566532","0","0","0","30","30","30","0.6063010000000001","0.6063010000000001","0.6063010000000001","0.066512","0.066512","0.066512","0.0534512996673584","0.0534512996673584","0.0534512996673584","0.06652200000000001","0.06652200000000001","0.06652200000000001","0.01656818389892578","0.01656818389892578","0.01656818389892578"
"2838","0.022373999999999998","0.022373999999999998","0.022373999999999998","0","0","0","30","30","30","0.022786999999999998","0.022786999999999998","0.022786999999999998","0.086882","0.086882","0.086882","0.05911064147949219","0.05911064147949219","0.05911064147949219","0.086827","0.086827","0.086827","0.02042675018310547","0.02042675018310547","0.02042675018310547"
"2839","0.19074700000000003","0.19074700000000003","0.19074700000000003","0","0","0","30","30","30","0.193718","0.193718","0.193718","0.019132000000000003","0.019132000000000003","0.019132000000000003","0.031803131103515625","0.031803131103515625","0.031803131103515625","0.018332","0.018332","0.018332","0.011742591857910156","0.011742591857910156","0.011742591857910156"
"2840","0.039415","0.039415","0.039415","0","0","0","30","30","30","0.039887","0.039887","0.039887","0.023275999999999998","0.023275999999999998","0.023275999999999998","0.037894487380981445","0.037894487380981445","0.037894487380981445","0.023484","0.023484","0.023484","0.01384282112121582","0.01384282112121582","0.01384282112121582"
"2841","0.008941000000000001","0.008941000000000001","0.008941000000000001","0","0","0","30","30","30","0.008179","0.008179","0.008179","0.000753","0.000753","0.000753","0.01443791389465332","0.01443791389465332","0.01443791389465332","0.000767","0.000767","0.000767","0.0071926116943359375","0.0071926116943359375","0.0071926116943359375"
"2842","0.095421","0.095421","0.095421","0","0","0","30","30","30","0.095496","0.095496","0.095496","0.003776","0.003776","0.003776","0.02715158462524414","0.02715158462524414","0.02715158462524414","0.003764","0.003764","0.003764","0.011518239974975586","0.011518239974975586","0.011518239974975586"
"2843","6.916545","6.916545","6.916545","0","0","0","30","30","30","6.799619","6.799619","6.799619","0.0023599999999999997","0.0023599999999999997","0.0023599999999999997","0.009449481964111328","0.009449481964111328","0.009449481964111328","0.002371","0.002371","0.002371","0.008431196212768555","0.008431196212768555","0.008431196212768555"
"2844","0.034667","0.034667","0.034667","0","0","0","30","30","30","0.03452","0.03452","0.03452","0.064011","0.064011","0.064011","0.03932547569274902","0.03932547569274902","0.03932547569274902","0.06376899999999999","0.06376899999999999","0.06376899999999999","0.01674628257751465","0.01674628257751465","0.01674628257751465"
"2845","0.11577","0.11577","0.11577","0","0","0","30","30","30","0.118718","0.118718","0.118718","0.0035859999999999998","0.0035859999999999998","0.0035859999999999998","0.02464604377746582","0.02464604377746582","0.02464604377746582","0.003575","0.003575","0.003575","0.010095596313476562","0.010095596313476562","0.010095596313476562"
"2846","0.050612000000000004","0.050612000000000004","0.050612000000000004","0","0","0","30","30","30","0.050897","0.050897","0.050897","0.008269","0.008269","0.008269","0.036214351654052734","0.036214351654052734","0.036214351654052734","0.008303000000000001","0.008303000000000001","0.008303000000000001","0.011414527893066406","0.011414527893066406","0.011414527893066406"
"2847","3.062048","3.062048","3.062048","0","0","0","30","30","30","3.06335","3.06335","3.06335","0.003863","0.003863","0.003863","0.009181022644042969","0.009181022644042969","0.009181022644042969","0.0028309999999999997","0.0028309999999999997","0.0028309999999999997","0.008563756942749023","0.008563756942749023","0.008563756942749023"
"2848","0.529111","0.529111","0.529111","0","0","0","30","30","30","0.5121979999999999","0.5121979999999999","0.5121979999999999","0.00087","0.00087","0.00087","0.009773731231689453","0.009773731231689453","0.009773731231689453","0.0009220000000000001","0.0009220000000000001","0.0009220000000000001","0.0067141056060791016","0.0067141056060791016","0.0067141056060791016"
"2849","4.2065079999999995","4.2065079999999995","4.2065079999999995","0","0","0","30","30","30","4.195405","4.195405","4.195405","0.0024159999999999997","0.0024159999999999997","0.0024159999999999997","0.009352922439575195","0.009352922439575195","0.009352922439575195","0.002366","0.002366","0.002366","0.008014917373657227","0.008014917373657227","0.008014917373657227"
"2850","1.614672","1.614672","1.614672","0","0","0","30","30","30","1.591112","1.591112","1.591112","0.009686","0.009686","0.009686","0.02287769317626953","0.02287769317626953","0.02287769317626953","0.009874","0.009874","0.009874","0.012188911437988281","0.012188911437988281","0.012188911437988281"
"2851","0.12259099999999999","0.12259099999999999","0.12259099999999999","0","0","0","30","30","30","0.12437000000000001","0.12437000000000001","0.12437000000000001","0.004292","0.004292","0.004292","0.02480626106262207","0.02480626106262207","0.02480626106262207","0.004258","0.004258","0.004258","0.010136842727661133","0.010136842727661133","0.010136842727661133"
"2852","8.500799","8.500799","8.500799","0","0","0","30","30","30","8.511942","8.511942","8.511942","0.0023599999999999997","0.0023599999999999997","0.0023599999999999997","0.009320497512817383","0.009320497512817383","0.009320497512817383","0.002403","0.002403","0.002403","0.008423566818237305","0.008423566818237305","0.008423566818237305"
"2853","0.13973500000000003","0.13973500000000003","0.13973500000000003","0","0","0","30","30","30","0.140434","0.140434","0.140434","0.0037370000000000003","0.0037370000000000003","0.0037370000000000003","0.027158260345458984","0.027158260345458984","0.027158260345458984","0.003745","0.003745","0.003745","0.012025594711303711","0.012025594711303711","0.012025594711303711"
"2854","0.068145","0.068145","0.068145","0","0","0","30","30","30","0.069003","0.069003","0.069003","0.0008349999999999999","0.0008349999999999999","0.0008349999999999999","0.018622159957885742","0.018622159957885742","0.018622159957885742","0.00085","0.00085","0.00085","0.007616281509399414","0.007616281509399414","0.007616281509399414"
"2855","2.263415","2.263415","2.263415","0","0","0","30","30","30","2.022065","2.022065","2.022065","0.01165","0.01165","0.01165","0.018772602081298828","0.018772602081298828","0.018772602081298828","0.012503","0.012503","0.012503","0.012004613876342773","0.012004613876342773","0.012004613876342773"
"2856","0.174147","0.174147","0.174147","0","0","0","30","30","30","0.16471100000000002","0.16471100000000002","0.16471100000000002","0.024048","0.024048","0.024048","0.04305624961853027","0.04305624961853027","0.04305624961853027","0.024131","0.024131","0.024131","0.01439356803894043","0.01439356803894043","0.01439356803894043"
"2857","1.8786990000000001","1.8786990000000001","1.8786990000000001","0","0","0","30","30","30","1.874486","1.874486","1.874486","0.007936","0.007936","0.007936","0.03221487998962402","0.03221487998962402","0.03221487998962402","0.007954","0.007954","0.007954","0.011838674545288086","0.011838674545288086","0.011838674545288086"
"2858","0.5537859999999999","0.5537859999999999","0.5537859999999999","0","0","0","30","30","30","0.554283","0.554283","0.554283","0.010026","0.010026","0.010026","0.034188270568847656","0.034188270568847656","0.034188270568847656","0.009932","0.009932","0.009932","0.013325214385986328","0.013325214385986328","0.013325214385986328"
"2859","4.580246","4.580246","4.580246","0","0","0","30","30","30","4.203514","4.203514","4.203514","0.022748","0.022748","0.022748","0.033121585845947266","0.033121585845947266","0.033121585845947266","0.025047999999999997","0.025047999999999997","0.025047999999999997","0.012500524520874023","0.012500524520874023","0.012500524520874023"
"2860","0.10482599999999999","0.10482599999999999","0.10482599999999999","0","0","0","30","30","30","0.107553","0.107553","0.107553","0.000691","0.000691","0.000691","0.013262510299682617","0.013262510299682617","0.013262510299682617","0.000718","0.000718","0.000718","0.0057525634765625","0.0057525634765625","0.0057525634765625"
"2861","1.398799","1.398799","1.398799","0","0","0","30","30","30","1.38137","1.38137","1.38137","0.051962","0.051962","0.051962","0.028835535049438477","0.028835535049438477","0.028835535049438477","0.052444000000000005","0.052444000000000005","0.052444000000000005","0.016295671463012695","0.016295671463012695","0.016295671463012695"
"2862","0.121334","0.121334","0.121334","0","0","0","30","30","30","0.124261","0.124261","0.124261","0.014638","0.014638","0.014638","0.03299832344055176","0.03299832344055176","0.03299832344055176","0.014792999999999999","0.014792999999999999","0.014792999999999999","0.012340307235717773","0.012340307235717773","0.012340307235717773"
"2863","0.26316199999999995","0.26316199999999995","0.26316199999999995","0","0","0","30","30","30","0.26294999999999996","0.26294999999999996","0.26294999999999996","0.005356","0.005356","0.005356","0.017946243286132812","0.017946243286132812","0.017946243286132812","0.004383","0.004383","0.004383","0.00888514518737793","0.00888514518737793","0.00888514518737793"
"2864","0.20888800000000002","0.20888800000000002","0.20888800000000002","0","0","0","30","30","30","0.205862","0.205862","0.205862","0.008008","0.008008","0.008008","0.032623291015625","0.032623291015625","0.032623291015625","0.007892","0.007892","0.007892","0.013013124465942383","0.013013124465942383","0.013013124465942383"
"2865","0.11811100000000001","0.11811100000000001","0.11811100000000001","0","0","0","30","30","30","0.119291","0.119291","0.119291","0.001195","0.001195","0.001195","0.016655683517456055","0.016655683517456055","0.016655683517456055","0.0012150000000000002","0.0012150000000000002","0.0012150000000000002","0.007130622863769531","0.007130622863769531","0.007130622863769531"
