"Step","2023_11_02__082726 - hinter_latency","2023_11_02__082726 - hinter_latency__MIN","2023_11_02__082726 - hinter_latency__MAX","2023_11_02__082726 - test_query","2023_11_02__082726 - test_query__MIN","2023_11_02__082726 - test_query__MAX","2023_11_02__082726 - epoch","2023_11_02__082726 - epoch__MIN","2023_11_02__082726 - epoch__MAX","2023_11_02__082726 - pg_lateny","2023_11_02__082726 - pg_lateny__MIN","2023_11_02__082726 - pg_lateny__MAX","2023_11_02__082726 - pg_plan_time","2023_11_02__082726 - pg_plan_time__MIN","2023_11_02__082726 - pg_plan_time__MAX","2023_11_02__082726 - mcts_time","2023_11_02__082726 - mcts_time__MIN","2023_11_02__082726 - mcts_time__MAX","2023_11_02__082726 - hinter_plan_time","2023_11_02__082726 - hinter_plan_time__MIN","2023_11_02__082726 - hinter_plan_time__MAX","2023_11_02__082726 - MPHE_time","2023_11_02__082726 - MPHE_time__MIN","2023_11_02__082726 - MPHE_time__MAX"
"2982","0.26474000000000003","0.26474000000000003","0.26474000000000003","0","0","0","31","31","31","0.267886","0.267886","0.267886","0.003671","0.003671","0.003671","0.01880502700805664","0.01880502700805664","0.01880502700805664","0.0042380000000000004","0.0042380000000000004","0.0042380000000000004","0.009936809539794922","0.009936809539794922","0.009936809539794922"
"2983","0.096396","0.096396","0.096396","0","0","0","31","31","31","0.096781","0.096781","0.096781","0.064158","0.064158","0.064158","0.03941607475280762","0.03941607475280762","0.03941607475280762","0.062409","0.062409","0.062409","0.017142772674560547","0.017142772674560547","0.017142772674560547"
"2984","1.135916","1.135916","1.135916","0","0","0","31","31","31","1.1471289999999998","1.1471289999999998","1.1471289999999998","0.052969","0.052969","0.052969","0.04018592834472656","0.04018592834472656","0.04018592834472656","0.052463","0.052463","0.052463","0.018100261688232422","0.018100261688232422","0.018100261688232422"
"2985","1.271433","1.271433","1.271433","0","0","0","31","31","31","1.260956","1.260956","1.260956","0.009764","0.009764","0.009764","0.02335500717163086","0.02335500717163086","0.02335500717163086","0.009743","0.009743","0.009743","0.012623310089111328","0.012623310089111328","0.012623310089111328"
"2986","1.302139","1.302139","1.302139","0","0","0","31","31","31","1.277211","1.277211","1.277211","0.0043040000000000005","0.0043040000000000005","0.0043040000000000005","0.022088289260864258","0.022088289260864258","0.022088289260864258","0.004261999999999999","0.004261999999999999","0.004261999999999999","0.01040959358215332","0.01040959358215332","0.01040959358215332"
"2987","0.6934049999999999","0.6934049999999999","0.6934049999999999","0","0","0","31","31","31","0.719859","0.719859","0.719859","0.009659000000000001","0.009659000000000001","0.009659000000000001","0.02284097671508789","0.02284097671508789","0.02284097671508789","0.009657","0.009657","0.009657","0.012936830520629883","0.012936830520629883","0.012936830520629883"
"2988","0.121411","0.121411","0.121411","0","0","0","31","31","31","0.119552","0.119552","0.119552","0.0009220000000000001","0.0009220000000000001","0.0009220000000000001","0.015872716903686523","0.015872716903686523","0.015872716903686523","0.0009220000000000001","0.0009220000000000001","0.0009220000000000001","0.007009744644165039","0.007009744644165039","0.007009744644165039"
"2989","0.056368","0.056368","0.056368","0","0","0","31","31","31","0.054965","0.054965","0.054965","0.009224999999999999","0.009224999999999999","0.009224999999999999","0.038500070571899414","0.038500070571899414","0.038500070571899414","0.008509000000000001","0.008509000000000001","0.008509000000000001","0.014431953430175781","0.014431953430175781","0.014431953430175781"
"2990","0.539855","0.539855","0.539855","0","0","0","31","31","31","0.540928","0.540928","0.540928","0.010955","0.010955","0.010955","0.027884960174560547","0.027884960174560547","0.027884960174560547","0.014029999999999999","0.014029999999999999","0.014029999999999999","0.012209653854370117","0.012209653854370117","0.012209653854370117"
"2991","0.173725","0.173725","0.173725","0","0","0","31","31","31","0.17854","0.17854","0.17854","0.005871","0.005871","0.005871","0.03270864486694336","0.03270864486694336","0.03270864486694336","0.006464","0.006464","0.006464","0.01177978515625","0.01177978515625","0.01177978515625"
"2992","0.11583700000000001","0.11583700000000001","0.11583700000000001","0","0","0","31","31","31","0.11629","0.11629","0.11629","0.032526000000000006","0.032526000000000006","0.032526000000000006","0.043982744216918945","0.043982744216918945","0.043982744216918945","0.032413","0.032413","0.032413","0.013563156127929688","0.013563156127929688","0.013563156127929688"
"2993","0.038977","0.038977","0.038977","0","0","0","31","31","31","0.039853","0.039853","0.039853","0.024036000000000002","0.024036000000000002","0.024036000000000002","0.03778576850891113","0.03778576850891113","0.03778576850891113","0.023828","0.023828","0.023828","0.013684749603271484","0.013684749603271484","0.013684749603271484"
"2994","3.666739","3.666739","3.666739","0","0","0","31","31","31","3.679132","3.679132","3.679132","0.00329","0.00329","0.00329","0.018870115280151367","0.018870115280151367","0.018870115280151367","0.005314","0.005314","0.005314","0.010021686553955078","0.010021686553955078","0.010021686553955078"
"2995","0.094199","0.094199","0.094199","0","0","0","31","31","31","0.09667","0.09667","0.09667","0.003767","0.003767","0.003767","0.02734065055847168","0.02734065055847168","0.02734065055847168","0.003758","0.003758","0.003758","0.011726617813110352","0.011726617813110352","0.011726617813110352"
"2996","0.191668","0.191668","0.191668","0","0","0","31","31","31","0.190008","0.190008","0.190008","0.019042","0.019042","0.019042","0.03282499313354492","0.03282499313354492","0.03282499313354492","0.019407","0.019407","0.019407","0.012185811996459961","0.012185811996459961","0.012185811996459961"
"2997","0.022777000000000002","0.022777000000000002","0.022777000000000002","0","0","0","31","31","31","0.023235","0.023235","0.023235","0.08716299999999999","0.08716299999999999","0.08716299999999999","0.06120586395263672","0.06120586395263672","0.06120586395263672","0.08723","0.08723","0.08723","0.02001357078552246","0.02001357078552246","0.02001357078552246"
"2998","0.476054","0.476054","0.476054","0","0","0","31","31","31","0.47639800000000004","0.47639800000000004","0.47639800000000004","0.009430999999999998","0.009430999999999998","0.009430999999999998","0.02843785285949707","0.02843785285949707","0.02843785285949707","0.009218","0.009218","0.009218","0.011508464813232422","0.011508464813232422","0.011508464813232422"
"2999","0.420312","0.420312","0.420312","0","0","0","31","31","31","0.415379","0.415379","0.415379","0.000869","0.000869","0.000869","0.014937400817871094","0.014937400817871094","0.014937400817871094","0.00088","0.00088","0.00088","0.006824016571044922","0.006824016571044922","0.006824016571044922"
"3000","1.124767","1.124767","1.124767","0","0","0","32","32","32","1.125518","1.125518","1.125518","0.052787","0.052787","0.052787","0.037972211837768555","0.037972211837768555","0.037972211837768555","0.052472000000000005","0.052472000000000005","0.052472000000000005","0.015525341033935547","0.015525341033935547","0.015525341033935547"
"3001","0.209394","0.209394","0.209394","0","0","0","32","32","32","0.216307","0.216307","0.216307","0.027947","0.027947","0.027947","0.035210371017456055","0.035210371017456055","0.035210371017456055","0.02739","0.02739","0.02739","0.015380620956420898","0.015380620956420898","0.015380620956420898"
"3002","0.710299","0.710299","0.710299","0","0","0","32","32","32","0.6890839999999999","0.6890839999999999","0.6890839999999999","0.00965","0.00965","0.00965","0.023146390914916992","0.023146390914916992","0.023146390914916992","0.009635","0.009635","0.009635","0.012801647186279297","0.012801647186279297","0.012801647186279297"
"3003","8.604085","8.604085","8.604085","0","0","0","32","32","32","8.421763","8.421763","8.421763","0.0023940000000000003","0.0023940000000000003","0.0023940000000000003","0.013585090637207031","0.013585090637207031","0.013585090637207031","0.002381","0.002381","0.002381","0.00978851318359375","0.00978851318359375","0.00978851318359375"
"3004","0.527651","0.527651","0.527651","0","0","0","32","32","32","0.531273","0.531273","0.531273","0.011857","0.011857","0.011857","0.028053998947143555","0.028053998947143555","0.028053998947143555","0.011349","0.011349","0.011349","0.012321233749389648","0.012321233749389648","0.012321233749389648"
"3005","0.043243000000000004","0.043243000000000004","0.043243000000000004","0","0","0","32","32","32","0.04187","0.04187","0.04187","0.024055","0.024055","0.024055","0.03966832160949707","0.03966832160949707","0.03966832160949707","0.024146","0.024146","0.024146","0.015346288681030273","0.015346288681030273","0.015346288681030273"
"3006","0.28743599999999997","0.28743599999999997","0.28743599999999997","0","0","0","32","32","32","0.308054","0.308054","0.308054","0.054206000000000004","0.054206000000000004","0.054206000000000004","0.04173016548156738","0.04173016548156738","0.04173016548156738","0.054195","0.054195","0.054195","0.016794204711914062","0.016794204711914062","0.016794204711914062"
"3007","0.049374","0.049374","0.049374","0","0","0","32","32","32","0.047479","0.047479","0.047479","0.004019","0.004019","0.004019","0.027861595153808594","0.027861595153808594","0.027861595153808594","0.003518","0.003518","0.003518","0.013087749481201172","0.013087749481201172","0.013087749481201172"
"3008","3.2799609999999997","3.2799609999999997","3.2799609999999997","0","0","0","32","32","32","3.4096439999999997","3.4096439999999997","3.4096439999999997","0.0009040000000000001","0.0009040000000000001","0.0009040000000000001","0.012542963027954102","0.012542963027954102","0.012542963027954102","0.000869","0.000869","0.000869","0.0072784423828125","0.0072784423828125","0.0072784423828125"
"3009","0.135353","0.135353","0.135353","0","0","0","32","32","32","0.136077","0.136077","0.136077","0.003552","0.003552","0.003552","0.02348494529724121","0.02348494529724121","0.02348494529724121","0.0035510000000000003","0.0035510000000000003","0.0035510000000000003","0.010909080505371094","0.010909080505371094","0.010909080505371094"
"3010","0.095274","0.095274","0.095274","0","0","0","32","32","32","0.09634000000000001","0.09634000000000001","0.09634000000000001","0.003771","0.003771","0.003771","0.02748560905456543","0.02748560905456543","0.02748560905456543","0.003749","0.003749","0.003749","0.011295318603515625","0.011295318603515625","0.011295318603515625"
"3011","0.405059","0.405059","0.405059","0","0","0","32","32","32","0.403112","0.403112","0.403112","0.000879","0.000879","0.000879","0.009766817092895508","0.009766817092895508","0.009766817092895508","0.00086","0.00086","0.00086","0.006836652755737305","0.006836652755737305","0.006836652755737305"
"3012","4.535418","4.535418","4.535418","0","0","0","32","32","32","4.4906559999999995","4.4906559999999995","4.4906559999999995","0.022576","0.022576","0.022576","0.03248763084411621","0.03248763084411621","0.03248763084411621","0.024815","0.024815","0.024815","0.013106822967529297","0.013106822967529297","0.013106822967529297"
"3013","1.647956","1.647956","1.647956","0","0","0","32","32","32","1.592467","1.592467","1.592467","0.053978","0.053978","0.053978","0.03893423080444336","0.03893423080444336","0.03893423080444336","0.054526000000000005","0.054526000000000005","0.054526000000000005","0.016209125518798828","0.016209125518798828","0.016209125518798828"
"3014","0.30573","0.30573","0.30573","0","0","0","32","32","32","0.308614","0.308614","0.308614","0.024151","0.024151","0.024151","0.04350543022155762","0.04350543022155762","0.04350543022155762","0.024384","0.024384","0.024384","0.014127969741821289","0.014127969741821289","0.014127969741821289"
"3015","8.262305","8.262305","8.262305","0","0","0","32","32","32","2.575175","2.575175","2.575175","0.00661","0.00661","0.00661","0.013930320739746094","0.013930320739746094","0.013930320739746094","0.0012070000000000002","0.0012070000000000002","0.0012070000000000002","0.009866714477539062","0.009866714477539062","0.009866714477539062"
"3016","0.11802","0.11802","0.11802","0","0","0","32","32","32","0.1168","0.1168","0.1168","0.032798","0.032798","0.032798","0.04530048370361328","0.04530048370361328","0.04530048370361328","0.032764","0.032764","0.032764","0.013650655746459961","0.013650655746459961","0.013650655746459961"
"3017","0.190953","0.190953","0.190953","0","0","0","32","32","32","0.186372","0.186372","0.186372","0.003413","0.003413","0.003413","0.02790546417236328","0.02790546417236328","0.02790546417236328","0.003397","0.003397","0.003397","0.010706424713134766","0.010706424713134766","0.010706424713134766"
"3018","0.05532","0.05532","0.05532","0","0","0","32","32","32","0.057127000000000004","0.057127000000000004","0.057127000000000004","0.008471","0.008471","0.008471","0.0377650260925293","0.0377650260925293","0.0377650260925293","0.008315","0.008315","0.008315","0.011902809143066406","0.011902809143066406","0.011902809143066406"
"3019","0.522912","0.522912","0.522912","0","0","0","32","32","32","0.50818","0.50818","0.50818","0.000877","0.000877","0.000877","0.009715080261230469","0.009715080261230469","0.009715080261230469","0.000875","0.000875","0.000875","0.006673097610473633","0.006673097610473633","0.006673097610473633"
"3020","1.2567490000000001","1.2567490000000001","1.2567490000000001","0","0","0","32","32","32","1.254178","1.254178","1.254178","0.004261999999999999","0.004261999999999999","0.004261999999999999","0.02220940589904785","0.02220940589904785","0.02220940589904785","0.00424","0.00424","0.00424","0.010403633117675781","0.010403633117675781","0.010403633117675781"
"3021","0.123664","0.123664","0.123664","0","0","0","32","32","32","0.14696299999999998","0.14696299999999998","0.14696299999999998","0.014928","0.014928","0.014928","0.03191399574279785","0.03191399574279785","0.03191399574279785","0.017472","0.017472","0.017472","0.01314234733581543","0.01314234733581543","0.01314234733581543"
"3022","0.101848","0.101848","0.101848","0","0","0","32","32","32","0.110183","0.110183","0.110183","0.000856","0.000856","0.000856","0.013885498046875","0.013885498046875","0.013885498046875","0.000864","0.000864","0.000864","0.007027864456176758","0.007027864456176758","0.007027864456176758"
"3023","0.19913999999999998","0.19913999999999998","0.19913999999999998","0","0","0","32","32","32","0.188881","0.188881","0.188881","0.005726","0.005726","0.005726","0.022258758544921875","0.022258758544921875","0.022258758544921875","0.0068390000000000005","0.0068390000000000005","0.0068390000000000005","0.010350942611694336","0.010350942611694336","0.010350942611694336"
"3024","0.61593","0.61593","0.61593","0","0","0","32","32","32","0.623184","0.623184","0.623184","0.009602000000000001","0.009602000000000001","0.009602000000000001","0.03193330764770508","0.03193330764770508","0.03193330764770508","0.010877000000000001","0.010877000000000001","0.010877000000000001","0.011788368225097656","0.011788368225097656","0.011788368225097656"
"3025","4.380203000000001","4.380203000000001","4.380203000000001","0","0","0","32","32","32","4.200163","4.200163","4.200163","0.002415","0.002415","0.002415","0.00927734375","0.00927734375","0.00927734375","0.0024460000000000003","0.0024460000000000003","0.0024460000000000003","0.008320808410644531","0.008320808410644531","0.008320808410644531"
"3026","0.124125","0.124125","0.124125","0","0","0","32","32","32","0.126549","0.126549","0.126549","0.004275","0.004275","0.004275","0.023441076278686523","0.023441076278686523","0.023441076278686523","0.004225","0.004225","0.004225","0.012322425842285156","0.012322425842285156","0.012322425842285156"
"3027","15.67415","15.67415","15.67415","0","0","0","32","32","32","15.538001","15.538001","15.538001","0.004241","0.004241","0.004241","0.009576797485351562","0.009576797485351562","0.009576797485351562","0.00422","0.00422","0.00422","0.009736299514770508","0.009736299514770508","0.009736299514770508"
"3028","0.196811","0.196811","0.196811","0","0","0","32","32","32","0.19949799999999998","0.19949799999999998","0.19949799999999998","0.0025369999999999998","0.0025369999999999998","0.0025369999999999998","0.018826007843017578","0.018826007843017578","0.018826007843017578","0.003316","0.003316","0.003316","0.009192466735839844","0.009192466735839844","0.009192466735839844"
"3029","0.392971","0.392971","0.392971","0","0","0","32","32","32","0.388584","0.388584","0.388584","0.003398","0.003398","0.003398","0.02796149253845215","0.02796149253845215","0.02796149253845215","0.003366","0.003366","0.003366","0.011192083358764648","0.011192083358764648","0.011192083358764648"
"3030","0.27477300000000004","0.27477300000000004","0.27477300000000004","0","0","0","32","32","32","0.272709","0.272709","0.272709","0.022010000000000002","0.022010000000000002","0.022010000000000002","0.03213047981262207","0.03213047981262207","0.03213047981262207","0.022185","0.022185","0.022185","0.012561321258544922","0.012561321258544922","0.012561321258544922"
"3031","0.120097","0.120097","0.120097","0","0","0","32","32","32","0.11730800000000001","0.11730800000000001","0.11730800000000001","0.001009","0.001009","0.001009","0.017403125762939453","0.017403125762939453","0.017403125762939453","0.0009180000000000001","0.0009180000000000001","0.0009180000000000001","0.006956577301025391","0.006956577301025391","0.006956577301025391"
"3032","6.914181999999999","6.914181999999999","6.914181999999999","0","0","0","32","32","32","6.800178","6.800178","6.800178","0.002391","0.002391","0.002391","0.009362936019897461","0.009362936019897461","0.009362936019897461","0.002477","0.002477","0.002477","0.00856924057006836","0.00856924057006836","0.00856924057006836"
"3033","1.668182","1.668182","1.668182","0","0","0","32","32","32","1.670428","1.670428","1.670428","0.024477","0.024477","0.024477","0.042209625244140625","0.042209625244140625","0.042209625244140625","0.024413","0.024413","0.024413","0.015074729919433594","0.015074729919433594","0.015074729919433594"
"3034","2.696602","2.696602","2.696602","0","0","0","32","32","32","2.671881","2.671881","2.671881","0.003833","0.003833","0.003833","0.02656412124633789","0.02656412124633789","0.02656412124633789","0.004046999999999999","0.004046999999999999","0.004046999999999999","0.010599851608276367","0.010599851608276367","0.010599851608276367"
"3035","0.478553","0.478553","0.478553","0","0","0","32","32","32","0.47917000000000004","0.47917000000000004","0.47917000000000004","0.009269","0.009269","0.009269","0.027710437774658203","0.027710437774658203","0.027710437774658203","0.009196","0.009196","0.009196","0.01134800910949707","0.01134800910949707","0.01134800910949707"
"3036","0.179741","0.179741","0.179741","0","0","0","32","32","32","0.178364","0.178364","0.178364","0.039916","0.039916","0.039916","0.05420112609863281","0.05420112609863281","0.05420112609863281","0.039005000000000005","0.039005000000000005","0.039005000000000005","0.020474910736083984","0.020474910736083984","0.020474910736083984"
"3037","0.012405","0.012405","0.012405","0","0","0","32","32","32","0.012317999999999999","0.012317999999999999","0.012317999999999999","0.052707000000000004","0.052707000000000004","0.052707000000000004","0.047670602798461914","0.047670602798461914","0.047670602798461914","0.05306","0.05306","0.05306","0.0165865421295166","0.0165865421295166","0.0165865421295166"
"3038","0.45628500000000005","0.45628500000000005","0.45628500000000005","0","0","0","32","32","32","0.460735","0.460735","0.460735","0.00926","0.00926","0.00926","0.0282747745513916","0.0282747745513916","0.0282747745513916","0.009337","0.009337","0.009337","0.011358499526977539","0.011358499526977539","0.011358499526977539"
"3039","0.014984","0.014984","0.014984","0","0","0","32","32","32","0.01442","0.01442","0.01442","0.08729300000000001","0.08729300000000001","0.08729300000000001","0.06788897514343262","0.06788897514343262","0.06788897514343262","0.08763599999999999","0.08763599999999999","0.08763599999999999","0.029109477996826172","0.029109477996826172","0.029109477996826172"
"3040","0.073796","0.073796","0.073796","0","0","0","32","32","32","0.07314799999999999","0.07314799999999999","0.07314799999999999","0.00344","0.00344","0.00344","0.027456045150756836","0.027456045150756836","0.027456045150756836","0.003367","0.003367","0.003367","0.009914159774780273","0.009914159774780273","0.009914159774780273"
"3041","0.098902","0.098902","0.098902","0","0","0","32","32","32","0.09587999999999999","0.09587999999999999","0.09587999999999999","0.000679","0.000679","0.000679","0.014642000198364258","0.014642000198364258","0.014642000198364258","0.000696","0.000696","0.000696","0.005933046340942383","0.005933046340942383","0.005933046340942383"
"3042","2.014272","2.014272","2.014272","0","0","0","32","32","32","2.006449","2.006449","2.006449","0.011583","0.011583","0.011583","0.018496036529541016","0.018496036529541016","0.018496036529541016","0.010156","0.010156","0.010156","0.010705947875976562","0.010705947875976562","0.010705947875976562"
"3043","2.901746","2.901746","2.901746","0","0","0","32","32","32","2.899409","2.899409","2.899409","0.006365999999999999","0.006365999999999999","0.006365999999999999","0.02323174476623535","0.02323174476623535","0.02323174476623535","0.002255","0.002255","0.002255","0.01018071174621582","0.01018071174621582","0.01018071174621582"
"3044","0.022318","0.022318","0.022318","0","0","0","32","32","32","0.023913","0.023913","0.023913","0.086947","0.086947","0.086947","0.06309175491333008","0.06309175491333008","0.06309175491333008","0.08698","0.08698","0.08698","0.02089524269104004","0.02089524269104004","0.02089524269104004"
"3045","1.8729390000000001","1.8729390000000001","1.8729390000000001","0","0","0","32","32","32","1.886325","1.886325","1.886325","0.007899","0.007899","0.007899","0.03279995918273926","0.03279995918273926","0.03279995918273926","0.007923","0.007923","0.007923","0.011793136596679688","0.011793136596679688","0.011793136596679688"
"3046","0.013214","0.013214","0.013214","0","0","0","32","32","32","0.013098","0.013098","0.013098","0.053798","0.053798","0.053798","0.04973912239074707","0.04973912239074707","0.04973912239074707","0.05372","0.05372","0.05372","0.01557302474975586","0.01557302474975586","0.01557302474975586"
"3047","0.008555","0.008555","0.008555","0","0","0","32","32","32","0.008515","0.008515","0.008515","0.001054","0.001054","0.001054","0.005029201507568359","0.005029201507568359","0.005029201507568359","0.0010129999999999998","0.0010129999999999998","0.0010129999999999998","0.0068247318267822266","0.0068247318267822266","0.0068247318267822266"
"3048","0.19125","0.19125","0.19125","0","0","0","32","32","32","0.194","0.194","0.194","0.020435","0.020435","0.020435","0.03223156929016113","0.03223156929016113","0.03223156929016113","0.017456","0.017456","0.017456","0.012135982513427734","0.012135982513427734","0.012135982513427734"
"3049","0.5033650000000001","0.5033650000000001","0.5033650000000001","0","0","0","32","32","32","0.499058","0.499058","0.499058","0.056237999999999996","0.056237999999999996","0.056237999999999996","0.04509592056274414","0.04509592056274414","0.04509592056274414","0.056339","0.056339","0.056339","0.014357328414916992","0.014357328414916992","0.014357328414916992"
"3050","0.651779","0.651779","0.651779","0","0","0","32","32","32","0.6585209999999999","0.6585209999999999","0.6585209999999999","0.006076","0.006076","0.006076","0.017267704010009766","0.017267704010009766","0.017267704010009766","0.00614","0.00614","0.00614","0.00975489616394043","0.00975489616394043","0.00975489616394043"
"3051","0.024782","0.024782","0.024782","0","0","0","32","32","32","0.024796","0.024796","0.024796","0.0034820000000000003","0.0034820000000000003","0.0034820000000000003","0.027568578720092773","0.027568578720092773","0.027568578720092773","0.003463","0.003463","0.003463","0.010745525360107422","0.010745525360107422","0.010745525360107422"
"3052","0.01411","0.01411","0.01411","0","0","0","32","32","32","0.014648","0.014648","0.014648","0.052107999999999995","0.052107999999999995","0.052107999999999995","0.04771924018859863","0.04771924018859863","0.04771924018859863","0.052175","0.052175","0.052175","0.014446496963500977","0.014446496963500977","0.014446496963500977"
"3053","1.505067","1.505067","1.505067","0","0","0","32","32","32","1.445416","1.445416","1.445416","0.002271","0.002271","0.002271","0.009562015533447266","0.009562015533447266","0.009562015533447266","0.0027660000000000002","0.0027660000000000002","0.0027660000000000002","0.008626222610473633","0.008626222610473633","0.008626222610473633"
"3054","0.626854","0.626854","0.626854","0","0","0","32","32","32","0.628578","0.628578","0.628578","0.025631","0.025631","0.025631","0.03841996192932129","0.03841996192932129","0.03841996192932129","0.0255","0.0255","0.0255","0.014911413192749023","0.014911413192749023","0.014911413192749023"
"3055","0.197143","0.197143","0.197143","0","0","0","32","32","32","0.204064","0.204064","0.204064","0.000714","0.000714","0.000714","0.013425111770629883","0.013425111770629883","0.013425111770629883","0.000714","0.000714","0.000714","0.0060558319091796875","0.0060558319091796875","0.0060558319091796875"
"3056","0.411868","0.411868","0.411868","0","0","0","32","32","32","0.411626","0.411626","0.411626","0.000869","0.000869","0.000869","0.009253740310668945","0.009253740310668945","0.009253740310668945","0.00087","0.00087","0.00087","0.007360935211181641","0.007360935211181641","0.007360935211181641"
"3057","0.264152","0.264152","0.264152","0","0","0","32","32","32","0.266383","0.266383","0.266383","0.030614000000000002","0.030614000000000002","0.030614000000000002","0.03254580497741699","0.03254580497741699","0.03254580497741699","0.030632000000000003","0.030632000000000003","0.030632000000000003","0.01439666748046875","0.01439666748046875","0.01439666748046875"
"3058","0.057128","0.057128","0.057128","0","0","0","32","32","32","0.057645","0.057645","0.057645","0.000647","0.000647","0.000647","0.014513254165649414","0.014513254165649414","0.014513254165649414","0.000632","0.000632","0.000632","0.005986690521240234","0.005986690521240234","0.005986690521240234"
"3059","0.07164799999999999","0.07164799999999999","0.07164799999999999","0","0","0","32","32","32","0.07148499999999999","0.07148499999999999","0.07148499999999999","0.052633","0.052633","0.052633","0.03846240043640137","0.03846240043640137","0.03846240043640137","0.052622","0.052622","0.052622","0.014616250991821289","0.014616250991821289","0.014616250991821289"
"3060","3.8465100000000003","3.8465100000000003","3.8465100000000003","0","0","0","32","32","32","3.921387","3.921387","3.921387","0.054658","0.054658","0.054658","0.03931570053100586","0.03931570053100586","0.03931570053100586","0.054561","0.054561","0.054561","0.015453577041625977","0.015453577041625977","0.015453577041625977"
"3061","0.056103","0.056103","0.056103","0","0","0","32","32","32","0.056008","0.056008","0.056008","0.008393000000000001","0.008393000000000001","0.008393000000000001","0.03688192367553711","0.03688192367553711","0.03688192367553711","0.00844","0.00844","0.00844","0.01233053207397461","0.01233053207397461","0.01233053207397461"
"3062","1.137357","1.137357","1.137357","0","0","0","32","32","32","1.17967","1.17967","1.17967","0.012205","0.012205","0.012205","0.023293733596801758","0.023293733596801758","0.023293733596801758","0.013817","0.013817","0.013817","0.012417078018188477","0.012417078018188477","0.012417078018188477"
"3063","0.825416","0.825416","0.825416","0","0","0","32","32","32","0.833628","0.833628","0.833628","0.06654600000000001","0.06654600000000001","0.06654600000000001","0.055907249450683594","0.055907249450683594","0.055907249450683594","0.06737699999999999","0.06737699999999999","0.06737699999999999","0.017434120178222656","0.017434120178222656","0.017434120178222656"
"3064","0.09845000000000001","0.09845000000000001","0.09845000000000001","0","0","0","32","32","32","0.111964","0.111964","0.111964","0.000844","0.000844","0.000844","0.01761150360107422","0.01761150360107422","0.01761150360107422","0.0008169999999999999","0.0008169999999999999","0.0008169999999999999","0.007188081741333008","0.007188081741333008","0.007188081741333008"
"3065","0.17486600000000002","0.17486600000000002","0.17486600000000002","0","0","0","32","32","32","0.175924","0.175924","0.175924","0.006556","0.006556","0.006556","0.03131389617919922","0.03131389617919922","0.03131389617919922","0.00496","0.00496","0.00496","0.010485172271728516","0.010485172271728516","0.010485172271728516"
"3066","0.261618","0.261618","0.261618","0","0","0","32","32","32","0.26524000000000003","0.26524000000000003","0.26524000000000003","0.0043159999999999995","0.0043159999999999995","0.0043159999999999995","0.018169879913330078","0.018169879913330078","0.018169879913330078","0.0037749999999999997","0.0037749999999999997","0.0037749999999999997","0.009593486785888672","0.009593486785888672","0.009593486785888672"
"3067","1.735497","1.735497","1.735497","0","0","0","32","32","32","1.7421710000000001","1.7421710000000001","1.7421710000000001","0.014216","0.014216","0.014216","0.02376270294189453","0.02376270294189453","0.02376270294189453","0.013065","0.013065","0.013065","0.011670112609863281","0.011670112609863281","0.011670112609863281"
"3068","3.656764","3.656764","3.656764","0","0","0","32","32","32","3.6961019999999998","3.6961019999999998","3.6961019999999998","0.0052450000000000005","0.0052450000000000005","0.0052450000000000005","0.019046783447265625","0.019046783447265625","0.019046783447265625","0.005255","0.005255","0.005255","0.009983301162719727","0.009983301162719727","0.009983301162719727"
"3069","0.101537","0.101537","0.101537","0","0","0","32","32","32","0.097122","0.097122","0.097122","0.000815","0.000815","0.000815","0.01767873764038086","0.01767873764038086","0.01767873764038086","0.000839","0.000839","0.000839","0.007094383239746094","0.007094383239746094","0.007094383239746094"
"3070","0.13731200000000002","0.13731200000000002","0.13731200000000002","0","0","0","32","32","32","0.131008","0.131008","0.131008","0.000852","0.000852","0.000852","0.01412343978881836","0.01412343978881836","0.01412343978881836","0.000861","0.000861","0.000861","0.007586479187011719","0.007586479187011719","0.007586479187011719"
"3071","0.960943","0.960943","0.960943","0","0","0","32","32","32","0.952823","0.952823","0.952823","0.066838","0.066838","0.066838","0.05474519729614258","0.05474519729614258","0.05474519729614258","0.067902","0.067902","0.067902","0.017050743103027344","0.017050743103027344","0.017050743103027344"
"3072","0.173942","0.173942","0.173942","0","0","0","32","32","32","0.17849700000000002","0.17849700000000002","0.17849700000000002","0.025198","0.025198","0.025198","0.0420839786529541","0.0420839786529541","0.0420839786529541","0.025160000000000002","0.025160000000000002","0.025160000000000002","0.014385461807250977","0.014385461807250977","0.014385461807250977"
"3073","0.14705600000000002","0.14705600000000002","0.14705600000000002","0","0","0","32","32","32","0.136927","0.136927","0.136927","0.003699","0.003699","0.003699","0.0272977352142334","0.0272977352142334","0.0272977352142334","0.003879","0.003879","0.003879","0.23479509353637695","0.23479509353637695","0.23479509353637695"
"3074","0.09392199999999999","0.09392199999999999","0.09392199999999999","0","0","0","32","32","32","0.094697","0.094697","0.094697","0.062371","0.062371","0.062371","0.03767728805541992","0.03767728805541992","0.03767728805541992","0.062174999999999994","0.062174999999999994","0.062174999999999994","0.017274141311645508","0.017274141311645508","0.017274141311645508"
"3075","0.545748","0.545748","0.545748","0","0","0","32","32","32","0.5516660000000001","0.5516660000000001","0.5516660000000001","0.012096","0.012096","0.012096","0.029070615768432617","0.029070615768432617","0.029070615768432617","0.011144","0.011144","0.011144","0.012434720993041992","0.012434720993041992","0.012434720993041992"
