8, 14, 2, 2023-07-18 10:44:41.911607, queries/job__random_split_2/train/29a.sql, 576.255, 38.947, Bao
8, 15, 0, 2023-07-18 10:44:45.050779, queries/job__random_split_2/train/22c.sql, 344.01, 2290.185, Bao
8, 15, 1, 2023-07-18 10:44:48.188856, queries/job__random_split_2/train/22c.sql, 336.656, 2295.43, Bao
8, 15, 2, 2023-07-18 10:44:53.738229, queries/job__random_split_2/train/22c.sql, 316.149, 2147.716, Bao
8, 16, 0, 2023-07-18 10:44:55.585289, queries/job__random_split_2/train/28a.sql, 500.746, 627.107, Bao
8, 16, 1, 2023-07-18 10:44:57.371947, queries/job__random_split_2/train/28a.sql, 543.958, 571.475, Bao
8, 16, 2, 2023-07-18 10:45:00.060518, queries/job__random_split_2/train/28a.sql, 474.534, 480.102, Bao
8, 17, 0, 2023-07-18 10:45:03.038298, queries/job__random_split_2/train/26a.sql, 440.482, 1922.722, Bao
8, 17, 1, 2023-07-18 10:45:05.947438, queries/job__random_split_2/train/26a.sql, 440.779, 1869.002, Bao
8, 17, 2, 2023-07-18 10:45:10.840880, queries/job__random_split_2/train/26a.sql, 430.422, 1597.197, Bao
8, 18, 0, 2023-07-18 10:45:11.645680, queries/job__random_split_2/train/8b.sql, 215.746, 209.619, Bao
8, 18, 1, 2023-07-18 10:45:12.447220, queries/job__random_split_2/train/8b.sql, 210.946, 207.056, Bao
8, 18, 2, 2023-07-18 10:45:13.654830, queries/job__random_split_2/train/8b.sql, 191.913, 187.15, Bao
8, 19, 0, 2023-07-18 10:45:24.751279, queries/job__random_split_2/train/17a.sql, 208.886, 10511.33, Bao
8, 19, 1, 2023-07-18 10:45:35.516422, queries/job__random_split_2/train/17a.sql, 212.24, 10181.919, Bao
8, 19, 2, 2023-07-18 10:45:55.633219, queries/job__random_split_2/train/17a.sql, 190.41, 9897.841, Bao
8, 20, 0, 2023-07-18 10:45:56.784550, queries/job__random_split_2/train/31b.sql, 396.636, 176.184, Bao
8, 20, 1, 2023-07-18 10:45:57.925493, queries/job__random_split_2/train/31b.sql, 408.986, 138.43, Bao
8, 20, 2, 2023-07-18 10:45:59.488144, queries/job__random_split_2/train/31b.sql, 359.545, 122.626, Bao
8, 21, 0, 2023-07-18 10:46:11.118168, queries/job__random_split_2/train/17e.sql, 211.119, 11038.208, Bao
8, 21, 1, 2023-07-18 10:46:22.645031, queries/job__random_split_2/train/17e.sql, 223.607, 10921.315, Bao
8, 21, 2, 2023-07-18 10:46:42.871197, queries/job__random_split_2/train/17e.sql, 193.969, 9977.074, Bao
8, 22, 0, 2023-07-18 10:46:43.633955, queries/job__random_split_2/train/21c.sql, 252.76, 87.088, Bao
8, 22, 1, 2023-07-18 10:46:44.357660, queries/job__random_split_2/train/21c.sql, 240.367, 83.69, Bao
8, 22, 2, 2023-07-18 10:46:45.418442, queries/job__random_split_2/train/21c.sql, 229.166, 69.236, Bao
8, 23, 0, 2023-07-18 10:46:46.642955, queries/job__random_split_2/train/2d.sql, 214.392, 641.355, Bao
8, 23, 1, 2023-07-18 10:46:47.854683, queries/job__random_split_2/train/2d.sql, 200.346, 644.871, Bao
8, 23, 2, 2023-07-18 10:46:49.753719, queries/job__random_split_2/train/2d.sql, 175.864, 577.728, Bao
8, 24, 0, 2023-07-18 10:46:51.273624, queries/job__random_split_2/train/19c.sql, 330.195, 730.035, Bao
8, 24, 1, 2023-07-18 10:46:52.842895, queries/job__random_split_2/train/19c.sql, 303.534, 788.209, Bao
8, 24, 2, 2023-07-18 10:46:55.228463, queries/job__random_split_2/train/19c.sql, 263.694, 663.281, Bao
9, 0, 0, 2023-07-18 10:47:14.663880, queries/job__random_split_2/train/19d.sql, 343.01, 5017.757, Bao
9, 0, 1, 2023-07-18 10:47:20.315965, queries/job__random_split_2/train/19d.sql, 293.615, 4900.96, Bao
9, 0, 2, 2023-07-18 10:47:30.635872, queries/job__random_split_2/train/19d.sql, 259.145, 4792.343, Bao
9, 1, 0, 2023-07-18 10:47:31.938010, queries/job__random_split_2/train/33a.sql, 505.827, 107.649, Bao
9, 1, 1, 2023-07-18 10:47:33.196731, queries/job__random_split_2/train/33a.sql, 485.28, 109.633, Bao
9, 1, 2, 2023-07-18 10:47:34.987452, queries/job__random_split_2/train/33a.sql, 463.266, 96.843, Bao
9, 2, 0, 2023-07-18 10:47:36.345537, queries/job__random_split_2/train/12c.sql, 226.77, 743.892, Bao
9, 2, 1, 2023-07-18 10:47:37.708470, queries/job__random_split_2/train/12c.sql, 217.003, 704.609, Bao
9, 2, 2, 2023-07-18 10:47:39.908339, queries/job__random_split_2/train/12c.sql, 235.092, 645.409, Bao
9, 3, 0, 2023-07-18 10:47:40.825672, queries/job__random_split_2/train/23b.sql, 343.604, 78.464, Bao
9, 3, 1, 2023-07-18 10:47:41.738495, queries/job__random_split_2/train/23b.sql, 336.041, 75.547, Bao
9, 3, 2, 2023-07-18 10:47:43.018033, queries/job__random_split_2/train/23b.sql, 305.697, 43.12, Bao
9, 4, 0, 2023-07-18 10:47:47.083126, queries/job__random_split_2/train/9d.sql, 237.161, 3439.111, Bao
9, 4, 1, 2023-07-18 10:47:50.412639, queries/job__random_split_2/train/9d.sql, 223.578, 2711.227, Bao
9, 4, 2, 2023-07-18 10:47:57.282838, queries/job__random_split_2/train/9d.sql, 208.886, 3129.743, Bao
9, 5, 0, 2023-07-18 10:48:00.998328, queries/job__random_split_2/train/9d.sql, 229.896, 3089.242, Bao
9, 5, 1, 2023-07-18 10:48:04.968527, queries/job__random_split_2/train/9d.sql, 239.828, 3285.21, Bao
9, 5, 2, 2023-07-18 10:48:11.327556, queries/job__random_split_2/train/9d.sql, 205.663, 2860.108, Bao
9, 6, 0, 2023-07-18 10:48:12.701844, queries/job__random_split_2/train/12c.sql, 242.004, 735.615, Bao
9, 6, 1, 2023-07-18 10:48:14.055736, queries/job__random_split_2/train/12c.sql, 225.355, 716.582, Bao
9, 6, 2, 2023-07-18 10:48:16.323820, queries/job__random_split_2/train/12c.sql, 228.409, 667.256, Bao
9, 7, 0, 2023-07-18 10:48:23.929984, queries/job__random_split_2/train/17c.sql, 225.296, 7005.399, Bao
9, 7, 1, 2023-07-18 10:48:31.363128, queries/job__random_split_2/train/17c.sql, 233.591, 6790.381, Bao
9, 7, 2, 2023-07-18 10:48:45.356499, queries/job__random_split_2/train/17c.sql, 190.785, 6556.646, Bao
9, 8, 0, 2023-07-18 10:48:46.241243, queries/job__random_split_2/train/18b.sql, 228.463, 259.933, Bao
9, 8, 1, 2023-07-18 10:48:47.107187, queries/job__random_split_2/train/18b.sql, 269.235, 211.877, Bao
9, 8, 2, 2023-07-18 10:48:48.421964, queries/job__random_split_2/train/18b.sql, 212.556, 195.496, Bao
9, 9, 0, 2023-07-18 10:48:50.236464, queries/job__random_split_2/train/8a.sql, 216.11, 1218.149, Bao
9, 9, 1, 2023-07-18 10:48:52.132219, queries/job__random_split_2/train/8a.sql, 209.92, 1260.487, Bao
9, 9, 2, 2023-07-18 10:48:55.348560, queries/job__random_split_2/train/8a.sql, 199.296, 1119.348, Bao
9, 10, 0, 2023-07-18 10:48:56.030807, queries/job__random_split_2/train/6e.sql, 227.666, 44.154, Bao
9, 10, 1, 2023-07-18 10:48:56.648153, queries/job__random_split_2/train/6e.sql, 211.459, 43.838, Bao
9, 10, 2, 2023-07-18 10:48:57.461613, queries/job__random_split_2/train/6e.sql, 181.736, 18.292, Bao
9, 11, 0, 2023-07-18 10:48:58.153461, queries/job__random_split_2/train/6e.sql, 269.127, 44.51, Bao
9, 11, 1, 2023-07-18 10:48:58.771078, queries/job__random_split_2/train/6e.sql, 210.798, 37.78, Bao
9, 11, 2, 2023-07-18 10:48:59.602276, queries/job__random_split_2/train/6e.sql, 177.092, 18.165, Bao
9, 12, 0, 2023-07-18 10:49:01.650160, queries/job__random_split_2/train/20c.sql, 269.603, 1345.992, Bao
9, 12, 1, 2023-07-18 10:49:03.643909, queries/job__random_split_2/train/20c.sql, 278.554, 1287.558, Bao
9, 12, 2, 2023-07-18 10:49:06.631792, queries/job__random_split_2/train/20c.sql, 235.981, 893.047, Bao
9, 13, 0, 2023-07-18 10:49:08.167245, queries/job__random_split_2/train/15c.sql, 269.537, 829.128, Bao
9, 13, 1, 2023-07-18 10:49:09.596751, queries/job__random_split_2/train/15c.sql, 269.066, 737.217, Bao
9, 13, 2, 2023-07-18 10:49:11.950768, queries/job__random_split_2/train/15c.sql, 232.844, 618.723, Bao
9, 14, 0, 2023-07-18 10:49:12.680272, queries/job__random_split_2/train/4b.sql, 253.374, 101.281, Bao
9, 14, 1, 2023-07-18 10:49:13.367098, queries/job__random_split_2/train/4b.sql, 219.823, 96.892, Bao
9, 14, 2, 2023-07-18 10:49:14.332059, queries/job__random_split_2/train/4b.sql, 186.213, 67.811, Bao
9, 15, 0, 2023-07-18 10:49:21.933598, queries/job__random_split_2/train/30c.sql, 457.749, 6534.775, Bao
9, 15, 1, 2023-07-18 10:49:29.272622, queries/job__random_split_2/train/30c.sql, 486.643, 6233.375, Bao
9, 15, 2, 2023-07-18 10:49:42.863332, queries/job__random_split_2/train/30c.sql, 443.226, 5812.803, Bao
9, 16, 0, 2023-07-18 10:49:45.588515, queries/job__random_split_2/train/28c.sql, 521.08, 1513.059, Bao
9, 16, 1, 2023-07-18 10:49:48.193757, queries/job__random_split_2/train/28c.sql, 502.973, 1426.504, Bao
9, 16, 2, 2023-07-18 10:49:52.621584, queries/job__random_split_2/train/28c.sql, 488.839, 1339.859, Bao
9, 17, 0, 2023-07-18 10:49:54.021853, queries/job__random_split_2/train/9c.sql, 265.352, 729.959, Bao
9, 17, 1, 2023-07-18 10:49:55.384693, queries/job__random_split_2/train/9c.sql, 225.619, 736.826, Bao
9, 17, 2, 2023-07-18 10:49:57.533240, queries/job__random_split_2/train/9c.sql, 203.966, 659.576, Bao
9, 18, 0, 2023-07-18 10:49:58.632820, queries/job__random_split_2/train/2b.sql, 225.743, 506.092, Bao
9, 18, 1, 2023-07-18 10:49:59.725956, queries/job__random_split_2/train/2b.sql, 205.578, 511.611, Bao
9, 18, 2, 2023-07-18 10:50:01.399349, queries/job__random_split_2/train/2b.sql, 176.039, 458.913, Bao
9, 19, 0, 2023-07-18 10:50:02.362563, queries/job__random_split_2/train/10b.sql, 225.673, 347.695, Bao
9, 19, 1, 2023-07-18 10:50:03.293515, queries/job__random_split_2/train/10b.sql, 221.941, 331.326, Bao
9, 19, 2, 2023-07-18 10:50:04.681177, queries/job__random_split_2/train/10b.sql, 191.871, 328.45, Bao
9, 20, 0, 2023-07-18 10:50:06.106716, queries/job__random_split_2/train/4a.sql, 225.724, 821.449, Bao
9, 20, 1, 2023-07-18 10:50:07.540650, queries/job__random_split_2/train/4a.sql, 238.755, 821.132, Bao
9, 20, 2, 2023-07-18 10:50:09.689785, queries/job__random_split_2/train/4a.sql, 184.32, 709.251, Bao
9, 21, 0, 2023-07-18 10:50:11.155601, queries/job__random_split_2/train/19c.sql, 282.021, 735.553, Bao
9, 21, 1, 2023-07-18 10:50:12.613579, queries/job__random_split_2/train/19c.sql, 284.116, 724.551, Bao
9, 21, 2, 2023-07-18 10:50:15.077361, queries/job__random_split_2/train/19c.sql, 279.843, 661.873, Bao
9, 22, 0, 2023-07-18 10:50:16.221174, queries/job__random_split_2/train/2c.sql, 196.077, 519.412, Bao
9, 22, 1, 2023-07-18 10:50:17.279655, queries/job__random_split_2/train/2c.sql, 210.358, 478.984, Bao
9, 22, 2, 2023-07-18 10:50:18.949279, queries/job__random_split_2/train/2c.sql, 181.907, 439.252, Bao
9, 23, 0, 2023-07-18 10:50:19.758495, queries/job__random_split_2/train/8b.sql, 219.052, 215.702, Bao
9, 23, 1, 2023-07-18 10:50:20.542014, queries/job__random_split_2/train/8b.sql, 208.961, 203.514, Bao
9, 23, 2, 2023-07-18 10:50:21.748711, queries/job__random_split_2/train/8b.sql, 190.391, 201.65, Bao
9, 24, 0, 2023-07-18 10:50:22.751854, queries/job__random_split_2/train/15a.sql, 249.488, 333.56, Bao
9, 24, 1, 2023-07-18 10:50:23.748432, queries/job__random_split_2/train/15a.sql, 252.06, 326.8, Bao
9, 24, 2, 2023-07-18 10:50:25.273711, queries/job__random_split_2/train/15a.sql, 221.493, 310.101, Bao
10, 0, 0, 2023-07-18 10:50:36.510509, queries/job__random_split_2/train/14b.sql, 256.878, 163.439, Bao
10, 0, 1, 2023-07-18 10:50:37.272504, queries/job__random_split_2/train/14b.sql, 223.775, 148.354, Bao
10, 0, 2, 2023-07-18 10:50:38.311192, queries/job__random_split_2/train/14b.sql, 196.653, 92.068, Bao
10, 1, 0, 2023-07-18 10:50:39.303390, queries/job__random_split_2/train/14a.sql, 232.253, 356.101, Bao
10, 1, 1, 2023-07-18 10:50:40.228832, queries/job__random_split_2/train/14a.sql, 223.184, 324.693, Bao
10, 1, 2, 2023-07-18 10:50:41.617547, queries/job__random_split_2/train/14a.sql, 207.169, 233.134, Bao
10, 2, 0, 2023-07-18 10:50:42.714849, queries/job__random_split_2/train/27a.sql, 453.516, 27.586, Bao
10, 2, 1, 2023-07-18 10:50:43.784038, queries/job__random_split_2/train/27a.sql, 440.745, 26.639, Bao
10, 2, 2, 2023-07-18 10:50:45.307145, queries/job__random_split_2/train/27a.sql, 418.246, 22.775, Bao
10, 3, 0, 2023-07-18 10:50:46.104967, queries/job__random_split_2/train/18b.sql, 209.938, 211.793, Bao
10, 3, 1, 2023-07-18 10:50:46.911911, queries/job__random_split_2/train/18b.sql, 218.927, 202.166, Bao
10, 3, 2, 2023-07-18 10:50:48.112722, queries/job__random_split_2/train/18b.sql, 196.366, 195.759, Bao
10, 4, 0, 2023-07-18 10:50:50.068395, queries/job__random_split_2/train/28c.sql, 508.902, 765.662, Bao
10, 4, 1, 2023-07-18 10:50:51.938045, queries/job__random_split_2/train/28c.sql, 500.072, 710.494, Bao
10, 4, 2, 2023-07-18 10:50:54.932727, queries/job__random_split_2/train/28c.sql, 476.171, 636.965, Bao
10, 5, 0, 2023-07-18 10:50:56.009301, queries/job__random_split_2/train/31b.sql, 389.601, 130.982, Bao
10, 5, 1, 2023-07-18 10:50:57.092828, queries/job__random_split_2/train/31b.sql, 383.972, 133.594, Bao
10, 5, 2, 2023-07-18 10:50:58.699829, queries/job__random_split_2/train/31b.sql, 380.962, 124.025, Bao
10, 6, 0, 2023-07-18 10:51:13.325146, queries/job__random_split_2/train/17a.sql, 225.285, 14022.413, Bao
10, 6, 1, 2023-07-18 10:51:27.886819, queries/job__random_split_2/train/17a.sql, 211.078, 13968.091, Bao
10, 6, 2, 2023-07-18 10:51:55.115290, queries/job__random_split_2/train/17a.sql, 192.819, 13717.209, Bao
10, 7, 0, 2023-07-18 10:51:56.644927, queries/job__random_split_2/train/29c.sql, 610.344, 123.875, Bao
10, 7, 1, 2023-07-18 10:51:58.142991, queries/job__random_split_2/train/29c.sql, 605.587, 118.259, Bao
10, 7, 2, 2023-07-18 10:52:00.310466, queries/job__random_split_2/train/29c.sql, 577.758, 95.724, Bao
10, 8, 0, 2023-07-18 10:52:01.117965, queries/job__random_split_2/train/18b.sql, 217.29, 207.764, Bao
10, 8, 1, 2023-07-18 10:52:01.894971, queries/job__random_split_2/train/18b.sql, 206.286, 200.898, Bao
10, 8, 2, 2023-07-18 10:52:03.158785, queries/job__random_split_2/train/18b.sql, 199.307, 206.008, Bao
10, 9, 0, 2023-07-18 10:52:04.297675, queries/job__random_split_2/train/24b.sql, 458.044, 51.663, Bao
10, 9, 1, 2023-07-18 10:52:05.414913, queries/job__random_split_2/train/24b.sql, 454.449, 50.095, Bao
10, 9, 2, 2023-07-18 10:52:07.054113, queries/job__random_split_2/train/24b.sql, 430.061, 50.503, Bao
10, 10, 0, 2023-07-18 10:52:07.872912, queries/job__random_split_2/train/7a.sql, 229.137, 198.576, Bao
10, 10, 1, 2023-07-18 10:52:08.612680, queries/job__random_split_2/train/7a.sql, 217.557, 132.536, Bao
10, 10, 2, 2023-07-18 10:52:09.718884, queries/job__random_split_2/train/7a.sql, 200.592, 108.293, Bao
10, 11, 0, 2023-07-18 10:52:10.547384, queries/job__random_split_2/train/5a.sql, 270.816, 185.564, Bao
10, 11, 1, 2023-07-18 10:52:11.310059, queries/job__random_split_2/train/5a.sql, 214.54, 175.597, Bao
10, 11, 2, 2023-07-18 10:52:12.447990, queries/job__random_split_2/train/5a.sql, 182.952, 168.089, Bao
10, 12, 0, 2023-07-18 10:52:13.789507, queries/job__random_split_2/train/13b.sql, 241.483, 682.611, Bao
10, 12, 1, 2023-07-18 10:52:15.142044, queries/job__random_split_2/train/13b.sql, 237.213, 721.634, Bao
10, 12, 2, 2023-07-18 10:52:17.310724, queries/job__random_split_2/train/13b.sql, 332.691, 568.15, Bao
10, 13, 0, 2023-07-18 10:52:20.172329, queries/job__random_split_2/train/22c.sql, 326.649, 2040.882, Bao
10, 13, 1, 2023-07-18 10:52:23.025447, queries/job__random_split_2/train/22c.sql, 374.956, 1946.688, Bao
10, 13, 2, 2023-07-18 10:52:27.760308, queries/job__random_split_2/train/22c.sql, 302.534, 1774.894, Bao
10, 14, 0, 2023-07-18 10:52:32.371626, queries/job__random_split_2/train/18c.sql, 227.71, 3977.421, Bao
10, 14, 1, 2023-07-18 10:52:36.605032, queries/job__random_split_2/train/18c.sql, 212.016, 3636.902, Bao
10, 14, 2, 2023-07-18 10:52:44.953173, queries/job__random_split_2/train/18c.sql, 410.395, 3542.205, Bao
10, 15, 0, 2023-07-18 10:52:45.948748, queries/job__random_split_2/train/10b.sql, 238.626, 349.559, Bao
10, 15, 1, 2023-07-18 10:52:46.916053, queries/job__random_split_2/train/10b.sql, 217.518, 366.139, Bao
10, 15, 2, 2023-07-18 10:52:48.396127, queries/job__random_split_2/train/10b.sql, 199.35, 352.012, Bao
10, 16, 0, 2023-07-18 10:52:49.673422, queries/job__random_split_2/train/33c.sql, 497.3, 104.731, Bao
10, 16, 1, 2023-07-18 10:52:50.945924, queries/job__random_split_2/train/33c.sql, 497.226, 108.214, Bao
10, 16, 2, 2023-07-18 10:52:52.770037, queries/job__random_split_2/train/33c.sql, 468.55, 106.016, Bao
10, 17, 0, 2023-07-18 10:52:54.299184, queries/job__random_split_2/train/29c.sql, 614.777, 127.511, Bao
10, 17, 1, 2023-07-18 10:52:55.822606, queries/job__random_split_2/train/29c.sql, 617.898, 121.555, Bao
10, 17, 2, 2023-07-18 10:52:58.010301, queries/job__random_split_2/train/29c.sql, 575.741, 87.479, Bao
10, 18, 0, 2023-07-18 10:53:02.102751, queries/job__random_split_2/train/18a.sql, 219.836, 3483.767, Bao
10, 18, 1, 2023-07-18 10:53:05.944514, queries/job__random_split_2/train/18a.sql, 228.014, 3225.553, Bao
10, 18, 2, 2023-07-18 10:53:13.686703, queries/job__random_split_2/train/18a.sql, 1170.039, 3209.946, Bao
10, 19, 0, 2023-07-18 10:53:14.278782, queries/job__random_split_2/train/32a.sql, 210.799, 13.905, Bao
10, 19, 1, 2023-07-18 10:53:14.898382, queries/job__random_split_2/train/32a.sql, 221.752, 15.151, Bao
10, 19, 2, 2023-07-18 10:53:15.710712, queries/job__random_split_2/train/32a.sql, 200.032, 11.298, Bao
10, 20, 0, 2023-07-18 10:53:16.878313, queries/job__random_split_2/train/27a.sql, 445.791, 28.026, Bao
10, 20, 1, 2023-07-18 10:53:18.002018, queries/job__random_split_2/train/27a.sql, 457.84, 31.486, Bao
10, 20, 2, 2023-07-18 10:53:19.561592, queries/job__random_split_2/train/27a.sql, 430.026, 23.619, Bao
10, 21, 0, 2023-07-18 10:53:22.554032, queries/job__random_split_2/train/22c.sql, 355.507, 2007.068, Bao
10, 21, 1, 2023-07-18 10:53:25.384761, queries/job__random_split_2/train/22c.sql, 336.043, 1950.388, Bao
10, 21, 2, 2023-07-18 10:53:30.318249, queries/job__random_split_2/train/22c.sql, 372.753, 1816.22, Bao
10, 22, 0, 2023-07-18 10:53:31.280853, queries/job__random_split_2/train/10b.sql, 211.078, 376.154, Bao
10, 22, 1, 2023-07-18 10:53:32.217244, queries/job__random_split_2/train/10b.sql, 219.922, 334.792, Bao
10, 22, 2, 2023-07-18 10:53:34.102122, queries/job__random_split_2/train/10b.sql, 625.89, 325.163, Bao
10, 23, 0, 2023-07-18 10:53:35.346676, queries/job__random_split_2/train/12c.sql, 218.414, 647.178, Bao
10, 23, 1, 2023-07-18 10:53:36.611563, queries/job__random_split_2/train/12c.sql, 224.021, 649.675, Bao
10, 23, 2, 2023-07-18 10:53:38.743234, queries/job__random_split_2/train/12c.sql, 204.402, 682.807, Bao
10, 24, 0, 2023-07-18 10:53:39.351374, queries/job__random_split_2/train/6e.sql, 204.333, 40.11, Bao
10, 24, 1, 2023-07-18 10:53:39.969945, queries/job__random_split_2/train/6e.sql, 212.114, 38.412, Bao
10, 24, 2, 2023-07-18 10:53:40.844432, queries/job__random_split_2/train/6e.sql, 200.883, 19.121, Bao
11, 0, 0, 2023-07-18 10:53:53.426050, queries/job__random_split_2/train/7a.sql, 234.893, 154.684, Bao
11, 0, 1, 2023-07-18 10:53:54.174009, queries/job__random_split_2/train/7a.sql, 217.726, 132.336, Bao
11, 0, 2, 2023-07-18 10:53:55.300771, queries/job__random_split_2/train/7a.sql, 269.325, 103.007, Bao
11, 1, 0, 2023-07-18 10:53:57.604012, queries/job__random_split_2/train/26c.sql, 458.775, 1226.758, Bao
11, 1, 1, 2023-07-18 10:53:59.974232, queries/job__random_split_2/train/26c.sql, 441.41, 1305.717, Bao
11, 1, 2, 2023-07-18 10:54:03.648102, queries/job__random_split_2/train/26c.sql, 419.338, 928.607, Bao
11, 2, 0, 2023-07-18 10:54:04.314485, queries/job__random_split_2/train/4b.sql, 213.6, 74.431, Bao
11, 2, 1, 2023-07-18 10:54:05.008718, queries/job__random_split_2/train/4b.sql, 211.208, 90.411, Bao
11, 2, 2, 2023-07-18 10:54:05.954019, queries/job__random_split_2/train/4b.sql, 226.479, 70.868, Bao
11, 3, 0, 2023-07-18 10:54:07.717841, queries/job__random_split_2/train/28a.sql, 505.971, 583.913, Bao
11, 3, 1, 2023-07-18 10:54:09.475373, queries/job__random_split_2/train/28a.sql, 522.948, 555.387, Bao
11, 3, 2, 2023-07-18 10:54:12.178150, queries/job__random_split_2/train/28a.sql, 480.951, 484.186, Bao
11, 4, 0, 2023-07-18 10:54:12.922371, queries/job__random_split_2/train/15b.sql, 241.223, 57.14, Bao
11, 4, 1, 2023-07-18 10:54:13.644304, queries/job__random_split_2/train/15b.sql, 259.627, 54.981, Bao
11, 4, 2, 2023-07-18 10:54:15.196190, queries/job__random_split_2/train/15b.sql, 738.167, 41.615, Bao
11, 5, 0, 2023-07-18 10:54:16.399558, queries/job__random_split_2/train/14c.sql, 219.257, 593.595, Bao
11, 5, 1, 2023-07-18 10:54:17.597930, queries/job__random_split_2/train/14c.sql, 215.533, 597.612, Bao
11, 5, 2, 2023-07-18 10:54:20.259288, queries/job__random_split_2/train/14c.sql, 914.513, 487.35, Bao
11, 6, 0, 2023-07-18 10:54:25.930484, queries/job__random_split_2/train/19d.sql, 304.907, 4893.669, Bao
11, 6, 1, 2023-07-18 10:54:31.424299, queries/job__random_split_2/train/19d.sql, 289.884, 4744.007, Bao
11, 6, 2, 2023-07-18 10:54:41.265167, queries/job__random_split_2/train/19d.sql, 259.865, 4792.24, Bao
11, 7, 0, 2023-07-18 10:54:46.431423, queries/job__random_split_2/train/6f.sql, 215.592, 4545.8, Bao
11, 7, 1, 2023-07-18 10:54:51.468482, queries/job__random_split_2/train/6f.sql, 211.107, 4454.576, Bao
11, 7, 2, 2023-07-18 10:55:00.915369, queries/job__random_split_2/train/6f.sql, 177.24, 4484.337, Bao
11, 8, 0, 2023-07-18 10:55:01.666934, queries/job__random_split_2/train/3b.sql, 215.508, 138.116, Bao
11, 8, 1, 2023-07-18 10:55:02.367907, queries/job__random_split_2/train/3b.sql, 202.4, 128.432, Bao
11, 8, 2, 2023-07-18 10:55:03.366684, queries/job__random_split_2/train/3b.sql, 179.281, 83.55, Bao
11, 9, 0, 2023-07-18 10:55:04.085150, queries/job__random_split_2/train/6a.sql, 233.227, 44.698, Bao
11, 9, 1, 2023-07-18 10:55:04.816729, queries/job__random_split_2/train/6a.sql, 257.682, 40.487, Bao
11, 9, 2, 2023-07-18 10:55:05.775893, queries/job__random_split_2/train/6a.sql, 221.122, 19.477, Bao
11, 10, 0, 2023-07-18 10:55:10.891277, queries/job__random_split_2/train/6f.sql, 206.934, 4526.863, Bao
11, 10, 1, 2023-07-18 10:55:15.844573, queries/job__random_split_2/train/6f.sql, 201.604, 4383.246, Bao
11, 10, 2, 2023-07-18 10:55:25.336084, queries/job__random_split_2/train/6f.sql, 182.271, 4320.664, Bao
11, 11, 0, 2023-07-18 10:55:29.722858, queries/job__random_split_2/train/17c.sql, 213.295, 3788.174, Bao
11, 11, 1, 2023-07-18 10:55:34.037088, queries/job__random_split_2/train/17c.sql, 218.902, 3719.064, Bao
11, 11, 2, 2023-07-18 10:55:41.286163, queries/job__random_split_2/train/17c.sql, 195.766, 3577.289, Bao
11, 12, 0, 2023-07-18 10:55:46.669787, queries/job__random_split_2/train/17f.sql, 214.638, 4789.834, Bao
11, 12, 1, 2023-07-18 10:55:52.159869, queries/job__random_split_2/train/17f.sql, 246.363, 4846.402, Bao
11, 12, 2, 2023-07-18 10:56:01.198920, queries/job__random_split_2/train/17f.sql, 204.849, 4526.676, Bao
11, 13, 0, 2023-07-18 10:56:02.116597, queries/job__random_split_2/train/14a.sql, 217.981, 322.003, Bao
11, 13, 1, 2023-07-18 10:56:03.087896, queries/job__random_split_2/train/14a.sql, 216.361, 358.791, Bao
11, 13, 2, 2023-07-18 10:56:04.434205, queries/job__random_split_2/train/14a.sql, 197.595, 233.66, Bao
11, 14, 0, 2023-07-18 10:56:05.676969, queries/job__random_split_2/train/33c.sql, 489.734, 100.578, Bao
11, 14, 1, 2023-07-18 10:56:06.936861, queries/job__random_split_2/train/33c.sql, 480.415, 125.207, Bao
11, 14, 2, 2023-07-18 10:56:08.682523, queries/job__random_split_2/train/33c.sql, 453.007, 98.616, Bao
11, 15, 0, 2023-07-18 10:56:09.352947, queries/job__random_split_2/train/6e.sql, 243.212, 44.361, Bao
11, 15, 1, 2023-07-18 10:56:09.972661, queries/job__random_split_2/train/6e.sql, 217.54, 38.545, Bao
11, 15, 2, 2023-07-18 10:56:10.774700, queries/job__random_split_2/train/6e.sql, 176.071, 19.659, Bao
11, 16, 0, 2023-07-18 10:56:11.525849, queries/job__random_split_2/train/21c.sql, 254.405, 86.799, Bao
11, 16, 1, 2023-07-18 10:56:12.275467, queries/job__random_split_2/train/21c.sql, 248.995, 85.694, Bao
11, 16, 2, 2023-07-18 10:56:13.377334, queries/job__random_split_2/train/21c.sql, 243.055, 72.425, Bao
11, 17, 0, 2023-07-18 10:56:14.834787, queries/job__random_split_2/train/29a.sql, 616.756, 55.402, Bao
11, 17, 1, 2023-07-18 10:56:16.285961, queries/job__random_split_2/train/29a.sql, 619.428, 51.611, Bao
11, 17, 2, 2023-07-18 10:56:18.430868, queries/job__random_split_2/train/29a.sql, 587.314, 39.949, Bao
11, 18, 0, 2023-07-18 10:56:19.912017, queries/job__random_split_2/train/15c.sql, 262.684, 779.99, Bao
11, 18, 1, 2023-07-18 10:56:21.350435, queries/job__random_split_2/train/15c.sql, 263.417, 750.553, Bao
11, 18, 2, 2023-07-18 10:56:23.704356, queries/job__random_split_2/train/15c.sql, 227.359, 652.931, Bao
11, 19, 0, 2023-07-18 10:56:25.382873, queries/job__random_split_2/train/8a.sql, 226.431, 1065.386, Bao
11, 19, 1, 2023-07-18 10:56:27.020523, queries/job__random_split_2/train/8a.sql, 211.262, 1048.896, Bao
