x, 0, 0, 2023-11-08 12:00:44.540599, queries/stack__base_query_split_1/train/q4__q4-002.sql, 19.602, 108.756, PG
14, 1, 0, 2023-11-08 13:06:51.504690, queries/stack__base_query_split_1/train/q4__q4-041.sql, 556.404, 150.469, Bao
14, 1, 1, 2023-11-08 13:06:53.226514, queries/stack__base_query_split_1/train/q4__q4-041.sql, 552.829, 139.314, Bao
14, 1, 2, 2023-11-08 13:06:55.691010, queries/stack__base_query_split_1/train/q4__q4-041.sql, 558.361, 117.503, Bao
14, 2, 0, 2023-11-08 13:06:57.836293, queries/stack__base_query_split_1/train/q15__b8ddf65b0c0c7867a9b560e571d457fec410715c.sql, 563.254, 575.646, Bao
14, 2, 1, 2023-11-08 13:06:59.955397, queries/stack__base_query_split_1/train/q15__b8ddf65b0c0c7867a9b560e571d457fec410715c.sql, 548.341, 564.865, Bao
14, 2, 2, 2023-11-08 13:07:03.235439, queries/stack__base_query_split_1/train/q15__b8ddf65b0c0c7867a9b560e571d457fec410715c.sql, 521.667, 608.735, Bao
14, 3, 0, 2023-11-08 13:07:05.231704, queries/stack__base_query_split_1/train/q15__78995a5fc0536aa53b99be32ce84dcbf40e826f3.sql, 552.163, 436.068, Bao
14, 3, 1, 2023-11-08 13:07:07.235346, queries/stack__base_query_split_1/train/q15__78995a5fc0536aa53b99be32ce84dcbf40e826f3.sql, 563.841, 430.835, Bao
14, 3, 2, 2023-11-08 13:07:10.182253, queries/stack__base_query_split_1/train/q15__78995a5fc0536aa53b99be32ce84dcbf40e826f3.sql, 534.511, 427.741, Bao
14, 4, 0, 2023-11-08 13:07:11.759779, queries/stack__base_query_split_1/train/q6__q6-060.sql, 537.682, 40.815, Bao
14, 4, 1, 2023-11-08 13:07:13.330852, queries/stack__base_query_split_1/train/q6__q6-060.sql, 533.561, 39.5, Bao
14, 4, 2, 2023-11-08 13:07:15.421087, queries/stack__base_query_split_1/train/q6__q6-060.sql, 500.264, 34.842, Bao
14, 5, 0, 2023-11-08 13:07:17.172758, queries/stack__base_query_split_1/train/q4__q4-089.sql, 572.706, 121.136, Bao
14, 5, 1, 2023-11-08 13:07:18.829332, queries/stack__base_query_split_1/train/q4__q4-089.sql, 548.17, 110.189, Bao
14, 5, 2, 2023-11-08 13:07:21.048579, queries/stack__base_query_split_1/train/q4__q4-089.sql, 511.079, 81.46, Bao
14, 6, 0, 2023-11-08 13:07:22.941771, queries/stack__base_query_split_1/train/q15__543ab3f730e494a69e3d15e59675f491544cb15d.sql, 550.062, 334.235, Bao
14, 6, 1, 2023-11-08 13:07:24.895903, queries/stack__base_query_split_1/train/q15__543ab3f730e494a69e3d15e59675f491544cb15d.sql, 575.452, 322.537, Bao
14, 6, 2, 2023-11-08 13:07:27.565953, queries/stack__base_query_split_1/train/q15__543ab3f730e494a69e3d15e59675f491544cb15d.sql, 526.05, 304.466, Bao
14, 7, 0, 2023-11-08 13:07:29.601207, queries/stack__base_query_split_1/train/q15__78995a5fc0536aa53b99be32ce84dcbf40e826f3.sql, 549.554, 472.892, Bao
14, 7, 1, 2023-11-08 13:07:31.724712, queries/stack__base_query_split_1/train/q15__78995a5fc0536aa53b99be32ce84dcbf40e826f3.sql, 600.102, 453.76, Bao
14, 7, 2, 2023-11-08 13:07:34.673833, queries/stack__base_query_split_1/train/q15__78995a5fc0536aa53b99be32ce84dcbf40e826f3.sql, 526.961, 424.124, Bao
14, 8, 0, 2023-11-08 13:07:36.375516, queries/stack__base_query_split_1/train/q16__d5290889129fb8e625f2b36fa106e30d6c4b243b.sql, 527.201, 190.197, Bao
14, 8, 1, 2023-11-08 13:07:38.196048, queries/stack__base_query_split_1/train/q16__d5290889129fb8e625f2b36fa106e30d6c4b243b.sql, 573.917, 198.047, Bao
14, 8, 2, 2023-11-08 13:07:40.580193, queries/stack__base_query_split_1/train/q16__d5290889129fb8e625f2b36fa106e30d6c4b243b.sql, 512.683, 114.198, Bao
14, 9, 0, 2023-11-08 13:07:42.276669, queries/stack__base_query_split_1/train/q16__d5290889129fb8e625f2b36fa106e30d6c4b243b.sql, 530.037, 178.72, Bao
14, 9, 1, 2023-11-08 13:07:43.975457, queries/stack__base_query_split_1/train/q16__d5290889129fb8e625f2b36fa106e30d6c4b243b.sql, 529.085, 176.263, Bao
14, 9, 2, 2023-11-08 13:07:46.276206, queries/stack__base_query_split_1/train/q16__d5290889129fb8e625f2b36fa106e30d6c4b243b.sql, 499.587, 112.617, Bao
14, 10, 0, 2023-11-08 13:07:48.150759, queries/stack__base_query_split_1/train/q15__543ab3f730e494a69e3d15e59675f491544cb15d.sql, 553.448, 317.282, Bao
14, 10, 1, 2023-11-08 13:07:50.001847, queries/stack__base_query_split_1/train/q15__543ab3f730e494a69e3d15e59675f491544cb15d.sql, 549.009, 302.842, Bao
14, 10, 2, 2023-11-08 13:07:52.795055, queries/stack__base_query_split_1/train/q15__543ab3f730e494a69e3d15e59675f491544cb15d.sql, 556.09, 318.061, Bao
14, 11, 0, 2023-11-08 13:07:55.198053, queries/stack__base_query_split_1/train/q12__55de941e8497cfeeb93d3f8f2d7a18489e0e6c32.sql, 525.153, 899.628, Bao
14, 11, 1, 2023-11-08 13:07:57.503415, queries/stack__base_query_split_1/train/q12__55de941e8497cfeeb93d3f8f2d7a18489e0e6c32.sql, 522.562, 799.212, Bao
14, 11, 2, 2023-11-08 13:08:00.820451, queries/stack__base_query_split_1/train/q12__55de941e8497cfeeb93d3f8f2d7a18489e0e6c32.sql, 493.992, 558.265, Bao
14, 12, 0, 2023-11-08 13:08:02.860541, queries/stack__base_query_split_1/train/q16__ea9efde510227beb8d624b8c4a6941b9d5e6e637.sql, 533.757, 517.231, Bao
14, 12, 1, 2023-11-08 13:08:04.888910, queries/stack__base_query_split_1/train/q16__ea9efde510227beb8d624b8c4a6941b9d5e6e637.sql, 541.632, 491.917, Bao
14, 12, 2, 2023-11-08 13:08:07.776597, queries/stack__base_query_split_1/train/q16__ea9efde510227beb8d624b8c4a6941b9d5e6e637.sql, 499.708, 408.329, Bao
14, 13, 0, 2023-11-08 13:08:11.509130, queries/stack__base_query_split_1/train/q8__q8-046.sql, 1608.977, 21.082, Bao
14, 13, 1, 2023-11-08 13:08:15.140411, queries/stack__base_query_split_1/train/q8__q8-046.sql, 1568.232, 31.396, Bao
14, 13, 2, 2023-11-08 13:08:20.492437, queries/stack__base_query_split_1/train/q8__q8-046.sql, 1574.227, 23.97, Bao
14, 14, 0, 2023-11-08 13:08:22.084291, queries/stack__base_query_split_1/train/q4__q4-042.sql, 547.014, 61.027, Bao
14, 14, 1, 2023-11-08 13:08:23.674918, queries/stack__base_query_split_1/train/q4__q4-042.sql, 536.662, 59.275, Bao
14, 14, 2, 2023-11-08 13:08:25.855131, queries/stack__base_query_split_1/train/q4__q4-042.sql, 518.472, 41.367, Bao
14, 15, 0, 2023-11-08 13:08:27.457339, queries/stack__base_query_split_1/train/q6__q6-085.sql, 564.905, 23.322, Bao
14, 15, 1, 2023-11-08 13:08:29.025803, queries/stack__base_query_split_1/train/q6__q6-085.sql, 545.343, 22.844, Bao
14, 15, 2, 2023-11-08 13:08:31.109479, queries/stack__base_query_split_1/train/q6__q6-085.sql, 511.662, 20.663, Bao
14, 16, 0, 2023-11-08 13:08:34.718186, queries/stack__base_query_split_1/train/q3__q3-086.sql, 851.282, 1429.332, Bao
14, 16, 1, 2023-11-08 13:08:38.122730, queries/stack__base_query_split_1/train/q3__q3-086.sql, 851.483, 1241.161, Bao
14, 16, 2, 2023-11-08 13:08:43.172600, queries/stack__base_query_split_1/train/q3__q3-086.sql, 819.482, 985.464, Bao
14, 17, 0, 2023-11-08 13:08:45.069446, queries/stack__base_query_split_1/train/q15__543ab3f730e494a69e3d15e59675f491544cb15d.sql, 556.777, 330.394, Bao
14, 17, 1, 2023-11-08 13:08:46.963183, queries/stack__base_query_split_1/train/q15__543ab3f730e494a69e3d15e59675f491544cb15d.sql, 554.304, 329.819, Bao
14, 17, 2, 2023-11-08 13:08:49.672627, queries/stack__base_query_split_1/train/q15__543ab3f730e494a69e3d15e59675f491544cb15d.sql, 528.36, 302.807, Bao
14, 18, 0, 2023-11-08 13:08:52.990585, queries/stack__base_query_split_1/train/q3__q3-018.sql, 846.603, 1160.384, Bao
14, 18, 1, 2023-11-08 13:08:56.386395, queries/stack__base_query_split_1/train/q3__q3-018.sql, 863.741, 1222.386, Bao
14, 18, 2, 2023-11-08 13:09:01.240690, queries/stack__base_query_split_1/train/q3__q3-018.sql, 820.086, 913.048, Bao
14, 19, 0, 2023-11-08 13:09:02.860878, queries/stack__base_query_split_1/train/q11__0ea8bacde0e13a4314466435cf49c8e685b39fb1.sql, 539.136, 101.62, Bao
14, 19, 1, 2023-11-08 13:09:04.368578, queries/stack__base_query_split_1/train/q11__0ea8bacde0e13a4314466435cf49c8e685b39fb1.sql, 489.709, 71.189, Bao
14, 19, 2, 2023-11-08 13:09:06.473507, queries/stack__base_query_split_1/train/q11__0ea8bacde0e13a4314466435cf49c8e685b39fb1.sql, 474.562, 91.723, Bao
14, 20, 0, 2023-11-08 13:09:08.779839, queries/stack__base_query_split_1/train/q15__3e37e62655ceaebc14e79edad518e5710752f51d.sql, 559.521, 722.09, Bao
14, 20, 1, 2023-11-08 13:09:11.057692, queries/stack__base_query_split_1/train/q15__3e37e62655ceaebc14e79edad518e5710752f51d.sql, 554.812, 690.173, Bao
14, 20, 2, 2023-11-08 13:09:14.451869, queries/stack__base_query_split_1/train/q15__3e37e62655ceaebc14e79edad518e5710752f51d.sql, 528.421, 659.877, Bao
14, 21, 0, 2023-11-08 13:09:18.164318, queries/stack__base_query_split_1/train/q16__ed2ffeaefcf5ad8bbadc713ccc766541e12080aa.sql, 527.304, 2198.579, Bao
14, 21, 1, 2023-11-08 13:09:21.814765, queries/stack__base_query_split_1/train/q16__ed2ffeaefcf5ad8bbadc713ccc766541e12080aa.sql, 531.304, 2130.049, Bao
14, 21, 2, 2023-11-08 13:09:27.761597, queries/stack__base_query_split_1/train/q16__ed2ffeaefcf5ad8bbadc713ccc766541e12080aa.sql, 515.174, 1858.182, Bao
14, 22, 0, 2023-11-08 13:09:32.451534, queries/stack__base_query_split_1/train/q3__q3-046.sql, 838.599, 2524.538, Bao
14, 22, 1, 2023-11-08 13:09:37.170771, queries/stack__base_query_split_1/train/q3__q3-046.sql, 874.97, 2463.684, Bao
14, 22, 2, 2023-11-08 13:09:44.307994, queries/stack__base_query_split_1/train/q3__q3-046.sql, 818.909, 1958.936, Bao
14, 23, 0, 2023-11-08 13:09:45.917949, queries/stack__base_query_split_1/train/q4__q4-026.sql, 539.803, 75.061, Bao
14, 23, 1, 2023-11-08 13:09:47.492585, queries/stack__base_query_split_1/train/q4__q4-026.sql, 527.727, 64.195, Bao
14, 23, 2, 2023-11-08 13:09:49.656334, queries/stack__base_query_split_1/train/q4__q4-026.sql, 515.305, 45.347, Bao
14, 24, 0, 2023-11-08 13:09:51.144485, queries/stack__base_query_split_1/train/q1__q1-009.sql, 504.865, 18.654, Bao
14, 24, 1, 2023-11-08 13:09:52.646820, queries/stack__base_query_split_1/train/q1__q1-009.sql, 514.708, 19.202, Bao
14, 24, 2, 2023-11-08 13:09:54.602864, queries/stack__base_query_split_1/train/q1__q1-009.sql, 464.651, 14.279, Bao
15, 0, 0, 2023-11-08 13:10:05.813256, queries/stack__base_query_split_1/train/q16__f67cec3d635586efb847c832072be83b42cc45b7.sql, 545.961, 225.61, Bao
15, 0, 1, 2023-11-08 13:10:07.631057, queries/stack__base_query_split_1/train/q16__f67cec3d635586efb847c832072be83b42cc45b7.sql, 537.65, 251.266, Bao
15, 0, 2, 2023-11-08 13:10:10.046619, queries/stack__base_query_split_1/train/q16__f67cec3d635586efb847c832072be83b42cc45b7.sql, 506.462, 140.833, Bao
15, 1, 0, 2023-11-08 13:10:11.953761, queries/stack__base_query_split_1/train/q14__5e4835cd72aaa2d7be15b2a5ffa2e66156b3656f.sql, 631.612, 168.287, Bao
15, 1, 1, 2023-11-08 13:10:13.788335, queries/stack__base_query_split_1/train/q14__5e4835cd72aaa2d7be15b2a5ffa2e66156b3656f.sql, 617.254, 128.338, Bao
15, 1, 2, 2023-11-08 13:10:16.397304, queries/stack__base_query_split_1/train/q14__5e4835cd72aaa2d7be15b2a5ffa2e66156b3656f.sql, 608.599, 130.523, Bao
15, 2, 0, 2023-11-08 13:10:17.857882, queries/stack__base_query_split_1/train/q1__q1-031.sql, 489.953, 19.332, Bao
15, 2, 1, 2023-11-08 13:10:19.330583, queries/stack__base_query_split_1/train/q1__q1-031.sql, 492.404, 18.255, Bao
15, 2, 2, 2023-11-08 13:10:21.285651, queries/stack__base_query_split_1/train/q1__q1-031.sql, 465.244, 14.342, Bao
15, 3, 0, 2023-11-08 13:10:22.888486, queries/stack__base_query_split_1/train/q6__q6-085.sql, 540.814, 22.5, Bao
15, 3, 1, 2023-11-08 13:10:24.446819, queries/stack__base_query_split_1/train/q6__q6-085.sql, 537.839, 22.151, Bao
15, 3, 2, 2023-11-08 13:10:26.551126, queries/stack__base_query_split_1/train/q6__q6-085.sql, 521.206, 35.36, Bao
15, 4, 0, 2023-11-08 13:10:28.240787, queries/stack__base_query_split_1/train/q5__q5-079.sql, 553.972, 109.433, Bao
15, 4, 1, 2023-11-08 13:10:29.888173, queries/stack__base_query_split_1/train/q5__q5-079.sql, 550.936, 95.64, Bao
15, 4, 2, 2023-11-08 13:10:32.062936, queries/stack__base_query_split_1/train/q5__q5-079.sql, 500.92, 45.287, Bao
15, 5, 0, 2023-11-08 13:10:34.424148, queries/stack__base_query_split_1/train/q12__812a3effb91cb789490fc2e12af772b1a35f8552.sql, 520.628, 844.704, Bao
15, 5, 1, 2023-11-08 13:10:36.595201, queries/stack__base_query_split_1/train/q12__812a3effb91cb789490fc2e12af772b1a35f8552.sql, 522.771, 668.089, Bao
15, 5, 2, 2023-11-08 13:10:39.868684, queries/stack__base_query_split_1/train/q12__812a3effb91cb789490fc2e12af772b1a35f8552.sql, 497.877, 652.902, Bao
15, 6, 0, 2023-11-08 13:10:41.412545, queries/stack__base_query_split_1/train/q11__e4ca35591923cf4efc89e64b17fb4d330c0b34df.sql, 498.315, 78.066, Bao
15, 6, 1, 2023-11-08 13:10:42.926680, queries/stack__base_query_split_1/train/q11__e4ca35591923cf4efc89e64b17fb4d330c0b34df.sql, 494.689, 66.238, Bao
15, 6, 2, 2023-11-08 13:10:44.963983, queries/stack__base_query_split_1/train/q11__e4ca35591923cf4efc89e64b17fb4d330c0b34df.sql, 466.453, 57.316, Bao
15, 7, 0, 2023-11-08 13:10:49.795431, queries/stack__base_query_split_1/train/q1__q1-098.sql, 486.98, 3409.337, Bao
15, 7, 1, 2023-11-08 13:10:54.202475, queries/stack__base_query_split_1/train/q1__q1-098.sql, 491.236, 2963.872, Bao
15, 7, 2, 2023-11-08 13:11:01.527082, queries/stack__base_query_split_1/train/q1__q1-098.sql, 495.844, 2481.092, Bao
15, 8, 0, 2023-11-08 13:11:04.720100, queries/stack__base_query_split_1/train/q3__q3-099.sql, 848.952, 1038.812, Bao
15, 8, 1, 2023-11-08 13:11:07.949309, queries/stack__base_query_split_1/train/q3__q3-099.sql, 876.873, 1032.998, Bao
15, 8, 2, 2023-11-08 13:11:12.857339, queries/stack__base_query_split_1/train/q3__q3-099.sql, 882.541, 958.309, Bao
15, 9, 0, 2023-11-08 13:11:14.756573, queries/stack__base_query_split_1/train/q15__b8ddf65b0c0c7867a9b560e571d457fec410715c.sql, 556.014, 334.702, Bao
15, 9, 1, 2023-11-08 13:11:16.856430, queries/stack__base_query_split_1/train/q15__b8ddf65b0c0c7867a9b560e571d457fec410715c.sql, 574.593, 468.754, Bao
15, 9, 2, 2023-11-08 13:11:19.796615, queries/stack__base_query_split_1/train/q15__b8ddf65b0c0c7867a9b560e571d457fec410715c.sql, 525.968, 426.126, Bao
15, 10, 0, 2023-11-08 13:11:21.393846, queries/stack__base_query_split_1/train/q6__q6-002.sql, 543.5, 50.607, Bao
15, 10, 1, 2023-11-08 13:11:23.018347, queries/stack__base_query_split_1/train/q6__q6-002.sql, 537.291, 43.115, Bao
15, 10, 2, 2023-11-08 13:11:25.145011, queries/stack__base_query_split_1/train/q6__q6-002.sql, 519.417, 26.981, Bao
15, 11, 0, 2023-11-08 13:11:26.744963, queries/stack__base_query_split_1/train/q5__q5-041.sql, 526.838, 68.001, Bao
15, 11, 1, 2023-11-08 13:11:28.360836, queries/stack__base_query_split_1/train/q5__q5-041.sql, 539.171, 42.669, Bao
15, 11, 2, 2023-11-08 13:11:30.622882, queries/stack__base_query_split_1/train/q5__q5-041.sql, 523.452, 39.777, Bao
15, 12, 0, 2023-11-08 13:11:32.309003, queries/stack__base_query_split_1/train/q4__q4-042.sql, 571.548, 77.489, Bao
15, 12, 1, 2023-11-08 13:11:33.910239, queries/stack__base_query_split_1/train/q4__q4-042.sql, 548.125, 59.346, Bao
15, 12, 2, 2023-11-08 13:11:36.060960, queries/stack__base_query_split_1/train/q4__q4-042.sql, 510.124, 40.551, Bao
15, 13, 0, 2023-11-08 13:11:37.907151, queries/stack__base_query_split_1/train/q14__63c0776f1727638316b966fe748df7cc585a335b.sql, 675.887, 86.132, Bao
15, 13, 1, 2023-11-08 13:11:39.693853, queries/stack__base_query_split_1/train/q14__63c0776f1727638316b966fe748df7cc585a335b.sql, 624.85, 78.637, Bao
15, 13, 2, 2023-11-08 13:11:42.166278, queries/stack__base_query_split_1/train/q14__63c0776f1727638316b966fe748df7cc585a335b.sql, 596.375, 73.255, Bao
15, 14, 0, 2023-11-08 13:11:48.279763, queries/stack__base_query_split_1/train/q14__5dbc1d1f1a0467ad0086e6cb337144387a37533a.sql, 615.818, 4414.101, Bao
15, 14, 1, 2023-11-08 13:11:53.479224, queries/stack__base_query_split_1/train/q14__5dbc1d1f1a0467ad0086e6cb337144387a37533a.sql, 616.593, 3504.174, Bao
15, 14, 2, 2023-11-08 13:12:03.228372, queries/stack__base_query_split_1/train/q14__5dbc1d1f1a0467ad0086e6cb337144387a37533a.sql, 610.056, 3663.274, Bao
15, 15, 0, 2023-11-08 13:12:04.792711, queries/stack__base_query_split_1/train/q11__6c5cba419c5b7b02d431aeb5e766d775d812967a.sql, 499.953, 67.577, Bao
15, 15, 1, 2023-11-08 13:12:06.337095, queries/stack__base_query_split_1/train/q11__6c5cba419c5b7b02d431aeb5e766d775d812967a.sql, 493.768, 74.378, Bao
15, 15, 2, 2023-11-08 13:12:08.389066, queries/stack__base_query_split_1/train/q11__6c5cba419c5b7b02d431aeb5e766d775d812967a.sql, 463.599, 69.853, Bao
15, 16, 0, 2023-11-08 13:12:14.388468, queries/stack__base_query_split_1/train/q14__74fd1af68d23f0690e3d0fc80bd9b42fa90a7e94.sql, 617.43, 4290.821, Bao
15, 16, 1, 2023-11-08 13:12:19.426644, queries/stack__base_query_split_1/train/q14__74fd1af68d23f0690e3d0fc80bd9b42fa90a7e94.sql, 608.653, 3356.52, Bao
15, 16, 2, 2023-11-08 13:12:28.988111, queries/stack__base_query_split_1/train/q14__74fd1af68d23f0690e3d0fc80bd9b42fa90a7e94.sql, 621.593, 3070.005, Bao
15, 17, 0, 2023-11-08 13:12:30.465555, queries/stack__base_query_split_1/train/q1__q1-031.sql, 494.934, 18.025, Bao
15, 17, 1, 2023-11-08 13:12:31.983067, queries/stack__base_query_split_1/train/q1__q1-031.sql, 507.902, 18.649, Bao
15, 17, 2, 2023-11-08 13:12:33.994424, queries/stack__base_query_split_1/train/q1__q1-031.sql, 480.39, 14.312, Bao
15, 18, 0, 2023-11-08 13:12:35.594776, queries/stack__base_query_split_1/train/q6__q6-060.sql, 535.692, 49.16, Bao
15, 18, 1, 2023-11-08 13:12:37.198338, queries/stack__base_query_split_1/train/q6__q6-060.sql, 532.435, 51.107, Bao
15, 18, 2, 2023-11-08 13:12:39.337436, queries/stack__base_query_split_1/train/q6__q6-060.sql, 509.281, 49.937, Bao
15, 19, 0, 2023-11-08 13:12:43.525378, queries/stack__base_query_split_1/train/q11__c1ae2a992cde4ea2c4922d852df22043254b4f84.sql, 490.522, 2733.182, Bao
15, 19, 1, 2023-11-08 13:12:47.529790, queries/stack__base_query_split_1/train/q11__c1ae2a992cde4ea2c4922d852df22043254b4f84.sql, 498.347, 2552.619, Bao
15, 19, 2, 2023-11-08 13:12:53.915683, queries/stack__base_query_split_1/train/q11__c1ae2a992cde4ea2c4922d852df22043254b4f84.sql, 495.078, 1853.494, Bao
15, 20, 0, 2023-11-08 13:12:55.879051, queries/stack__base_query_split_1/train/q16__ea9efde510227beb8d624b8c4a6941b9d5e6e637.sql, 562.282, 365.676, Bao
15, 20, 1, 2023-11-08 13:12:57.844946, queries/stack__base_query_split_1/train/q16__ea9efde510227beb8d624b8c4a6941b9d5e6e637.sql, 535.531, 423.563, Bao
15, 20, 2, 2023-11-08 13:13:00.506810, queries/stack__base_query_split_1/train/q16__ea9efde510227beb8d624b8c4a6941b9d5e6e637.sql, 523.702, 254.909, Bao
15, 21, 0, 2023-11-08 13:13:03.680534, queries/stack__base_query_split_1/train/q3__q3-099.sql, 847.349, 1013.832, Bao
15, 21, 1, 2023-11-08 13:13:06.875403, queries/stack__base_query_split_1/train/q3__q3-099.sql, 869.482, 1009.146, Bao
15, 21, 2, 2023-11-08 13:13:11.615128, queries/stack__base_query_split_1/train/q3__q3-099.sql, 826.818, 950.546, Bao
15, 22, 0, 2023-11-08 13:13:17.283798, queries/stack__base_query_split_1/train/q14__5dbc1d1f1a0467ad0086e6cb337144387a37533a.sql, 616.396, 3966.863, Bao
15, 22, 1, 2023-11-08 13:13:22.493087, queries/stack__base_query_split_1/train/q14__5dbc1d1f1a0467ad0086e6cb337144387a37533a.sql, 620.437, 3516.881, Bao
15, 22, 2, 2023-11-08 13:13:32.399560, queries/stack__base_query_split_1/train/q14__5dbc1d1f1a0467ad0086e6cb337144387a37533a.sql, 607.073, 3817.572, Bao
15, 23, 0, 2023-11-08 13:13:34.151180, queries/stack__base_query_split_1/train/q4__q4-074.sql, 555.254, 145.245, Bao
15, 23, 1, 2023-11-08 13:13:35.840827, queries/stack__base_query_split_1/train/q4__q4-074.sql, 549.069, 134.509, Bao
15, 23, 2, 2023-11-08 13:13:38.140536, queries/stack__base_query_split_1/train/q4__q4-074.sql, 525.983, 84.729, Bao
15, 24, 0, 2023-11-08 13:13:39.703621, queries/stack__base_query_split_1/train/q1__q1-067.sql, 496.785, 92.723, Bao
15, 24, 1, 2023-11-08 13:13:41.288940, queries/stack__base_query_split_1/train/q1__q1-067.sql, 507.327, 92.204, Bao
15, 24, 2, 2023-11-08 13:13:43.376853, queries/stack__base_query_split_1/train/q1__q1-067.sql, 464.901, 54.422, Bao
16, 0, 0, 2023-11-08 13:13:59.505714, queries/stack__base_query_split_1/train/q14__74fd1af68d23f0690e3d0fc80bd9b42fa90a7e94.sql, 617.166, 4488.154, Bao
16, 0, 1, 2023-11-08 13:14:05.863464, queries/stack__base_query_split_1/train/q14__74fd1af68d23f0690e3d0fc80bd9b42fa90a7e94.sql, 624.962, 4607.916, Bao
16, 0, 2, 2023-11-08 13:14:16.491446, queries/stack__base_query_split_1/train/q14__74fd1af68d23f0690e3d0fc80bd9b42fa90a7e94.sql, 586.346, 3928.41, Bao
16, 1, 0, 2023-11-08 13:14:18.101585, queries/stack__base_query_split_1/train/q4__q4-026.sql, 541.641, 67.926, Bao
16, 1, 1, 2023-11-08 13:14:19.704048, queries/stack__base_query_split_1/train/q4__q4-026.sql, 537.243, 65.673, Bao
16, 1, 2, 2023-11-08 13:14:21.877179, queries/stack__base_query_split_1/train/q4__q4-026.sql, 509.228, 51.696, Bao
16, 2, 0, 2023-11-08 13:14:23.504310, queries/stack__base_query_split_1/train/q11__0ea8bacde0e13a4314466435cf49c8e685b39fb1.sql, 570.63, 99.371, Bao
16, 2, 1, 2023-11-08 13:14:25.026019, queries/stack__base_query_split_1/train/q11__0ea8bacde0e13a4314466435cf49c8e685b39fb1.sql, 506.051, 70.487, Bao
16, 2, 2, 2023-11-08 13:14:27.134597, queries/stack__base_query_split_1/train/q11__0ea8bacde0e13a4314466435cf49c8e685b39fb1.sql, 467.077, 76.236, Bao
16, 3, 0, 2023-11-08 13:14:28.698198, queries/stack__base_query_split_1/train/q5__q5-041.sql, 529.914, 39.874, Bao
16, 3, 1, 2023-11-08 13:14:30.296071, queries/stack__base_query_split_1/train/q5__q5-041.sql, 532.469, 43.638, Bao
16, 3, 2, 2023-11-08 13:14:32.410314, queries/stack__base_query_split_1/train/q5__q5-041.sql, 502.689, 34.939, Bao
16, 4, 0, 2023-11-08 13:14:34.023352, queries/stack__base_query_split_1/train/q5__q5-052.sql, 536.305, 31.445, Bao
16, 4, 1, 2023-11-08 13:14:35.624515, queries/stack__base_query_split_1/train/q5__q5-052.sql, 538.112, 28.346, Bao
16, 4, 2, 2023-11-08 13:14:37.749956, queries/stack__base_query_split_1/train/q5__q5-052.sql, 519.64, 21.235, Bao
16, 5, 0, 2023-11-08 13:14:39.391356, queries/stack__base_query_split_1/train/q12__0700720596313f7fa30c0dd3d4a3001c896ba760.sql, 519.959, 140.702, Bao
16, 5, 1, 2023-11-08 13:14:41.086740, queries/stack__base_query_split_1/train/q12__0700720596313f7fa30c0dd3d4a3001c896ba760.sql, 557.506, 132.195, Bao
16, 5, 2, 2023-11-08 13:14:43.314818, queries/stack__base_query_split_1/train/q12__0700720596313f7fa30c0dd3d4a3001c896ba760.sql, 492.233, 116.293, Bao
16, 6, 0, 2023-11-08 13:14:46.289790, queries/stack__base_query_split_1/train/q16__ed2ffeaefcf5ad8bbadc713ccc766541e12080aa.sql, 542.829, 1447.611, Bao
16, 6, 1, 2023-11-08 13:14:49.311910, queries/stack__base_query_split_1/train/q16__ed2ffeaefcf5ad8bbadc713ccc766541e12080aa.sql, 533.132, 1459.179, Bao
16, 6, 2, 2023-11-08 13:14:54.058219, queries/stack__base_query_split_1/train/q16__ed2ffeaefcf5ad8bbadc713ccc766541e12080aa.sql, 503.964, 1266.992, Bao
16, 7, 0, 2023-11-08 13:14:55.655347, queries/stack__base_query_split_1/train/q12__bde6c0cf5e67ddae4ec0dbb787291da703e406d5.sql, 525.41, 78.697, Bao
16, 7, 1, 2023-11-08 13:14:57.249311, queries/stack__base_query_split_1/train/q12__bde6c0cf5e67ddae4ec0dbb787291da703e406d5.sql, 534.652, 70.683, Bao
16, 7, 2, 2023-11-08 13:14:59.355754, queries/stack__base_query_split_1/train/q12__bde6c0cf5e67ddae4ec0dbb787291da703e406d5.sql, 491.496, 56.422, Bao
16, 8, 0, 2023-11-08 13:15:03.360851, queries/stack__base_query_split_1/train/q8__q8-065.sql, 1652.225, 23.691, Bao
16, 8, 1, 2023-11-08 13:15:07.151127, queries/stack__base_query_split_1/train/q8__q8-065.sql, 1628.106, 23.331, Bao
16, 8, 2, 2023-11-08 13:15:12.742977, queries/stack__base_query_split_1/train/q8__q8-065.sql, 1642.963, 20.209, Bao
16, 9, 0, 2023-11-08 13:15:17.276231, queries/stack__base_query_split_1/train/q1__q1-098.sql, 490.851, 3101.808, Bao
16, 9, 1, 2023-11-08 13:15:21.803682, queries/stack__base_query_split_1/train/q1__q1-098.sql, 502.036, 3063.938, Bao
16, 9, 2, 2023-11-08 13:15:29.089545, queries/stack__base_query_split_1/train/q1__q1-098.sql, 481.717, 2481.78, Bao
16, 10, 0, 2023-11-08 13:15:30.597430, queries/stack__base_query_split_1/train/q11__9389f58853715321e2a60ad743f99fc365f040cb.sql, 495.506, 57.314, Bao
16, 10, 1, 2023-11-08 13:15:32.105673, queries/stack__base_query_split_1/train/q11__9389f58853715321e2a60ad743f99fc365f040cb.sql, 499.62, 51.185, Bao
