x, 0, 0, 2023-11-10 08:45:26.920941, queries/stack__leave_one_out_split_1/train/q3__q3-099.sql, 98.503, 1194.736, PG
8, 21, 1, 2023-11-10 09:29:39.280579, queries/stack__leave_one_out_split_1/train/q14__63c0776f1727638316b966fe748df7cc585a335b.sql, 625.578, 75.166, Bao
8, 21, 2, 2023-11-10 09:29:41.813392, queries/stack__leave_one_out_split_1/train/q14__63c0776f1727638316b966fe748df7cc585a335b.sql, 627.541, 63.348, Bao
8, 22, 0, 2023-11-10 09:29:43.731832, queries/stack__leave_one_out_split_1/train/q16__ea9efde510227beb8d624b8c4a6941b9d5e6e637.sql, 559.276, 361.501, Bao
8, 22, 1, 2023-11-10 09:29:45.605760, queries/stack__leave_one_out_split_1/train/q16__ea9efde510227beb8d624b8c4a6941b9d5e6e637.sql, 540.251, 328.008, Bao
8, 22, 2, 2023-11-10 09:29:48.318080, queries/stack__leave_one_out_split_1/train/q16__ea9efde510227beb8d624b8c4a6941b9d5e6e637.sql, 513.844, 293.971, Bao
8, 23, 0, 2023-11-10 09:29:49.922547, queries/stack__leave_one_out_split_1/train/q4__q4-042.sql, 536.991, 65.244, Bao
8, 23, 1, 2023-11-10 09:29:51.634295, queries/stack__leave_one_out_split_1/train/q4__q4-042.sql, 610.616, 66.588, Bao
8, 23, 2, 2023-11-10 09:29:53.848472, queries/stack__leave_one_out_split_1/train/q4__q4-042.sql, 517.996, 39.976, Bao
8, 24, 0, 2023-11-10 09:29:55.859944, queries/stack__leave_one_out_split_1/train/q15__3e37e62655ceaebc14e79edad518e5710752f51d.sql, 566.579, 417.561, Bao
8, 24, 1, 2023-11-10 09:29:57.830617, queries/stack__leave_one_out_split_1/train/q15__3e37e62655ceaebc14e79edad518e5710752f51d.sql, 563.213, 386.017, Bao
8, 24, 2, 2023-11-10 09:30:00.767545, queries/stack__leave_one_out_split_1/train/q15__3e37e62655ceaebc14e79edad518e5710752f51d.sql, 539.606, 364.544, Bao
9, 0, 0, 2023-11-10 09:30:08.520573, queries/stack__leave_one_out_split_1/train/q15__78995a5fc0536aa53b99be32ce84dcbf40e826f3.sql, 600.847, 298.223, Bao
9, 0, 1, 2023-11-10 09:30:10.486438, queries/stack__leave_one_out_split_1/train/q15__78995a5fc0536aa53b99be32ce84dcbf40e826f3.sql, 593.97, 294.188, Bao
9, 0, 2, 2023-11-10 09:30:13.116344, queries/stack__leave_one_out_split_1/train/q15__78995a5fc0536aa53b99be32ce84dcbf40e826f3.sql, 533.196, 253.512, Bao
9, 1, 0, 2023-11-10 09:30:14.776024, queries/stack__leave_one_out_split_1/train/q5__q5-059.sql, 590.637, 69.063, Bao
9, 1, 1, 2023-11-10 09:30:16.380716, queries/stack__leave_one_out_split_1/train/q5__q5-059.sql, 546.38, 66.789, Bao
9, 1, 2, 2023-11-10 09:30:18.666025, queries/stack__leave_one_out_split_1/train/q5__q5-059.sql, 546.64, 43.999, Bao
9, 2, 0, 2023-11-10 09:30:20.412222, queries/stack__leave_one_out_split_1/train/q12__06c8d6886a03d4d92837f38ff395b888de007d33.sql, 570.483, 107.946, Bao
9, 2, 1, 2023-11-10 09:30:22.035980, queries/stack__leave_one_out_split_1/train/q12__06c8d6886a03d4d92837f38ff395b888de007d33.sql, 541.469, 74.608, Bao
9, 2, 2, 2023-11-10 09:30:24.350354, queries/stack__leave_one_out_split_1/train/q12__06c8d6886a03d4d92837f38ff395b888de007d33.sql, 544.705, 79.114, Bao
9, 3, 0, 2023-11-10 09:30:25.929775, queries/stack__leave_one_out_split_1/train/q1__q1-067.sql, 501.089, 109.005, Bao
9, 3, 1, 2023-11-10 09:30:27.520464, queries/stack__leave_one_out_split_1/train/q1__q1-067.sql, 493.027, 92.284, Bao
9, 3, 2, 2023-11-10 09:30:29.587008, queries/stack__leave_one_out_split_1/train/q1__q1-067.sql, 471.432, 43.168, Bao
9, 4, 0, 2023-11-10 09:30:33.447816, queries/stack__leave_one_out_split_1/train/q8__q8-096.sql, 1657.586, 23.319, Bao
9, 4, 1, 2023-11-10 09:30:37.239833, queries/stack__leave_one_out_split_1/train/q8__q8-096.sql, 1645.494, 22.907, Bao
9, 4, 2, 2023-11-10 09:30:42.811166, queries/stack__leave_one_out_split_1/train/q8__q8-096.sql, 1664.289, 20.142, Bao
9, 5, 0, 2023-11-10 09:30:46.708012, queries/stack__leave_one_out_split_1/train/q8__q8-096.sql, 1647.804, 23.027, Bao
9, 5, 1, 2023-11-10 09:30:50.591681, queries/stack__leave_one_out_split_1/train/q8__q8-096.sql, 1713.248, 23.075, Bao
9, 5, 2, 2023-11-10 09:30:56.225910, queries/stack__leave_one_out_split_1/train/q8__q8-096.sql, 1665.087, 21.001, Bao
9, 6, 0, 2023-11-10 09:30:57.837887, queries/stack__leave_one_out_split_1/train/q12__06c8d6886a03d4d92837f38ff395b888de007d33.sql, 533.435, 86.699, Bao
9, 6, 1, 2023-11-10 09:30:59.534545, queries/stack__leave_one_out_split_1/train/q12__06c8d6886a03d4d92837f38ff395b888de007d33.sql, 579.95, 83.815, Bao
9, 6, 2, 2023-11-10 09:31:01.733414, queries/stack__leave_one_out_split_1/train/q12__06c8d6886a03d4d92837f38ff395b888de007d33.sql, 509.587, 76.876, Bao
9, 7, 0, 2023-11-10 09:31:04.069647, queries/stack__leave_one_out_split_1/train/q13__d4707be2adfdbc842f42acb1fc16e3a43faf7474.sql, 754.301, 335.158, Bao
9, 7, 1, 2023-11-10 09:31:06.287908, queries/stack__leave_one_out_split_1/train/q13__d4707be2adfdbc842f42acb1fc16e3a43faf7474.sql, 728.121, 285.664, Bao
9, 7, 2, 2023-11-10 09:31:09.379847, queries/stack__leave_one_out_split_1/train/q13__d4707be2adfdbc842f42acb1fc16e3a43faf7474.sql, 701.492, 186.166, Bao
9, 8, 0, 2023-11-10 09:31:15.700658, queries/stack__leave_one_out_split_1/train/q14__74fd1af68d23f0690e3d0fc80bd9b42fa90a7e94.sql, 628.13, 4584.047, Bao
9, 8, 1, 2023-11-10 09:31:21.883804, queries/stack__leave_one_out_split_1/train/q14__74fd1af68d23f0690e3d0fc80bd9b42fa90a7e94.sql, 623.653, 4424.409, Bao
9, 8, 2, 2023-11-10 09:31:33.007995, queries/stack__leave_one_out_split_1/train/q14__74fd1af68d23f0690e3d0fc80bd9b42fa90a7e94.sql, 631.828, 4180.634, Bao
9, 9, 0, 2023-11-10 09:31:36.922039, queries/stack__leave_one_out_split_1/train/q8__q8-006.sql, 1695.027, 23.067, Bao
9, 9, 1, 2023-11-10 09:31:40.862395, queries/stack__leave_one_out_split_1/train/q8__q8-006.sql, 1680.28, 22.877, Bao
9, 9, 2, 2023-11-10 09:31:46.353539, queries/stack__leave_one_out_split_1/train/q8__q8-006.sql, 1621.234, 19.533, Bao
9, 10, 0, 2023-11-10 09:31:48.768445, queries/stack__leave_one_out_split_1/train/q7__q7-077.sql, 528.81, 918.143, Bao
9, 10, 1, 2023-11-10 09:31:51.129712, queries/stack__leave_one_out_split_1/train/q7__q7-077.sql, 498.594, 910.078, Bao
9, 10, 2, 2023-11-10 09:31:54.943495, queries/stack__leave_one_out_split_1/train/q7__q7-077.sql, 524.623, 847.985, Bao
9, 11, 0, 2023-11-10 09:31:57.313074, queries/stack__leave_one_out_split_1/train/q7__q7-077.sql, 495.229, 910.528, Bao
9, 11, 1, 2023-11-10 09:31:59.670868, queries/stack__leave_one_out_split_1/train/q7__q7-077.sql, 497.395, 898.789, Bao
9, 11, 2, 2023-11-10 09:32:03.360076, queries/stack__leave_one_out_split_1/train/q7__q7-077.sql, 475.551, 847.721, Bao
9, 12, 0, 2023-11-10 09:32:12.745797, queries/stack__leave_one_out_split_1/train/q16__374e3e4c9eefc294fa4c46220953336298df3622.sql, 542.53, 7837.888, Bao
9, 12, 1, 2023-11-10 09:32:21.616685, queries/stack__leave_one_out_split_1/train/q16__374e3e4c9eefc294fa4c46220953336298df3622.sql, 543.159, 7313.08, Bao
9, 12, 2, 2023-11-10 09:32:37.247106, queries/stack__leave_one_out_split_1/train/q16__374e3e4c9eefc294fa4c46220953336298df3622.sql, 515.754, 6559.329, Bao
9, 13, 0, 2023-11-10 09:32:40.327341, queries/stack__leave_one_out_split_1/train/q13__1ddcc8650e17b292bc7344902baffc90c5ae5761.sql, 738.592, 1076.301, Bao
9, 13, 1, 2023-11-10 09:32:43.234233, queries/stack__leave_one_out_split_1/train/q13__1ddcc8650e17b292bc7344902baffc90c5ae5761.sql, 730.777, 970.757, Bao
9, 13, 2, 2023-11-10 09:32:47.614669, queries/stack__leave_one_out_split_1/train/q13__1ddcc8650e17b292bc7344902baffc90c5ae5761.sql, 707.403, 645.16, Bao
9, 14, 0, 2023-11-10 09:32:49.197620, queries/stack__leave_one_out_split_1/train/q6__q6-067.sql, 547.35, 24.599, Bao
9, 14, 1, 2023-11-10 09:32:50.825706, queries/stack__leave_one_out_split_1/train/q6__q6-067.sql, 551.244, 25.325, Bao
9, 14, 2, 2023-11-10 09:32:52.934608, queries/stack__leave_one_out_split_1/train/q6__q6-067.sql, 515.291, 19.638, Bao
9, 15, 0, 2023-11-10 09:32:54.574175, queries/stack__leave_one_out_split_1/train/q4__q4-086.sql, 539.287, 107.655, Bao
9, 15, 1, 2023-11-10 09:32:56.271271, queries/stack__leave_one_out_split_1/train/q4__q4-086.sql, 554.286, 105.02, Bao
9, 15, 2, 2023-11-10 09:32:58.527871, queries/stack__leave_one_out_split_1/train/q4__q4-086.sql, 514.411, 75.867, Bao
9, 16, 0, 2023-11-10 09:33:01.922432, queries/stack__leave_one_out_split_1/train/q3__q3-066.sql, 860.578, 1201.686, Bao
9, 16, 1, 2023-11-10 09:33:05.301188, queries/stack__leave_one_out_split_1/train/q3__q3-066.sql, 883.434, 1141.752, Bao
9, 16, 2, 2023-11-10 09:33:10.540446, queries/stack__leave_one_out_split_1/train/q3__q3-066.sql, 845.652, 1183.752, Bao
9, 17, 0, 2023-11-10 09:33:14.537257, queries/stack__leave_one_out_split_1/train/q8__q8-076.sql, 1691.184, 24.536, Bao
9, 17, 1, 2023-11-10 09:33:18.400092, queries/stack__leave_one_out_split_1/train/q8__q8-076.sql, 1647.406, 23.61, Bao
9, 17, 2, 2023-11-10 09:33:24.074561, queries/stack__leave_one_out_split_1/train/q8__q8-076.sql, 1704.386, 19.274, Bao
9, 18, 0, 2023-11-10 09:33:25.709489, queries/stack__leave_one_out_split_1/train/q4__q4-026.sql, 566.824, 73.157, Bao
9, 18, 1, 2023-11-10 09:33:27.401086, queries/stack__leave_one_out_split_1/train/q4__q4-026.sql, 574.978, 71.984, Bao
9, 18, 2, 2023-11-10 09:33:29.696212, queries/stack__leave_one_out_split_1/train/q4__q4-026.sql, 535.819, 45.827, Bao
9, 19, 0, 2023-11-10 09:33:31.352351, queries/stack__leave_one_out_split_1/train/q11__0ea8bacde0e13a4314466435cf49c8e685b39fb1.sql, 523.417, 106.124, Bao
9, 19, 1, 2023-11-10 09:33:32.903384, queries/stack__leave_one_out_split_1/train/q11__0ea8bacde0e13a4314466435cf49c8e685b39fb1.sql, 507.442, 70.405, Bao
9, 19, 2, 2023-11-10 09:33:35.022177, queries/stack__leave_one_out_split_1/train/q11__0ea8bacde0e13a4314466435cf49c8e685b39fb1.sql, 510.164, 60.101, Bao
9, 20, 0, 2023-11-10 09:33:36.615704, queries/stack__leave_one_out_split_1/train/q6__q6-065.sql, 539.632, 40.153, Bao
9, 20, 1, 2023-11-10 09:33:38.186385, queries/stack__leave_one_out_split_1/train/q6__q6-065.sql, 543.018, 25.038, Bao
9, 20, 2, 2023-11-10 09:33:40.282224, queries/stack__leave_one_out_split_1/train/q6__q6-065.sql, 510.544, 24.038, Bao
9, 21, 0, 2023-11-10 09:33:42.351518, queries/stack__leave_one_out_split_1/train/q15__3e37e62655ceaebc14e79edad518e5710752f51d.sql, 594.195, 409.983, Bao
9, 21, 1, 2023-11-10 09:33:44.320017, queries/stack__leave_one_out_split_1/train/q15__3e37e62655ceaebc14e79edad518e5710752f51d.sql, 560.017, 385.226, Bao
9, 21, 2, 2023-11-10 09:33:47.305773, queries/stack__leave_one_out_split_1/train/q15__3e37e62655ceaebc14e79edad518e5710752f51d.sql, 565.726, 417.031, Bao
9, 22, 0, 2023-11-10 09:33:48.979054, queries/stack__leave_one_out_split_1/train/q4__q4-042.sql, 552.627, 63.115, Bao
9, 22, 1, 2023-11-10 09:33:50.594120, queries/stack__leave_one_out_split_1/train/q4__q4-042.sql, 543.458, 59.583, Bao
9, 22, 2, 2023-11-10 09:33:52.789031, queries/stack__leave_one_out_split_1/train/q4__q4-042.sql, 529.946, 39.486, Bao
9, 23, 0, 2023-11-10 09:33:56.738342, queries/stack__leave_one_out_split_1/train/q8__q8-025.sql, 1680.422, 21.716, Bao
9, 23, 1, 2023-11-10 09:34:00.746001, queries/stack__leave_one_out_split_1/train/q8__q8-025.sql, 1733.393, 21.763, Bao
9, 23, 2, 2023-11-10 09:34:06.292635, queries/stack__leave_one_out_split_1/train/q8__q8-025.sql, 1634.513, 20.998, Bao
9, 24, 0, 2023-11-10 09:34:07.911844, queries/stack__leave_one_out_split_1/train/q12__bde6c0cf5e67ddae4ec0dbb787291da703e406d5.sql, 537.892, 75.209, Bao
9, 24, 1, 2023-11-10 09:34:09.501551, queries/stack__leave_one_out_split_1/train/q12__bde6c0cf5e67ddae4ec0dbb787291da703e406d5.sql, 529.944, 69.326, Bao
9, 24, 2, 2023-11-10 09:34:11.662194, queries/stack__leave_one_out_split_1/train/q12__bde6c0cf5e67ddae4ec0dbb787291da703e406d5.sql, 504.939, 57.126, Bao
10, 0, 0, 2023-11-10 09:34:20.001530, queries/stack__leave_one_out_split_1/train/q12__76a47868a09eec9f95bacb2cf21492d353698eb7.sql, 576.211, 446.045, Bao
10, 0, 1, 2023-11-10 09:34:21.949342, queries/stack__leave_one_out_split_1/train/q12__76a47868a09eec9f95bacb2cf21492d353698eb7.sql, 537.555, 415.787, Bao
10, 0, 2, 2023-11-10 09:34:24.643575, queries/stack__leave_one_out_split_1/train/q12__76a47868a09eec9f95bacb2cf21492d353698eb7.sql, 518.882, 283.0, Bao
10, 1, 0, 2023-11-10 09:34:26.317428, queries/stack__leave_one_out_split_1/train/q12__5a5ff9bd9de9e748708116727803117e453e30da.sql, 564.648, 108.031, Bao
10, 1, 1, 2023-11-10 09:34:27.944457, queries/stack__leave_one_out_split_1/train/q12__5a5ff9bd9de9e748708116727803117e453e30da.sql, 532.696, 95.528, Bao
10, 1, 2, 2023-11-10 09:34:30.227357, queries/stack__leave_one_out_split_1/train/q12__5a5ff9bd9de9e748708116727803117e453e30da.sql, 502.425, 83.609, Bao
10, 2, 0, 2023-11-10 09:34:32.992065, queries/stack__leave_one_out_split_1/train/q2__q2-094.sql, 835.918, 508.094, Bao
10, 2, 1, 2023-11-10 09:34:35.443436, queries/stack__leave_one_out_split_1/train/q2__q2-094.sql, 825.257, 324.018, Bao
10, 2, 2, 2023-11-10 09:34:39.260417, queries/stack__leave_one_out_split_1/train/q2__q2-094.sql, 917.454, 360.847, Bao
10, 3, 0, 2023-11-10 09:34:48.087032, queries/stack__leave_one_out_split_1/train/q14__97e68ad5c2ced4c182366b3118a1f5f69b423fa6.sql, 638.58, 7063.831, Bao
10, 3, 1, 2023-11-10 09:34:56.510574, queries/stack__leave_one_out_split_1/train/q14__97e68ad5c2ced4c182366b3118a1f5f69b423fa6.sql, 619.873, 6615.822, Bao
10, 3, 2, 2023-11-10 09:35:11.163515, queries/stack__leave_one_out_split_1/train/q14__97e68ad5c2ced4c182366b3118a1f5f69b423fa6.sql, 597.659, 5886.075, Bao
10, 4, 0, 2023-11-10 09:35:14.542060, queries/stack__leave_one_out_split_1/train/q3__q3-066.sql, 879.739, 1130.621, Bao
10, 4, 1, 2023-11-10 09:35:17.818423, queries/stack__leave_one_out_split_1/train/q3__q3-066.sql, 847.211, 1123.143, Bao
10, 4, 2, 2023-11-10 09:35:22.774155, queries/stack__leave_one_out_split_1/train/q3__q3-066.sql, 847.079, 959.908, Bao
10, 5, 0, 2023-11-10 09:35:24.357005, queries/stack__leave_one_out_split_1/train/q5__q5-015.sql, 543.656, 26.545, Bao
10, 5, 1, 2023-11-10 09:35:25.928763, queries/stack__leave_one_out_split_1/train/q5__q5-015.sql, 547.124, 25.659, Bao
10, 5, 2, 2023-11-10 09:35:28.028294, queries/stack__leave_one_out_split_1/train/q5__q5-015.sql, 508.01, 21.026, Bao
10, 6, 0, 2023-11-10 09:35:30.113753, queries/stack__leave_one_out_split_1/train/q13__d383cd5b4aee7d3f73508e2a1fe5f6d0f7dd42a2.sql, 754.466, 129.993, Bao
10, 6, 1, 2023-11-10 09:35:32.136235, queries/stack__leave_one_out_split_1/train/q13__d383cd5b4aee7d3f73508e2a1fe5f6d0f7dd42a2.sql, 716.412, 127.561, Bao
10, 6, 2, 2023-11-10 09:35:34.914999, queries/stack__leave_one_out_split_1/train/q13__d383cd5b4aee7d3f73508e2a1fe5f6d0f7dd42a2.sql, 684.342, 78.305, Bao
10, 7, 0, 2023-11-10 09:35:38.099887, queries/stack__leave_one_out_split_1/train/q3__q3-099.sql, 849.042, 1019.826, Bao
10, 7, 1, 2023-11-10 09:35:41.283237, queries/stack__leave_one_out_split_1/train/q3__q3-099.sql, 861.543, 992.257, Bao
10, 7, 2, 2023-11-10 09:35:46.054298, queries/stack__leave_one_out_split_1/train/q3__q3-099.sql, 840.478, 927.835, Bao
10, 8, 0, 2023-11-10 09:35:52.539834, queries/stack__leave_one_out_split_1/train/q14__74fd1af68d23f0690e3d0fc80bd9b42fa90a7e94.sql, 628.328, 4756.831, Bao
10, 8, 1, 2023-11-10 09:35:58.660214, queries/stack__leave_one_out_split_1/train/q14__74fd1af68d23f0690e3d0fc80bd9b42fa90a7e94.sql, 620.494, 4394.84, Bao
10, 8, 2, 2023-11-10 09:36:08.957814, queries/stack__leave_one_out_split_1/train/q14__74fd1af68d23f0690e3d0fc80bd9b42fa90a7e94.sql, 592.12, 3743.614, Bao
10, 9, 0, 2023-11-10 09:36:13.152611, queries/stack__leave_one_out_split_1/train/q1__q1-099.sql, 506.817, 2730.511, Bao
10, 9, 1, 2023-11-10 09:36:17.040007, queries/stack__leave_one_out_split_1/train/q1__q1-099.sql, 496.951, 2434.699, Bao
10, 9, 2, 2023-11-10 09:36:23.188414, queries/stack__leave_one_out_split_1/train/q1__q1-099.sql, 471.896, 1916.411, Bao
10, 10, 0, 2023-11-10 09:36:25.549596, queries/stack__leave_one_out_split_1/train/q7__q7-085.sql, 494.242, 905.956, Bao
10, 10, 1, 2023-11-10 09:36:27.924369, queries/stack__leave_one_out_split_1/train/q7__q7-085.sql, 491.836, 926.045, Bao
10, 10, 2, 2023-11-10 09:36:31.729158, queries/stack__leave_one_out_split_1/train/q7__q7-085.sql, 534.095, 865.016, Bao
10, 11, 0, 2023-11-10 09:36:33.288675, queries/stack__leave_one_out_split_1/train/q6__q6-069.sql, 539.018, 26.843, Bao
10, 11, 1, 2023-11-10 09:36:34.859265, queries/stack__leave_one_out_split_1/train/q6__q6-069.sql, 542.801, 26.717, Bao
10, 11, 2, 2023-11-10 09:36:36.943798, queries/stack__leave_one_out_split_1/train/q6__q6-069.sql, 506.397, 23.059, Bao
10, 12, 0, 2023-11-10 09:36:39.318024, queries/stack__leave_one_out_split_1/train/q12__55de941e8497cfeeb93d3f8f2d7a18489e0e6c32.sql, 518.255, 878.335, Bao
10, 12, 1, 2023-11-10 09:36:41.800706, queries/stack__leave_one_out_split_1/train/q12__55de941e8497cfeeb93d3f8f2d7a18489e0e6c32.sql, 527.658, 966.173, Bao
10, 12, 2, 2023-11-10 09:36:45.197756, queries/stack__leave_one_out_split_1/train/q12__55de941e8497cfeeb93d3f8f2d7a18489e0e6c32.sql, 499.911, 562.883, Bao
10, 13, 0, 2023-11-10 09:36:50.159345, queries/stack__leave_one_out_split_1/train/q16__fbe34e8fdf672a34fd82cbbd6d9a81fd02ce17d1.sql, 540.6, 3415.108, Bao
10, 13, 1, 2023-11-10 09:36:54.794382, queries/stack__leave_one_out_split_1/train/q16__fbe34e8fdf672a34fd82cbbd6d9a81fd02ce17d1.sql, 547.203, 3079.427, Bao
10, 13, 2, 2023-11-10 09:37:02.758032, queries/stack__leave_one_out_split_1/train/q16__fbe34e8fdf672a34fd82cbbd6d9a81fd02ce17d1.sql, 514.485, 2976.262, Bao
10, 14, 0, 2023-11-10 09:37:04.651349, queries/stack__leave_one_out_split_1/train/q14__b49361f85785200ed6ec1f2eec357b7598c9e564.sql, 626.224, 170.075, Bao
10, 14, 1, 2023-11-10 09:37:06.558640, queries/stack__leave_one_out_split_1/train/q14__b49361f85785200ed6ec1f2eec357b7598c9e564.sql, 624.299, 170.206, Bao
10, 14, 2, 2023-11-10 09:37:09.199963, queries/stack__leave_one_out_split_1/train/q14__b49361f85785200ed6ec1f2eec357b7598c9e564.sql, 609.664, 140.152, Bao
10, 15, 0, 2023-11-10 09:37:10.747471, queries/stack__leave_one_out_split_1/train/q11__0ea8bacde0e13a4314466435cf49c8e685b39fb1.sql, 504.413, 72.106, Bao
10, 15, 1, 2023-11-10 09:37:12.325936, queries/stack__leave_one_out_split_1/train/q11__0ea8bacde0e13a4314466435cf49c8e685b39fb1.sql, 515.547, 73.877, Bao
10, 15, 2, 2023-11-10 09:37:14.413383, queries/stack__leave_one_out_split_1/train/q11__0ea8bacde0e13a4314466435cf49c8e685b39fb1.sql, 474.579, 61.73, Bao
10, 16, 0, 2023-11-10 09:37:16.049246, queries/stack__leave_one_out_split_1/train/q5__q5-079.sql, 535.151, 97.598, Bao
10, 16, 1, 2023-11-10 09:37:17.690374, queries/stack__leave_one_out_split_1/train/q5__q5-079.sql, 556.554, 88.876, Bao
10, 16, 2, 2023-11-10 09:37:19.906398, queries/stack__leave_one_out_split_1/train/q5__q5-079.sql, 509.727, 62.097, Bao
10, 17, 0, 2023-11-10 09:37:23.083280, queries/stack__leave_one_out_split_1/train/q3__q3-099.sql, 855.999, 1001.367, Bao
10, 17, 1, 2023-11-10 09:37:26.294777, queries/stack__leave_one_out_split_1/train/q3__q3-099.sql, 869.496, 1000.299, Bao
10, 17, 2, 2023-11-10 09:37:31.113188, queries/stack__leave_one_out_split_1/train/q3__q3-099.sql, 834.325, 942.057, Bao
10, 18, 0, 2023-11-10 09:37:37.333296, queries/stack__leave_one_out_split_1/train/q14__74fd1af68d23f0690e3d0fc80bd9b42fa90a7e94.sql, 656.326, 4440.57, Bao
10, 18, 1, 2023-11-10 09:37:43.412923, queries/stack__leave_one_out_split_1/train/q14__74fd1af68d23f0690e3d0fc80bd9b42fa90a7e94.sql, 622.837, 4350.284, Bao
10, 18, 2, 2023-11-10 09:37:54.240152, queries/stack__leave_one_out_split_1/train/q14__74fd1af68d23f0690e3d0fc80bd9b42fa90a7e94.sql, 599.796, 3998.204, Bao
10, 19, 0, 2023-11-10 09:37:55.818552, queries/stack__leave_one_out_split_1/train/q5__q5-052.sql, 549.002, 26.767, Bao
10, 19, 1, 2023-11-10 09:37:57.380237, queries/stack__leave_one_out_split_1/train/q5__q5-052.sql, 536.237, 26.483, Bao
10, 19, 2, 2023-11-10 09:37:59.467806, queries/stack__leave_one_out_split_1/train/q5__q5-052.sql, 508.302, 21.039, Bao
10, 20, 0, 2023-11-10 09:38:02.013982, queries/stack__leave_one_out_split_1/train/q2__q2-094.sql, 822.998, 414.394, Bao
10, 20, 1, 2023-11-10 09:38:04.431914, queries/stack__leave_one_out_split_1/train/q2__q2-094.sql, 822.136, 314.068, Bao
10, 20, 2, 2023-11-10 09:38:08.061440, queries/stack__leave_one_out_split_1/train/q2__q2-094.sql, 808.427, 396.044, Bao
10, 21, 0, 2023-11-10 09:38:12.951028, queries/stack__leave_one_out_split_1/train/q16__fbe34e8fdf672a34fd82cbbd6d9a81fd02ce17d1.sql, 542.728, 3348.032, Bao
10, 21, 1, 2023-11-10 09:38:17.860822, queries/stack__leave_one_out_split_1/train/q16__fbe34e8fdf672a34fd82cbbd6d9a81fd02ce17d1.sql, 541.618, 3370.755, Bao
10, 21, 2, 2023-11-10 09:38:26.103020, queries/stack__leave_one_out_split_1/train/q16__fbe34e8fdf672a34fd82cbbd6d9a81fd02ce17d1.sql, 516.327, 3032.548, Bao
10, 22, 0, 2023-11-10 09:38:27.660622, queries/stack__leave_one_out_split_1/train/q11__0ea8bacde0e13a4314466435cf49c8e685b39fb1.sql, 511.186, 73.957, Bao
10, 22, 1, 2023-11-10 09:38:29.249382, queries/stack__leave_one_out_split_1/train/q11__0ea8bacde0e13a4314466435cf49c8e685b39fb1.sql, 513.592, 96.325, Bao
10, 22, 2, 2023-11-10 09:38:31.434967, queries/stack__leave_one_out_split_1/train/q11__0ea8bacde0e13a4314466435cf49c8e685b39fb1.sql, 489.661, 95.168, Bao
10, 23, 0, 2023-11-10 09:38:33.134508, queries/stack__leave_one_out_split_1/train/q12__06c8d6886a03d4d92837f38ff395b888de007d33.sql, 564.928, 116.217, Bao
10, 23, 1, 2023-11-10 09:38:34.716989, queries/stack__leave_one_out_split_1/train/q12__06c8d6886a03d4d92837f38ff395b888de007d33.sql, 527.849, 76.772, Bao
10, 23, 2, 2023-11-10 09:38:36.879772, queries/stack__leave_one_out_split_1/train/q12__06c8d6886a03d4d92837f38ff395b888de007d33.sql, 502.511, 76.281, Bao
10, 24, 0, 2023-11-10 09:38:39.266400, queries/stack__leave_one_out_split_1/train/q7__q7-077.sql, 497.443, 929.723, Bao
10, 24, 1, 2023-11-10 09:38:41.666704, queries/stack__leave_one_out_split_1/train/q7__q7-077.sql, 511.307, 924.004, Bao
10, 24, 2, 2023-11-10 09:38:45.392134, queries/stack__leave_one_out_split_1/train/q7__q7-077.sql, 483.483, 847.802, Bao
11, 0, 0, 2023-11-10 09:39:02.388286, queries/stack__leave_one_out_split_1/train/q7__q7-085.sql, 515.728, 1030.56, Bao
11, 0, 1, 2023-11-10 09:39:04.882876, queries/stack__leave_one_out_split_1/train/q7__q7-085.sql, 500.272, 1014.285, Bao
11, 0, 2, 2023-11-10 09:39:08.824016, queries/stack__leave_one_out_split_1/train/q7__q7-085.sql, 504.669, 956.406, Bao
11, 1, 0, 2023-11-10 09:39:11.405789, queries/stack__leave_one_out_split_1/train/q2__q2-081.sql, 840.219, 395.52, Bao
11, 1, 1, 2023-11-10 09:39:13.842335, queries/stack__leave_one_out_split_1/train/q2__q2-081.sql, 826.081, 329.021, Bao
11, 1, 2, 2023-11-10 09:39:17.464175, queries/stack__leave_one_out_split_1/train/q2__q2-081.sql, 810.72, 363.511, Bao
11, 2, 0, 2023-11-10 09:39:19.052002, queries/stack__leave_one_out_split_1/train/q6__q6-067.sql, 545.782, 35.47, Bao
11, 2, 1, 2023-11-10 09:39:20.626204, queries/stack__leave_one_out_split_1/train/q6__q6-067.sql, 546.315, 23.872, Bao
11, 2, 2, 2023-11-10 09:39:22.708241, queries/stack__leave_one_out_split_1/train/q6__q6-067.sql, 512.198, 19.505, Bao
11, 3, 0, 2023-11-10 09:39:27.181274, queries/stack__leave_one_out_split_1/train/q3__q3-040.sql, 855.273, 2284.22, Bao
11, 3, 1, 2023-11-10 09:39:31.662720, queries/stack__leave_one_out_split_1/train/q3__q3-040.sql, 850.98, 2308.235, Bao
11, 3, 2, 2023-11-10 09:39:38.513198, queries/stack__leave_one_out_split_1/train/q3__q3-040.sql, 823.559, 1879.581, Bao
11, 4, 0, 2023-11-10 09:39:40.790499, queries/stack__leave_one_out_split_1/train/q13__13ad1b8c6bea4fda1892b9fa82cc1ceb9ceb85fc.sql, 726.394, 353.595, Bao
