13, 24, 1, 2023-11-13 09:49:01.240177, queries/stack__random_split_1/train/q16__f67cec3d635586efb847c832072be83b42cc45b7.sql, 544.328, 231.712, Bao
13, 24, 2, 2023-11-13 09:49:03.630084, queries/stack__random_split_1/train/q16__f67cec3d635586efb847c832072be83b42cc45b7.sql, 514.553, 142.303, Bao
14, 0, 0, 2023-11-13 09:49:15.526409, queries/stack__random_split_1/train/q12__06c8d6886a03d4d92837f38ff395b888de007d33.sql, 586.048, 84.426, Bao
14, 0, 1, 2023-11-13 09:49:17.127538, queries/stack__random_split_1/train/q12__06c8d6886a03d4d92837f38ff395b888de007d33.sql, 527.239, 80.472, Bao
14, 0, 2, 2023-11-13 09:49:19.390545, queries/stack__random_split_1/train/q12__06c8d6886a03d4d92837f38ff395b888de007d33.sql, 506.079, 79.688, Bao
14, 1, 0, 2023-11-13 09:49:21.197248, queries/stack__random_split_1/train/q4__q4-074.sql, 586.454, 169.24, Bao
14, 1, 1, 2023-11-13 09:49:22.921582, queries/stack__random_split_1/train/q4__q4-074.sql, 586.615, 130.431, Bao
14, 1, 2, 2023-11-13 09:49:25.185584, queries/stack__random_split_1/train/q4__q4-074.sql, 510.313, 81.459, Bao
14, 2, 0, 2023-11-13 09:49:34.631611, queries/stack__random_split_1/train/q16__374e3e4c9eefc294fa4c46220953336298df3622.sql, 556.76, 7874.969, Bao
14, 2, 1, 2023-11-13 09:49:43.400673, queries/stack__random_split_1/train/q16__374e3e4c9eefc294fa4c46220953336298df3622.sql, 540.577, 7229.852, Bao
14, 2, 2, 2023-11-13 09:49:58.792788, queries/stack__random_split_1/train/q16__374e3e4c9eefc294fa4c46220953336298df3622.sql, 516.235, 6534.898, Bao
14, 3, 0, 2023-11-13 09:50:00.972121, queries/stack__random_split_1/train/q15__b2ee2c788d30655058aeb992811e9a54f17f2998.sql, 569.145, 565.217, Bao
14, 3, 1, 2023-11-13 09:50:03.227014, queries/stack__random_split_1/train/q15__b2ee2c788d30655058aeb992811e9a54f17f2998.sql, 560.996, 595.007, Bao
14, 3, 2, 2023-11-13 09:50:06.278291, queries/stack__random_split_1/train/q15__b2ee2c788d30655058aeb992811e9a54f17f2998.sql, 538.189, 394.512, Bao
14, 4, 0, 2023-11-13 09:50:08.680868, queries/stack__random_split_1/train/q7__q7-036.sql, 497.646, 943.204, Bao
14, 4, 1, 2023-11-13 09:50:11.105472, queries/stack__random_split_1/train/q7__q7-036.sql, 504.354, 944.975, Bao
14, 4, 2, 2023-11-13 09:50:14.891396, queries/stack__random_split_1/train/q7__q7-036.sql, 475.372, 893.188, Bao
14, 5, 0, 2023-11-13 09:50:16.474049, queries/stack__random_split_1/train/q5__q5-059.sql, 538.308, 43.212, Bao
14, 5, 1, 2023-11-13 09:50:18.070203, queries/stack__random_split_1/train/q5__q5-059.sql, 546.946, 42.526, Bao
14, 5, 2, 2023-11-13 09:50:20.303569, queries/stack__random_split_1/train/q5__q5-059.sql, 525.785, 43.493, Bao
14, 6, 0, 2023-11-13 09:50:22.212758, queries/stack__random_split_1/train/q15__78995a5fc0536aa53b99be32ce84dcbf40e826f3.sql, 565.226, 309.185, Bao
14, 6, 1, 2023-11-13 09:50:24.113145, queries/stack__random_split_1/train/q15__78995a5fc0536aa53b99be32ce84dcbf40e826f3.sql, 562.565, 318.55, Bao
14, 6, 2, 2023-11-13 09:50:26.887218, queries/stack__random_split_1/train/q15__78995a5fc0536aa53b99be32ce84dcbf40e826f3.sql, 535.647, 289.073, Bao
14, 7, 0, 2023-11-13 09:50:28.881960, queries/stack__random_split_1/train/q15__b2ee2c788d30655058aeb992811e9a54f17f2998.sql, 555.208, 418.954, Bao
14, 7, 1, 2023-11-13 09:50:30.921969, queries/stack__random_split_1/train/q15__b2ee2c788d30655058aeb992811e9a54f17f2998.sql, 558.449, 444.333, Bao
14, 7, 2, 2023-11-13 09:50:33.989747, queries/stack__random_split_1/train/q15__b2ee2c788d30655058aeb992811e9a54f17f2998.sql, 538.351, 480.423, Bao
14, 8, 0, 2023-11-13 09:50:35.583161, queries/stack__random_split_1/train/q1__q1-075.sql, 496.064, 137.394, Bao
14, 8, 1, 2023-11-13 09:50:37.171577, queries/stack__random_split_1/train/q1__q1-075.sql, 499.144, 127.331, Bao
14, 8, 2, 2023-11-13 09:50:39.346228, queries/stack__random_split_1/train/q1__q1-075.sql, 471.041, 62.898, Bao
14, 9, 0, 2023-11-13 09:50:41.043553, queries/stack__random_split_1/train/q1__q1-067.sql, 571.738, 105.397, Bao
14, 9, 1, 2023-11-13 09:50:42.598873, queries/stack__random_split_1/train/q1__q1-067.sql, 504.772, 88.132, Bao
14, 9, 2, 2023-11-13 09:50:44.811340, queries/stack__random_split_1/train/q1__q1-067.sql, 493.983, 53.594, Bao
14, 10, 0, 2023-11-13 09:50:46.726236, queries/stack__random_split_1/train/q15__78995a5fc0536aa53b99be32ce84dcbf40e826f3.sql, 579.153, 297.455, Bao
14, 10, 1, 2023-11-13 09:50:48.765300, queries/stack__random_split_1/train/q15__78995a5fc0536aa53b99be32ce84dcbf40e826f3.sql, 586.776, 338.062, Bao
14, 10, 2, 2023-11-13 09:50:51.475516, queries/stack__random_split_1/train/q15__78995a5fc0536aa53b99be32ce84dcbf40e826f3.sql, 537.761, 252.773, Bao
14, 11, 0, 2023-11-13 09:50:53.983136, queries/stack__random_split_1/train/q12__812a3effb91cb789490fc2e12af772b1a35f8552.sql, 560.874, 915.758, Bao
14, 11, 1, 2023-11-13 09:50:56.289257, queries/stack__random_split_1/train/q12__812a3effb91cb789490fc2e12af772b1a35f8552.sql, 528.076, 716.772, Bao
14, 11, 2, 2023-11-13 09:50:59.682563, queries/stack__random_split_1/train/q12__812a3effb91cb789490fc2e12af772b1a35f8552.sql, 521.226, 636.244, Bao
14, 12, 0, 2023-11-13 09:51:04.325267, queries/stack__random_split_1/train/q1__q1-098.sql, 501.123, 3182.487, Bao
14, 12, 1, 2023-11-13 09:51:08.956875, queries/stack__random_split_1/train/q1__q1-098.sql, 522.439, 3108.506, Bao
14, 12, 2, 2023-11-13 09:51:16.122651, queries/stack__random_split_1/train/q1__q1-098.sql, 471.832, 2448.146, Bao
14, 13, 0, 2023-11-13 09:51:20.067379, queries/stack__random_split_1/train/q8__q8-046.sql, 1699.57, 24.086, Bao
14, 13, 1, 2023-11-13 09:51:23.891177, queries/stack__random_split_1/train/q8__q8-046.sql, 1675.479, 23.758, Bao
14, 13, 2, 2023-11-13 09:51:29.311721, queries/stack__random_split_1/train/q8__q8-046.sql, 1586.142, 20.226, Bao
14, 14, 0, 2023-11-13 09:51:30.987624, queries/stack__random_split_1/train/q4__q4-086.sql, 540.252, 107.756, Bao
14, 14, 1, 2023-11-13 09:51:32.623589, queries/stack__random_split_1/train/q4__q4-086.sql, 540.789, 101.935, Bao
14, 14, 2, 2023-11-13 09:51:34.906874, queries/stack__random_split_1/train/q4__q4-086.sql, 518.627, 79.838, Bao
14, 15, 0, 2023-11-13 09:51:37.336836, queries/stack__random_split_1/train/q7__q7-095.sql, 497.732, 964.74, Bao
14, 15, 1, 2023-11-13 09:51:39.829953, queries/stack__random_split_1/train/q7__q7-095.sql, 506.05, 984.347, Bao
14, 15, 2, 2023-11-13 09:51:43.597468, queries/stack__random_split_1/train/q7__q7-095.sql, 475.317, 901.386, Bao
14, 16, 0, 2023-11-13 09:51:47.062558, queries/stack__random_split_1/train/q3__q3-086.sql, 855.647, 1293.444, Bao
14, 16, 1, 2023-11-13 09:51:50.647710, queries/stack__random_split_1/train/q3__q3-086.sql, 890.639, 1320.231, Bao
14, 16, 2, 2023-11-13 09:51:56.005829, queries/stack__random_split_1/train/q3__q3-086.sql, 820.298, 1300.615, Bao
14, 17, 0, 2023-11-13 09:51:57.919138, queries/stack__random_split_1/train/q15__78995a5fc0536aa53b99be32ce84dcbf40e826f3.sql, 572.785, 319.283, Bao
14, 17, 1, 2023-11-13 09:51:59.865349, queries/stack__random_split_1/train/q15__78995a5fc0536aa53b99be32ce84dcbf40e826f3.sql, 568.315, 302.203, Bao
14, 17, 2, 2023-11-13 09:52:02.663088, queries/stack__random_split_1/train/q15__78995a5fc0536aa53b99be32ce84dcbf40e826f3.sql, 537.266, 298.978, Bao
14, 18, 0, 2023-11-13 09:52:06.106683, queries/stack__random_split_1/train/q3__q3-018.sql, 848.01, 1264.691, Bao
14, 18, 1, 2023-11-13 09:52:09.426188, queries/stack__random_split_1/train/q3__q3-018.sql, 852.202, 1154.108, Bao
14, 18, 2, 2023-11-13 09:52:14.395902, queries/stack__random_split_1/train/q3__q3-018.sql, 836.132, 972.131, Bao
14, 19, 0, 2023-11-13 09:52:16.040633, queries/stack__random_split_1/train/q11__0ea8bacde0e13a4314466435cf49c8e685b39fb1.sql, 550.077, 89.52, Bao
14, 19, 1, 2023-11-13 09:52:17.666822, queries/stack__random_split_1/train/q11__0ea8bacde0e13a4314466435cf49c8e685b39fb1.sql, 514.598, 76.816, Bao
14, 19, 2, 2023-11-13 09:52:19.812536, queries/stack__random_split_1/train/q11__0ea8bacde0e13a4314466435cf49c8e685b39fb1.sql, 489.672, 79.517, Bao
14, 20, 0, 2023-11-13 09:52:21.641113, queries/stack__random_split_1/train/q15__21e4988a3f47be288de5891d69acf91928ed94eb.sql, 575.072, 179.185, Bao
14, 20, 1, 2023-11-13 09:52:23.512693, queries/stack__random_split_1/train/q15__21e4988a3f47be288de5891d69acf91928ed94eb.sql, 632.872, 145.082, Bao
14, 20, 2, 2023-11-13 09:52:26.009444, queries/stack__random_split_1/train/q15__21e4988a3f47be288de5891d69acf91928ed94eb.sql, 538.251, 162.778, Bao
14, 21, 0, 2023-11-13 09:52:30.205895, queries/stack__random_split_1/train/q1__q1-099.sql, 500.959, 2734.954, Bao
14, 21, 1, 2023-11-13 09:52:34.235391, queries/stack__random_split_1/train/q1__q1-099.sql, 498.598, 2512.933, Bao
14, 21, 2, 2023-11-13 09:52:40.632226, queries/stack__random_split_1/train/q1__q1-099.sql, 524.386, 2029.103, Bao
14, 22, 0, 2023-11-13 09:52:45.590658, queries/stack__random_split_1/train/q3__q3-046.sql, 852.429, 2770.451, Bao
14, 22, 1, 2023-11-13 09:52:50.177174, queries/stack__random_split_1/train/q3__q3-046.sql, 858.238, 2403.35, Bao
14, 22, 2, 2023-11-13 09:52:57.608976, queries/stack__random_split_1/train/q3__q3-046.sql, 842.774, 2195.143, Bao
14, 23, 0, 2023-11-13 09:52:59.324748, queries/stack__random_split_1/train/q4__q4-041.sql, 579.314, 144.852, Bao
14, 23, 1, 2023-11-13 09:53:00.976199, queries/stack__random_split_1/train/q4__q4-041.sql, 532.845, 132.929, Bao
14, 23, 2, 2023-11-13 09:53:03.350962, queries/stack__random_split_1/train/q4__q4-041.sql, 540.674, 106.456, Bao
14, 24, 0, 2023-11-13 09:53:06.232809, queries/stack__random_split_1/train/q2__q2-012.sql, 929.904, 555.136, Bao
14, 24, 1, 2023-11-13 09:53:08.936191, queries/stack__random_split_1/train/q2__q2-012.sql, 894.984, 494.891, Bao
14, 24, 2, 2023-11-13 09:53:12.892630, queries/stack__random_split_1/train/q2__q2-012.sql, 798.946, 468.686, Bao
15, 0, 0, 2023-11-13 09:53:29.148863, queries/stack__random_split_1/train/q1__q1-100.sql, 527.642, 3118.083, Bao
15, 0, 1, 2023-11-13 09:53:33.342336, queries/stack__random_split_1/train/q1__q1-100.sql, 505.123, 2725.973, Bao
15, 0, 2, 2023-11-13 09:53:40.011580, queries/stack__random_split_1/train/q1__q1-100.sql, 473.176, 2183.664, Bao
15, 1, 0, 2023-11-13 09:53:42.020017, queries/stack__random_split_1/train/q13__d383cd5b4aee7d3f73508e2a1fe5f6d0f7dd42a2.sql, 711.211, 130.475, Bao
15, 1, 1, 2023-11-13 09:53:44.090268, queries/stack__random_split_1/train/q13__d383cd5b4aee7d3f73508e2a1fe5f6d0f7dd42a2.sql, 730.422, 129.142, Bao
15, 1, 2, 2023-11-13 09:53:46.882068, queries/stack__random_split_1/train/q13__d383cd5b4aee7d3f73508e2a1fe5f6d0f7dd42a2.sql, 678.685, 81.983, Bao
15, 2, 0, 2023-11-13 09:53:49.481114, queries/stack__random_split_1/train/q2__q2-032.sql, 863.562, 417.132, Bao
15, 2, 1, 2023-11-13 09:53:52.025740, queries/stack__random_split_1/train/q2__q2-032.sql, 820.584, 410.11, Bao
15, 2, 2, 2023-11-13 09:53:55.488930, queries/stack__random_split_1/train/q2__q2-032.sql, 791.606, 220.324, Bao
15, 3, 0, 2023-11-13 09:53:57.900739, queries/stack__random_split_1/train/q7__q7-095.sql, 494.261, 953.418, Bao
15, 3, 1, 2023-11-13 09:54:00.360065, queries/stack__random_split_1/train/q7__q7-095.sql, 498.046, 966.8, Bao
15, 3, 2, 2023-11-13 09:54:04.155790, queries/stack__random_split_1/train/q7__q7-095.sql, 475.549, 868.573, Bao
15, 4, 0, 2023-11-13 09:54:05.724512, queries/stack__random_split_1/train/q6__q6-065.sql, 545.263, 25.995, Bao
15, 4, 1, 2023-11-13 09:54:07.299089, queries/stack__random_split_1/train/q6__q6-065.sql, 540.728, 25.38, Bao
15, 4, 2, 2023-11-13 09:54:09.441510, queries/stack__random_split_1/train/q6__q6-065.sql, 516.606, 24.548, Bao
15, 5, 0, 2023-11-13 09:54:16.103784, queries/stack__random_split_1/train/q13__935e2051bf80eeafe91aeb6eb719b6b64b9592c2.sql, 759.043, 4669.402, Bao
15, 5, 1, 2023-11-13 09:54:21.760516, queries/stack__random_split_1/train/q13__935e2051bf80eeafe91aeb6eb719b6b64b9592c2.sql, 723.974, 3738.947, Bao
15, 5, 2, 2023-11-13 09:54:31.853523, queries/stack__random_split_1/train/q13__935e2051bf80eeafe91aeb6eb719b6b64b9592c2.sql, 742.235, 3597.384, Bao
15, 6, 0, 2023-11-13 09:54:33.605903, queries/stack__random_split_1/train/q12__0700720596313f7fa30c0dd3d4a3001c896ba760.sql, 527.176, 148.146, Bao
15, 6, 1, 2023-11-13 09:54:35.264472, queries/stack__random_split_1/train/q12__0700720596313f7fa30c0dd3d4a3001c896ba760.sql, 533.684, 129.126, Bao
15, 6, 2, 2023-11-13 09:54:37.729001, queries/stack__random_split_1/train/q12__0700720596313f7fa30c0dd3d4a3001c896ba760.sql, 605.564, 125.78, Bao
15, 7, 0, 2023-11-13 09:54:40.165168, queries/stack__random_split_1/train/q2__q2-081.sql, 819.587, 317.346, Bao
15, 7, 1, 2023-11-13 09:54:42.759927, queries/stack__random_split_1/train/q2__q2-081.sql, 827.892, 345.999, Bao
15, 7, 2, 2023-11-13 09:54:46.332714, queries/stack__random_split_1/train/q2__q2-081.sql, 793.499, 251.228, Bao
15, 8, 0, 2023-11-13 09:54:47.966745, queries/stack__random_split_1/train/q4__q4-002.sql, 537.139, 102.552, Bao
15, 8, 1, 2023-11-13 09:54:49.624783, queries/stack__random_split_1/train/q4__q4-002.sql, 546.092, 97.024, Bao
15, 8, 2, 2023-11-13 09:54:51.980089, queries/stack__random_split_1/train/q4__q4-002.sql, 626.907, 58.704, Bao
15, 9, 0, 2023-11-13 09:55:01.231428, queries/stack__random_split_1/train/q16__374e3e4c9eefc294fa4c46220953336298df3622.sql, 544.669, 7697.339, Bao
15, 9, 1, 2023-11-13 09:55:10.055371, queries/stack__random_split_1/train/q16__374e3e4c9eefc294fa4c46220953336298df3622.sql, 659.444, 7145.332, Bao
15, 9, 2, 2023-11-13 09:55:25.341436, queries/stack__random_split_1/train/q16__374e3e4c9eefc294fa4c46220953336298df3622.sql, 520.004, 6388.566, Bao
15, 10, 0, 2023-11-13 09:55:26.946212, queries/stack__random_split_1/train/q6__q6-069.sql, 567.91, 24.783, Bao
15, 10, 1, 2023-11-13 09:55:28.523607, queries/stack__random_split_1/train/q6__q6-069.sql, 542.329, 25.509, Bao
15, 10, 2, 2023-11-13 09:55:30.651113, queries/stack__random_split_1/train/q6__q6-069.sql, 520.4, 24.283, Bao
15, 11, 0, 2023-11-13 09:55:32.252878, queries/stack__random_split_1/train/q5__q5-079.sql, 534.127, 78.016, Bao
15, 11, 1, 2023-11-13 09:55:33.884181, queries/stack__random_split_1/train/q5__q5-079.sql, 559.033, 73.34, Bao
15, 11, 2, 2023-11-13 09:55:36.071888, queries/stack__random_split_1/train/q5__q5-079.sql, 511.695, 45.553, Bao
15, 12, 0, 2023-11-13 09:55:37.729441, queries/stack__random_split_1/train/q4__q4-074.sql, 537.116, 134.806, Bao
15, 12, 1, 2023-11-13 09:55:39.425615, queries/stack__random_split_1/train/q4__q4-074.sql, 566.969, 139.972, Bao
15, 12, 2, 2023-11-13 09:55:41.732945, queries/stack__random_split_1/train/q4__q4-074.sql, 519.118, 82.642, Bao
15, 13, 0, 2023-11-13 09:55:43.729291, queries/stack__random_split_1/train/q13__d383cd5b4aee7d3f73508e2a1fe5f6d0f7dd42a2.sql, 703.576, 128.008, Bao
15, 13, 1, 2023-11-13 09:55:45.738913, queries/stack__random_split_1/train/q13__d383cd5b4aee7d3f73508e2a1fe5f6d0f7dd42a2.sql, 715.209, 126.328, Bao
15, 13, 2, 2023-11-13 09:55:48.520747, queries/stack__random_split_1/train/q13__d383cd5b4aee7d3f73508e2a1fe5f6d0f7dd42a2.sql, 685.387, 76.07, Bao
15, 14, 0, 2023-11-13 09:55:51.383653, queries/stack__random_split_1/train/q13__a3d03772d880754fc4e150d82908757477ae2186.sql, 713.95, 967.777, Bao
15, 14, 1, 2023-11-13 09:55:54.200983, queries/stack__random_split_1/train/q13__a3d03772d880754fc4e150d82908757477ae2186.sql, 714.776, 915.953, Bao
15, 14, 2, 2023-11-13 09:55:59.011860, queries/stack__random_split_1/train/q13__a3d03772d880754fc4e150d82908757477ae2186.sql, 681.117, 1169.615, Bao
15, 15, 0, 2023-11-13 09:56:00.993564, queries/stack__random_split_1/train/q11__87c4bd0930b02a3361ac2e86c453db1fec60dc6b.sql, 502.03, 517.939, Bao
15, 15, 1, 2023-11-13 09:56:02.953735, queries/stack__random_split_1/train/q11__87c4bd0930b02a3361ac2e86c453db1fec60dc6b.sql, 503.656, 495.109, Bao
15, 15, 2, 2023-11-13 09:56:05.661120, queries/stack__random_split_1/train/q11__87c4bd0930b02a3361ac2e86c453db1fec60dc6b.sql, 475.046, 270.489, Bao
15, 16, 0, 2023-11-13 09:56:07.702250, queries/stack__random_split_1/train/q14__4063b6cbbd1c0f2a902a647aafe24174a75f53cd.sql, 620.869, 327.676, Bao
15, 16, 1, 2023-11-13 09:56:09.774166, queries/stack__random_split_1/train/q14__4063b6cbbd1c0f2a902a647aafe24174a75f53cd.sql, 635.931, 336.397, Bao
15, 16, 2, 2023-11-13 09:56:12.840543, queries/stack__random_split_1/train/q14__4063b6cbbd1c0f2a902a647aafe24174a75f53cd.sql, 598.096, 367.182, Bao
15, 17, 0, 2023-11-13 09:56:15.286521, queries/stack__random_split_1/train/q2__q2-032.sql, 819.408, 333.364, Bao
15, 17, 1, 2023-11-13 09:56:17.801655, queries/stack__random_split_1/train/q2__q2-032.sql, 835.706, 392.482, Bao
15, 17, 2, 2023-11-13 09:56:21.505894, queries/stack__random_split_1/train/q2__q2-032.sql, 800.462, 407.451, Bao
15, 18, 0, 2023-11-13 09:56:23.926829, queries/stack__random_split_1/train/q7__q7-036.sql, 516.808, 939.985, Bao
15, 18, 1, 2023-11-13 09:56:26.398622, queries/stack__random_split_1/train/q7__q7-036.sql, 513.869, 961.542, Bao
15, 18, 2, 2023-11-13 09:56:30.176897, queries/stack__random_split_1/train/q7__q7-036.sql, 480.539, 868.443, Bao
15, 19, 0, 2023-11-13 09:56:31.761003, queries/stack__random_split_1/train/q12__06c8d6886a03d4d92837f38ff395b888de007d33.sql, 524.6, 75.507, Bao
15, 19, 1, 2023-11-13 09:56:33.365209, queries/stack__random_split_1/train/q12__06c8d6886a03d4d92837f38ff395b888de007d33.sql, 530.413, 80.057, Bao
15, 19, 2, 2023-11-13 09:56:35.528650, queries/stack__random_split_1/train/q12__06c8d6886a03d4d92837f38ff395b888de007d33.sql, 499.757, 71.038, Bao
15, 20, 0, 2023-11-13 09:56:37.116004, queries/stack__random_split_1/train/q1__q1-075.sql, 500.341, 126.146, Bao
15, 20, 1, 2023-11-13 09:56:38.695916, queries/stack__random_split_1/train/q1__q1-075.sql, 501.127, 121.596, Bao
15, 20, 2, 2023-11-13 09:56:40.831164, queries/stack__random_split_1/train/q1__q1-075.sql, 476.193, 60.17, Bao
15, 21, 0, 2023-11-13 09:56:42.477247, queries/stack__random_split_1/train/q4__q4-002.sql, 544.335, 98.131, Bao
15, 21, 1, 2023-11-13 09:56:44.102040, queries/stack__random_split_1/train/q4__q4-002.sql, 537.417, 94.935, Bao
15, 21, 2, 2023-11-13 09:56:46.350823, queries/stack__random_split_1/train/q4__q4-002.sql, 521.676, 57.835, Bao
15, 22, 0, 2023-11-13 09:56:49.384287, queries/stack__random_split_1/train/q13__a3d03772d880754fc4e150d82908757477ae2186.sql, 721.597, 1127.381, Bao
15, 22, 1, 2023-11-13 09:56:52.413265, queries/stack__random_split_1/train/q13__a3d03772d880754fc4e150d82908757477ae2186.sql, 722.779, 1128.427, Bao
15, 22, 2, 2023-11-13 09:56:57.056962, queries/stack__random_split_1/train/q13__a3d03772d880754fc4e150d82908757477ae2186.sql, 684.957, 942.318, Bao
15, 23, 0, 2023-11-13 09:56:58.630232, queries/stack__random_split_1/train/q5__q5-015.sql, 538.69, 25.996, Bao
15, 23, 1, 2023-11-13 09:57:00.211976, queries/stack__random_split_1/train/q5__q5-015.sql, 551.042, 25.821, Bao
15, 23, 2, 2023-11-13 09:57:02.336001, queries/stack__random_split_1/train/q5__q5-015.sql, 518.304, 20.744, Bao
15, 24, 0, 2023-11-13 09:57:05.005039, queries/stack__random_split_1/train/q2__q2-035.sql, 828.08, 533.388, Bao
15, 24, 1, 2023-11-13 09:57:07.634591, queries/stack__random_split_1/train/q2__q2-035.sql, 814.785, 515.832, Bao
15, 24, 2, 2023-11-13 09:57:11.574666, queries/stack__random_split_1/train/q2__q2-035.sql, 798.333, 595.87, Bao
16, 0, 0, 2023-11-13 09:57:23.165715, queries/stack__random_split_1/train/q14__4063b6cbbd1c0f2a902a647aafe24174a75f53cd.sql, 643.206, 337.925, Bao
16, 0, 1, 2023-11-13 09:57:25.267988, queries/stack__random_split_1/train/q14__4063b6cbbd1c0f2a902a647aafe24174a75f53cd.sql, 630.937, 313.166, Bao
16, 0, 2, 2023-11-13 09:57:28.236870, queries/stack__random_split_1/train/q14__4063b6cbbd1c0f2a902a647aafe24174a75f53cd.sql, 593.172, 329.493, Bao
16, 1, 0, 2023-11-13 09:57:29.903151, queries/stack__random_split_1/train/q4__q4-041.sql, 537.045, 140.373, Bao
16, 1, 1, 2023-11-13 09:57:31.559019, queries/stack__random_split_1/train/q4__q4-041.sql, 534.545, 133.776, Bao
16, 1, 2, 2023-11-13 09:57:33.849794, queries/stack__random_split_1/train/q4__q4-041.sql, 517.248, 104.858, Bao
16, 2, 0, 2023-11-13 09:57:35.434326, queries/stack__random_split_1/train/q11__0ea8bacde0e13a4314466435cf49c8e685b39fb1.sql, 521.736, 107.53, Bao
16, 2, 1, 2023-11-13 09:57:36.995554, queries/stack__random_split_1/train/q11__0ea8bacde0e13a4314466435cf49c8e685b39fb1.sql, 512.053, 93.482, Bao
16, 2, 2, 2023-11-13 09:57:39.092192, queries/stack__random_split_1/train/q11__0ea8bacde0e13a4314466435cf49c8e685b39fb1.sql, 474.916, 58.727, Bao
16, 3, 0, 2023-11-13 09:57:40.736685, queries/stack__random_split_1/train/q5__q5-079.sql, 545.922, 69.275, Bao
16, 3, 1, 2023-11-13 09:57:42.341116, queries/stack__random_split_1/train/q5__q5-079.sql, 540.553, 68.039, Bao
16, 3, 2, 2023-11-13 09:57:44.519665, queries/stack__random_split_1/train/q5__q5-079.sql, 510.109, 64.254, Bao
16, 4, 0, 2023-11-13 09:57:46.097116, queries/stack__random_split_1/train/q6__q6-002.sql, 541.907, 40.422, Bao
16, 4, 1, 2023-11-13 09:57:47.676830, queries/stack__random_split_1/train/q6__q6-002.sql, 542.435, 38.979, Bao
16, 4, 2, 2023-11-13 09:57:49.787645, queries/stack__random_split_1/train/q6__q6-002.sql, 513.276, 26.307, Bao
16, 5, 0, 2023-11-13 09:57:51.416935, queries/stack__random_split_1/train/q12__5a5ff9bd9de9e748708116727803117e453e30da.sql, 530.304, 116.721, Bao
16, 5, 1, 2023-11-13 09:57:53.076222, queries/stack__random_split_1/train/q12__5a5ff9bd9de9e748708116727803117e453e30da.sql, 541.933, 131.954, Bao
16, 5, 2, 2023-11-13 09:57:55.300492, queries/stack__random_split_1/train/q12__5a5ff9bd9de9e748708116727803117e453e30da.sql, 502.268, 77.334, Bao
16, 6, 0, 2023-11-13 09:58:00.015548, queries/stack__random_split_1/train/q1__q1-098.sql, 501.442, 3244.667, Bao
16, 6, 1, 2023-11-13 09:58:04.446089, queries/stack__random_split_1/train/q1__q1-098.sql, 504.488, 2967.36, Bao
16, 6, 2, 2023-11-13 09:58:11.545069, queries/stack__random_split_1/train/q1__q1-098.sql, 475.672, 2414.89, Bao
16, 7, 0, 2023-11-13 09:58:17.280534, queries/stack__random_split_1/train/q13__935e2051bf80eeafe91aeb6eb719b6b64b9592c2.sql, 731.576, 3806.925, Bao
16, 7, 1, 2023-11-13 09:58:22.807773, queries/stack__random_split_1/train/q13__935e2051bf80eeafe91aeb6eb719b6b64b9592c2.sql, 734.256, 3586.517, Bao
16, 7, 2, 2023-11-13 09:58:32.699049, queries/stack__random_split_1/train/q13__935e2051bf80eeafe91aeb6eb719b6b64b9592c2.sql, 701.606, 3651.986, Bao
16, 8, 0, 2023-11-13 09:58:36.541676, queries/stack__random_split_1/train/q8__q8-065.sql, 1635.05, 22.679, Bao
16, 8, 1, 2023-11-13 09:58:40.360463, queries/stack__random_split_1/train/q8__q8-065.sql, 1669.801, 32.193, Bao
16, 8, 2, 2023-11-13 09:58:45.903859, queries/stack__random_split_1/train/q8__q8-065.sql, 1636.635, 21.029, Bao
16, 9, 0, 2023-11-13 09:58:48.454278, queries/stack__random_split_1/train/q2__q2-094.sql, 823.517, 437.904, Bao
16, 9, 1, 2023-11-13 09:58:50.943601, queries/stack__random_split_1/train/q2__q2-094.sql, 840.235, 332.594, Bao
16, 9, 2, 2023-11-13 09:58:54.714778, queries/stack__random_split_1/train/q2__q2-094.sql, 811.799, 407.627, Bao
16, 10, 0, 2023-11-13 09:58:56.238703, queries/stack__random_split_1/train/q11__aa96c8d7abbf8a5b6d29473c1b9447a84f8b4f52.sql, 507.535, 50.02, Bao
16, 10, 1, 2023-11-13 09:58:57.767694, queries/stack__random_split_1/train/q11__aa96c8d7abbf8a5b6d29473c1b9447a84f8b4f52.sql, 500.699, 53.855, Bao
16, 10, 2, 2023-11-13 09:58:59.794926, queries/stack__random_split_1/train/q11__aa96c8d7abbf8a5b6d29473c1b9447a84f8b4f52.sql, 476.503, 46.132, Bao
16, 11, 0, 2023-11-13 09:59:05.331095, queries/stack__random_split_1/train/q14__5dbc1d1f1a0467ad0086e6cb337144387a37533a.sql, 627.454, 3805.596, Bao
16, 11, 1, 2023-11-13 09:59:10.524359, queries/stack__random_split_1/train/q14__5dbc1d1f1a0467ad0086e6cb337144387a37533a.sql, 631.745, 3465.756, Bao
16, 11, 2, 2023-11-13 09:59:20.112250, queries/stack__random_split_1/train/q14__5dbc1d1f1a0467ad0086e6cb337144387a37533a.sql, 609.535, 3581.41, Bao
16, 12, 0, 2023-11-13 09:59:22.564445, queries/stack__random_split_1/train/q7__q7-036.sql, 502.548, 988.121, Bao
16, 12, 1, 2023-11-13 09:59:25.012361, queries/stack__random_split_1/train/q7__q7-036.sql, 503.035, 966.668, Bao
