5, 9, 2, 2023-07-18 13:07:07.869363, queries/job__random_split_3/train/17b.sql, 198.869, 5169.689, Bao
5, 10, 0, 2023-07-18 13:07:09.560506, queries/job__random_split_3/train/12c.sql, 226.457, 1062.009, Bao
5, 10, 1, 2023-07-18 13:07:11.120710, queries/job__random_split_3/train/12c.sql, 228.622, 939.557, Bao
5, 10, 2, 2023-07-18 13:07:13.785646, queries/job__random_split_3/train/12c.sql, 208.22, 866.774, Bao
5, 11, 0, 2023-07-18 13:07:14.827849, queries/job__random_split_3/train/2c.sql, 204.681, 471.001, Bao
5, 11, 1, 2023-07-18 13:07:15.880095, queries/job__random_split_3/train/2c.sql, 202.443, 477.499, Bao
5, 11, 2, 2023-07-18 13:07:17.519266, queries/job__random_split_3/train/2c.sql, 181.09, 441.08, Bao
5, 12, 0, 2023-07-18 13:07:23.714568, queries/job__random_split_3/train/17b.sql, 222.603, 5597.449, Bao
5, 12, 1, 2023-07-18 13:07:29.865242, queries/job__random_split_3/train/17b.sql, 214.46, 5543.995, Bao
5, 12, 2, 2023-07-18 13:07:39.669469, queries/job__random_split_3/train/17b.sql, 200.883, 5125.067, Bao
5, 13, 0, 2023-07-18 13:07:40.720699, queries/job__random_split_3/train/7b.sql, 246.247, 400.534, Bao
5, 13, 1, 2023-07-18 13:07:41.678573, queries/job__random_split_3/train/7b.sql, 238.391, 328.819, Bao
5, 13, 2, 2023-07-18 13:07:42.983641, queries/job__random_split_3/train/7b.sql, 193.789, 187.659, Bao
5, 14, 0, 2023-07-18 13:07:43.568041, queries/job__random_split_3/train/6c.sql, 204.581, 14.963, Bao
5, 14, 1, 2023-07-18 13:07:44.156424, queries/job__random_split_3/train/6c.sql, 203.217, 15.566, Bao
5, 14, 2, 2023-07-18 13:07:44.974355, queries/job__random_split_3/train/6c.sql, 182.529, 11.691, Bao
5, 15, 0, 2023-07-18 13:07:46.614673, queries/job__random_split_3/train/12c.sql, 237.739, 1008.763, Bao
5, 15, 1, 2023-07-18 13:07:48.255751, queries/job__random_split_3/train/12c.sql, 257.09, 1000.774, Bao
5, 15, 2, 2023-07-18 13:07:50.997148, queries/job__random_split_3/train/12c.sql, 221.855, 869.818, Bao
5, 16, 0, 2023-07-18 13:07:55.360635, queries/job__random_split_3/train/17c.sql, 212.005, 3777.452, Bao
5, 16, 1, 2023-07-18 13:07:59.705217, queries/job__random_split_3/train/17c.sql, 222.46, 3744.048, Bao
5, 16, 2, 2023-07-18 13:08:07.226109, queries/job__random_split_3/train/17c.sql, 379.635, 3641.594, Bao
5, 17, 0, 2023-07-18 13:08:16.051625, queries/job__random_split_3/train/30c.sql, 467.038, 7729.498, Bao
5, 17, 1, 2023-07-18 13:08:24.169521, queries/job__random_split_3/train/30c.sql, 464.969, 7030.53, Bao
5, 17, 2, 2023-07-18 13:08:39.393118, queries/job__random_split_3/train/30c.sql, 428.787, 6543.077, Bao
5, 18, 0, 2023-07-18 13:08:44.500398, queries/job__random_split_3/train/17a.sql, 225.085, 4482.783, Bao
5, 18, 1, 2023-07-18 13:08:49.398596, queries/job__random_split_3/train/17a.sql, 224.936, 4289.632, Bao
5, 18, 2, 2023-07-18 13:08:57.997744, queries/job__random_split_3/train/17a.sql, 201.471, 4409.339, Bao
5, 19, 0, 2023-07-18 13:08:59.037567, queries/job__random_split_3/train/15a.sql, 254.797, 360.937, Bao
5, 19, 1, 2023-07-18 13:09:00.097135, queries/job__random_split_3/train/15a.sql, 276.568, 356.323, Bao
5, 19, 2, 2023-07-18 13:09:01.688754, queries/job__random_split_3/train/15a.sql, 235.114, 329.8, Bao
5, 20, 0, 2023-07-18 13:09:02.509794, queries/job__random_split_3/train/8b.sql, 223.19, 207.825, Bao
5, 20, 1, 2023-07-18 13:09:03.350205, queries/job__random_split_3/train/8b.sql, 230.601, 226.877, Bao
5, 20, 2, 2023-07-18 13:09:04.540616, queries/job__random_split_3/train/8b.sql, 188.548, 186.98, Bao
5, 21, 0, 2023-07-18 13:09:05.618762, queries/job__random_split_3/train/27b.sql, 450.221, 14.906, Bao
5, 21, 1, 2023-07-18 13:09:06.708056, queries/job__random_split_3/train/27b.sql, 454.427, 14.461, Bao
5, 21, 2, 2023-07-18 13:09:08.217693, queries/job__random_split_3/train/27b.sql, 416.199, 11.866, Bao
5, 22, 0, 2023-07-18 13:09:09.504174, queries/job__random_split_3/train/23c.sql, 347.532, 423.626, Bao
5, 22, 1, 2023-07-18 13:09:10.795271, queries/job__random_split_3/train/23c.sql, 330.859, 424.777, Bao
5, 22, 2, 2023-07-18 13:09:12.765316, queries/job__random_split_3/train/23c.sql, 313.932, 378.783, Bao
5, 23, 0, 2023-07-18 13:09:13.454989, queries/job__random_split_3/train/4b.sql, 211.425, 80.864, Bao
5, 23, 1, 2023-07-18 13:09:14.089120, queries/job__random_split_3/train/4b.sql, 201.079, 70.301, Bao
5, 23, 2, 2023-07-18 13:09:15.040907, queries/job__random_split_3/train/4b.sql, 199.508, 70.648, Bao
5, 24, 0, 2023-07-18 13:09:15.813563, queries/job__random_split_3/train/5a.sql, 201.278, 182.042, Bao
5, 24, 1, 2023-07-18 13:09:16.593596, queries/job__random_split_3/train/5a.sql, 210.919, 184.674, Bao
5, 24, 2, 2023-07-18 13:09:17.739647, queries/job__random_split_3/train/5a.sql, 189.964, 180.43, Bao
6, 0, 0, 2023-07-18 13:09:29.444211, queries/job__random_split_3/train/16c.sql, 233.759, 1683.921, Bao
6, 0, 1, 2023-07-18 13:09:31.679177, queries/job__random_split_3/train/16c.sql, 230.225, 1617.71, Bao
6, 0, 2, 2023-07-18 13:09:35.644648, queries/job__random_split_3/train/16c.sql, 266.941, 1444.338, Bao
6, 1, 0, 2023-07-18 13:09:36.889585, queries/job__random_split_3/train/13b.sql, 235.77, 601.623, Bao
6, 1, 1, 2023-07-18 13:09:38.159936, queries/job__random_split_3/train/13b.sql, 236.008, 596.562, Bao
6, 1, 2, 2023-07-18 13:09:40.250419, queries/job__random_split_3/train/13b.sql, 314.629, 592.962, Bao
6, 2, 0, 2023-07-18 13:09:41.376496, queries/job__random_split_3/train/22b.sql, 331.657, 285.634, Bao
6, 2, 1, 2023-07-18 13:09:42.546557, queries/job__random_split_3/train/22b.sql, 364.091, 287.266, Bao
6, 2, 2, 2023-07-18 13:09:44.182853, queries/job__random_split_3/train/22b.sql, 312.281, 211.063, Bao
6, 3, 0, 2023-07-18 13:09:44.916579, queries/job__random_split_3/train/21b.sql, 245.149, 82.065, Bao
6, 3, 1, 2023-07-18 13:09:45.659703, queries/job__random_split_3/train/21b.sql, 249.92, 83.923, Bao
6, 3, 2, 2023-07-18 13:09:46.695050, queries/job__random_split_3/train/21b.sql, 226.523, 65.955, Bao
6, 4, 0, 2023-07-18 13:09:47.614603, queries/job__random_split_3/train/23b.sql, 334.173, 78.281, Bao
6, 4, 1, 2023-07-18 13:09:48.529556, queries/job__random_split_3/train/23b.sql, 343.238, 74.134, Bao
6, 4, 2, 2023-07-18 13:09:49.798150, queries/job__random_split_3/train/23b.sql, 310.335, 43.684, Bao
6, 5, 0, 2023-07-18 13:09:51.010341, queries/job__random_split_3/train/33a.sql, 502.137, 30.557, Bao
6, 5, 1, 2023-07-18 13:09:52.202335, queries/job__random_split_3/train/33a.sql, 505.658, 20.099, Bao
6, 5, 2, 2023-07-18 13:09:53.858169, queries/job__random_split_3/train/33a.sql, 456.559, 13.493, Bao
6, 6, 0, 2023-07-18 13:09:55.114818, queries/job__random_split_3/train/31a.sql, 398.786, 290.51, Bao
6, 6, 1, 2023-07-18 13:09:56.329613, queries/job__random_split_3/train/31a.sql, 382.647, 277.477, Bao
6, 6, 2, 2023-07-18 13:09:58.154842, queries/job__random_split_3/train/31a.sql, 368.607, 231.122, Bao
6, 7, 0, 2023-07-18 13:09:59.462769, queries/job__random_split_3/train/9c.sql, 227.16, 691.774, Bao
6, 7, 1, 2023-07-18 13:10:00.775638, queries/job__random_split_3/train/9c.sql, 223.714, 694.251, Bao
6, 7, 2, 2023-07-18 13:10:03.061752, queries/job__random_split_3/train/9c.sql, 216.495, 647.213, Bao
6, 8, 0, 2023-07-18 13:10:04.442456, queries/job__random_split_3/train/13b.sql, 246.421, 732.029, Bao
6, 8, 1, 2023-07-18 13:10:05.767569, queries/job__random_split_3/train/13b.sql, 243.374, 667.221, Bao
6, 8, 2, 2023-07-18 13:10:07.970180, queries/job__random_split_3/train/13b.sql, 211.313, 704.284, Bao
6, 9, 0, 2023-07-18 13:10:09.823635, queries/job__random_split_3/train/20c.sql, 261.29, 1169.472, Bao
6, 9, 1, 2023-07-18 13:10:11.920384, queries/job__random_split_3/train/20c.sql, 385.905, 1256.578, Bao
6, 9, 2, 2023-07-18 13:10:14.791680, queries/job__random_split_3/train/20c.sql, 224.012, 893.565, Bao
6, 10, 0, 2023-07-18 13:10:15.469187, queries/job__random_split_3/train/1a.sql, 202.888, 111.203, Bao
6, 10, 1, 2023-07-18 13:10:16.168578, queries/job__random_split_3/train/1a.sql, 229.034, 109.008, Bao
6, 10, 2, 2023-07-18 13:10:17.137697, queries/job__random_split_3/train/1a.sql, 189.622, 102.427, Bao
6, 11, 0, 2023-07-18 13:10:17.753429, queries/job__random_split_3/train/6c.sql, 221.204, 17.16, Bao
6, 11, 1, 2023-07-18 13:10:18.418768, queries/job__random_split_3/train/6c.sql, 236.733, 15.81, Bao
6, 11, 2, 2023-07-18 13:10:19.240963, queries/job__random_split_3/train/6c.sql, 182.522, 11.399, Bao
6, 12, 0, 2023-07-18 13:10:26.505221, queries/job__random_split_3/train/17d.sql, 223.352, 6637.932, Bao
6, 12, 1, 2023-07-18 13:10:32.967670, queries/job__random_split_3/train/17d.sql, 232.282, 5841.738, Bao
6, 12, 2, 2023-07-18 13:10:45.020171, queries/job__random_split_3/train/17d.sql, 192.791, 5724.175, Bao
6, 13, 0, 2023-07-18 13:10:47.329300, queries/job__random_split_3/train/16c.sql, 233.668, 1690.806, Bao
6, 13, 1, 2023-07-18 13:10:49.588558, queries/job__random_split_3/train/16c.sql, 224.285, 1650.202, Bao
6, 13, 2, 2023-07-18 13:10:53.444371, queries/job__random_split_3/train/16c.sql, 203.037, 1541.676, Bao
6, 14, 0, 2023-07-18 13:10:56.294401, queries/job__random_split_3/train/22c.sql, 336.719, 2014.119, Bao
6, 14, 1, 2023-07-18 13:10:59.114286, queries/job__random_split_3/train/22c.sql, 350.601, 1950.665, Bao
6, 14, 2, 2023-07-18 13:11:04.035458, queries/job__random_split_3/train/22c.sql, 335.266, 1801.012, Bao
6, 15, 0, 2023-07-18 13:11:04.795866, queries/job__random_split_3/train/21b.sql, 261.867, 85.125, Bao
6, 15, 1, 2023-07-18 13:11:05.552430, queries/job__random_split_3/train/21b.sql, 254.104, 82.948, Bao
6, 15, 2, 2023-07-18 13:11:06.618202, queries/job__random_split_3/train/21b.sql, 224.292, 67.535, Bao
6, 16, 0, 2023-07-18 13:11:11.423774, queries/job__random_split_3/train/18a.sql, 221.498, 4193.458, Bao
6, 16, 1, 2023-07-18 13:11:16.203812, queries/job__random_split_3/train/18a.sql, 227.308, 4163.212, Bao
6, 16, 2, 2023-07-18 13:11:24.752998, queries/job__random_split_3/train/18a.sql, 196.664, 3937.057, Bao
6, 17, 0, 2023-07-18 13:11:31.441496, queries/job__random_split_3/train/17d.sql, 223.209, 6054.881, Bao
6, 17, 1, 2023-07-18 13:11:37.896939, queries/job__random_split_3/train/17d.sql, 221.324, 5853.482, Bao
6, 17, 2, 2023-07-18 13:11:50.388720, queries/job__random_split_3/train/17d.sql, 194.417, 5666.881, Bao
6, 18, 0, 2023-07-18 13:11:52.125652, queries/job__random_split_3/train/8a.sql, 225.519, 1129.292, Bao
6, 18, 1, 2023-07-18 13:11:53.832878, queries/job__random_split_3/train/8a.sql, 213.421, 1111.672, Bao
6, 18, 2, 2023-07-18 13:11:56.784911, queries/job__random_split_3/train/8a.sql, 194.108, 1053.04, Bao
6, 19, 0, 2023-07-18 13:11:59.649534, queries/job__random_split_3/train/22c.sql, 338.103, 2028.962, Bao
6, 19, 1, 2023-07-18 13:12:02.457424, queries/job__random_split_3/train/22c.sql, 342.469, 1951.609, Bao
6, 19, 2, 2023-07-18 13:12:07.328147, queries/job__random_split_3/train/22c.sql, 303.292, 1825.496, Bao
6, 20, 0, 2023-07-18 13:12:07.926420, queries/job__random_split_3/train/6c.sql, 207.915, 15.38, Bao
6, 20, 1, 2023-07-18 13:12:08.512904, queries/job__random_split_3/train/6c.sql, 207.131, 15.429, Bao
6, 20, 2, 2023-07-18 13:12:09.284097, queries/job__random_split_3/train/6c.sql, 177.438, 10.732, Bao
6, 21, 0, 2023-07-18 13:12:10.384819, queries/job__random_split_3/train/27a.sql, 447.704, 46.172, Bao
6, 21, 1, 2023-07-18 13:12:11.482154, queries/job__random_split_3/train/27a.sql, 452.595, 47.247, Bao
6, 21, 2, 2023-07-18 13:12:13.005254, queries/job__random_split_3/train/27a.sql, 412.892, 39.086, Bao
6, 22, 0, 2023-07-18 13:12:13.818473, queries/job__random_split_3/train/12a.sql, 224.252, 198.176, Bao
6, 22, 1, 2023-07-18 13:12:14.650938, queries/job__random_split_3/train/12a.sql, 230.79, 198.707, Bao
6, 22, 2, 2023-07-18 13:12:15.880020, queries/job__random_split_3/train/12a.sql, 201.169, 187.597, Bao
6, 23, 0, 2023-07-18 13:12:19.560705, queries/job__random_split_3/train/9d.sql, 244.947, 2969.486, Bao
6, 23, 1, 2023-07-18 13:12:23.521325, queries/job__random_split_3/train/9d.sql, 238.738, 3313.334, Bao
6, 23, 2, 2023-07-18 13:12:30.347199, queries/job__random_split_3/train/9d.sql, 200.741, 3229.049, Bao
6, 24, 0, 2023-07-18 13:12:30.964260, queries/job__random_split_3/train/6a.sql, 206.685, 39.353, Bao
6, 24, 1, 2023-07-18 13:12:31.576626, queries/job__random_split_3/train/6a.sql, 210.855, 38.682, Bao
6, 24, 2, 2023-07-18 13:12:32.396490, queries/job__random_split_3/train/6a.sql, 180.696, 18.376, Bao
7, 0, 0, 2023-07-18 13:12:39.873245, queries/job__random_split_3/train/9a.sql, 362.265, 447.804, Bao
7, 0, 1, 2023-07-18 13:12:40.902178, queries/job__random_split_3/train/9a.sql, 230.665, 399.986, Bao
7, 0, 2, 2023-07-18 13:12:42.698695, queries/job__random_split_3/train/9a.sql, 212.633, 441.394, Bao
7, 1, 0, 2023-07-18 13:12:44.557984, queries/job__random_split_3/train/8a.sql, 225.282, 1243.216, Bao
7, 1, 1, 2023-07-18 13:12:46.308491, queries/job__random_split_3/train/8a.sql, 221.479, 1144.869, Bao
7, 1, 2, 2023-07-18 13:12:49.178786, queries/job__random_split_3/train/8a.sql, 200.653, 1015.956, Bao
7, 2, 0, 2023-07-18 13:12:49.995662, queries/job__random_split_3/train/6b.sql, 200.053, 254.259, Bao
7, 2, 1, 2023-07-18 13:12:50.864695, queries/job__random_split_3/train/6b.sql, 220.508, 249.221, Bao
7, 2, 2, 2023-07-18 13:12:52.036682, queries/job__random_split_3/train/6b.sql, 181.934, 175.557, Bao
7, 3, 0, 2023-07-18 13:12:53.682127, queries/job__random_split_3/train/15d.sql, 254.841, 969.173, Bao
7, 3, 1, 2023-07-18 13:12:55.277086, queries/job__random_split_3/train/15d.sql, 242.478, 921.118, Bao
7, 3, 2, 2023-07-18 13:12:58.181183, queries/job__random_split_3/train/15d.sql, 238.302, 781.329, Bao
7, 4, 0, 2023-07-18 13:12:59.690991, queries/job__random_split_3/train/24a.sql, 468.301, 398.835, Bao
7, 4, 1, 2023-07-18 13:13:01.338302, queries/job__random_split_3/train/24a.sql, 484.199, 422.851, Bao
7, 4, 2, 2023-07-18 13:13:03.492703, queries/job__random_split_3/train/24a.sql, 435.392, 231.137, Bao
7, 5, 0, 2023-07-18 13:13:08.747018, queries/job__random_split_3/train/17a.sql, 231.083, 4609.752, Bao
7, 5, 1, 2023-07-18 13:13:13.953529, queries/job__random_split_3/train/17a.sql, 222.108, 4604.009, Bao
7, 5, 2, 2023-07-18 13:13:22.776433, queries/job__random_split_3/train/17a.sql, 209.025, 4470.772, Bao
7, 6, 0, 2023-07-18 13:13:24.735907, queries/job__random_split_3/train/20c.sql, 312.553, 1212.747, Bao
7, 6, 1, 2023-07-18 13:13:26.707684, queries/job__random_split_3/train/20c.sql, 261.352, 1283.554, Bao
7, 6, 2, 2023-07-18 13:13:30.111650, queries/job__random_split_3/train/20c.sql, 234.253, 1112.578, Bao
7, 7, 0, 2023-07-18 13:13:30.854090, queries/job__random_split_3/train/12b.sql, 233.513, 119.291, Bao
7, 7, 1, 2023-07-18 13:13:31.574012, queries/job__random_split_3/train/12b.sql, 235.262, 91.303, Bao
7, 7, 2, 2023-07-18 13:13:32.655131, queries/job__random_split_3/train/12b.sql, 241.985, 118.133, Bao
7, 8, 0, 2023-07-18 13:13:36.145241, queries/job__random_split_3/train/20a.sql, 298.092, 2756.117, Bao
7, 8, 1, 2023-07-18 13:13:39.327526, queries/job__random_split_3/train/20a.sql, 267.842, 2493.537, Bao
7, 8, 2, 2023-07-18 13:13:45.211572, queries/job__random_split_3/train/20a.sql, 256.266, 2323.415, Bao
7, 9, 0, 2023-07-18 13:13:46.600280, queries/job__random_split_3/train/9c.sql, 239.947, 746.651, Bao
7, 9, 1, 2023-07-18 13:13:47.943585, queries/job__random_split_3/train/9c.sql, 222.842, 720.046, Bao
7, 9, 2, 2023-07-18 13:13:50.147486, queries/job__random_split_3/train/9c.sql, 206.445, 618.638, Bao
7, 10, 0, 2023-07-18 13:13:55.538659, queries/job__random_split_3/train/17f.sql, 229.264, 4787.67, Bao
7, 10, 1, 2023-07-18 13:14:01.050251, queries/job__random_split_3/train/17f.sql, 213.687, 4929.724, Bao
7, 10, 2, 2023-07-18 13:14:10.479767, queries/job__random_split_3/train/17f.sql, 234.863, 4686.933, Bao
7, 11, 0, 2023-07-18 13:14:11.162051, queries/job__random_split_3/train/4b.sql, 214.754, 83.993, Bao
7, 11, 1, 2023-07-18 13:14:11.805011, queries/job__random_split_3/train/4b.sql, 199.089, 90.037, Bao
7, 11, 2, 2023-07-18 13:14:12.750964, queries/job__random_split_3/train/4b.sql, 204.77, 83.878, Bao
7, 12, 0, 2023-07-18 13:14:13.944319, queries/job__random_split_3/train/23a.sql, 352.492, 329.281, Bao
7, 12, 1, 2023-07-18 13:14:15.121222, queries/job__random_split_3/train/23a.sql, 343.871, 334.974, Bao
7, 12, 2, 2023-07-18 13:14:16.971859, queries/job__random_split_3/train/23a.sql, 319.153, 330.442, Bao
7, 13, 0, 2023-07-18 13:14:17.715730, queries/job__random_split_3/train/21b.sql, 246.659, 85.34, Bao
7, 13, 1, 2023-07-18 13:14:18.482314, queries/job__random_split_3/train/21b.sql, 260.805, 88.025, Bao
7, 13, 2, 2023-07-18 13:14:19.605378, queries/job__random_split_3/train/21b.sql, 253.416, 66.915, Bao
7, 14, 0, 2023-07-18 13:14:23.005009, queries/job__random_split_3/train/8d.sql, 225.84, 2767.215, Bao
7, 14, 1, 2023-07-18 13:14:26.341023, queries/job__random_split_3/train/8d.sql, 217.72, 2734.75, Bao
7, 14, 2, 2023-07-18 13:14:32.183675, queries/job__random_split_3/train/8d.sql, 199.048, 2646.995, Bao
7, 15, 0, 2023-07-18 13:14:35.744532, queries/job__random_split_3/train/9d.sql, 252.742, 2900.864, Bao
7, 15, 1, 2023-07-18 13:14:39.417221, queries/job__random_split_3/train/9d.sql, 229.693, 3049.492, Bao
7, 15, 2, 2023-07-18 13:14:45.641150, queries/job__random_split_3/train/9d.sql, 207.254, 2732.416, Bao
7, 16, 0, 2023-07-18 13:14:46.730039, queries/job__random_split_3/train/27a.sql, 443.504, 45.71, Bao
7, 16, 1, 2023-07-18 13:14:47.858724, queries/job__random_split_3/train/27a.sql, 432.126, 46.798, Bao
7, 16, 2, 2023-07-18 13:14:49.437881, queries/job__random_split_3/train/27a.sql, 424.664, 42.591, Bao
7, 17, 0, 2023-07-18 13:14:50.170521, queries/job__random_split_3/train/32b.sql, 214.848, 152.206, Bao
7, 17, 1, 2023-07-18 13:14:50.895269, queries/job__random_split_3/train/32b.sql, 205.251, 147.409, Bao
7, 17, 2, 2023-07-18 13:14:51.898390, queries/job__random_split_3/train/32b.sql, 177.221, 103.729, Bao
7, 18, 0, 2023-07-18 13:14:53.366924, queries/job__random_split_3/train/15c.sql, 264.349, 770.436, Bao
7, 18, 1, 2023-07-18 13:14:54.773331, queries/job__random_split_3/train/15c.sql, 260.256, 719.694, Bao
7, 18, 2, 2023-07-18 13:14:56.960644, queries/job__random_split_3/train/15c.sql, 225.353, 587.079, Bao
7, 19, 0, 2023-07-18 13:14:58.141558, queries/job__random_split_3/train/19a.sql, 284.983, 438.991, Bao
7, 19, 1, 2023-07-18 13:14:59.343499, queries/job__random_split_3/train/19a.sql, 298.558, 438.853, Bao
7, 19, 2, 2023-07-18 13:15:01.236171, queries/job__random_split_3/train/19a.sql, 277.663, 403.639, Bao
7, 20, 0, 2023-07-18 13:15:02.336780, queries/job__random_split_3/train/9a.sql, 240.127, 444.738, Bao
7, 20, 1, 2023-07-18 13:15:03.377621, queries/job__random_split_3/train/9a.sql, 225.534, 426.927, Bao
7, 20, 2, 2023-07-18 13:15:05.169440, queries/job__random_split_3/train/9a.sql, 298.148, 406.853, Bao
7, 21, 0, 2023-07-18 13:15:06.954819, queries/job__random_split_3/train/28b.sql, 511.659, 585.842, Bao
7, 21, 1, 2023-07-18 13:15:08.694547, queries/job__random_split_3/train/28b.sql, 498.689, 557.576, Bao
7, 21, 2, 2023-07-18 13:15:11.408279, queries/job__random_split_3/train/28b.sql, 480.65, 487.719, Bao
7, 22, 0, 2023-07-18 13:15:13.690762, queries/job__random_split_3/train/26c.sql, 438.924, 1231.474, Bao
7, 22, 1, 2023-07-18 13:15:15.933239, queries/job__random_split_3/train/26c.sql, 441.947, 1182.167, Bao
7, 22, 2, 2023-07-18 13:15:19.700155, queries/job__random_split_3/train/26c.sql, 423.561, 988.923, Bao
7, 23, 0, 2023-07-18 13:15:20.532023, queries/job__random_split_3/train/3a.sql, 224.307, 223.673, Bao
7, 23, 1, 2023-07-18 13:15:21.310596, queries/job__random_split_3/train/3a.sql, 224.24, 194.098, Bao
7, 23, 2, 2023-07-18 13:15:22.392513, queries/job__random_split_3/train/3a.sql, 175.352, 140.587, Bao
7, 24, 0, 2023-07-18 13:15:23.128615, queries/job__random_split_3/train/12b.sql, 251.306, 95.391, Bao
7, 24, 1, 2023-07-18 13:15:23.872122, queries/job__random_split_3/train/12b.sql, 235.001, 106.9, Bao
7, 24, 2, 2023-07-18 13:15:24.852159, queries/job__random_split_3/train/12b.sql, 197.825, 92.069, Bao
8, 0, 0, 2023-07-18 13:15:36.458376, queries/job__random_split_3/train/29a.sql, 608.677, 62.284, Bao
8, 0, 1, 2023-07-18 13:15:37.922552, queries/job__random_split_3/train/29a.sql, 631.005, 59.804, Bao
8, 0, 2, 2023-07-18 13:15:39.989837, queries/job__random_split_3/train/29a.sql, 572.395, 35.715, Bao
8, 1, 0, 2023-07-18 13:15:41.171176, queries/job__random_split_3/train/24b.sql, 475.332, 44.615, Bao
8, 1, 1, 2023-07-18 13:15:42.333829, queries/job__random_split_3/train/24b.sql, 478.271, 54.879, Bao
8, 1, 2, 2023-07-18 13:15:43.973829, queries/job__random_split_3/train/24b.sql, 445.472, 36.351, Bao
8, 2, 0, 2023-07-18 13:15:44.877839, queries/job__random_split_3/train/6b.sql, 213.605, 298.182, Bao
8, 2, 1, 2023-07-18 13:15:45.738669, queries/job__random_split_3/train/6b.sql, 214.515, 247.989, Bao
8, 2, 2, 2023-07-18 13:15:46.915824, queries/job__random_split_3/train/6b.sql, 178.905, 179.246, Bao
8, 3, 0, 2023-07-18 13:15:48.444637, queries/job__random_split_3/train/15c.sql, 302.168, 779.799, Bao
8, 3, 1, 2023-07-18 13:15:49.875387, queries/job__random_split_3/train/15c.sql, 264.158, 730.181, Bao
8, 3, 2, 2023-07-18 13:15:52.185695, queries/job__random_split_3/train/15c.sql, 237.412, 587.913, Bao
8, 4, 0, 2023-07-18 13:15:55.645721, queries/job__random_split_3/train/8d.sql, 226.289, 2840.764, Bao
8, 4, 1, 2023-07-18 13:15:59.000428, queries/job__random_split_3/train/8d.sql, 213.041, 2755.899, Bao
8, 4, 2, 2023-07-18 13:16:04.635149, queries/job__random_split_3/train/8d.sql, 194.554, 2564.721, Bao
8, 5, 0, 2023-07-18 13:16:06.805923, queries/job__random_split_3/train/13a.sql, 247.079, 1498.983, Bao
8, 5, 1, 2023-07-18 13:16:08.953818, queries/job__random_split_3/train/13a.sql, 238.71, 1507.975, Bao
8, 5, 2, 2023-07-18 13:16:12.566603, queries/job__random_split_3/train/13a.sql, 213.526, 1441.845, Bao
8, 6, 0, 2023-07-18 13:16:13.401290, queries/job__random_split_3/train/16a.sql, 224.728, 223.183, Bao
8, 6, 1, 2023-07-18 13:16:14.251558, queries/job__random_split_3/train/16a.sql, 225.156, 230.787, Bao
8, 6, 2, 2023-07-18 13:16:15.452407, queries/job__random_split_3/train/16a.sql, 221.951, 151.255, Bao
8, 7, 0, 2023-07-18 13:16:16.866471, queries/job__random_split_3/train/29b.sql, 602.657, 28.212, Bao
8, 7, 1, 2023-07-18 13:16:18.268121, queries/job__random_split_3/train/29b.sql, 608.917, 29.624, Bao
8, 7, 2, 2023-07-18 13:16:20.437085, queries/job__random_split_3/train/29b.sql, 593.16, 17.83, Bao
8, 8, 0, 2023-07-18 13:16:21.733464, queries/job__random_split_3/train/31a.sql, 402.027, 328.013, Bao
8, 8, 1, 2023-07-18 13:16:22.958396, queries/job__random_split_3/train/31a.sql, 381.364, 281.635, Bao
8, 8, 2, 2023-07-18 13:16:24.807616, queries/job__random_split_3/train/31a.sql, 363.52, 242.533, Bao
8, 9, 0, 2023-07-18 13:16:29.212959, queries/job__random_split_3/train/17c.sql, 218.041, 3808.047, Bao
8, 9, 1, 2023-07-18 13:16:33.512061, queries/job__random_split_3/train/17c.sql, 227.656, 3685.265, Bao
8, 9, 2, 2023-07-18 13:16:40.829394, queries/job__random_split_3/train/17c.sql, 198.277, 3568.685, Bao
8, 10, 0, 2023-07-18 13:16:41.592018, queries/job__random_split_3/train/14b.sql, 222.389, 153.693, Bao
8, 10, 1, 2023-07-18 13:16:42.376576, queries/job__random_split_3/train/14b.sql, 247.131, 150.311, Bao
8, 10, 2, 2023-07-18 13:16:43.445844, queries/job__random_split_3/train/14b.sql, 199.941, 94.732, Bao
8, 11, 0, 2023-07-18 13:16:45.294501, queries/job__random_split_3/train/7a.sql, 259.659, 1133.991, Bao
8, 11, 1, 2023-07-18 13:16:47.079234, queries/job__random_split_3/train/7a.sql, 234.148, 1115.782, Bao
8, 11, 2, 2023-07-18 13:16:49.517378, queries/job__random_split_3/train/7a.sql, 198.298, 695.661, Bao
8, 12, 0, 2023-07-18 13:16:54.682690, queries/job__random_split_3/train/17d.sql, 225.599, 4555.275, Bao
8, 12, 1, 2023-07-18 13:16:59.735802, queries/job__random_split_3/train/17d.sql, 224.738, 4447.456, Bao
8, 12, 2, 2023-07-18 13:17:08.290161, queries/job__random_split_3/train/17d.sql, 198.544, 4402.13, Bao
8, 13, 0, 2023-07-18 13:17:09.678050, queries/job__random_split_3/train/29b.sql, 594.099, 27.713, Bao
8, 13, 1, 2023-07-18 13:17:11.182719, queries/job__random_split_3/train/29b.sql, 622.921, 65.166, Bao
8, 13, 2, 2023-07-18 13:17:13.204921, queries/job__random_split_3/train/29b.sql, 571.945, 15.923, Bao
8, 14, 0, 2023-07-18 13:17:14.341419, queries/job__random_split_3/train/2b.sql, 223.528, 522.594, Bao
