5, 10, 0, 2023-07-17 07:58:07.267955, queries/job__random_split_1/train/12a.sql, 214.758, 197.7, Bao
5, 10, 1, 2023-07-17 07:58:08.044642, queries/job__random_split_1/train/12a.sql, 214.872, 186.945, Bao
5, 10, 2, 2023-07-17 07:58:09.174190, queries/job__random_split_1/train/12a.sql, 190.995, 178.011, Bao
5, 11, 0, 2023-07-17 07:58:10.894171, queries/job__random_split_1/train/28a.sql, 498.206, 568.939, Bao
5, 11, 1, 2023-07-17 07:58:12.592231, queries/job__random_split_1/train/28a.sql, 488.238, 557.104, Bao
5, 11, 2, 2023-07-17 07:58:15.227690, queries/job__random_split_1/train/28a.sql, 468.6, 485.888, Bao
5, 12, 0, 2023-07-17 07:58:22.457980, queries/job__random_split_1/train/16b.sql, 253.811, 6573.506, Bao
5, 12, 1, 2023-07-17 07:58:29.292146, queries/job__random_split_1/train/16b.sql, 219.493, 6240.326, Bao
5, 12, 2, 2023-07-17 07:58:41.324423, queries/job__random_split_1/train/16b.sql, 205.262, 6210.232, Bao
5, 13, 0, 2023-07-17 07:58:46.460173, queries/job__random_split_1/train/6f.sql, 206.667, 4580.454, Bao
5, 13, 1, 2023-07-17 07:58:51.496882, queries/job__random_split_1/train/6f.sql, 266.749, 4403.628, Bao
5, 13, 2, 2023-07-17 07:58:59.916173, queries/job__random_split_1/train/6f.sql, 180.088, 4248.166, Bao
5, 14, 0, 2023-07-17 07:59:00.702807, queries/job__random_split_1/train/5a.sql, 224.997, 191.802, Bao
5, 14, 1, 2023-07-17 07:59:01.461853, queries/job__random_split_1/train/5a.sql, 207.713, 169.342, Bao
5, 14, 2, 2023-07-17 07:59:02.496961, queries/job__random_split_1/train/5a.sql, 168.4, 156.037, Bao
5, 15, 0, 2023-07-17 07:59:03.255833, queries/job__random_split_1/train/12a.sql, 208.814, 181.043, Bao
5, 15, 1, 2023-07-17 07:59:04.042819, queries/job__random_split_1/train/12a.sql, 220.847, 196.913, Bao
5, 15, 2, 2023-07-17 07:59:05.168490, queries/job__random_split_1/train/12a.sql, 194.53, 163.815, Bao
5, 16, 0, 2023-07-17 07:59:10.188331, queries/job__random_split_1/train/16c.sql, 210.317, 4440.897, Bao
5, 16, 1, 2023-07-17 07:59:15.406471, queries/job__random_split_1/train/16c.sql, 215.58, 4629.091, Bao
5, 16, 2, 2023-07-17 07:59:23.984063, queries/job__random_split_1/train/16c.sql, 192.648, 4296.803, Bao
5, 17, 0, 2023-07-17 07:59:25.390752, queries/job__random_split_1/train/29b.sql, 609.825, 32.179, Bao
5, 17, 1, 2023-07-17 07:59:26.766573, queries/job__random_split_1/train/29b.sql, 590.123, 27.526, Bao
5, 17, 2, 2023-07-17 07:59:28.904841, queries/job__random_split_1/train/29b.sql, 591.635, 51.615, Bao
5, 18, 0, 2023-07-17 07:59:29.838339, queries/job__random_split_1/train/16a.sql, 267.559, 263.308, Bao
5, 18, 1, 2023-07-17 07:59:30.678532, queries/job__random_split_1/train/16a.sql, 231.493, 222.66, Bao
5, 18, 2, 2023-07-17 07:59:31.911051, queries/job__random_split_1/train/16a.sql, 200.078, 169.631, Bao
5, 19, 0, 2023-07-17 07:59:34.759741, queries/job__random_split_1/train/13d.sql, 241.508, 2222.85, Bao
5, 19, 1, 2023-07-17 07:59:37.590471, queries/job__random_split_1/train/13d.sql, 230.493, 2209.463, Bao
5, 19, 2, 2023-07-17 07:59:42.424949, queries/job__random_split_1/train/13d.sql, 251.86, 2161.102, Bao
5, 20, 0, 2023-07-17 07:59:46.226298, queries/job__random_split_1/train/7c.sql, 224.517, 3206.891, Bao
5, 20, 1, 2023-07-17 07:59:50.013648, queries/job__random_split_1/train/7c.sql, 214.268, 3200.733, Bao
5, 20, 2, 2023-07-17 07:59:56.623891, queries/job__random_split_1/train/7c.sql, 190.599, 3014.033, Bao
5, 21, 0, 2023-07-17 08:00:00.207376, queries/job__random_split_1/train/26a.sql, 548.295, 2392.7, Bao
5, 21, 1, 2023-07-17 08:00:03.383797, queries/job__random_split_1/train/26a.sql, 444.869, 2116.791, Bao
5, 21, 2, 2023-07-17 08:00:08.660876, queries/job__random_split_1/train/26a.sql, 401.355, 1860.913, Bao
5, 22, 0, 2023-07-17 08:00:10.484652, queries/job__random_split_1/train/22d.sql, 359.401, 957.614, Bao
5, 22, 1, 2023-07-17 08:00:12.183262, queries/job__random_split_1/train/22d.sql, 339.648, 871.666, Bao
5, 22, 2, 2023-07-17 08:00:14.863539, queries/job__random_split_1/train/22d.sql, 295.908, 749.739, Bao
5, 23, 0, 2023-07-17 08:00:15.437912, queries/job__random_split_1/train/32a.sql, 203.676, 14.229, Bao
5, 23, 1, 2023-07-17 08:00:16.031908, queries/job__random_split_1/train/32a.sql, 204.368, 15.605, Bao
5, 23, 2, 2023-07-17 08:00:16.816945, queries/job__random_split_1/train/32a.sql, 178.5, 11.964, Bao
5, 24, 0, 2023-07-17 08:00:18.099004, queries/job__random_split_1/train/33c.sql, 494.702, 145.928, Bao
5, 24, 1, 2023-07-17 08:00:19.418144, queries/job__random_split_1/train/33c.sql, 516.521, 149.908, Bao
5, 24, 2, 2023-07-17 08:00:21.254984, queries/job__random_split_1/train/33c.sql, 460.02, 127.945, Bao
6, 0, 0, 2023-07-17 08:00:31.046273, queries/job__random_split_1/train/15c.sql, 253.0, 747.909, Bao
6, 0, 1, 2023-07-17 08:00:32.410215, queries/job__random_split_1/train/15c.sql, 245.744, 713.731, Bao
6, 0, 2, 2023-07-17 08:00:34.564295, queries/job__random_split_1/train/15c.sql, 219.5, 588.138, Bao
6, 1, 0, 2023-07-17 08:00:35.825451, queries/job__random_split_1/train/12c.sql, 218.776, 662.952, Bao
6, 1, 1, 2023-07-17 08:00:37.011000, queries/job__random_split_1/train/12c.sql, 214.375, 599.137, Bao
6, 1, 2, 2023-07-17 08:00:39.189784, queries/job__random_split_1/train/12c.sql, 289.513, 634.229, Bao
6, 2, 0, 2023-07-17 08:00:39.937192, queries/job__random_split_1/train/21c.sql, 254.4, 80.211, Bao
6, 2, 1, 2023-07-17 08:00:40.718168, queries/job__random_split_1/train/21c.sql, 248.988, 77.122, Bao
6, 2, 2, 2023-07-17 08:00:41.814132, queries/job__random_split_1/train/21c.sql, 233.018, 73.981, Bao
6, 3, 0, 2023-07-17 08:00:42.544319, queries/job__random_split_1/train/21b.sql, 246.84, 79.25, Bao
6, 3, 1, 2023-07-17 08:00:43.301627, queries/job__random_split_1/train/21b.sql, 274.049, 77.322, Bao
6, 3, 2, 2023-07-17 08:00:44.358602, queries/job__random_split_1/train/21b.sql, 231.44, 72.373, Bao
6, 4, 0, 2023-07-17 08:00:47.302631, queries/job__random_split_1/train/22c.sql, 373.581, 2060.809, Bao
6, 4, 1, 2023-07-17 08:00:50.132237, queries/job__random_split_1/train/22c.sql, 338.852, 1965.95, Bao
6, 4, 2, 2023-07-17 08:00:54.979475, queries/job__random_split_1/train/22c.sql, 304.404, 1817.805, Bao
6, 5, 0, 2023-07-17 08:00:56.487499, queries/job__random_split_1/train/30b.sql, 451.626, 423.791, Bao
6, 5, 1, 2023-07-17 08:00:57.988752, queries/job__random_split_1/train/30b.sql, 446.511, 452.936, Bao
6, 5, 2, 2023-07-17 08:01:00.356441, queries/job__random_split_1/train/30b.sql, 417.857, 413.818, Bao
6, 6, 0, 2023-07-17 08:01:02.059238, queries/job__random_split_1/train/29c.sql, 638.88, 281.37, Bao
6, 6, 1, 2023-07-17 08:01:03.723532, queries/job__random_split_1/train/29c.sql, 610.475, 288.061, Bao
6, 6, 2, 2023-07-17 08:01:06.172796, queries/job__random_split_1/train/29c.sql, 579.694, 250.09, Bao
6, 7, 0, 2023-07-17 08:01:07.102134, queries/job__random_split_1/train/9b.sql, 219.171, 335.093, Bao
6, 7, 1, 2023-07-17 08:01:08.052042, queries/job__random_split_1/train/9b.sql, 212.364, 342.578, Bao
6, 7, 2, 2023-07-17 08:01:09.523912, queries/job__random_split_1/train/9b.sql, 203.044, 314.484, Bao
6, 8, 0, 2023-07-17 08:01:10.817921, queries/job__random_split_1/train/12c.sql, 213.757, 687.991, Bao
6, 8, 1, 2023-07-17 08:01:12.202056, queries/job__random_split_1/train/12c.sql, 262.153, 706.512, Bao
6, 8, 2, 2023-07-17 08:01:14.273808, queries/job__random_split_1/train/12c.sql, 196.474, 671.87, Bao
6, 9, 0, 2023-07-17 08:01:16.942715, queries/job__random_split_1/train/20b.sql, 263.857, 1982.166, Bao
6, 9, 1, 2023-07-17 08:01:19.757451, queries/job__random_split_1/train/20b.sql, 261.088, 2101.32, Bao
6, 9, 2, 2023-07-17 08:01:24.150195, queries/job__random_split_1/train/20b.sql, 224.703, 1628.89, Bao
6, 10, 0, 2023-07-17 08:01:25.066739, queries/job__random_split_1/train/19b.sql, 276.998, 171.383, Bao
6, 10, 1, 2023-07-17 08:01:25.958088, queries/job__random_split_1/train/19b.sql, 289.095, 162.4, Bao
6, 10, 2, 2023-07-17 08:01:27.330750, queries/job__random_split_1/train/19b.sql, 263.739, 153.464, Bao
6, 11, 0, 2023-07-17 08:01:28.053648, queries/job__random_split_1/train/5a.sql, 192.591, 179.724, Bao
6, 11, 1, 2023-07-17 08:01:28.781202, queries/job__random_split_1/train/5a.sql, 197.014, 179.968, Bao
6, 11, 2, 2023-07-17 08:01:29.857289, queries/job__random_split_1/train/5a.sql, 175.231, 174.405, Bao
6, 12, 0, 2023-07-17 08:01:31.956652, queries/job__random_split_1/train/16d.sql, 219.574, 1481.578, Bao
6, 12, 1, 2023-07-17 08:01:33.945061, queries/job__random_split_1/train/16d.sql, 227.286, 1391.808, Bao
6, 12, 2, 2023-07-17 08:01:37.286805, queries/job__random_split_1/train/16d.sql, 192.283, 1227.256, Bao
6, 13, 0, 2023-07-17 08:01:38.704510, queries/job__random_split_1/train/15c.sql, 250.24, 730.482, Bao
6, 13, 1, 2023-07-17 08:01:40.116549, queries/job__random_split_1/train/15c.sql, 254.942, 749.011, Bao
6, 13, 2, 2023-07-17 08:01:42.382641, queries/job__random_split_1/train/15c.sql, 218.891, 623.921, Bao
6, 14, 0, 2023-07-17 08:01:43.683323, queries/job__random_split_1/train/22a.sql, 347.028, 444.403, Bao
6, 14, 1, 2023-07-17 08:01:44.942387, queries/job__random_split_1/train/22a.sql, 328.249, 442.602, Bao
6, 14, 2, 2023-07-17 08:01:46.892806, queries/job__random_split_1/train/22a.sql, 304.756, 387.16, Bao
6, 15, 0, 2023-07-17 08:01:47.629258, queries/job__random_split_1/train/21b.sql, 252.307, 76.097, Bao
6, 15, 1, 2023-07-17 08:01:48.363081, queries/job__random_split_1/train/21b.sql, 246.125, 84.178, Bao
6, 15, 2, 2023-07-17 08:01:49.422249, queries/job__random_split_1/train/21b.sql, 230.523, 70.696, Bao
6, 16, 0, 2023-07-17 08:01:56.507990, queries/job__random_split_1/train/17d.sql, 214.009, 6497.597, Bao
6, 16, 1, 2023-07-17 08:02:03.195877, queries/job__random_split_1/train/17d.sql, 223.107, 6097.7, Bao
6, 16, 2, 2023-07-17 08:02:15.005763, queries/job__random_split_1/train/17d.sql, 189.819, 5368.373, Bao
6, 17, 0, 2023-07-17 08:02:17.018302, queries/job__random_split_1/train/16d.sql, 219.251, 1420.307, Bao
6, 17, 1, 2023-07-17 08:02:19.165388, queries/job__random_split_1/train/16d.sql, 227.298, 1501.432, Bao
6, 17, 2, 2023-07-17 08:02:22.780778, queries/job__random_split_1/train/16d.sql, 387.778, 1229.263, Bao
6, 18, 0, 2023-07-17 08:02:23.729631, queries/job__random_split_1/train/7b.sql, 222.259, 327.851, Bao
6, 18, 1, 2023-07-17 08:02:24.658455, queries/job__random_split_1/train/7b.sql, 242.497, 315.662, Bao
6, 18, 2, 2023-07-17 08:02:26.044696, queries/job__random_split_1/train/7b.sql, 199.419, 210.827, Bao
6, 19, 0, 2023-07-17 08:02:27.310673, queries/job__random_split_1/train/22a.sql, 339.891, 443.861, Bao
6, 19, 1, 2023-07-17 08:02:28.563508, queries/job__random_split_1/train/22a.sql, 323.712, 446.424, Bao
6, 19, 2, 2023-07-17 08:02:30.527069, queries/job__random_split_1/train/22a.sql, 300.367, 394.268, Bao
6, 20, 0, 2023-07-17 08:02:31.285850, queries/job__random_split_1/train/5a.sql, 208.86, 195.202, Bao
6, 20, 1, 2023-07-17 08:02:32.034133, queries/job__random_split_1/train/5a.sql, 220.755, 170.383, Bao
6, 20, 2, 2023-07-17 08:02:33.088009, queries/job__random_split_1/train/5a.sql, 170.439, 157.278, Bao
6, 21, 0, 2023-07-17 08:02:34.182874, queries/job__random_split_1/train/25b.sql, 268.429, 380.921, Bao
6, 21, 1, 2023-07-17 08:02:35.213456, queries/job__random_split_1/train/25b.sql, 256.78, 364.027, Bao
6, 21, 2, 2023-07-17 08:02:36.768666, queries/job__random_split_1/train/25b.sql, 218.529, 296.02, Bao
6, 22, 0, 2023-07-17 08:02:37.403913, queries/job__random_split_1/train/11b.sql, 224.038, 40.74, Bao
6, 22, 1, 2023-07-17 08:02:38.075349, queries/job__random_split_1/train/11b.sql, 213.782, 44.032, Bao
6, 22, 2, 2023-07-17 08:02:38.959025, queries/job__random_split_1/train/11b.sql, 196.407, 31.079, Bao
6, 23, 0, 2023-07-17 08:02:42.478009, queries/job__random_split_1/train/9d.sql, 221.585, 2923.965, Bao
6, 23, 1, 2023-07-17 08:02:45.968205, queries/job__random_split_1/train/9d.sql, 219.781, 2885.452, Bao
6, 23, 2, 2023-07-17 08:02:52.309495, queries/job__random_split_1/train/9d.sql, 201.937, 2821.77, Bao
6, 24, 0, 2023-07-17 08:02:53.265740, queries/job__random_split_1/train/3c.sql, 211.858, 386.552, Bao
6, 24, 1, 2023-07-17 08:02:54.168796, queries/job__random_split_1/train/3c.sql, 209.314, 338.63, Bao
6, 24, 2, 2023-07-17 08:02:55.678246, queries/job__random_split_1/train/3c.sql, 176.351, 272.088, Bao
7, 0, 0, 2023-07-17 08:03:07.623652, queries/job__random_split_1/train/9a.sql, 331.19, 378.518, Bao
7, 0, 1, 2023-07-17 08:03:08.610734, queries/job__random_split_1/train/9a.sql, 222.81, 397.899, Bao
7, 0, 2, 2023-07-17 08:03:10.071400, queries/job__random_split_1/train/9a.sql, 194.899, 317.542, Bao
7, 1, 0, 2023-07-17 08:03:11.018255, queries/job__random_split_1/train/7b.sql, 233.809, 346.644, Bao
7, 1, 1, 2023-07-17 08:03:12.112394, queries/job__random_split_1/train/7b.sql, 209.888, 479.731, Bao
7, 1, 2, 2023-07-17 08:03:13.396206, queries/job__random_split_1/train/7b.sql, 187.738, 189.629, Bao
7, 2, 0, 2023-07-17 08:03:14.107488, queries/job__random_split_1/train/4a.sql, 196.082, 160.084, Bao
7, 2, 1, 2023-07-17 08:03:14.834846, queries/job__random_split_1/train/4a.sql, 235.581, 143.657, Bao
7, 2, 2, 2023-07-17 08:03:15.908973, queries/job__random_split_1/train/4a.sql, 182.965, 115.388, Bao
7, 3, 0, 2023-07-17 08:03:17.403925, queries/job__random_split_1/train/14c.sql, 225.738, 877.129, Bao
7, 3, 1, 2023-07-17 08:03:18.752390, queries/job__random_split_1/train/14c.sql, 215.195, 765.825, Bao
7, 3, 2, 2023-07-17 08:03:20.935385, queries/job__random_split_1/train/14c.sql, 187.352, 664.241, Bao
7, 4, 0, 2023-07-17 08:03:22.099682, queries/job__random_split_1/train/23a.sql, 331.226, 334.312, Bao
7, 4, 1, 2023-07-17 08:03:23.263893, queries/job__random_split_1/train/23a.sql, 328.648, 320.685, Bao
7, 4, 2, 2023-07-17 08:03:24.955470, queries/job__random_split_1/train/23a.sql, 300.16, 294.014, Bao
7, 5, 0, 2023-07-17 08:03:25.779545, queries/job__random_split_1/train/16a.sql, 220.633, 227.215, Bao
7, 5, 1, 2023-07-17 08:03:26.680717, queries/job__random_split_1/train/16a.sql, 225.274, 266.981, Bao
7, 5, 2, 2023-07-17 08:03:27.832861, queries/job__random_split_1/train/16a.sql, 190.351, 151.454, Bao
7, 6, 0, 2023-07-17 08:03:31.273168, queries/job__random_split_1/train/20b.sql, 312.315, 2713.06, Bao
7, 6, 1, 2023-07-17 08:03:34.317100, queries/job__random_split_1/train/20b.sql, 267.48, 2363.056, Bao
7, 6, 2, 2023-07-17 08:03:39.698928, queries/job__random_split_1/train/20b.sql, 233.8, 2064.998, Bao
7, 7, 0, 2023-07-17 08:03:40.466819, queries/job__random_split_1/train/11c.sql, 215.575, 174.187, Bao
7, 7, 1, 2023-07-17 08:03:41.231539, queries/job__random_split_1/train/11c.sql, 214.407, 174.023, Bao
7, 7, 2, 2023-07-17 08:03:42.399112, queries/job__random_split_1/train/11c.sql, 200.628, 165.585, Bao
7, 8, 0, 2023-07-17 08:03:43.185096, queries/job__random_split_1/train/1b.sql, 258.39, 122.921, Bao
7, 8, 1, 2023-07-17 08:03:43.859335, queries/job__random_split_1/train/1b.sql, 202.214, 106.762, Bao
7, 8, 2, 2023-07-17 08:03:44.767768, queries/job__random_split_1/train/1b.sql, 172.516, 104.348, Bao
7, 9, 0, 2023-07-17 08:03:45.777876, queries/job__random_split_1/train/9b.sql, 235.468, 359.57, Bao
7, 9, 1, 2023-07-17 08:03:46.753799, queries/job__random_split_1/train/9b.sql, 230.023, 347.595, Bao
7, 9, 2, 2023-07-17 08:03:48.218318, queries/job__random_split_1/train/9b.sql, 193.815, 323.178, Bao
7, 10, 0, 2023-07-17 08:03:52.647322, queries/job__random_split_1/train/17c.sql, 222.752, 3829.26, Bao
7, 10, 1, 2023-07-17 08:03:57.007545, queries/job__random_split_1/train/17c.sql, 218.431, 3768.161, Bao
7, 10, 2, 2023-07-17 08:04:04.395106, queries/job__random_split_1/train/17c.sql, 193.23, 3689.45, Bao
7, 11, 0, 2023-07-17 08:04:04.975632, queries/job__random_split_1/train/32a.sql, 210.495, 14.603, Bao
7, 11, 1, 2023-07-17 08:04:05.574498, queries/job__random_split_1/train/32a.sql, 209.786, 15.746, Bao
7, 11, 2, 2023-07-17 08:04:06.366121, queries/job__random_split_1/train/32a.sql, 175.918, 11.425, Bao
7, 12, 0, 2023-07-17 08:04:07.671230, queries/job__random_split_1/train/22b.sql, 346.976, 467.34, Bao
7, 12, 1, 2023-07-17 08:04:08.952092, queries/job__random_split_1/train/22b.sql, 343.572, 445.201, Bao
7, 12, 2, 2023-07-17 08:04:11.146176, queries/job__random_split_1/train/22b.sql, 317.386, 439.269, Bao
7, 13, 0, 2023-07-17 08:04:11.902047, queries/job__random_split_1/train/21b.sql, 255.778, 77.083, Bao
7, 13, 1, 2023-07-17 08:04:12.641843, queries/job__random_split_1/train/21b.sql, 255.703, 74.529, Bao
7, 13, 2, 2023-07-17 08:04:13.828603, queries/job__random_split_1/train/21b.sql, 226.304, 80.204, Bao
7, 14, 0, 2023-07-17 08:04:17.267439, queries/job__random_split_1/train/8d.sql, 222.654, 2820.122, Bao
7, 14, 1, 2023-07-17 08:04:20.647897, queries/job__random_split_1/train/8d.sql, 215.521, 2784.561, Bao
7, 14, 2, 2023-07-17 08:04:26.380555, queries/job__random_split_1/train/8d.sql, 191.538, 2619.68, Bao
7, 15, 0, 2023-07-17 08:04:30.255333, queries/job__random_split_1/train/9d.sql, 250.075, 3227.321, Bao
7, 15, 1, 2023-07-17 08:04:34.048004, queries/job__random_split_1/train/9d.sql, 229.107, 3185.124, Bao
7, 15, 2, 2023-07-17 08:04:40.707670, queries/job__random_split_1/train/9d.sql, 209.211, 2891.492, Bao
7, 16, 0, 2023-07-17 08:04:41.678503, queries/job__random_split_1/train/25b.sql, 238.192, 331.96, Bao
7, 16, 1, 2023-07-17 08:04:42.634749, queries/job__random_split_1/train/25b.sql, 235.529, 327.519, Bao
7, 16, 2, 2023-07-17 08:04:44.066910, queries/job__random_split_1/train/25b.sql, 216.312, 270.892, Bao
7, 17, 0, 2023-07-17 08:04:49.838130, queries/job__random_split_1/train/30a.sql, 446.508, 4718.549, Bao
7, 17, 1, 2023-07-17 08:04:55.646022, queries/job__random_split_1/train/30a.sql, 451.822, 4737.162, Bao
7, 17, 2, 2023-07-17 08:05:05.991951, queries/job__random_split_1/train/30a.sql, 413.664, 4440.439, Bao
7, 18, 0, 2023-07-17 08:05:06.729791, queries/job__random_split_1/train/14b.sql, 213.062, 148.095, Bao
7, 18, 1, 2023-07-17 08:05:07.451346, queries/job__random_split_1/train/14b.sql, 207.274, 145.103, Bao
7, 18, 2, 2023-07-17 08:05:08.470616, queries/job__random_split_1/train/14b.sql, 186.579, 91.503, Bao
7, 19, 0, 2023-07-17 08:05:12.913818, queries/job__random_split_1/train/18a.sql, 254.517, 3784.557, Bao
7, 19, 1, 2023-07-17 08:05:17.303743, queries/job__random_split_1/train/18a.sql, 216.099, 3809.54, Bao
7, 19, 2, 2023-07-17 08:05:24.738226, queries/job__random_split_1/train/18a.sql, 194.788, 3460.061, Bao
7, 20, 0, 2023-07-17 08:05:25.686163, queries/job__random_split_1/train/9a.sql, 231.957, 341.241, Bao
7, 20, 1, 2023-07-17 08:05:26.657292, queries/job__random_split_1/train/9a.sql, 208.605, 380.54, Bao
7, 20, 2, 2023-07-17 08:05:28.141400, queries/job__random_split_1/train/9a.sql, 194.758, 327.954, Bao
7, 21, 0, 2023-07-17 08:05:29.389854, queries/job__random_split_1/train/26b.sql, 448.334, 215.942, Bao
7, 21, 1, 2023-07-17 08:05:30.759481, queries/job__random_split_1/train/26b.sql, 438.432, 232.839, Bao
7, 21, 2, 2023-07-17 08:05:32.538891, queries/job__random_split_1/train/26b.sql, 399.765, 157.659, Bao
7, 22, 0, 2023-07-17 08:05:36.371797, queries/job__random_split_1/train/25a.sql, 236.35, 3202.375, Bao
7, 22, 1, 2023-07-17 08:05:40.365760, queries/job__random_split_1/train/25a.sql, 250.737, 3330.222, Bao
7, 22, 2, 2023-07-17 08:05:47.078166, queries/job__random_split_1/train/25a.sql, 222.394, 2767.942, Bao
7, 23, 0, 2023-07-17 08:05:48.291156, queries/job__random_split_1/train/31a.sql, 400.215, 263.089, Bao
7, 23, 1, 2023-07-17 08:05:49.479269, queries/job__random_split_1/train/31a.sql, 377.329, 273.684, Bao
7, 23, 2, 2023-07-17 08:05:51.415408, queries/job__random_split_1/train/31a.sql, 370.342, 250.435, Bao
7, 24, 0, 2023-07-17 08:05:52.258451, queries/job__random_split_1/train/11c.sql, 257.236, 180.032, Bao
7, 24, 1, 2023-07-17 08:05:53.042730, queries/job__random_split_1/train/11c.sql, 225.621, 182.587, Bao
7, 24, 2, 2023-07-17 08:05:54.183142, queries/job__random_split_1/train/11c.sql, 190.73, 168.993, Bao
8, 0, 0, 2023-07-17 08:06:05.919955, queries/job__random_split_1/train/26c.sql, 451.253, 1277.778, Bao
8, 0, 1, 2023-07-17 08:06:08.102313, queries/job__random_split_1/train/26c.sql, 431.809, 1180.162, Bao
8, 0, 2, 2023-07-17 08:06:11.550630, queries/job__random_split_1/train/26c.sql, 416.234, 911.681, Bao
8, 1, 0, 2023-07-17 08:06:12.464805, queries/job__random_split_1/train/23b.sql, 334.595, 74.398, Bao
8, 1, 1, 2023-07-17 08:06:13.391497, queries/job__random_split_1/train/23b.sql, 344.104, 80.439, Bao
8, 1, 2, 2023-07-17 08:06:14.652453, queries/job__random_split_1/train/23b.sql, 305.826, 46.041, Bao
8, 2, 0, 2023-07-17 08:06:15.380715, queries/job__random_split_1/train/4a.sql, 207.794, 148.132, Bao
8, 2, 1, 2023-07-17 08:06:16.080296, queries/job__random_split_1/train/4a.sql, 203.998, 142.684, Bao
8, 2, 2, 2023-07-17 08:06:17.036538, queries/job__random_split_1/train/4a.sql, 170.275, 105.023, Bao
8, 3, 0, 2023-07-17 08:06:17.776397, queries/job__random_split_1/train/14b.sql, 210.341, 154.094, Bao
8, 3, 1, 2023-07-17 08:06:18.551483, queries/job__random_split_1/train/14b.sql, 260.908, 144.126, Bao
8, 3, 2, 2023-07-17 08:06:19.571533, queries/job__random_split_1/train/14b.sql, 187.726, 97.289, Bao
8, 4, 0, 2023-07-17 08:06:22.554968, queries/job__random_split_1/train/8d.sql, 203.863, 2410.451, Bao
8, 4, 1, 2023-07-17 08:06:25.415155, queries/job__random_split_1/train/8d.sql, 210.052, 2283.647, Bao
8, 4, 2, 2023-07-17 08:06:30.463444, queries/job__random_split_1/train/8d.sql, 182.936, 2215.794, Bao
8, 5, 0, 2023-07-17 08:06:31.199996, queries/job__random_split_1/train/12b.sql, 238.431, 115.383, Bao
8, 5, 1, 2023-07-17 08:06:31.912781, queries/job__random_split_1/train/12b.sql, 231.245, 105.275, Bao
8, 5, 2, 2023-07-17 08:06:32.859514, queries/job__random_split_1/train/12b.sql, 191.876, 96.89, Bao
8, 6, 0, 2023-07-17 08:06:33.551633, queries/job__random_split_1/train/15b.sql, 245.054, 42.34, Bao
8, 6, 1, 2023-07-17 08:06:34.288364, queries/job__random_split_1/train/15b.sql, 248.298, 63.688, Bao
8, 6, 2, 2023-07-17 08:06:35.234498, queries/job__random_split_1/train/15b.sql, 217.27, 32.238, Bao
8, 7, 0, 2023-07-17 08:06:36.310694, queries/job__random_split_1/train/27a.sql, 431.131, 47.653, Bao
8, 7, 1, 2023-07-17 08:06:37.426499, queries/job__random_split_1/train/27a.sql, 449.489, 47.228, Bao
8, 7, 2, 2023-07-17 08:06:38.951887, queries/job__random_split_1/train/27a.sql, 408.934, 41.486, Bao
8, 8, 0, 2023-07-17 08:06:40.601625, queries/job__random_split_1/train/29c.sql, 597.142, 283.311, Bao
8, 8, 1, 2023-07-17 08:06:42.228676, queries/job__random_split_1/train/29c.sql, 598.86, 269.516, Bao
8, 8, 2, 2023-07-17 08:06:44.649937, queries/job__random_split_1/train/29c.sql, 572.544, 246.778, Bao
8, 9, 0, 2023-07-17 08:06:47.026465, queries/job__random_split_1/train/16c.sql, 211.035, 1794.496, Bao
8, 9, 1, 2023-07-17 08:06:49.350957, queries/job__random_split_1/train/16c.sql, 215.307, 1738.166, Bao
8, 9, 2, 2023-07-17 08:06:53.262830, queries/job__random_split_1/train/16c.sql, 190.968, 1499.934, Bao
8, 10, 0, 2023-07-17 08:06:54.544616, queries/job__random_split_1/train/13b.sql, 225.674, 671.877, Bao
8, 10, 1, 2023-07-17 08:06:55.766997, queries/job__random_split_1/train/13b.sql, 225.931, 607.25, Bao
8, 10, 2, 2023-07-17 08:06:57.780521, queries/job__random_split_1/train/13b.sql, 209.134, 649.78, Bao
8, 11, 0, 2023-07-17 08:07:01.800235, queries/job__random_split_1/train/6d.sql, 231.982, 3424.348, Bao
8, 11, 1, 2023-07-17 08:07:05.661555, queries/job__random_split_1/train/6d.sql, 196.281, 3310.202, Bao
8, 11, 2, 2023-07-17 08:07:12.036970, queries/job__random_split_1/train/6d.sql, 188.603, 3172.263, Bao
8, 12, 0, 2023-07-17 08:07:14.006939, queries/job__random_split_1/train/16d.sql, 216.323, 1380.299, Bao
8, 12, 1, 2023-07-17 08:07:16.065436, queries/job__random_split_1/train/16d.sql, 231.144, 1451.773, Bao
8, 12, 2, 2023-07-17 08:07:19.363230, queries/job__random_split_1/train/16d.sql, 190.309, 1177.915, Bao
8, 13, 0, 2023-07-17 08:07:20.436385, queries/job__random_split_1/train/27a.sql, 434.141, 45.596, Bao
8, 13, 1, 2023-07-17 08:07:21.526497, queries/job__random_split_1/train/27a.sql, 444.156, 47.491, Bao
8, 13, 2, 2023-07-17 08:07:23.114648, queries/job__random_split_1/train/27a.sql, 431.618, 42.824, Bao
8, 14, 0, 2023-07-17 08:07:24.329761, queries/job__random_split_1/train/27c.sql, 443.449, 174.641, Bao
8, 14, 1, 2023-07-17 08:07:25.528721, queries/job__random_split_1/train/27c.sql, 434.476, 172.798, Bao
8, 14, 2, 2023-07-17 08:07:27.348192, queries/job__random_split_1/train/27c.sql, 426.249, 159.859, Bao
